"Height","Crown_Diameter","DBH","Visibility","alpha"
3.09501553057953,1.92770234798084,3.55656363375195,"Invisible",2.27583433617838
2.92377224119945,1.85718883055838,3.19440815508882,"Invisible",2.27583433617838
2.98965057927817,1.88448029406285,3.33156810866982,"Invisible",2.27583433617838
3.06418469921906,1.91510847039455,3.49001273565221,"Invisible",2.27583433617838
2.86899048897457,1.83433229455334,3.08241763992645,"Invisible",2.27583433617838
5.65201104138127,2.8593831275643,11.0790519903629,"Visible",2.27583433617838
2.85911981620374,1.83019799994072,3.06243880523594,"Invisible",2.27583433617838
3.12399105261083,1.93949893301251,3.61964797533021,"Invisible",2.27583433617838
3.0557837779169,1.91166926112505,3.47198111349009,"Invisible",2.27583433617838
4.32797704652137,2.40093224016965,6.69559680212739,"Invisible",2.27583433617838
3.20711873661336,1.97313434240249,3.80351987447097,"Invisible",2.27583433617838
3.33510797989015,2.02433937375101,4.09497697706296,"Invisible",2.27583433617838
3.41544681546537,2.0561341537095,4.28308232362803,"Visible",2.27583433617838
5.65539889733976,2.86050513782858,11.0915852510509,"Visible",2.27583433617838
2.84390130221749,1.82381411109012,3.03175529501437,"Invisible",2.27583433617838
3.29692635996845,2.00913609623738,4.00697165903947,"Visible",2.27583433617838
3.16327227866642,1.9554310595293,3.70600132181407,"Invisible",2.27583433617838
4.28630725944887,2.38577262613955,6.57448370874759,"Invisible",2.27583433617838
2.96819252495488,1.87561386896279,3.2865944693173,"Invisible",2.27583433617838
3.01465306694436,1.89478360259871,3.38433269674929,"Invisible",2.27583433617838
2.93772434421568,1.86298635376196,3.22323044254236,"Invisible",2.27583433617838
2.85951386791093,1.83036314138497,3.06323521934683,"Invisible",2.27583433617838
4.34978006137552,2.40884416126711,6.75938110903254,"Visible",2.27583433617838
3.50256434400896,2.09032122352365,4.49154009502555,"Visible",2.27583433617838
3.04653310874999,1.90787839895657,3.45217639787257,"Invisible",2.27583433617838
4.8896107632675,2.60059327102071,8.42886658173535,"Invisible",2.27583433617838
3.45769964004587,2.07275234279584,4.38360484988404,"Visible",2.27583433617838
3.67697654008879,2.15789577464954,4.92283793827324,"Visible",2.27583433617838
3.18493945041283,1.96418983367388,3.75404231794018,"Invisible",2.27583433617838
3.69326756040009,2.16415043456527,4.96407135114878,"Visible",2.27583433617838
2.88388529088308,1.8405616423115,3.11268117240036,"Visible",2.27583433617838
5.4476899386528,2.79127847962162,10.3355030296206,"Visible",2.27583433617838
2.97384036133893,1.87794968363146,3.29840383358019,"Invisible",2.27583433617838
4.60802777899417,2.50154135389165,7.53645161643343,"Visible",2.27583433617838
2.85661528479709,1.8291482028096,3.05737919625101,"Invisible",2.27583433617838
4.86350332155681,2.59149390659302,8.34415286466205,"Visible",2.27583433617838
2.95365548287074,1.86959461363876,3.25628977377373,"Invisible",2.27583433617838
2.87526104242531,1.83695614155779,3.09514132800719,"Invisible",2.27583433617838
6.55995235740394,3.15232092394946,14.6748510434789,"Visible",2.27583433617838
