"Height","Crown_Diameter","DBH","Visibility","alpha"
2.85598652675295,1.82888460325288,3.05610960813601,"Visible",4.03744644368999
3.94687665779341,2.26032578686884,5.62675960394419,"Visible",4.03744644368999
3.86062343427351,2.22786253799569,5.39700088133738,"Visible",4.03744644368999
3.1291704128282,1.94160357932123,3.63097917579437,"Visible",4.03744644368999
3.13502913342314,1.94398283615319,3.64381671615996,"Visible",4.03744644368999
5.12522073162826,2.68196767036819,9.21153449319893,"Visible",4.03744644368999
3.06281052461961,1.9145461271755,3.48706022311083,"Invisible",4.03744644368999
4.69612333033537,2.5327496770284,7.81060475259545,"Visible",4.03744644368999
3.11755239917962,1.93688088901535,3.6055849538677,"Invisible",4.03744644368999
3.03009334600836,1.90113167083775,3.41711201703857,"Invisible",4.03744644368999
3.32724991254711,2.02121535622859,4.07679138477894,"Visible",4.03744644368999
2.94388966534582,1.86554520226406,3.23600553514395,"Invisible",4.03744644368999
3.88370773252874,2.23657513722859,5.45805085712574,"Visible",4.03744644368999
4.32565596830174,2.40008915310247,6.68882327358592,"Visible",4.03744644368999
3.19034837224577,1.96637313261315,3.76608046665192,"Invisible",4.03744644368999
3.17885725412723,1.9617332391872,3.74052736219567,"Invisible",4.03744644368999
3.6570948077985,2.15024954178309,4.87273532768142,"Visible",4.03744644368999
3.77171790344643,2.19413780904308,5.16489469731082,"Visible",4.03744644368999
3.19154825035253,1.96685728740437,3.76875338173418,"Visible",4.03744644368999
3.20232164342386,1.97120157558281,3.79279271360098,"Invisible",4.03744644368999
2.92207692185066,1.85648372359141,3.19091425209325,"Invisible",4.03744644368999
2.86275468745437,1.83172102465827,3.06978890033095,"Visible",4.03744644368999
3.14390137498307,1.94758297875413,3.66329797404765,"Invisible",4.03744644368999
3.18160935428387,1.96284501121704,3.74663983374294,"Visible",4.03744644368999
4.35923245286218,2.41227000679611,6.78712220963632,"Visible",4.03744644368999
3.04366599386109,1.90670266800908,3.44604901476424,"Visible",4.03744644368999
3.16009995418567,1.95414693768155,3.6989919747936,"Invisible",4.03744644368999
2.89797597923107,1.8464444732693,3.14143877501288,"Invisible",4.03744644368999
3.19662883542394,1.96890662425817,3.78008105144018,"Visible",4.03744644368999
2.8799183056005,1.83890364568547,3.10460740198004,"Invisible",4.03744644368999
2.96774407915894,1.87542833640511,3.28565764307877,"Invisible",4.03744644368999
3.15264353481258,1.95112690759703,3.68254135058301,"Visible",4.03744644368999
2.94671191344134,1.86671592770887,3.24186140758322,"Visible",4.03744644368999
3.08976409267938,1.92556029526795,3.54518622818593,"Invisible",4.03744644368999
5.88128805544181,2.93480190565396,11.9422584847939,"Visible",4.03744644368999
3.4586550602612,2.0731272996852,4.3858905323436,"Visible",4.03744644368999
2.91995585311615,1.85560134256389,3.1865454481282,"Invisible",4.03744644368999
3.04770482033922,1.90835877811647,3.45468196467669,"Visible",4.03744644368999
3.20171415053535,1.97095674312765,3.79143526637595,"Invisible",4.03744644368999
3.99402631711827,2.27796794311811,5.75425684462813,"Visible",4.03744644368999
2.96560893000118,1.87454484224859,3.28119892877959,"Invisible",4.03744644368999
2.87088868878497,1.8351267850568,3.08626670995761,"Visible",4.03744644368999
2.85920524478759,1.83023380250764,3.06261145586093,"Invisible",4.03744644368999
3.18029789109895,1.96231525794722,3.74372646174555,"Invisible",4.03744644368999
2.99848479216526,1.88812418344313,3.3501670761113,"Visible",4.03744644368999
3.44418831214747,2.06744595401482,4.35134123181369,"Visible",4.03744644368999
3.75821408383588,2.18899147942465,5.13005992713408,"Visible",4.03744644368999
2.87176052800452,1.83549163210072,3.08803533636937,"Invisible",4.03744644368999
4.69583594004175,2.53264819785127,7.80970291235599,"Visible",4.03744644368999
3.14359620421808,1.94745920609004,3.66262708346351,"Invisible",4.03744644368999
3.2985553935135,2.00978598731294,4.01070808444942,"Invisible",4.03744644368999
4.44556392826236,2.44344153937312,7.04295904888616,"Visible",4.03744644368999
2.94014191280347,1.86398995971375,3.22823702857714,"Invisible",4.03744644368999
2.98510469511636,1.88260378320259,3.3220164709625,"Invisible",4.03744644368999
3.97628987895204,2.27133991910958,5.70613827108759,"Visible",4.03744644368999
3.15451476750564,1.95188503366497,3.68666649320774,"Invisible",4.03744644368999
3.32581183349453,2.02064336441038,4.07346741766198,"Invisible",4.03744644368999
2.83996693485496,1.82216179847345,3.02384646636021,"Visible",4.03744644368999
3.01776505863836,1.89606395881187,3.39092742643137,"Invisible",4.03744644368999
2.85793887446989,1.82970303704557,3.06005259821856,"Invisible",4.03744644368999
3.35926510818342,2.03392729656188,4.15112095575267,"Invisible",4.03744644368999
3.50490795501554,2.09123683189945,4.49721224418719,"Invisible",4.03744644368999
3.89528058885012,2.24093629507643,5.48877848960827,"Visible",4.03744644368999
2.89818625631776,1.84653218859073,3.14186886949677,"Invisible",4.03744644368999
2.8450995673036,1.82431718853571,3.03416596515073,"Visible",4.03744644368999
3.30956444596889,2.0141750674111,4.03600184941496,"Visible",4.03744644368999
2.83982308463986,1.82210137085966,3.02355748399264,"Invisible",4.03744644368999
2.92167873719922,1.85631809255763,3.19009388941515,"Invisible",4.03744644368999
2.98143108235059,1.88108661921013,3.31430703394159,"Visible",4.03744644368999
