"Height","Crown_Diameter","DBH","Visibility","alpha"
2.8727578684415,1.83590895196347,3.09005914045248,"Invisible",4.46280001080595
3.92380233123061,2.25166548014476,5.564853925882,"Visible",4.46280001080595
3.50654197125118,2.09187508876789,4.50116897977687,"Visible",4.46280001080595
2.94243799934548,1.86494287099416,3.23299541663234,"Invisible",4.46280001080595
2.97346324586106,1.87779376513289,3.29761468234098,"Invisible",4.46280001080595
2.93517527453232,1.86192784880284,3.2179554843004,"Visible",4.46280001080595
3.00299749629757,1.88998412912213,3.35968660162946,"Invisible",4.46280001080595
3.22193381141791,1.97909710006035,3.83673891655946,"Visible",4.46280001080595
2.97997821390196,1.8804864215008,3.31126037010969,"Invisible",4.46280001080595
3.21869093866657,1.97779272235514,3.82945599212092,"Visible",4.46280001080595
2.90827680443257,1.85073879713934,3.16254029816716,"Invisible",4.46280001080595
5.29698044948182,2.74047724743987,9.80263694398553,"Visible",4.46280001080595
3.14215635158266,1.94687516757932,3.6594624755297,"Visible",4.46280001080595
2.89453724268681,1.84500972119689,3.13440921268978,"Invisible",4.46280001080595
3.38046786999824,2.04232303475401,4.20069462934846,"Visible",4.46280001080595
3.51071045919428,2.0935028610115,4.51127029214082,"Visible",4.46280001080595
3.35737045408822,2.03317617391963,4.14670457459427,"Invisible",4.46280001080595
3.49730918002945,2.08826735227382,4.47883346077359,"Visible",4.46280001080595
3.34328640887214,2.02758805486928,4.11394436352777,"Invisible",4.46280001080595
3.62357207165007,2.13732458289323,4.78880269622797,"Visible",4.46280001080595
3.15413189266949,1.95172992535296,3.68582226692557,"Visible",4.46280001080595
2.8345595332627,1.81988956675642,3.01299240239835,"Invisible",4.46280001080595
3.06435595827384,1.91517854735676,3.49038078030099,"Invisible",4.46280001080595
2.94272501746104,1.86506196987617,3.23359046187945,"Invisible",4.46280001080595
3.18534165710425,1.96435222752438,3.75493684961374,"Visible",4.46280001080595
3.7371871602547,2.18096535062182,5.07603902426623,"Invisible",4.46280001080595
