"Height","Crown_Diameter","DBH","Visibility","alpha"
3.65636675044875,2.14996926918431,4.87090517220337,"Invisible",2.40736862760969
3.03624257948285,1.9036567360518,3.43020802418933,"Invisible",2.40736862760969
3.47576983740877,2.07983798821722,4.42692960884423,"Invisible",2.40736862760969
3.25663056270702,1.9930248981841,3.91506862628731,"Invisible",2.40736862760969
3.44493216763829,2.06773827980683,4.35311456582451,"Visible",2.40736862760969
4.37099148373871,2.41652827329597,6.82170741684528,"Visible",2.40736862760969
2.93696792339759,1.86267228200079,3.22166470728381,"Invisible",2.40736862760969
4.28567910637774,2.38554371353584,6.57266593532048,"Invisible",2.40736862760969
4.13978769015034,2.33205903181621,6.15688749497433,"Visible",2.40736862760969
3.22787595775732,1.98148602837657,3.85010081231828,"Invisible",2.40736862760969
3.87967239632632,2.23505339150445,5.4473555131721,"Invisible",2.40736862760969
2.97095239132173,1.87675547749658,3.29236273483931,"Invisible",2.40736862760969
3.62104849503264,2.13634993043905,4.782512031594,"Visible",2.40736862760969
3.19743876551464,1.9692332188008,3.781888347704,"Visible",2.40736862760969
5.37414946392174,2.76655088623282,10.0738286847772,"Visible",2.40736862760969
3.27356589504781,1.99980437611785,3.95357111271585,"Invisible",2.40736862760969
4.00004704919469,2.28021555076136,5.7706341300368,"Invisible",2.40736862760969
3.37801395910841,2.04135228267129,4.1949430461451,"Visible",2.40736862760969
4.4853110526719,2.45772258695469,7.16224130858132,"Visible",2.40736862760969
3.15891415872355,1.95366682652566,3.69637352519371,"Visible",2.40736862760969
2.86286403643821,1.83176683194423,3.07001014387886,"Invisible",2.40736862760969
3.9228313815097,2.25130067620238,5.56225604121773,"Visible",2.40736862760969
2.87145279786428,1.83536285764167,3.08741101590704,"Invisible",2.40736862760969
3.18157896087047,1.96283273493593,3.7465723037259,"Invisible",2.40736862760969
3.2907417331221,2.00666777411441,3.99280122175403,"Visible",2.40736862760969
2.93348100152583,1.86122412382525,3.2144516598179,"Invisible",2.40736862760969
2.83226210162211,1.81892371534892,3.00838641151192,"Invisible",2.40736862760969
12.4910902369251,4.8056480160839,49.4662411236206,"Visible",2.40736862760969
3.26470780767497,1.99625986002115,3.93341015668844,"Invisible",2.40736862760969
3.41423235355625,2.05565545532698,4.28020923882482,"Invisible",2.40736862760969
3.18728711600069,1.96513762065008,3.75926508027197,"Invisible",2.40736862760969
4.06856775900473,2.30571340507923,5.95856082658162,"Invisible",2.40736862760969
4.72800048187595,2.54399241395747,7.91094002431932,"Visible",2.40736862760969
2.85393942268787,1.82802623962827,3.05197781307998,"Invisible",2.40736862760969
2.83696720581343,1.82090147395108,3.01782296298795,"Invisible",2.40736862760969
4.68962860617886,2.53045582863518,7.79023603923658,"Visible",2.40736862760969
3.07106856653657,1.91792419449203,3.50482089396891,"Invisible",2.40736862760969
3.96614602018314,2.26754461812607,5.67870358446798,"Visible",2.40736862760969
3.0391514843875,1.90485060694775,3.4364113142533,"Invisible",2.40736862760969
3.55725514081823,2.11163323477466,4.62478242740294,"Invisible",2.40736862760969
3.08808936850608,1.92487691377134,3.54156148900635,"Invisible",2.40736862760969
4.11701624706063,2.32365257939312,6.09314382082043,"Visible",2.40736862760969
2.97485272535863,1.8783682120554,3.30052274379533,"Visible",2.40736862760969
2.98932385106278,1.88434545569693,3.33088116996084,"Visible",2.40736862760969
3.0818774696707,1.92234099177215,3.52813180258224,"Invisible",2.40736862760969
5.43653474473371,2.78753505548454,10.2956073406411,"Invisible",2.40736862760969
