"Height","Crown_Diameter","DBH","Visibility","alpha"
6.93927528097134,3.27049949961393,16.3168672059359,"Visible",1.5917270956561
4.20823076521278,2.35723036314189,6.35035448973304,"Invisible",1.5917270956561
3.20289330661342,1.97143195326711,3.79407030767873,"Invisible",1.5917270956561
4.38066930078296,2.42002990871779,6.85023341034739,"Invisible",1.5917270956561
3.96815081054348,2.26829497124422,5.68412073520532,"Invisible",1.5917270956561
8.00911326605199,3.59238560311899,21.3859204733897,"Invisible",1.5917270956561
3.21615210514071,1.97677121297681,3.82375875574079,"Invisible",1.5917270956561
5.75459934167263,2.8932568237501,11.4615246569933,"Visible",1.5917270956561
3.54609780853798,2.10729466328803,4.59745137736304,"Visible",1.5917270956561
3.67974835852619,2.15896064161915,4.92984214123561,"Invisible",1.5917270956561
4.12390114966283,2.32619594374777,6.11238371443906,"Invisible",1.5917270956561
4.14097373538522,2.33249644183078,6.16021611098523,"Invisible",1.5917270956561
6.20341462596636,3.03907032004437,13.2063098787472,"Invisible",1.5917270956561
2.98303560496406,1.8817493497669,3.31767324664604,"Invisible",1.5917270956561
5.13367694648852,2.68486395216563,9.24023153489033,"Visible",1.5917270956561
4.56271742744871,2.4854097551289,7.39724012999246,"Invisible",1.5917270956561
3.56195792426088,2.11346052215089,4.63632519334716,"Visible",1.5917270956561
4.01121488625133,2.28438154077555,5.80107022122512,"Invisible",1.5917270956561
3.52643223958923,2.09963613713566,4.5494639312494,"Invisible",1.5917270956561
6.13189001424665,3.01608338547784,12.920482781492,"Invisible",1.5917270956561
3.90079803216613,2.24301393351763,5.50345664985258,"Invisible",1.5917270956561
3.02771461827066,1.90015441723222,3.41205236239088,"Invisible",1.5917270956561
4.08216598900501,2.31075587520069,5.99619214039685,"Invisible",1.5917270956561
5.45984633858015,2.79535487277276,10.3790620196961,"Visible",1.5917270956561
2.94585446200392,1.86636028051644,3.2400817584359,"Invisible",1.5917270956561
3.09403674994787,1.92730320021516,3.55444177560928,"Invisible",1.5917270956561
10.9034133101532,4.39642235084754,38.2751323514918,"Visible",1.5917270956561
4.42135673910682,2.43472235176981,6.97077408358067,"Invisible",1.5917270956561
3.6503798967108,2.14766384168414,4.85586796211317,"Invisible",1.5917270956561
3.33335988998142,2.02364463108045,4.09092815663967,"Invisible",1.5917270956561
5.20166159634502,2.70808938826874,9.47246815465532,"Visible",1.5917270956561
3.62825216631175,2.13913150277477,4.80047932398061,"Invisible",1.5917270956561
5.1091522814423,2.67645962165306,9.15712015957429,"Invisible",1.5917270956561
2.99738983242988,1.88767274169918,3.34785917832919,"Invisible",1.5917270956561
2.83515024268333,1.82013786017205,3.01417721757523,"Invisible",1.5917270956561
3.2221306287909,1.97917625113508,3.83718114325623,"Invisible",1.5917270956561
4.41134326201174,2.43111078021557,6.94101646907898,"Visible",1.5917270956561
