"Height","Crown_Diameter","DBH","Visibility","alpha"
3.5021872769665,1.80020133041963,4.49062780876852,"Visible",4.68560959561728
3.34790621959191,2.41189949954761,4.12467682004302,"Visible",4.68560959561728
2.86667212328484,2.20991987609314,3.07771964217552,"Invisible",4.68560959561728
3.09630685914446,2.30800799666661,3.55936396221019,"Invisible",4.68560959561728
3.04031719171377,1.61914038558882,3.43889868373907,"Visible",4.68560959561728
3.27197428509652,2.38091573119741,3.94994504753285,"Invisible",4.68560959561728
3.10353082716052,2.31104122048248,3.5750487030799,"Invisible",4.68560959561728
3.00603032806145,1.60543475433786,3.36609147686604,"Invisible",4.68560959561728
3.22225168515348,2.36045634968374,3.83745315530642,"Visible",4.68560959561728
2.86266994343865,1.54769737013315,3.06961744466287,"Invisible",4.68560959561728
3.01320997183969,1.60830793049044,3.38127663163728,"Invisible",4.68560959561728
3.05805177580757,2.29189356677298,3.47684478688271,"Invisible",4.68560959561728
2.92573976123297,1.57318545202889,3.19846529255003,"Invisible",4.68560959561728
2.92913138590637,2.23692854848452,3.20546469597549,"Invisible",4.68560959561728
3.05563998768355,1.625252899381,3.47167286625434,"Invisible",4.68560959561728
2.9402840866668,1.57904356520801,3.22853157267741,"Invisible",4.68560959561728
3.17299045427717,1.67181499446316,3.72751273744189,"Visible",4.68560959561728
3.19008206476365,2.34714603520027,3.76548734618461,"Invisible",4.68560959561728
3.29120849528653,2.38879360209437,3.99386986065332,"Visible",4.68560959561728
2.91234486727485,2.22969461702422,3.1708921228924,"Invisible",4.68560959561728
3.0406001363378,2.28451309637097,3.43950255447407,"Invisible",4.68560959561728
3.25437709807216,1.70385406322593,3.90995872523343,"Visible",4.68560959561728
3.25551310408185,2.37415756245357,3.91253431250166,"Visible",4.68560959561728
3.62600873577129,2.52284412870453,4.79488039688804,"Visible",4.68560959561728
2.93309563559817,1.57614913507274,3.21365495807821,"Invisible",4.68560959561728
2.84369811845916,1.54000296549201,3.03134661915341,"Invisible",4.68560959561728
2.83923983975983,1.53819295770561,3.02238592959398,"Invisible",4.68560959561728
3.11160758221031,2.31442886935405,3.59262339582497,"Invisible",4.68560959561728
4.52224110342487,2.85727366464281,7.27391285526887,"Visible",4.68560959561728
3.12361293024181,2.31945721236029,3.61882138609214,"Visible",4.68560959561728
3.38483766745058,2.42685831956432,4.21094592062795,"Visible",4.68560959561728
2.89254154155273,2.22113719448565,3.13033293843178,"Invisible",4.68560959561728
2.87107939129754,1.55110390224958,3.08665353130803,"Invisible",4.68560959561728
2.86868861629635,1.55013569229342,3.08180572640617,"Invisible",4.68560959561728
2.90329950646896,1.5641327098424,3.152335876571,"Invisible",4.68560959561728
3.20416170229609,1.68411006508212,3.79690573186036,"Invisible",4.68560959561728
3.08945972146868,2.30513014535365,3.54452732370037,"Invisible",4.68560959561728
3.28172247415972,2.38491087389051,3.97217827494423,"Visible",4.68560959561728
2.84225759180813,1.53941820669124,3.02844994278693,"Invisible",4.68560959561728
3.04959974300365,2.28832142065394,3.45873584104584,"Invisible",4.68560959561728
3.02925195367058,1.61472148307618,3.41532193713796,"Invisible",4.68560959561728
3.46266656277652,1.78495334166654,4.39549349000152,"Visible",4.68560959561728
2.98884837159111,1.59855182564667,3.32988160403383,"Visible",4.68560959561728
2.866026362397,1.54905730163903,3.07641165489664,"Invisible",4.68560959561728
3.06885236822507,1.63051737200435,3.50005032610188,"Invisible",4.68560959561728
3.31595249899935,2.39889866298411,4.05071293274353,"Visible",4.68560959561728
2.9301261568386,2.23735666344517,3.20751900017614,"Invisible",4.68560959561728
2.94133908802546,2.24217794125719,3.23071763219193,"Invisible",4.68560959561728
3.0690377627196,1.63059120199741,3.50044928751089,"Invisible",4.68560959561728
2.87036590066067,1.55081497578033,3.08520640235232,"Invisible",4.68560959561728
2.84454481299814,1.54034663300438,3.03304979828632,"Invisible",4.68560959561728
3.42568606915721,1.77064590564802,4.30734161854717,"Visible",4.68560959561728
2.867402562126,1.54961478576413,3.07919945942431,"Invisible",4.68560959561728
2.87495987981776,1.55267498283795,3.09452967063715,"Invisible",4.68560959561728
3.23906832214829,1.69784300262859,3.87532797081247,"Invisible",4.68560959561728
3.96761222934964,2.65415719969432,5.68266519467546,"Invisible",4.68560959561728
3.41913607594377,2.44068697928523,4.29181566203245,"Visible",4.68560959561728
3.38700326849664,2.42773326435843,4.21603064695382,"Visible",4.68560959561728
3.0499211564138,2.28845734098611,3.45942367398531,"Invisible",4.68560959561728
2.87309726910855,1.55192094011328,3.09074799469943,"Invisible",4.68560959561728
3.15614409099603,2.33304040213001,3.69026011347182,"Visible",4.68560959561728
3.29255081993253,2.38934263501939,3.99694382437738,"Visible",4.68560959561728
2.9745344766154,2.25640430429603,3.29985657009048,"Visible",4.68560959561728
3.47165671097286,2.46174581731935,4.41705045266647,"Visible",4.68560959561728
3.07182437080898,1.63170078356796,3.50644852955786,"Invisible",4.68560959561728
3.56275889178569,2.49794746838477,4.63829247907916,"Visible",4.68560959561728
3.01326000675768,2.27291341359243,3.38138256965134,"Invisible",4.68560959561728
2.83049130784246,2.19415702441206,3.00483850734766,"Invisible",4.68560959561728
3.44540057886472,1.77827806834796,4.35423142143503,"Invisible",4.68560959561728
2.90358701329647,2.22591331106405,3.15292489923556,"Visible",4.68560959561728
2.91242234204676,1.56781510796442,3.17105128080164,"Invisible",4.68560959561728
4.6213178011624,2.21607524089283,7.57751517884039,"Visible",4.68560959561728
3.62183789167149,1.84610531876486,4.78447938830243,"Visible",4.68560959561728
2.84229581876445,2.19930949473474,3.02852679447389,"Invisible",4.68560959561728
3.23506465376068,2.36574160820532,3.86629496090224,"Invisible",4.68560959561728
3.57825948371928,1.82943108488361,4.67644128626617,"Invisible",4.68560959561728
3.8631717845095,2.61455296846754,5.40372453570408,"Visible",4.68560959561728
3.02547829711927,1.61321354944114,3.40729882633054,"Invisible",4.68560959561728
4.9990468530396,2.35049613867042,8.78833820763296,"Visible",4.68560959561728
3.36209145321769,2.41765360410434,4.15771318646617,"Visible",4.68560959561728
