"Height","Crown_Diameter","DBH","Visibility","alpha"
3.29429847940709,2.00808748866327,4.00094768269829,"Visible",3.78453601850197
3.26802345987002,1.99758698884068,3.94095088915553,"Visible",3.78453601850197
3.00727378779247,1.89174574513778,3.36871913014288,"Visible",3.78453601850197
2.93269115611286,1.86089600952317,3.21281884099619,"Invisible",3.78453601850197
2.95493204149301,1.87012359875281,3.25894567132161,"Invisible",3.78453601850197
3.38830815143025,2.04542297269948,4.21909584122542,"Invisible",3.78453601850197
5.24113230734225,2.72152557201952,9.60854319396097,"Visible",3.78453601850197
3.17154848202072,1.9587790836527,3.7243172001953,"Visible",3.78453601850197
2.88951772541424,1.84291435924635,3.12416146194427,"Visible",3.78453601850197
4.09612447408039,2.31592590568782,6.03493620373827,"Visible",3.78453601850197
2.96251387957851,1.87326376463865,3.27474075814616,"Visible",3.78453601850197
2.91310520506554,1.85274990682471,3.17245426177832,"Invisible",3.78453601850197
2.95146870971846,1.86868826695885,3.25174252748868,"Invisible",3.78453601850197
3.3253218182641,2.02044844275146,4.07233509054256,"Invisible",3.78453601850197
3.47781292836869,2.08063831916669,4.43184068436888,"Invisible",3.78453601850197
4.38918529682573,2.42310896435025,6.87538113157473,"Visible",3.78453601850197
2.9560813568679,1.87059978883761,3.26133770814095,"Invisible",3.78453601850197
2.83840700609099,1.82150645784982,3.02071340022084,"Invisible",3.78453601850197
3.0264544670819,1.89963660142921,3.40937339530114,"Visible",3.78453601850197
2.93665833437966,1.86254373019648,3.22102398398875,"Invisible",3.78453601850197
3.49969193489849,2.08919873427835,4.48459270579368,"Visible",3.78453601850197
2.88833920236865,1.8424222110095,3.12175769825929,"Invisible",3.78453601850197
2.87605460429898,1.83728805824489,3.09675331403106,"Invisible",3.78453601850197
3.18911498400396,1.96587539083456,3.7633338315398,"Visible",3.78453601850197
2.99428355596325,1.88639174269843,3.34131600273298,"Invisible",3.78453601850197
3.13286603132859,1.9431045680964,3.63907447973578,"Visible",3.78453601850197
2.87896282549872,1.83850418613473,3.10266424268433,"Invisible",3.78453601850197
2.90553722566345,1.84959720409702,3.15692171502254,"Invisible",3.78453601850197
2.98439116903714,1.88230915479945,3.32051840766465,"Invisible",3.78453601850197
2.91628721066277,1.85407463623948,3.17899571966724,"Invisible",3.78453601850197
3.31284705412181,2.01548279881438,4.04355824412616,"Invisible",3.78453601850197
3.85895577147916,2.22723242409699,5.39260299272383,"Visible",3.78453601850197
3.11547053019161,1.93603397346288,3.6010433329402,"Invisible",3.78453601850197
3.492479971296,2.0863790169743,4.4671716766227,"Invisible",3.78453601850197
3.05723248680862,1.91226257321553,3.47508746980709,"Visible",3.78453601850197
3.08722148793991,1.92452271942954,3.53968375142779,"Visible",3.78453601850197
2.91268515493096,1.85257499464629,3.17159121031886,"Invisible",3.78453601850197
3.15575900205071,1.95238904677353,3.68941061648498,"Visible",3.78453601850197
2.83492636654968,1.82004376022015,3.01372815234843,"Invisible",3.78453601850197
3.13521365915101,1.94405774805737,3.64422139205353,"Invisible",3.78453601850197
3.91583815742217,2.2486722696875,5.54356173004405,"Visible",3.78453601850197
2.88249834675507,1.83998206030406,3.10985728658433,"Invisible",3.78453601850197
3.58554559613707,2.12261308196448,4.69442401318914,"Visible",3.78453601850197
4.60037527997438,2.49882073348953,7.51285447952449,"Visible",3.78453601850197
2.89382029417405,1.84471051296626,3.13294453875656,"Invisible",3.78453601850197
3.27936668110113,2.00212373510704,3.96679991467528,"Visible",3.78453601850197
2.8506157371236,1.82663214440078,3.04527501162717,"Visible",3.78453601850197
4.00469240406664,2.28194891622401,5.78328513511583,"Visible",3.78453601850197
2.83232175240628,1.81894879624796,3.00850596011907,"Invisible",3.78453601850197
3.11038614839087,1.93396479763443,3.58996300558065,"Invisible",3.78453601850197
3.21154628244338,1.97491733154849,3.81343329647126,"Visible",3.78453601850197
2.88720181033223,1.84194717322308,3.11943865167416,"Invisible",3.78453601850197
2.94630096498488,1.86654548209009,3.2410084225844,"Invisible",3.78453601850197
3.49746188500478,2.08832704885527,4.47920245248582,"Visible",3.78453601850197
3.94572733296664,2.25989483418789,5.6236684855039,"Visible",3.78453601850197
4.00834028506781,2.28330959815586,5.79322877985959,"Visible",3.78453601850197
