"Height","Crown_Diameter","DBH","Visibility","alpha"
3.77873035837184,2.19680775793959,5.183027892177,"Invisible",1.39396480168216
7.44264453127141,3.42393742415891,18.6217332559855,"Visible",1.39396480168216
2.99225668280997,1.88555563200807,3.3370497659719,"Invisible",1.39396480168216
3.02839424540439,1.90043365574468,3.41349759852636,"Invisible",1.39396480168216
4.98632177953371,2.63415536693649,8.74617695672361,"Visible",1.39396480168216
3.74838400496899,2.18524120249118,5.10477172020947,"Invisible",1.39396480168216
3.85560125128924,2.22596465889872,5.38376170025402,"Invisible",1.39396480168216
3.90589601798714,2.24493272005466,5.5170352943325,"Invisible",1.39396480168216
2.92964962027361,1.85963222223668,3.20653482601227,"Invisible",1.39396480168216
3.59878127144687,2.12773972123677,4.72717372266207,"Invisible",1.39396480168216
7.23323375937247,3.36055387910719,17.6454903145136,"Visible",1.39396480168216
5.16045972697309,2.69402629318225,9.33139847456731,"Invisible",1.39396480168216
3.54970221869813,2.10869676673082,4.60627243073489,"Invisible",1.39396480168216
3.92216602137228,2.25105066997028,5.56047612491311,"Visible",1.39396480168216
2.92809945185833,1.85898793812327,3.20333429981208,"Invisible",1.39396480168216
2.96626321133798,1.8748155978326,3.28256492602883,"Invisible",1.39396480168216
9.1225006757336,3.91194939479255,27.3392956990527,"Invisible",1.39396480168216
2.87311289042778,1.83605749270168,3.09077970177238,"Invisible",1.39396480168216
4.71663979863285,2.53998863079012,7.87511255204055,"Invisible",1.39396480168216
3.12074611020234,1.93817972844585,3.61255729993566,"Invisible",1.39396480168216
2.879905559648,1.83889831725981,3.10458147678132,"Invisible",1.39396480168216
3.51225513456026,2.09410587898781,4.51501613800736,"Invisible",1.39396480168216
3.85522283032014,2.22582161933305,5.38276474850493,"Visible",1.39396480168216
6.65996519160143,3.18370404120649,15.0998395305706,"Invisible",1.39396480168216
5.71384232359303,2.87982440622717,11.3088427833253,"Visible",1.39396480168216
4.47923489256086,2.45554227516124,7.14394561966183,"Invisible",1.39396480168216
4.16610572263887,2.34175490199639,6.23094735408804,"Visible",1.39396480168216
6.72143177889814,3.20291095582529,15.3638593879317,"Visible",1.39396480168216
4.37985239105112,2.41973443708332,6.84782335404029,"Invisible",1.39396480168216
3.11884049272854,1.93740479463885,3.60839629185465,"Invisible",1.39396480168216
4.29507868340106,2.38896791414221,6.5998914722449,"Invisible",1.39396480168216
2.95657632225205,1.87080484567244,3.26236811938361,"Invisible",1.39396480168216
4.53302119151619,2.47480715308795,7.30666347867984,"Visible",1.39396480168216
3.67561745854242,2.15737354645368,4.91940533870487,"Invisible",1.39396480168216
3.2724458938965,1.99935639673227,3.95101932126563,"Invisible",1.39396480168216
3.18895811516641,1.96581208063943,3.76298456747573,"Invisible",1.39396480168216
2.91036566640482,1.8516089845005,3.166827485747,"Invisible",1.39396480168216
3.85861031506909,2.22710188422427,5.3916921806177,"Invisible",1.39396480168216
3.75099387474263,2.18623722562906,5.11147997067533,"Invisible",1.39396480168216
3.10589825328862,1.93213740162318,3.58019593015806,"Visible",1.39396480168216
3.58025410113225,2.12056167338579,4.68136094204252,"Invisible",1.39396480168216
7.83410150787523,3.54079569536657,20.5127420636576,"Visible",1.39396480168216
2.86780114116229,1.8338344011793,3.08000709325418,"Invisible",1.39396480168216
3.19333439280685,1.96757788540358,3.77273394270898,"Invisible",1.39396480168216
4.22577296767237,2.36365904586305,6.40039347784391,"Visible",1.39396480168216
6.9207380482017,3.26477690684871,16.2347230006348,"Visible",1.39396480168216
3.09787345322764,1.9288675624771,3.5627626121356,"Invisible",1.39396480168216
3.1730336447197,1.95937956636494,3.72760847112686,"Invisible",1.39396480168216
4.06228166071364,2.30338043952249,5.94120251488454,"Invisible",1.39396480168216
2.84831298311469,1.82566594218573,3.04063516174203,"Invisible",1.39396480168216
4.82189074825277,2.57695550865178,8.20995967663594,"Invisible",1.39396480168216
4.54903517881232,2.48052767991158,7.355442673142,"Invisible",1.39396480168216
3.05305216850569,1.91055027871289,3.4661274832233,"Invisible",1.39396480168216
4.48023631364123,2.45590168587826,7.14695944591159,"Visible",1.39396480168216
3.9765632629299,2.27144215878851,5.70687851472222,"Invisible",1.39396480168216
3.56933344052548,2.11632463495651,4.65445529241654,"Visible",1.39396480168216
4.18404772898119,2.34835282475108,6.28167530459109,"Invisible",1.39396480168216
3.19950094741394,1.97006463985657,3.78649177979965,"Invisible",1.39396480168216
5.21702761803972,2.71332429035772,9.52533398319824,"Invisible",1.39396480168216
4.62836663434082,2.50876466247378,7.59933724873215,"Invisible",1.39396480168216
6.46211525766807,3.1214602690131,14.264630335789,"Visible",1.39396480168216
3.36767717709672,2.03726043887333,4.17075591285399,"Invisible",1.39396480168216
3.00930635371844,1.89258275630138,3.37301638126271,"Invisible",1.39396480168216
5.21703787564462,2.71332778314281,9.52536932002539,"Invisible",1.39396480168216
5.92725683276958,2.94979987208995,12.1189855887338,"Visible",1.39396480168216
8.98780344889801,3.87403548954449,26.5826336290238,"Visible",1.39396480168216
4.77315227270101,2.55987229258327,8.05408763913274,"Visible",1.39396480168216
5.14333641689071,2.68817033819815,9.27306327602473,"Visible",1.39396480168216
3.17782288018881,1.96131529492048,3.73823120907752,"Invisible",1.39396480168216
4.66751533558651,2.52263748189289,7.72107203096777,"Invisible",1.39396480168216
5.90695398254263,2.9431807492154,12.0407807762386,"Invisible",1.39396480168216
2.99787886690061,1.88787437311161,3.34888984675362,"Invisible",1.39396480168216
2.84746778828081,1.82531124301988,3.03893300157557,"Invisible",1.39396480168216
3.9631145746079,2.26640975961306,5.67051691616549,"Invisible",1.39396480168216
3.23405218519882,1.98396745575277,3.8640122157729,"Invisible",1.39396480168216
3.69888888630401,2.16630643506904,4.97833672361684,"Invisible",1.39396480168216
3.11083031644246,1.93414560592638,3.59093033547417,"Invisible",1.39396480168216
6.64951514306439,3.18043256150341,15.0551670017652,"Visible",1.39396480168216
