"Height","Crown_Diameter","DBH","Visibility","alpha"
5.43790409511684,2.78799472039365,10.3005008116624,"Invisible",1.46770160994492
2.95225304516961,1.86901337527195,3.25337315630332,"Invisible",1.46770160994492
5.26071178974781,2.72817763352373,9.67638172490974,"Invisible",1.46770160994492
5.57040417863166,2.83228546657024,10.779163644025,"Visible",1.46770160994492
3.28797887387031,2.005564582666,3.98647848540208,"Invisible",1.46770160994492
2.88292130383417,1.84015881757849,3.11071832013757,"Invisible",1.46770160994492
3.1105756071201,1.93404192203223,3.59037560265453,"Visible",1.46770160994492
3.16604797827354,1.95655426731049,3.71213942975431,"Visible",1.46770160994492
3.18020373952999,1.96227722340108,3.74351734813577,"Invisible",1.46770160994492
6.27580089604664,3.06224119178691,13.4985711183557,"Invisible",1.46770160994492
3.67225518564894,2.15608130374507,4.91091816283103,"Invisible",1.46770160994492
3.1948970655027,1.96820821304249,3.77621810323108,"Invisible",1.46770160994492
3.91941948522675,2.25001851570265,5.55313165278721,"Invisible",1.46770160994492
8.57242087843632,3.75585915411684,24.3122004561723,"Visible",1.46770160994492
3.54491115513504,2.10683295144178,4.59454902585467,"Visible",1.46770160994492
10.8095315496283,4.37160169506838,37.6556943767828,"Visible",1.46770160994492
3.74010472506958,2.18207993612361,5.08351856702321,"Invisible",1.46770160994492
3.36724215185432,2.03708813790455,4.16973943473837,"Invisible",1.46770160994492
2.90556525202166,1.84960888466978,3.15697917031303,"Invisible",1.46770160994492
3.64480509610679,2.14551591413756,4.84188535754231,"Invisible",1.46770160994492
3.01150823810877,1.89348927260603,3.37767451080933,"Invisible",1.46770160994492
3.81811720724914,2.21177239770696,5.28543138291623,"Invisible",1.46770160994492
3.44017491591787,2.06586836381322,4.34177924885712,"Invisible",1.46770160994492
3.1434333554816,1.94739315539857,3.66226909873941,"Invisible",1.46770160994492
3.8802874925041,2.2352853826804,5.44898514069987,"Invisible",1.46770160994492
2.88394970808724,1.84058855890274,3.11281235824024,"Invisible",1.46770160994492
5.98058311893449,2.9671481047229,12.3255266595703,"Visible",1.46770160994492
3.2210965540743,1.97876037424201,3.8348579603489,"Invisible",1.46770160994492
3.53289273988688,2.10215372624555,4.56520258492682,"Invisible",1.46770160994492
3.21952506664839,1.97812827621268,3.83132867623497,"Invisible",1.46770160994492
2.97939236829147,1.88024437293587,3.31003222496936,"Invisible",1.46770160994492
3.04342710280959,1.90660468760484,3.44553870561311,"Invisible",1.46770160994492
3.89636781068214,2.24134577770329,5.49166938912176,"Invisible",1.46770160994492
3.04873002688042,1.90877904072522,3.45687494856078,"Invisible",1.46770160994492
3.42303831369774,2.05912512587013,4.30106226562022,"Invisible",1.46770160994492
8.88144875657197,3.84396051737024,25.9922428839733,"Visible",1.46770160994492
3.43706894921081,2.06464703075867,4.33438601842516,"Invisible",1.46770160994492
3.58596546332814,2.12277581143987,4.69546126853723,"Visible",1.46770160994492
3.45464192991549,2.07155209679824,4.3762935558684,"Invisible",1.46770160994492
5.79729522985075,2.90729305804732,11.6225015206746,"Invisible",1.46770160994492
4.18720677191538,2.34951350642618,6.29062697069648,"Invisible",1.46770160994492
2.92598297939048,1.85810809537334,3.19896699021621,"Invisible",1.46770160994492
3.32898996750096,2.02190734397486,4.08081504086211,"Invisible",1.46770160994492
4.1575453760043,2.33860349743836,6.20681257146958,"Visible",1.46770160994492
3.67368156360518,2.15662956209858,4.91451783857383,"Invisible",1.46770160994492
4.71247189158897,2.53851892352574,7.8619876517601,"Invisible",1.46770160994492
4.17637852467015,2.34553377962384,6.25996828687317,"Invisible",1.46770160994492
3.2776954747562,2.00145567320588,3.96298656724408,"Invisible",1.46770160994492
4.94188209630655,2.61876142218002,8.59968530808109,"Visible",1.46770160994492
3.16898788230905,1.95774355093172,3.71864586092778,"Invisible",1.46770160994492
3.30526019276126,2.01245965233394,4.02610374725119,"Invisible",1.46770160994492
5.35015263685253,2.75845684217794,9.98912507294472,"Invisible",1.46770160994492
8.83714483033496,3.8313956040135,25.7481447496729,"Invisible",1.46770160994492
4.30959685328675,2.394251702454,6.64204675516295,"Invisible",1.46770160994492
2.9859151085119,1.8829383887172,3.32371833644561,"Invisible",1.46770160994492
11.4368774899269,4.53608637143373,41.8849690960905,"Visible",1.46770160994492
2.98133911872526,1.88104863090716,3.31411414726172,"Invisible",1.46770160994492
2.8932571888085,1.8444754910305,3.13179438084291,"Invisible",1.46770160994492
2.8449083196159,1.8242369003598,3.03378115258791,"Invisible",1.46770160994492
6.84557852409409,3.24152009942677,15.9036654868975,"Visible",1.46770160994492
4.15276185605907,2.33684151746474,6.19334523443735,"Visible",1.46770160994492
3.01865120941398,1.89642846142141,3.39280640299347,"Invisible",1.46770160994492
3.51668911947001,2.0958363313785,4.5257766915338,"Visible",1.46770160994492
3.33224536848541,2.0232016215766,4.08834775186562,"Invisible",1.46770160994492
3.48981997333514,2.08533850954375,4.46075430100463,"Invisible",1.46770160994492
5.4766039690488,2.80096905806078,10.4392493368581,"Visible",1.46770160994492
4.33868837202561,2.40482090264229,6.72689706355926,"Visible",1.46770160994492
4.42112068084743,2.43463724491003,6.97007188734022,"Invisible",1.46770160994492
3.10548252427053,1.93196807757748,3.5792918056037,"Invisible",1.46770160994492
3.09760735121877,1.92875908469227,3.56218520924286,"Invisible",1.46770160994492
3.55694101273783,2.11151114920548,4.62401189629589,"Invisible",1.46770160994492
4.0161926945132,2.28623714498929,5.81466065689722,"Invisible",1.46770160994492
3.10431078197787,1.93149079153507,3.57674408623924,"Invisible",1.46770160994492
3.47989227759038,2.08145268672988,4.43684154327445,"Invisible",1.46770160994492
4.74035262025756,2.5483418427362,7.94998090469841,"Visible",1.46770160994492
4.96254791639392,2.62592599999769,8.6676637713339,"Visible",1.46770160994492
3.76808665528816,2.19275456019605,5.1555165534857,"Invisible",1.46770160994492
4.45458916537976,2.44668814160276,7.06996141285847,"Invisible",1.46770160994492
6.09364408456401,3.00375374510814,12.7688508304226,"Invisible",1.46770160994492
