"Height","Crown_Diameter","DBH","Visibility","alpha"
4.28171859013119,2.09285551878711,6.56121028253201,"Visible",1.19146767654456
3.01280622101665,2.27272049786258,3.38042183450836,"Invisible",1.19146767654456
3.22981523185597,1.69420628487471,3.85446631505038,"Invisible",1.19146767654456
6.20312914413219,3.41434434706091,13.2051631929836,"Invisible",1.19146767654456
8.10079780562203,3.37513966469721,21.8501808488443,"Invisible",1.19146767654456
2.84777750107068,1.54165852337881,3.03955668832957,"Invisible",1.19146767654456
9.91525058561226,3.92719572077288,31.9941035063821,"Visible",1.19146767654456
3.36879247652571,2.42036812493146,4.17336244867861,"Invisible",1.19146767654456
6.6275191699405,2.90368832089743,14.9613405320529,"Visible",1.19146767654456
3.79823354932021,1.91309391070096,5.23361734742321,"Invisible",1.19146767654456
2.91533059584046,1.56898840601529,3.17702847799852,"Invisible",1.19146767654456
5.10995735801724,3.06095853848863,9.15984287171955,"Visible",1.19146767654456
5.90869690248271,3.32204103327972,12.0474850145724,"Invisible",1.19146767654456
5.60810184282529,3.22571009820798,10.9172140936767,"Invisible",1.19146767654456
3.30284691774827,1.72283947237482,4.02055915477584,"Invisible",1.19146767654456
4.56932087978059,2.19735977892081,7.41745262418508,"Visible",1.19146767654456
4.1342643362818,2.03859741755719,6.14139743365853,"Invisible",1.19146767654456
3.07164054142828,2.2976276691192,3.50605261760163,"Visible",1.19146767654456
3.54134656256718,2.48947543138921,4.58583582193074,"Invisible",1.19146767654456
5.33716477400423,3.13693391076611,9.94342095366439,"Invisible",1.19146767654456
3.85697418166588,2.61218821686614,5.38737942003035,"Invisible",1.19146767654456
3.03765847095696,1.61807899371223,3.43322677925547,"Invisible",1.19146767654456
3.54009895658822,1.8147880644754,4.58278804060017,"Invisible",1.19146767654456
3.63990546575209,2.52828875087574,4.82961185013249,"Invisible",1.19146767654456
3.34914317062287,1.74090844436869,4.12755265805081,"Invisible",1.19146767654456
5.27571191329308,3.11652645148339,9.72850553003703,"Invisible",1.19146767654456
11.9499851604942,4.51691913017553,45.5009295480541,"Visible",1.19146767654456
5.82085709073434,3.29411703844545,11.7117888278244,"Invisible",1.19146767654456
5.38411464242758,3.15245615197485,10.1091023777324,"Invisible",1.19146767654456
5.21207001063341,2.42517635474917,9.5082625373655,"Invisible",1.19146767654456
3.18156456637986,2.34361208982387,3.74654032133166,"Invisible",1.19146767654456
3.47054795887734,1.78799762802476,4.41438915983046,"Invisible",1.19146767654456
2.90441133391713,1.56458164970604,3.15461399292698,"Invisible",1.19146767654456
3.00405719602394,2.26899858483965,3.36192387315863,"Invisible",1.19146767654456
3.15939994087178,2.33439649153836,3.69744611414681,"Invisible",1.19146767654456
6.65624782090711,3.5527398698045,15.0839411504955,"Invisible",1.19146767654456
3.15225098967576,2.33141809031459,3.68167625814075,"Invisible",1.19146767654456
3.76256368483926,2.57595764124999,5.14126816328084,"Invisible",1.19146767654456
3.36547944206076,1.7472693678207,4.16562188649245,"Invisible",1.19146767654456
6.35035869914157,2.81218663204975,13.8027412461554,"Invisible",1.19146767654456
2.97939159559547,2.25848006956422,3.31003060525934,"Invisible",1.19146767654456
3.45782333014665,2.4562127089146,4.38390072612757,"Invisible",1.19146767654456
3.31400029374013,2.39810261156061,4.04621451909057,"Invisible",1.19146767654456
2.91359220965206,1.56828711145327,3.17345501863185,"Invisible",1.19146767654456
3.52666875694629,2.4836550670656,4.55003966905183,"Invisible",1.19146767654456
2.88846333143501,1.55813794725089,3.12201083599515,"Invisible",1.19146767654456
5.15638389073758,3.07660097964329,9.31749744151186,"Invisible",1.19146767654456
2.87956826646098,2.21551730997942,3.10389546122922,"Invisible",1.19146767654456
2.8679784682677,1.54984805943093,3.08036644010698,"Invisible",1.19146767654456
4.53893077503185,2.86321183818923,7.32464652727272,"Invisible",1.19146767654456
3.18015659548787,1.67464424835004,3.74341264179121,"Invisible",1.19146767654456
5.37013033790255,3.14783895667039,10.0596186043971,"Invisible",1.19146767654456
5.02610386388597,3.03254782063204,8.8783012808663,"Visible",1.19146767654456
7.38740632220815,3.14980490046876,18.3618222924028,"Invisible",1.19146767654456
4.00513308914826,1.99068232563489,5.78448595842579,"Invisible",1.19146767654456
4.97914331508409,3.01654656303025,8.72243501046371,"Invisible",1.19146767654456
4.40815557316328,2.81642307821074,6.93155599064938,"Invisible",1.19146767654456
3.72365009146777,2.56090903380583,5.04140278788559,"Invisible",1.19146767654456
2.89638576869624,2.22280035886228,3.13818710179508,"Invisible",1.19146767654456
2.88276437389824,1.5558331554655,3.11039883743832,"Invisible",1.19146767654456
4.07970874796047,2.01840057843968,5.98938380658976,"Invisible",1.19146767654456
