"Height","Crown_Diameter","DBH","Visibility","alpha"
2.88433273908818,1.55646755277499,3.11359245574663,"Invisible",3.02317491383292
5.33703236543404,2.46862828462488,9.94295551692272,"Visible",3.02317491383292
2.87032216833065,1.55079726588412,3.08511771314462,"Invisible",3.02317491383292
4.53952784895831,2.86342409996894,7.32646459760122,"Visible",3.02317491383292
3.084838713662,1.63687954790314,3.5345308118162,"Invisible",3.02317491383292
3.86508636059391,1.93827721791732,5.40877860699667,"Invisible",3.02317491383292
3.3563351967488,1.74370978947811,4.14429235468587,"Visible",3.02317491383292
3.59517054283235,2.51072935664067,4.71822889793307,"Invisible",3.02317491383292
2.98966077827126,2.26286390829965,3.3315895528945,"Invisible",3.02317491383292
3.55403424549777,1.82013989728527,4.61688469100971,"Visible",3.02317491383292
4.38096100220049,2.12910968166617,6.85109408773432,"Visible",3.02317491383292
2.87020111432349,1.55074824335742,3.08487222174992,"Invisible",3.02317491383292
3.16176353872166,2.33538056827131,3.70266693747513,"Visible",3.02317491383292
2.83771996755081,1.53757574511195,3.01933398990637,"Invisible",3.02317491383292
3.39360448867783,2.43039878005021,4.23154778444964,"Invisible",3.02317491383292
5.53820559603219,2.53804956595927,10.6619051021641,"Visible",3.02317491383292
2.91794497205912,2.23210992702242,3.18240619764473,"Invisible",3.02317491383292
2.98162964310383,1.59565711696192,3.3147235179496,"Invisible",3.02317491383292
3.58232524023405,1.83098889192481,4.6864719087813,"Visible",3.02317491383292
3.2467519557467,1.70086090372424,3.89269140587674,"Invisible",3.02317491383292
3.16015446114574,2.33471066864686,3.69911235691238,"Invisible",3.02317491383292
3.04628759503238,1.62152299249032,3.45165150406288,"Invisible",3.02317491383292
2.95729247289728,1.58588494657771,3.26385926147151,"Invisible",3.02317491383292
4.17891186272031,2.73291653251529,6.26713477432123,"Visible",3.02317491383292
5.09584261510229,2.38452696988015,9.11216294639477,"Visible",3.02317491383292
4.9608703401305,2.33702901282513,8.66213614541822,"Visible",3.02317491383292
2.84916383512887,1.54222101155834,3.04234916753044,"Invisible",3.02317491383292
3.33476298786078,2.40655856930474,4.09417777823795,"Invisible",3.02317491383292
3.10229148174135,1.6438159031923,3.57235552240324,"Invisible",3.02317491383292
2.88782537625204,1.55787999989777,3.12070994976963,"Invisible",3.02317491383292
2.886822752619,2.21866123470287,3.11866596487289,"Invisible",3.02317491383292
3.57937503322977,1.82985855520258,4.67919245143229,"Visible",3.02317491383292
2.86900668126437,1.5502645130841,3.08245046425554,"Invisible",3.02317491383292
4.86656944923986,2.97791787483354,8.35408102497816,"Invisible",3.02317491383292
5.01371603120711,3.02833317025292,8.83705897266999,"Visible",3.02317491383292
3.65961487639032,1.86051914876917,4.87907264955948,"Visible",3.02317491383292
2.88601988079431,1.55714989824473,3.11702965507901,"Invisible",3.02317491383292
3.08236136380134,1.63589416473355,3.52917708621869,"Invisible",3.02317491383292
3.17050480454506,2.33901718144563,3.72200512275768,"Visible",3.02317491383292
3.30070391929205,2.39267529087423,4.01563854374053,"Visible",3.02317491383292
4.28395292507139,2.77142163366748,6.56767186239367,"Visible",3.02317491383292
4.13840931102543,2.04012917660207,6.15302015951637,"Visible",3.02317491383292
2.92943426725452,1.57467420212941,3.20609011158588,"Invisible",3.02317491383292
2.89194632524337,2.2208795941981,3.12911767549773,"Invisible",3.02317491383292
3.69158025813749,1.87268646794219,4.95979319848803,"Visible",3.02317491383292
3.2261558435174,1.69276732526679,3.84623060655581,"Visible",3.02317491383292
2.88088017807492,1.55507089162958,3.10656413897987,"Invisible",3.02317491383292
3.56245898125824,2.4978289589859,4.63755581188702,"Visible",3.02317491383292
3.17390372617409,1.67217565094156,3.72953729447633,"Visible",3.02317491383292
2.92032644188669,2.23313643536413,3.18730855375529,"Invisible",3.02317491383292
3.39880674267087,2.43249781133622,4.24379532208148,"Invisible",3.02317491383292
3.09314074033448,2.30667762281154,3.55249987513852,"Invisible",3.02317491383292
