"Height","Crown_Diameter","DBH","Visibility","alpha"
4.47863395451264,2.45532658476054,7.14213735373315,"Invisible",1.51225481647998
3.61536192906867,2.13415281222463,4.76835104826842,"Invisible",1.51225481647998
2.84581374678197,1.82461699355887,3.03560317999652,"Invisible",1.51225481647998
3.05314717161486,1.91058920179379,3.46633098970579,"Invisible",1.51225481647998
3.27018784767039,1.99845305973494,3.94587698182234,"Invisible",1.51225481647998
3.32807879408389,2.02154500270136,4.07870783538744,"Invisible",1.51225481647998
2.940802577038,1.86426417186941,3.2296058453437,"Invisible",1.51225481647998
10.8265594525051,4.37610907647747,37.7676929006072,"Visible",1.51225481647998
3.18296809541234,1.96339378244958,3.74965935555315,"Invisible",1.51225481647998
3.47700387397412,2.08032141130149,4.42989561553822,"Invisible",1.51225481647998
3.44427084902285,2.06747839103725,4.35153798103493,"Invisible",1.51225481647998
2.84994143676361,1.82634924565364,3.04391601052379,"Invisible",1.51225481647998
3.82087355286174,2.21281764298186,5.29263296597578,"Visible",1.51225481647998
8.07626583793742,3.61207724253539,21.7254998857458,"Visible",1.51225481647998
5.11320984304156,2.67785106304435,9.17084641942806,"Visible",1.51225481647998
2.9026698668748,1.84840196647914,3.151046098344,"Invisible",1.51225481647998
3.12035927279432,1.93802243129876,3.61171243938668,"Invisible",1.51225481647998
3.14891304428582,1.949615043238,3.67432394153348,"Invisible",1.51225481647998
3.26384039431373,1.99591259082249,3.93143853317822,"Invisible",1.51225481647998
2.83824784568288,1.8214395860871,3.02039381754517,"Invisible",1.51225481647998
3.38319424114688,2.04340128514497,4.20708916007964,"Invisible",1.51225481647998
6.07628658242677,2.99814925971291,12.7003119243398,"Visible",1.51225481647998
3.50027812779968,2.08942783444841,4.48601009828455,"Invisible",1.51225481647998
5.0651613191595,2.66134941517901,9.00892435166795,"Invisible",1.51225481647998
7.10080852200557,3.32014484190203,17.040910260348,"Visible",1.51225481647998
3.01945270030893,1.89675810885107,3.39450628975663,"Invisible",1.51225481647998
4.3004354317439,2.39091818280893,6.61543076074061,"Invisible",1.51225481647998
3.29758998398816,2.00940085759087,4.00849357968868,"Invisible",1.51225481647998
4.43625191304917,2.4400893895292,7.0151495904853,"Invisible",1.51225481647998
3.77044788643234,2.19365407465189,5.16161381167958,"Invisible",1.51225481647998
2.87817902671065,1.83817646756843,3.10107065849582,"Invisible",1.51225481647998
4.81376713101595,2.57411227283275,8.18388177287286,"Visible",1.51225481647998
4.89299077318609,2.60177009573591,8.43986347690598,"Invisible",1.51225481647998
3.01830807813855,1.89628732476175,3.39207877618922,"Invisible",1.51225481647998
3.18602784010933,1.96462926251574,3.75646319277046,"Invisible",1.51225481647998
3.31326836668676,2.01565060967467,4.04452856494063,"Invisible",1.51225481647998
3.82826249936847,2.21561835247642,5.31196101269067,"Invisible",1.51225481647998
2.92076530618101,1.85593810741642,3.18821236142745,"Invisible",1.51225481647998
3.37867434576411,2.04161355151804,4.19649052488788,"Invisible",1.51225481647998
2.93610690717516,1.86231474742766,3.21988290240731,"Invisible",1.51225481647998
3.58908514297343,2.12398471121139,4.70317161293592,"Invisible",1.51225481647998
3.3944608119393,2.04785391469804,4.23356266118926,"Invisible",1.51225481647998
2.89382460134126,1.84471231057745,3.13295333702681,"Invisible",1.51225481647998
2.95807167856513,1.87142427767925,3.26548205816302,"Invisible",1.51225481647998
6.15122995708085,3.02230804264383,12.9974792049901,"Visible",1.51225481647998
3.46107355351864,2.07407628318543,4.3916788742506,"Invisible",1.51225481647998
7.05410810752635,3.3058324657609,16.8300662667159,"Visible",1.51225481647998
4.50021225652571,2.46306528130311,7.20720283643609,"Visible",1.51225481647998
3.563908258163,2.11421808864106,4.64111616529725,"Invisible",1.51225481647998
3.29963916562767,2.01021828891976,4.01319478011827,"Visible",1.51225481647998
9.26764187078415,3.95258730554177,28.1657891504658,"Visible",1.51225481647998
3.37916443281849,2.04180743331597,4.19763911534809,"Visible",1.51225481647998
4.42278191040206,2.43523614013266,6.97501420909833,"Invisible",1.51225481647998
4.3526718633119,2.40989251438846,6.76786236768099,"Invisible",1.51225481647998
3.82576636183917,2.21467242436473,5.30542789877157,"Invisible",1.51225481647998
3.28000721504074,2.00237975629841,3.96826193766723,"Invisible",1.51225481647998
3.00035586164241,1.88889547631745,3.3541125466255,"Invisible",1.51225481647998
3.7781302533306,2.19657933863148,5.18147493862626,"Invisible",1.51225481647998
4.10536794110669,2.31934621061519,6.0606575004126,"Invisible",1.51225481647998
2.92035474300323,1.85576730074022,3.18736683412173,"Invisible",1.51225481647998
4.43150334199856,2.43837905822811,7.00098833920809,"Invisible",1.51225481647998
3.82964002871257,2.21614028529388,5.31556802349624,"Invisible",1.51225481647998
4.39834851118266,2.42641972616708,6.90248845480844,"Visible",1.51225481647998
5.72538641855294,2.88363237825044,11.351990993379,"Visible",1.51225481647998
3.25231923093026,1.99129706240703,3.905295096438,"Invisible",1.51225481647998
9.4057366035902,3.99104874674241,28.9628881170649,"Visible",1.51225481647998
4.83921402733669,2.5830130740396,8.26569994559359,"Visible",1.51225481647998
3.83786365693105,2.21925479262543,5.33712523588845,"Invisible",1.51225481647998
3.44566757483504,2.06802726410164,4.35486809313289,"Invisible",1.51225481647998
3.07515743263219,1.91959564110802,3.51363056375041,"Invisible",1.51225481647998
3.87675635430841,2.23395339710588,5.43963290839895,"Invisible",1.51225481647998
8.14450710588494,3.63203029629579,22.0731592476661,"Visible",1.51225481647998
4.11532462207144,2.32302744845015,6.08842092962816,"Invisible",1.51225481647998
7.21941179969145,3.35634817380203,17.5819240298,"Invisible",1.51225481647998
4.05941981146482,2.30231790583374,5.933307744154,"Invisible",1.51225481647998
3.39865818333098,2.04951144079942,4.24344534175412,"Invisible",1.51225481647998
3.04643195851441,1.90783692631921,3.45196014010663,"Invisible",1.51225481647998
4.01123305976012,2.28438831685731,5.80111981143914,"Invisible",1.51225481647998
10.4677229886905,4.28059723698439,35.4406050777444,"Visible",1.51225481647998
2.9396195774858,1.86377314664017,3.22715500572869,"Invisible",1.51225481647998
3.0910867701665,1.92609993155716,3.54805023632857,"Invisible",1.51225481647998
3.17526621007155,1.96028205722666,3.73255863286042,"Invisible",1.51225481647998
5.37796605358667,2.76783705700082,10.0873314012969,"Invisible",1.51225481647998
8.6701914016475,3.78384958492058,24.8380271445154,"Visible",1.51225481647998
3.1218311501867,1.93862089518585,3.61492754431446,"Invisible",1.51225481647998
2.92888601572015,1.8593148660918,3.20495807643423,"Invisible",1.51225481647998
2.96033733691881,1.87236259136884,3.2702027388063,"Invisible",1.51225481647998
4.72796589503582,2.54398022975205,7.91083083398693,"Visible",1.51225481647998
3.13543578700959,1.94414792327812,3.64470855967217,"Visible",1.51225481647998
3.02473847256492,1.89893135275297,3.40572693701392,"Invisible",1.51225481647998
3.68461520018942,2.16082969704084,4.94215165332417,"Invisible",1.51225481647998
3.21272262901402,1.97539090793996,3.81606921460216,"Invisible",1.51225481647998
3.60710058951137,2.1309587515813,4.74781339771822,"Visible",1.51225481647998
3.89999856742424,2.2427129514181,5.5013286771006,"Visible",1.51225481647998
2.87784354364027,1.83803618741752,3.10038868711299,"Invisible",1.51225481647998
2.92062576255552,1.85588005398571,3.18792496887306,"Invisible",1.51225481647998
3.72101242926523,2.17478072400058,5.0346669843618,"Invisible",1.51225481647998
3.54626983707919,2.10736159299197,4.59787220127889,"Invisible",1.51225481647998
2.99289851151416,1.88582041558018,3.33840043333619,"Invisible",1.51225481647998
3.90727373207445,2.2454511174196,5.52070757808252,"Invisible",1.51225481647998
3.05282492891415,1.91045717622116,3.46564073530362,"Invisible",1.51225481647998
4.91284006409081,2.60867540723035,8.50457930359348,"Visible",1.51225481647998
2.85841254353925,1.82990157235204,3.06100958739535,"Invisible",1.51225481647998
4.14004807782367,2.33215506573548,6.15761819616037,"Invisible",1.51225481647998
5.60451545797768,2.84362872086824,10.9040450635504,"Invisible",1.51225481647998
3.55927730803211,2.11241905897837,4.62974408665543,"Invisible",1.51225481647998
5.14443285693227,2.68854550831221,9.27679344372671,"Visible",1.51225481647998
4.65796186671117,2.51925581175309,7.69128119271833,"Visible",1.51225481647998
3.52914809322042,2.10069467063042,4.5560770062174,"Invisible",1.51225481647998
3.00864761152369,1.89231150748544,3.37162338642809,"Invisible",1.51225481647998
2.90205224938875,1.84814446377552,3.14978118768961,"Invisible",1.51225481647998
4.12721182109452,2.327418422812,6.1216455514429,"Visible",1.51225481647998
3.05353840207145,1.91074948576953,3.46716910497309,"Invisible",1.51225481647998
4.75143707692671,2.55224156561928,7.98509196798183,"Invisible",1.51225481647998
3.50670224329699,2.09193768649114,4.50155716320229,"Invisible",1.51225481647998
4.08154005730012,2.31052389584867,5.99445751207248,"Invisible",1.51225481647998
3.24345024232754,1.9877401830994,3.88522574093862,"Invisible",1.51225481647998
3.50070160869697,2.08959333408818,4.48703419021567,"Invisible",1.51225481647998
10.762839051088,4.35922933104721,37.3493835819285,"Visible",1.51225481647998
4.74819437232179,2.55110104577948,7.97481286974919,"Visible",1.51225481647998
3.25812001199382,1.99362163542439,3.91844778660628,"Invisible",1.51225481647998
2.9342516003097,1.86154421337482,3.21604506655972,"Invisible",1.51225481647998
3.89104654163486,2.23934124078324,5.47752706760065,"Invisible",1.51225481647998
3.54737188716586,2.10779033179874,4.60056851497805,"Invisible",1.51225481647998
5.49493584612785,2.80710386236307,10.5052780775341,"Visible",1.51225481647998
3.13368572405794,1.94343740639508,3.64087117620145,"Invisible",1.51225481647998
4.8356986151354,2.58178441893384,8.25437423974034,"Visible",1.51225481647998
3.12469903106394,1.93978669292366,3.62119588054323,"Invisible",1.51225481647998
3.06014878038404,1.91345663357236,3.48134461579777,"Invisible",1.51225481647998
3.90887586356632,2.24605387774993,5.52497948857165,"Invisible",1.51225481647998
2.87212698868062,1.83564497704976,3.08877888627079,"Invisible",1.51225481647998
2.93017352350846,1.85984994133645,3.20761683264517,"Invisible",1.51225481647998
3.15672302443853,1.95277950468588,3.6915373997464,"Invisible",1.51225481647998
3.18500910183995,1.96421795644651,3.75419721969744,"Invisible",1.51225481647998
3.186301426403,1.96473971269299,3.75707183849136,"Invisible",1.51225481647998
3.43032901287477,2.06199543095107,4.31836310579606,"Invisible",1.51225481647998
3.13341393826458,1.94332705042038,3.64027539876115,"Invisible",1.51225481647998
4.88749323948581,2.59985586548073,8.42198063093388,"Visible",1.51225481647998
3.40453965567943,2.05183282339238,4.25731144415766,"Invisible",1.51225481647998
3.06315041860801,1.91468522756433,3.48779040036502,"Invisible",1.51225481647998
5.31028643530686,2.74498234487562,9.84914938594541,"Invisible",1.51225481647998
4.78144087661299,2.56278174831849,8.08049656985023,"Visible",1.51225481647998
2.90026409933409,1.84739882525468,3.14612031541232,"Invisible",1.51225481647998
3.50794744418273,2.09242399305343,4.50457361091304,"Invisible",1.51225481647998
3.15419343487707,1.9517548574585,3.68595795931747,"Invisible",1.51225481647998
3.2911159548804,2.00681717379312,3.99365798130373,"Invisible",1.51225481647998
7.97120122306791,3.58124320401936,21.1953163976105,"Invisible",1.51225481647998
2.93802845551776,1.86311261525143,3.22386003126283,"Invisible",1.51225481647998
3.31192303731688,2.0151147325847,4.04143053329986,"Invisible",1.51225481647998
4.39622376933136,2.42565224775828,6.89619841610196,"Visible",1.51225481647998
2.85209814397298,1.82725399824563,3.04826369226307,"Invisible",1.51225481647998
3.38387471360136,2.0436703578698,4.20868587797346,"Invisible",1.51225481647998
3.56008815639395,2.11273411536859,4.63173431450893,"Invisible",1.51225481647998
3.457002625781,2.0724787753539,4.3819377135723,"Invisible",1.51225481647998
6.86595638865119,3.2478343491476,15.9931077254023,"Invisible",1.51225481647998
2.82992441035112,1.81794066088003,3.00370310599611,"Invisible",1.51225481647998
4.54573804169372,2.47935044365901,7.34538700200138,"Visible",1.51225481647998
3.65177932628922,2.14820285317944,4.85938095928134,"Invisible",1.51225481647998
2.88048558739627,1.839140788714,3.10576135313704,"Invisible",1.51225481647998
3.1023131398678,1.9306769480873,3.57240257877441,"Invisible",1.51225481647998
3.89704594886045,2.24160116632157,5.49347290626914,"Invisible",1.51225481647998
3.0971857558843,1.92858721270541,3.56127049835892,"Invisible",1.51225481647998
7.11335722367463,3.32398512358067,17.0977756554358,"Visible",1.51225481647998
6.61160646583009,3.16854998389474,14.8936348688531,"Invisible",1.51225481647998
2.85966200742635,1.83042522250842,3.06353464786804,"Invisible",1.51225481647998
3.445092820173,2.06780141135739,4.35349760228429,"Invisible",1.51225481647998
