"Height","Crown_Diameter","DBH","Visibility","alpha"
3.42999244393316,2.06186297215799,4.31756370853913,"Invisible",4.94054185342975
3.66134915081966,2.15188690653866,4.88343615072062,"Visible",4.94054185342975
3.22438526980215,1.98008284704488,3.84224877923767,"Visible",4.94054185342975
3.50872099614039,2.09272606962771,4.50644798680956,"Visible",4.94054185342975
3.63152733332805,2.14039552086355,4.80865866859916,"Visible",4.94054185342975
2.99489158698696,1.88664252504021,3.34259630818724,"Invisible",4.94054185342975
3.25503133551304,1.99238407428514,3.91144193484965,"Visible",4.94054185342975
3.05136420874766,1.90985864640102,3.46251263517742,"Invisible",4.94054185342975
3.01800730773658,1.89616360740811,3.39144103803444,"Visible",4.94054185342975
2.95317981130973,1.86939748289929,3.25530039289551,"Invisible",4.94054185342975
4.49743237918447,2.46206904500293,7.19880505552076,"Visible",4.94054185342975
3.16862022341587,1.95759484219793,3.71783188585214,"Visible",4.94054185342975
2.83488330848707,1.82002566169656,3.01364178730763,"Invisible",4.94054185342975
2.96617293500615,1.87477824078582,3.28237643277421,"Invisible",4.94054185342975
3.46869556518449,2.07706555904301,4.40994461597834,"Visible",4.94054185342975
2.98670332202398,1.88326379820826,3.32537397523151,"Visible",4.94054185342975
2.94809955216315,1.86729140625718,3.24474243887829,"Invisible",4.94054185342975
3.49793319677007,2.08851129193244,4.4803414061661,"Invisible",4.94054185342975
2.89775210413404,1.84635108323655,3.14098089798011,"Invisible",4.94054185342975
3.22529100346758,1.98044698283045,3.84428543336345,"Visible",4.94054185342975
3.18117126741249,1.96266805851679,3.74566651980113,"Visible",4.94054185342975
3.07700474415306,1.92035053338998,3.51761409905501,"Invisible",4.94054185342975
4.57156861250167,2.48856532625594,7.42433861812073,"Visible",4.94054185342975
4.16731884075881,2.34220131813613,6.23437114380584,"Visible",4.94054185342975
2.94268965583486,1.86504729669795,3.23351714746354,"Visible",4.94054185342975
2.94101009950252,1.8643503007665,3.23003586319753,"Invisible",4.94054185342975
3.03544034931517,1.90332741578902,3.42849818120996,"Visible",4.94054185342975
2.88254923418594,1.84000332705774,3.10996087458427,"Visible",4.94054185342975
2.84207696432958,1.82304804380469,3.02808682069099,"Invisible",4.94054185342975
3.04103634482147,1.90562397950501,3.44043362416303,"Invisible",4.94054185342975
3.09295545968793,1.92686219822441,3.55209838300252,"Invisible",4.94054185342975
3.31414555936406,2.01599997618044,4.04654916982811,"Visible",4.94054185342975
3.01242282543759,1.89386574113983,3.37961022631215,"Invisible",4.94054185342975
2.8507813105024,1.82670160620371,3.04560875578095,"Visible",4.94054185342975
4.03178842425979,2.29204571410313,5.8573369491473,"Visible",4.94054185342975
2.87530241046803,1.83697344501485,3.09522535040641,"Invisible",4.94054185342975
2.91914007752621,1.85526191467268,3.18486592934384,"Visible",4.94054185342975
3.39196932918256,2.04686970285856,4.22770160556885,"Visible",4.94054185342975
2.83169618565678,1.81868576001145,3.00725234696068,"Invisible",4.94054185342975
3.48574373136445,2.083743480524,4.45092858121224,"Visible",4.94054185342975
2.83924338139129,1.821857842374,3.02239304296687,"Invisible",4.94054185342975
3.55695743295337,2.1115175309983,4.62405217227925,"Visible",4.94054185342975
2.89262166306665,1.84421022420339,3.13049654078165,"Invisible",4.94054185342975
3.19978329732645,1.97017846199782,3.7871222775716,"Visible",4.94054185342975
2.91893277189046,1.85517565372897,3.18443919481653,"Visible",4.94054185342975
3.85142778093519,2.22438685815897,5.37277147280352,"Visible",4.94054185342975
3.13568340557555,1.94424844412879,3.64525166921989,"Invisible",4.94054185342975
2.86720677592525,1.83358555699154,3.07880277768054,"Invisible",4.94054185342975
3.19622083397383,1.9687420917713,3.77917078159172,"Visible",4.94054185342975
3.45494385349653,2.07167062747896,4.37701523043441,"Invisible",4.94054185342975
3.05001873872555,1.90930725276747,3.45963251535577,"Invisible",4.94054185342975
3.10373694497095,1.93125702769129,3.57549670341467,"Invisible",4.94054185342975
2.86311149790857,1.83187049357905,3.07051085524688,"Invisible",4.94054185342975
3.52270424111847,2.0981826506639,4.54039364670075,"Visible",4.94054185342975
3.60129594568235,2.12871300590049,4.73340800555247,"Visible",4.94054185342975
2.96501825586969,1.87430039096776,3.27996595907349,"Invisible",4.94054185342975
3.52449450627438,2.09888071242392,4.54474833088796,"Visible",4.94054185342975
3.18224849634891,1.96310315933993,3.74806005269837,"Visible",4.94054185342975
2.84283647952123,1.82336699643383,3.02961384004342,"Invisible",4.94054185342975
3.13056929452903,1.94217181212487,3.63404244903815,"Visible",4.94054185342975
2.84552770468194,1.82449691921713,3.03502751044581,"Invisible",4.94054185342975
2.92859725128461,1.85919484735665,3.20436190833788,"Invisible",4.94054185342975
2.9057299050937,1.84967750650624,3.15731672641562,"Visible",4.94054185342975
2.88116247223993,1.83942372843386,3.10713851993263,"Invisible",4.94054185342975
4.35038226365692,2.40906249503031,6.76114687369333,"Visible",4.94054185342975
3.28575245728093,2.00467535631529,3.98138681186551,"Visible",4.94054185342975
2.87692553619701,1.83765229946883,3.09852291814514,"Visible",4.94054185342975
3.69051113453041,2.16309282238345,4.95708333426982,"Visible",4.94054185342975
3.39197062748239,2.04687021579167,4.22770465874325,"Visible",4.94054185342975
3.04767368352962,1.90834601344976,3.45461537123742,"Invisible",4.94054185342975
3.39367378795045,2.04754304312783,4.23171082467339,"Invisible",4.94054185342975
2.94857008823025,1.86748652472764,3.24571964429618,"Invisible",4.94054185342975
2.98927410440746,1.88432492516654,3.33077658457945,"Invisible",4.94054185342975
2.86397077244622,1.83223041975017,3.07224980181191,"Visible",4.94054185342975
2.90396568475155,1.84894216918466,3.15370077215228,"Invisible",4.94054185342975
3.04690500821467,1.90803087747621,3.45297156838494,"Invisible",4.94054185342975
2.96030980266457,1.87235118965214,3.27014534974346,"Invisible",4.94054185342975
3.11678092207555,1.93656707074269,3.60390165400718,"Invisible",4.94054185342975
3.10854555133636,1.93321544742185,3.58595577301629,"Visible",4.94054185342975
3.42268711150448,2.05898680638367,4.30022968641066,"Visible",4.94054185342975
3.15620112709576,1.95256812575814,3.69038594155676,"Visible",4.94054185342975
3.04165361436891,1.9058772139101,3.44175136389201,"Invisible",4.94054185342975
3.18872090368527,1.9657163431698,3.76245645170888,"Invisible",4.94054185342975
2.85484129026782,1.8284044245733,3.05379778368738,"Invisible",4.94054185342975
2.95056198276773,1.86831238999124,3.24985792630494,"Invisible",4.94054185342975
4.84692710096383,2.58570775460625,8.29057495242736,"Visible",4.94054185342975
3.52563739322637,2.09932628387847,4.54752934276341,"Invisible",4.94054185342975
3.04108462066003,1.90564378527413,3.44053667430312,"Invisible",4.94054185342975
3.03195000055352,1.90189425685745,3.4210636483359,"Invisible",4.94054185342975
3.11054020323183,1.9340275100269,3.5902984995221,"Visible",4.94054185342975
2.93177547824237,1.86051558422938,3.21092638134876,"Invisible",4.94054185342975
2.97927383006282,1.8801953955625,3.30978375184382,"Invisible",4.94054185342975
2.88472694989724,1.84091331137211,3.11439541846771,"Invisible",4.94054185342975
2.89760118822,1.8462881268959,3.14067225727305,"Invisible",4.94054185342975
2.96376936452425,1.87378348024127,3.27735974771944,"Invisible",4.94054185342975
3.4235196537847,2.05931469165115,4.3022034799312,"Visible",4.94054185342975
3.52129237779309,2.09763204927916,4.53696078010508,"Visible",4.94054185342975
2.97083396210567,1.87670649721015,3.29211511394162,"Visible",4.94054185342975
3.09902403739602,1.92933656671151,3.56525971970543,"Invisible",4.94054185342975
3.95459028395815,2.26321698008902,5.6475261215231,"Visible",4.94054185342975
3.14250152479376,1.94701518647182,3.66022100397716,"Invisible",4.94054185342975
2.95643562092874,1.87074655640203,3.26207519399267,"Visible",4.94054185342975
4.98321803035508,2.63308176851977,8.73590794085056,"Visible",4.94054185342975
2.93218525937609,1.86068583597042,3.2117732238469,"Visible",4.94054185342975
2.8361545369212,1.82055995506452,3.0161920828484,"Invisible",4.94054185342975
5.47063101589367,2.79896866486978,10.4177779005722,"Visible",4.94054185342975
2.83950012107254,1.82196569868442,3.02290872601976,"Invisible",4.94054185342975
2.98158791227762,1.88115140152957,3.31463598490579,"Invisible",4.94054185342975
3.04532950831894,1.90738487955883,3.44960353015935,"Invisible",4.94054185342975
3.257381720177,1.99332585584656,3.91677262953817,"Visible",4.94054185342975
2.91074899363039,1.8517686492299,3.16761452429775,"Visible",4.94054185342975
2.8553214651832,1.82860576205381,3.05476698566662,"Visible",4.94054185342975
2.87926875887472,1.83863209331804,3.10328635697175,"Invisible",4.94054185342975
2.9407469461126,1.86424108278225,3.22949057424725,"Invisible",4.94054185342975
3.59953741518373,2.12803240533904,4.72904791888592,"Visible",4.94054185342975
3.00988754732,1.89282205608109,3.37424561420852,"Invisible",4.94054185342975
2.99102555202158,1.88504767959389,3.33445968749138,"Visible",4.94054185342975
2.84934262541025,1.82609799849874,3.0427093907926,"Invisible",4.94054185342975
2.88679869071253,1.84177879267777,3.11861691913183,"Invisible",4.94054185342975
2.82919999883285,1.81763597180119,3.00225252377818,"Invisible",4.94054185342975
2.95191670450727,1.86887396517629,3.25267385897935,"Invisible",4.94054185342975
2.83403571259702,1.8196693738038,3.01194193246839,"Visible",4.94054185342975
3.33685393448808,2.02503314229,4.09902273073201,"Visible",4.94054185342975
3.28728130738293,2.00528599837261,3.98488286607369,"Invisible",4.94054185342975
3.16180491334283,1.95483714158113,3.70275835846975,"Visible",4.94054185342975
3.38737982406215,2.04505605437201,4.21691507550236,"Visible",4.94054185342975
3.51167750938255,2.09388039354756,4.51361522287674,"Visible",4.94054185342975
2.92361451533541,1.85712323612843,3.19408302023705,"Invisible",4.94054185342975
3.43115315761961,2.06231975927742,4.32032085594469,"Visible",4.94054185342975
3.26472761521314,1.99626778960289,3.93345518448727,"Visible",4.94054185342975
3.38701606017568,2.04491226842873,4.21606068976407,"Invisible",4.94054185342975
3.03380146648845,1.90265455120053,3.42500637388074,"Invisible",4.94054185342975
3.57120845460284,2.11705242782668,4.65906965320365,"Visible",4.94054185342975
3.44173746634306,2.06648264835778,4.34550087581891,"Visible",4.94054185342975
2.94294565651768,1.86515352187551,3.23404792521669,"Invisible",4.94054185342975
3.27951812934345,2.002184270475,3.96714557344197,"Invisible",4.94054185342975
3.79793567397471,2.20411131952444,5.23284295001972,"Visible",4.94054185342975
3.41347889479834,2.0553584386996,4.27842721689403,"Visible",4.94054185342975
3.16075070374981,1.95441039017974,3.7004293171966,"Visible",4.94054185342975
2.86240127745174,1.83157297385525,3.06907390439773,"Visible",4.94054185342975
3.06388457984944,1.91498566221754,3.48936780745247,"Visible",4.94054185342975
3.42207896344447,2.05874727827198,4.29878815638458,"Visible",4.94054185342975
