"Height","Crown_Diameter","DBH","Visibility","alpha"
3.58050386348677,2.12065852487073,4.68197714364016,"Invisible",2.87293098517694
3.12540898719276,1.94007523406057,3.62274842204219,"Invisible",2.87293098517694
3.23276251549773,1.98344943948424,3.8611054014195,"Invisible",2.87293098517694
2.99706266546592,1.8875378427457,3.3471697382808,"Invisible",2.87293098517694
3.8822196974688,2.23601405524131,5.454105788662,"Invisible",2.87293098517694
3.03450350897706,1.90294279920718,3.42650194239197,"Invisible",2.87293098517694
4.05903195811383,2.30217388559919,5.93223818160588,"Visible",2.87293098517694
2.86725147002194,1.8336042697856,3.07889333011939,"Invisible",2.87293098517694
6.71492096851261,3.20087935560942,15.3357914097996,"Visible",2.87293098517694
5.50180513889773,2.80940086592776,10.5300706580735,"Visible",2.87293098517694
2.8787589325637,1.83841893826576,3.10224965977636,"Invisible",2.87293098517694
4.38889403110581,2.42300368799138,6.87452030911853,"Visible",2.87293098517694
2.9413049113923,1.86447265414268,3.23064680417584,"Invisible",2.87293098517694
3.17933381457776,1.96192578015902,3.74158547703448,"Invisible",2.87293098517694
2.89812971017072,1.84650860105622,3.14175320897318,"Invisible",2.87293098517694
2.98805449707296,1.88382155421056,3.32821301359589,"Visible",2.87293098517694
2.99408184095147,1.88630854147543,3.34089131080836,"Invisible",2.87293098517694
3.00611730457552,1.89126941786618,3.36627524248253,"Invisible",2.87293098517694
3.33204241623349,2.02312094487945,4.08787794740823,"Invisible",2.87293098517694
3.40748992860502,2.05299675722639,4.26427498588688,"Invisible",2.87293098517694
2.93019313591245,1.85985809142583,3.20765734107355,"Invisible",2.87293098517694
3.36137930560352,2.03476528298706,4.15605169403334,"Invisible",2.87293098517694
3.10659780411,1.93242230699968,3.58171755062304,"Visible",2.87293098517694
3.3388178792694,2.02581338113583,4.10357585865527,"Invisible",2.87293098517694
3.53489140979761,2.10293226486756,4.57007678925393,"Invisible",2.87293098517694
3.44153396423529,2.06640265114677,4.34501609686372,"Visible",2.87293098517694
3.18495144971669,1.96419467858177,3.75406900365809,"Invisible",2.87293098517694
3.08567515080179,1.92389155214399,3.5363392720239,"Invisible",2.87293098517694
3.00419058529332,1.89047570857267,3.36220553839731,"Invisible",2.87293098517694
3.65803033512844,2.1506096536412,4.87508748556671,"Visible",2.87293098517694
3.33253236270071,2.02331570337388,4.08901214435525,"Visible",2.87293098517694
2.9699659439807,1.8763474792637,3.2903004622041,"Invisible",2.87293098517694
3.01952362048368,1.89678727635278,3.39465672404545,"Invisible",2.87293098517694
3.12540893573984,1.94007521314984,3.62274830951293,"Invisible",2.87293098517694
3.61959560608305,2.13578869118793,4.77889209461669,"Visible",2.87293098517694
3.45890371864743,2.07322488038257,4.38648549762301,"Invisible",2.87293098517694
2.93110125123256,1.8602354452947,3.20953327064153,"Invisible",2.87293098517694
3.70642350107908,2.16919448378712,4.9974876687276,"Invisible",2.87293098517694
2.9633822686361,1.87362324765953,3.27655214597599,"Invisible",2.87293098517694
3.27020831017741,1.9984612467785,3.94592356777895,"Invisible",2.87293098517694
4.25405949344829,2.37400582245926,6.48146923456188,"Visible",2.87293098517694
2.83120064336583,1.81847738178639,3.00625947242749,"Invisible",2.87293098517694
4.30498440162756,2.39257369941104,6.62864026521894,"Invisible",2.87293098517694
4.84195287269801,2.58397010136126,8.27452882159935,"Invisible",2.87293098517694
3.08224417707235,1.92249074399966,3.52892393201703,"Invisible",2.87293098517694
3.37567009946585,2.0404248388001,4.18945286436399,"Invisible",2.87293098517694
3.2561784870394,1.99284375864904,3.91404325910042,"Invisible",2.87293098517694
4.05133813146819,2.29931598087473,5.91104005635947,"Invisible",2.87293098517694
3.13561984430145,1.94422264166698,3.64511225466033,"Invisible",2.87293098517694
2.95852038195095,1.87161012616082,3.26641671307799,"Invisible",2.87293098517694
2.85903577728443,1.83016277941281,3.06226896757777,"Visible",2.87293098517694
5.47994973622646,2.8020892549753,10.4512857033639,"Visible",2.87293098517694
3.25298920137489,1.9915656157504,3.90681312565233,"Invisible",2.87293098517694
3.36025533235902,2.03431980595007,4.1534300173752,"Invisible",2.87293098517694
2.90325147216087,1.84864443735295,3.15223747248584,"Invisible",2.87293098517694
3.14488621661276,1.94798238738684,3.66546345405001,"Visible",2.87293098517694
2.97622663002864,1.87893612885327,3.30339939305497,"Invisible",2.87293098517694
3.09496356873412,1.92768115898154,3.55645097285234,"Invisible",2.87293098517694
3.52455610675014,2.09890472955631,4.54489820428917,"Invisible",2.87293098517694
2.85791404035455,1.82969262767436,3.06000242787136,"Invisible",2.87293098517694
3.19485796729496,1.96819244348836,3.77613091079269,"Visible",2.87293098517694
3.22519014002336,1.98040643403739,3.84405860433987,"Invisible",2.87293098517694
3.73847833433927,2.18145864968919,5.07934847224706,"Visible",2.87293098517694
3.46309607571489,2.07486971729131,4.39652226697301,"Invisible",2.87293098517694
2.85321081982374,1.82772068056489,3.05050786342184,"Invisible",2.87293098517694
3.23799737416083,1.98555166075834,3.87291074518674,"Invisible",2.87293098517694
3.28506078171207,2.00439906011744,3.97980561640069,"Invisible",2.87293098517694
3.1821253314111,1.96305341467574,3.74778635180184,"Visible",2.87293098517694
2.92962526173978,1.85962209920433,3.20648452300473,"Invisible",2.87293098517694
2.97190306141397,1.87714863386862,3.29435078601684,"Invisible",2.87293098517694
3.49738321733146,2.08829629560709,4.47901236050042,"Invisible",2.87293098517694
2.98785007865734,1.88373717725086,3.32778342417808,"Invisible",2.87293098517694
3.22801050164159,1.98154010162882,3.850403609189,"Invisible",2.87293098517694
3.24456544730685,1.98818761688833,3.88774663184698,"Invisible",2.87293098517694
4.09042899923077,2.3138171161474,6.01911331560012,"Visible",2.87293098517694
4.793618135742,2.56705303850748,8.11936912008358,"Visible",2.87293098517694
2.95791633293932,1.87135993279707,3.26515850052598,"Invisible",2.87293098517694
4.22804956653612,2.36449267382889,6.40690098847891,"Visible",2.87293098517694
3.71643593699156,2.17302915672056,5.02299003004538,"Visible",2.87293098517694
