"Height","Crown_Diameter","DBH","Visibility","alpha"
3.12401924450731,1.65243765368509,3.61970960739458,"Visible",4.98190348269418
3.28870567959897,1.71730766726832,3.98814130617814,"Visible",4.98190348269418
2.86428271345593,2.20888157238915,3.072881203183,"Invisible",4.98190348269418
2.90105415491901,2.22481879222485,3.14773754623771,"Invisible",4.98190348269418
2.83274751744847,2.19514254577759,3.00935931831737,"Invisible",4.98190348269418
2.88309732709269,1.55596784089848,3.1110766919503,"Invisible",4.98190348269418
3.53513749787448,2.48701456461837,4.57067709918585,"Invisible",4.98190348269418
3.63812693655972,1.85232500835581,4.82516028071999,"Visible",4.98190348269418
3.07287424762157,2.29814771203899,3.50871004402008,"Invisible",4.98190348269418
2.96741050473097,1.58995010455598,3.28496087042535,"Invisible",4.98190348269418
3.40132664869731,2.43351405143837,4.24973385510378,"Visible",4.98190348269418
3.14370080173286,1.66023449680142,3.66285702522301,"Invisible",4.98190348269418
3.04244966840806,2.28529615596395,3.44345112079342,"Invisible",4.98190348269418
3.22859073941307,1.69372483044347,3.8517095877744,"Invisible",4.98190348269418
3.01520205540811,2.27373888410679,3.38549563893404,"Invisible",4.98190348269418
3.26578131932606,2.37837494246222,3.93585088323056,"Invisible",4.98190348269418
3.06082617727044,2.29306519332818,3.48279878326518,"Invisible",4.98190348269418
3.2908422236533,2.38864377398398,3.99303128065646,"Invisible",4.98190348269418
2.82940761833398,2.19368354262905,3.00266823330172,"Invisible",4.98190348269418
3.09551577283742,2.30767564517293,3.55764831811592,"Visible",4.98190348269418
2.87733217176852,1.55363518323832,3.0993493038687,"Invisible",4.98190348269418
2.86472649211091,1.5485306761972,3.07377956288567,"Visible",4.98190348269418
2.96353409656812,2.25169764472163,3.27686889484958,"Visible",4.98190348269418
3.10671508870319,1.64557244884729,3.58197269069292,"Invisible",4.98190348269418
3.08559292867503,1.63717950281832,3.53616148034699,"Invisible",4.98190348269418
2.85606237803671,1.54501899302314,3.05626275388707,"Invisible",4.98190348269418
5.01872070503849,3.03003643193642,8.85370996409094,"Visible",4.98190348269418
2.83386629646915,1.53601041705422,3.0116022222219,"Invisible",4.98190348269418
3.32513916875119,1.73154778322167,4.07191306192977,"Visible",4.98190348269418
3.08030772372065,1.63507716470013,3.52474191856353,"Invisible",4.98190348269418
3.02425923346313,1.61272631725768,3.40470888994275,"Visible",4.98190348269418
2.86074940812242,2.20734550272118,3.0657329887904,"Invisible",4.98190348269418
2.83052241339417,2.19417061377146,3.00490081242877,"Invisible",4.98190348269418
2.87096730946511,2.2117853742494,3.08642618153887,"Visible",4.98190348269418
3.25350597566496,1.70351220336595,3.90798423011458,"Invisible",4.98190348269418
2.87800252335882,1.55390647641196,3.10071185295905,"Invisible",4.98190348269418
2.85994069486057,2.20699380618124,3.06409798499479,"Invisible",4.98190348269418
2.83205161589264,1.53527312478892,3.00796458618346,"Invisible",4.98190348269418
3.24539147828148,2.3699947045845,3.88961434810724,"Invisible",4.98190348269418
3.07576552379201,1.63326965563621,3.51494161490842,"Visible",4.98190348269418
3.26050794512336,2.3762097766326,3.9238682246547,"Visible",4.98190348269418
3.1661668828581,1.66911950219121,3.71240247881207,"Visible",4.98190348269418
3.05171319318373,1.62368716996321,3.46325985697291,"Invisible",4.98190348269418
3.37176100478228,1.74971318672782,4.18030384448754,"Invisible",4.98190348269418
3.07629040236289,1.63347855834746,3.51607344366313,"Invisible",4.98190348269418
2.97953986242246,1.59481878782232,3.31034140605903,"Invisible",4.98190348269418
3.21598600051159,1.68876614921226,3.82338614975705,"Visible",4.98190348269418
2.94004154409658,1.57894593434526,3.22802910056234,"Invisible",4.98190348269418
2.8390201753486,1.53810375819053,3.02194474862414,"Invisible",4.98190348269418
3.48645832085998,1.79413793184222,4.45265035226979,"Visible",4.98190348269418
3.10068005230346,2.30984459605158,3.5688552047437,"Invisible",4.98190348269418
3.07075664165518,2.29725502369246,3.50414926270148,"Invisible",4.98190348269418
2.94515943567078,1.58100561599802,3.23863956127365,"Visible",4.98190348269418
3.07443282457638,2.29880456714931,3.51206860107093,"Invisible",4.98190348269418
3.26244016090858,1.70701721313467,3.92825679441098,"Visible",4.98190348269418
3.00771761462644,2.2705563342628,3.36965724915836,"Invisible",4.98190348269418
2.93596271687985,2.23986724000202,3.21958455730132,"Invisible",4.98190348269418
3.63307697248613,1.85039751446919,4.81253099099271,"Invisible",4.98190348269418
3.077882957208,2.30025809302845,3.51950861821895,"Invisible",4.98190348269418
2.86176472036245,2.20778698444548,3.06778626133314,"Invisible",4.98190348269418
2.96378127308855,2.25180348615047,3.27738459415081,"Invisible",4.98190348269418
3.06431189113268,1.6287088604783,3.49028607597129,"Invisible",4.98190348269418
2.86563421387109,2.20946890520192,3.0756174864362,"Invisible",4.98190348269418
3.17994547460513,1.67456091886336,3.74294376176098,"Visible",4.98190348269418
3.04682750301839,2.28714882731558,3.45280584486837,"Invisible",4.98190348269418
3.77120128003391,1.90287945941516,5.16355996521066,"Visible",4.98190348269418
3.42915160369447,2.44471367190516,4.31556690195711,"Visible",4.98190348269418
3.01580398442565,2.27399468777618,3.38677094283653,"Invisible",4.98190348269418
3.06226446721534,2.29367239910472,3.48588730574972,"Visible",4.98190348269418
2.84347657453388,1.53991303810046,3.03090104388012,"Invisible",4.98190348269418
3.2355830345139,1.69647349505804,3.86746396456664,"Invisible",4.98190348269418
4.75694320203328,2.2646454198405,8.00256017091889,"Visible",4.98190348269418
3.0434280316963,1.62038197356622,3.44554068979357,"Invisible",4.98190348269418
3.00564460929767,1.60528034737021,3.36527657982072,"Visible",4.98190348269418
3.04923511249576,1.62269882600658,3.45795560024013,"Invisible",4.98190348269418
2.84636010919652,1.54108336295678,3.0367028957351,"Invisible",4.98190348269418
3.60833257123429,2.51590557977084,4.75087345493387,"Visible",4.98190348269418
3.14036063991298,1.65891215602378,3.65551753757503,"Visible",4.98190348269418
2.83728163079026,1.53739772333768,3.01845406847022,"Invisible",4.98190348269418
3.03736254593176,2.28314185650484,3.43259574837688,"Visible",4.98190348269418
3.02958910793652,1.61485618527312,3.41603918699808,"Invisible",4.98190348269418
2.85946639191512,2.20678751917908,3.06313926091199,"Invisible",4.98190348269418
3.17405704465453,2.34049376291945,3.72987722420194,"Visible",4.98190348269418
3.08996124203148,1.63891644090767,3.54561304891485,"Invisible",4.98190348269418
3.11827511137619,1.65015980015532,3.6071621878409,"Visible",4.98190348269418
3.30911985613767,2.39611161798019,4.03497893735062,"Invisible",4.98190348269418
2.91411109895499,2.23045660660545,3.1745214593544,"Invisible",4.98190348269418
3.12589701413406,2.32041292683816,3.62381582724364,"Invisible",4.98190348269418
2.88423206951354,2.21753888943145,3.1133874188359,"Invisible",4.98190348269418
3.23181629044757,1.69499297658173,3.85897333829129,"Invisible",4.98190348269418
3.06751408311904,1.6299843911036,3.49717102500163,"Invisible",4.98190348269418
2.92436388687681,2.23487590063229,3.19562790742441,"Visible",4.98190348269418
3.21747223416007,2.35848251212928,3.8267206765702,"Visible",4.98190348269418
2.97317530368051,1.59226469571302,3.29701219475191,"Invisible",4.98190348269418
3.09300490342599,2.30662053210594,3.55220552255444,"Visible",4.98190348269418
3.13144629551101,1.65538131906316,3.63596352627531,"Invisible",4.98190348269418
3.41429953571467,1.76623277764934,4.28036814976563,"Invisible",4.98190348269418
3.54453464350432,1.81649215682052,4.59362832274807,"Visible",4.98190348269418
3.01541034798926,1.6091881416614,3.38593692180769,"Invisible",4.98190348269418
2.8567625954667,1.54530289967259,3.05767668175948,"Invisible",4.98190348269418
3.54730319834836,1.81755550332838,4.60040043684146,"Visible",4.98190348269418
4.07408483383514,2.01631473484135,5.97381518193133,"Visible",4.98190348269418
5.27820235824207,2.4482040170926,9.73717229511915,"Visible",4.98190348269418
2.98239442769333,2.25976263781452,3.31632789433157,"Invisible",4.98190348269418
2.94067475829183,2.24189251999891,3.22934099900962,"Invisible",4.98190348269418
5.73206465820855,3.26570266402378,11.3769874189056,"Visible",4.98190348269418
2.85332645996939,1.54390953420544,3.05074114414422,"Invisible",4.98190348269418
2.84652244629134,1.54114924101681,3.0370296831642,"Invisible",4.98190348269418
2.96412610620682,1.58863090109336,3.27810410403134,"Invisible",4.98190348269418
3.10796355964314,1.64606808389789,3.58468913489289,"Visible",4.98190348269418
