"Height","Crown_Diameter","DBH","Visibility","alpha"
3.18507135426155,1.67658371403825,3.75433566892917,"Invisible",3.35999677539803
2.85088505227605,2.20305268291164,3.04581787551411,"Invisible",3.35999677539803
3.44714652831867,2.45193556814604,4.35839555979222,"Visible",3.35999677539803
2.99892754749434,2.26681418668994,3.35110050443794,"Visible",3.35999677539803
3.46648561161803,1.78642871283067,4.40464491308173,"Invisible",3.35999677539803
3.31426959602796,2.39821243721513,4.04683492536696,"Invisible",3.35999677539803
3.37874924014151,2.42439716711328,4.19666604121667,"Invisible",3.35999677539803
4.13835853747895,2.04011041576389,6.15287772535502,"Visible",3.35999677539803
4.23927986229134,2.75509668048467,6.43904754012559,"Visible",3.35999677539803
2.93868949850896,2.24103940933393,3.22522875985382,"Invisible",3.35999677539803
2.96417681094083,2.25197284815313,3.27820990800979,"Invisible",3.35999677539803
3.27813551353394,2.383441417256,3.96399047759068,"Visible",3.35999677539803
3.05876668006152,1.62649924397084,3.47837854719395,"Invisible",3.35999677539803
3.29707664950889,1.72058296220169,4.00731630142571,"Invisible",3.35999677539803
3.53914125985819,2.48860160955468,4.58044912577758,"Invisible",3.35999677539803
3.02528592094695,1.61313666430226,3.40689005601805,"Invisible",3.35999677539803
3.41139514154894,2.43757124755359,4.27350070225709,"Invisible",3.35999677539803
3.63157009255534,1.84982223153052,4.80876549802139,"Visible",3.35999677539803
2.91654161324891,2.23150485227111,3.17951898516533,"Invisible",3.35999677539803
3.04374260164091,2.28584343795496,3.44621266864625,"Invisible",3.35999677539803
2.98636485194385,1.59755613256334,3.32466297294054,"Invisible",3.35999677539803
3.45188809827413,1.78078721545332,4.369713775612,"Visible",3.35999677539803
3.48326965004103,1.79290788785244,4.44496981193428,"Visible",3.35999677539803
3.01598188423525,1.60941674560542,3.38714790146368,"Invisible",3.35999677539803
3.53145852630925,2.48555557114496,4.56170644037659,"Invisible",3.35999677539803
3.52406550679456,2.48262166643198,4.54370464344756,"Visible",3.35999677539803
2.84857773336272,1.54198321626299,3.04116844138841,"Invisible",3.35999677539803
3.1475401866594,2.32945386069327,3.671302025157,"Invisible",3.35999677539803
3.63894774561376,2.52791381554784,4.82721448489547,"Visible",3.35999677539803
3.18263378872194,1.67562189391258,3.7489163218681,"Invisible",3.35999677539803
3.32684745287542,1.73221450811125,4.07586101354903,"Invisible",3.35999677539803
3.15727942486028,1.66560653690517,3.69276516776174,"Invisible",3.35999677539803
3.5606336992401,2.49710760638431,4.63307357602605,"Invisible",3.35999677539803
3.53895062472377,2.48852606176394,4.57998361807722,"Invisible",3.35999677539803
3.13077742967395,2.32245398686414,3.63449832745062,"Invisible",3.35999677539803
2.91860464764481,2.23239431007299,3.18376381251831,"Invisible",3.35999677539803
3.22193266284469,2.36032463833731,3.83673633591379,"Invisible",3.35999677539803
3.15951174469031,2.33444304795411,3.69769299353308,"Invisible",3.35999677539803
3.08940723550459,1.6386961897197,3.5444137076131,"Invisible",3.35999677539803
3.25046515206671,1.70231869473618,3.90109554186621,"Invisible",3.35999677539803
4.47924982174429,2.16481327808012,7.14399054539038,"Visible",3.35999677539803
2.89981561401933,2.22428343229232,3.14520244713748,"Invisible",3.35999677539803
4.04767412075199,2.00650964399782,5.90095746697072,"Invisible",3.35999677539803
3.40046874023494,1.7608673546927,4.24771162812623,"Visible",3.35999677539803
3.09382643937054,1.64045281612871,3.55398592966692,"Invisible",3.35999677539803
3.05207691652666,1.62383221844315,3.46403871736424,"Invisible",3.35999677539803
3.59007535381737,2.50872335483539,4.70562017996376,"Visible",3.35999677539803
4.16548322509576,2.72796367037939,6.22919081914718,"Invisible",3.35999677539803
2.89637907830908,2.2227974651739,3.13817342458983,"Invisible",3.35999677539803
3.16077194382079,1.66698732767751,3.70047623560357,"Invisible",3.35999677539803
3.06950137588972,2.29672573273059,3.50144705773883,"Invisible",3.35999677539803
3.04319198643896,2.28561038203492,3.4450364944615,"Invisible",3.35999677539803
4.48552479889595,2.84417626538078,7.16288531195279,"Visible",3.35999677539803
3.17551657572168,2.34110024611671,3.73311394933034,"Invisible",3.35999677539803
3.92463135587373,1.9606159455574,5.56707252533561,"Visible",3.35999677539803
2.86950449557995,1.55046612771134,3.08345969267022,"Invisible",3.35999677539803
3.15747449844778,2.33359460197981,3.69319566777585,"Visible",3.35999677539803
2.93902629822272,2.24118415743813,3.22592622857492,"Invisible",3.35999677539803
2.84507079249982,1.54056011157827,3.03410806543699,"Invisible",3.35999677539803
2.9843504025708,1.59674834686242,3.32043282718542,"Invisible",3.35999677539803
4.17038979447957,2.05193455579758,6.24304226391458,"Visible",3.35999677539803
3.17857067318108,2.34236893065064,3.73989112963468,"Invisible",3.35999677539803
3.03342660383046,1.61638910364448,3.42420792568591,"Visible",3.35999677539803
3.30102270231149,2.39280552339952,4.01637033286849,"Invisible",3.35999677539803
2.88384095306733,2.21736941030699,3.11259087980822,"Visible",3.35999677539803
3.05444659004596,2.29037040767665,3.46911504200881,"Invisible",3.35999677539803
3.25520872188071,1.70418040102683,3.91184412976776,"Visible",3.35999677539803
2.8884520467777,1.55813338459748,3.12198782267387,"Invisible",3.35999677539803
4.29635245384773,2.0982145257029,6.60358497197974,"Visible",3.35999677539803
2.99419365947473,1.60069415666819,3.34112673102447,"Invisible",3.35999677539803
3.95449640667629,2.64920882184855,5.64727317027949,"Visible",3.35999677539803
2.85619680159355,2.20536508065632,3.05653416746896,"Invisible",3.35999677539803
3.13065932833993,1.65506949242415,3.63423964679762,"Visible",3.35999677539803
2.88383551286553,2.21736705288042,3.11257980109011,"Invisible",3.35999677539803
2.89594538431448,2.22260988007825,3.13728688069714,"Invisible",3.35999677539803
4.0233737168393,2.67511583512848,5.83429264983156,"Invisible",3.35999677539803
3.15500936241512,2.33256763448611,3.68775719305018,"Invisible",3.35999677539803
3.64634946056528,2.53081037485023,4.84575700411384,"Visible",3.35999677539803
3.34347457677891,2.4100996656935,4.11438124673641,"Invisible",3.35999677539803
3.81576029836755,1.91970686124162,5.27927707504807,"Invisible",3.35999677539803
4.05297690297581,2.68619103373138,5.91555223026975,"Invisible",3.35999677539803
2.88771528769986,1.55783548584325,3.12048548849392,"Invisible",3.35999677539803
3.50681662676663,2.47576602021967,4.50183421282037,"Visible",3.35999677539803
3.18343442808241,2.34438825656557,3.75069594722084,"Invisible",3.35999677539803
3.22597973351089,1.69269806426432,3.84583446753076,"Invisible",3.35999677539803
4.24342192811441,2.07880928451603,6.45092322790091,"Invisible",3.35999677539803
2.9803514391497,2.25889009881411,3.31204289742212,"Invisible",3.35999677539803
2.92332760107817,1.57221318609842,3.19349161733341,"Invisible",3.35999677539803
2.96961882947607,2.25430201946233,3.28957492702584,"Invisible",3.35999677539803
2.97423130154209,1.59268856145701,3.29922200810598,"Invisible",3.35999677539803
3.10411238159578,1.64453903017649,3.57631278867861,"Invisible",3.35999677539803
3.30000705261437,2.39239058059845,4.0140390548937,"Invisible",3.35999677539803
3.05796711303465,1.6261805554239,3.47666317186515,"Invisible",3.35999677539803
3.02657537228249,2.27856847765379,3.40963038589536,"Invisible",3.35999677539803
2.94094847094508,1.57931099003491,3.22990815672008,"Invisible",3.35999677539803
3.1094400377706,2.3135201091561,3.5879029300982,"Invisible",3.35999677539803
2.86604156736985,1.54906346138085,3.07644244953215,"Visible",3.35999677539803
2.96088806320533,2.25056436702513,3.27135070535685,"Visible",3.35999677539803
3.35453234940873,1.74300770899805,4.14009317275216,"Invisible",3.35999677539803
3.03421939696678,2.28181000572042,3.42589665861765,"Invisible",3.35999677539803
3.948814097159,2.64706275928969,5.63197216998276,"Visible",3.35999677539803
2.99846271778889,2.26661616409335,3.35012054153419,"Invisible",3.35999677539803
3.6445153428638,2.53009285745319,4.84115912230085,"Invisible",3.35999677539803
2.86700781593822,1.54945488506548,3.07839969014664,"Invisible",3.35999677539803
2.9111336251247,1.56729509767291,3.16840433313206,"Invisible",3.35999677539803
3.65867610187327,1.86016141177667,4.87671142157002,"Visible",3.35999677539803
3.57700053570736,1.82894862522649,4.67333738552114,"Visible",3.35999677539803
2.86060437302379,1.54686025754706,3.0654397361085,"Invisible",3.35999677539803
3.30581789355729,2.39476384256434,4.02738559720982,"Invisible",3.35999677539803
2.8971845565897,1.5616628111219,3.13982027082504,"Invisible",3.35999677539803
2.88954343542583,2.21983942582049,3.12421391082493,"Invisible",3.35999677539803
3.40335571295239,2.43433210367114,4.2545184831133,"Visible",3.35999677539803
3.22496103930377,2.36157470259304,3.84354340940894,"Visible",3.35999677539803
2.99744211391625,2.26618132854673,3.34796935746646,"Invisible",3.35999677539803
3.45710724763602,2.45592602580522,4.38218793175459,"Visible",3.35999677539803
2.83562883548941,1.53672641136567,3.01513731544491,"Invisible",3.35999677539803
3.6379356759063,1.85225201931049,4.82468167978969,"Visible",3.35999677539803
2.94065759553087,2.24188514585278,3.22930543775515,"Invisible",3.35999677539803
2.96610163334365,1.58942443033524,3.28222756144172,"Invisible",3.35999677539803
3.15540587209326,1.66486565761691,3.68863170105474,"Invisible",3.35999677539803
3.25835320346591,1.70541413949807,3.91897695946762,"Visible",3.35999677539803
3.09909707854256,1.64254706518379,3.56541826832986,"Invisible",3.35999677539803
2.89950775072218,1.56260132965794,3.14457244819112,"Invisible",3.35999677539803
3.08957347485018,2.30517797861333,3.54477357091523,"Visible",3.35999677539803
3.41782136943538,1.76759814317713,4.28870248679722,"Visible",3.35999677539803
3.01579082374355,2.27398909507796,3.38674305695339,"Invisible",3.35999677539803
3.16402205857906,1.66827193908158,3.70765889444035,"Visible",3.35999677539803
3.03664526074153,1.61767444732646,3.43106643480138,"Invisible",3.35999677539803
2.85624515317634,2.20538612123571,3.05663179655237,"Invisible",3.35999677539803
4.36098664005065,2.12182954064773,6.7922763137569,"Visible",3.35999677539803
3.41761736724101,2.44007594086302,4.28821951248321,"Visible",3.35999677539803
3.14441949534743,2.32815194196978,3.66443714750768,"Visible",3.35999677539803
3.77240793704967,2.57975381534914,5.16667769946149,"Visible",3.35999677539803
6.06211093834378,2.71595649949993,12.6444657336301,"Visible",3.35999677539803
4.46707655954378,2.83757777230565,7.10740218142094,"Visible",3.35999677539803
2.88588434995579,1.55709508801416,3.11675347342375,"Invisible",3.35999677539803
2.89788289989535,1.56194494602646,3.14124840215078,"Invisible",3.35999677539803
2.83644323685176,1.53705720709209,3.0167714041737,"Invisible",3.35999677539803
3.28665840789154,1.71650631716591,3.98345829439498,"Visible",3.35999677539803
3.78987585511109,2.58647922795067,5.21190999065216,"Visible",3.35999677539803
2.83942630502698,1.53826867462928,3.02276045610331,"Invisible",3.35999677539803
3.05689508296408,2.29140495970074,3.47436388376734,"Invisible",3.35999677539803
3.41058969386947,1.7647941424497,4.27159713708696,"Visible",3.35999677539803
3.21400860857246,2.35705128984866,3.81895177408376,"Invisible",3.35999677539803
2.88199824626687,2.21657079102341,3.10883935312249,"Invisible",3.35999677539803
2.89045504732388,2.22023409086482,3.1260738827821,"Visible",3.35999677539803
2.85072236763158,2.20298183070428,3.0454899434154,"Invisible",3.35999677539803
3.2856052792006,1.7160940492313,3.9810503327056,"Invisible",3.35999677539803
6.79821285501951,3.59524742293342,15.6966799025901,"Visible",3.35999677539803
3.50782392951657,2.47616678133901,4.50427435930752,"Invisible",3.35999677539803
2.93642552873014,2.24006622370696,3.22054221047894,"Invisible",3.35999677539803
2.85043825294156,2.20285808920748,3.04491727810817,"Invisible",3.35999677539803
3.54048610485498,1.81493681952945,4.58373370464527,"Invisible",3.35999677539803
3.20894440743238,1.68599388055038,3.80760614257334,"Invisible",3.35999677539803
3.38145319305766,1.75348166128534,4.2030051145948,"Visible",3.35999677539803
2.90011238927392,2.22441172263625,3.14580981211362,"Invisible",3.35999677539803
2.95085786548751,1.58329787924414,3.25047285204925,"Invisible",3.35999677539803
4.04004315627659,2.68135659420503,5.87998462462077,"Invisible",3.35999677539803
3.01861292996868,1.61046897540842,3.39272522590548,"Invisible",3.35999677539803
3.17677776827521,2.34162421516188,3.73591189232591,"Invisible",3.35999677539803
3.44704945871943,2.45189665543823,4.35816399696492,"Invisible",3.35999677539803
2.90204011849069,2.22524490417328,3.14975634541053,"Invisible",3.35999677539803
2.87450218014258,2.21331973639036,3.0936001972932,"Invisible",3.35999677539803
3.88346942061424,1.9451828922468,5.4574189560307,"Visible",3.35999677539803
2.93944724417264,2.2413650593152,3.22679805294468,"Invisible",3.35999677539803
2.91246244253812,2.22974534773615,3.17113366148445,"Invisible",3.35999677539803
2.99534378825665,2.26528711892187,3.34354863893266,"Invisible",3.35999677539803
3.03249781257269,1.61601813513689,3.42223000022463,"Invisible",3.35999677539803
4.72437898629542,2.25301552075545,7.89951084248445,"Visible",3.35999677539803
4.18555259592053,2.05752387171428,6.28593884455953,"Visible",3.35999677539803
3.04380687702788,2.28587064225123,3.44634998018958,"Visible",3.35999677539803
4.11324447176257,2.70862991381147,6.08261566431988,"Visible",3.35999677539803
2.8787024996004,2.21514187610005,3.10213491718382,"Invisible",3.35999677539803
2.92020198193012,2.23308279721551,3.18705225985155,"Invisible",3.35999677539803
3.46183081946825,2.45781662632508,4.39349202718409,"Visible",3.35999677539803
3.35063936570222,2.41300900047269,4.13103248204203,"Invisible",3.35999677539803
2.83901050279667,1.53809983040057,3.02192532265989,"Invisible",3.35999677539803
2.85080373646126,2.20301726857302,3.04565396082281,"Invisible",3.35999677539803
3.11787300409239,1.65000030394273,3.60628459619688,"Invisible",3.35999677539803
2.86193720736333,2.20786197907104,3.06813514712252,"Invisible",3.35999677539803
4.60099484191947,2.20876662708107,7.51476365793086,"Invisible",3.35999677539803
3.00538496656205,1.60517640706636,3.36472809222931,"Invisible",3.35999677539803
2.84628246242847,1.54105185276828,3.03654659726749,"Invisible",3.35999677539803
3.12378723844124,2.31953015776204,3.61920241912627,"Invisible",3.35999677539803
2.96330644276337,2.25160015954635,3.27639396071083,"Visible",3.35999677539803
2.98843127943459,1.59838461947744,3.32900489760939,"Invisible",3.35999677539803
3.30241070053208,2.39337249877621,4.0195573121407,"Invisible",3.35999677539803
3.21395950857065,2.35703099615072,3.81884169625995,"Invisible",3.35999677539803
2.88121045561964,1.55520451661023,3.10723615617063,"Invisible",3.35999677539803
3.86781990295648,1.9393046044958,5.41599842261252,"Invisible",3.35999677539803
2.94589989536185,2.24413667806984,3.24017604430718,"Visible",3.35999677539803
4.51443789025812,2.85449400602258,7.25024932370901,"Visible",3.35999677539803
2.84474971321566,1.54042979674815,3.03346203548792,"Invisible",3.35999677539803
3.21636555061351,2.3580252869439,3.82423758178252,"Invisible",3.35999677539803
3.25332416468558,2.37325776698518,3.90757219458223,"Visible",3.35999677539803
2.90281251620615,1.56393605664794,3.1513382850459,"Invisible",3.35999677539803
3.17773041180778,2.34201993571949,3.73802597557715,"Invisible",3.35999677539803
3.50347551720728,2.47443638099781,4.49374497177075,"Invisible",3.35999677539803
3.00481199127274,2.26931986774263,3.36351784757436,"Invisible",3.35999677539803
3.07323312826829,1.63226163169842,3.50948325738192,"Invisible",3.35999677539803
2.9093906683089,2.22841966239557,3.16482605656018,"Invisible",3.35999677539803
3.13048502816039,2.32233173946442,3.63385788805257,"Invisible",3.35999677539803
2.85982359962561,1.54654379451564,3.06386128345112,"Visible",3.35999677539803
3.29662213232673,2.39100727178886,4.00627405007039,"Visible",3.35999677539803
2.85397882464266,2.2043997430059,3.05205731565197,"Invisible",3.35999677539803
3.03013125631127,2.28007683112029,3.41719268238479,"Invisible",3.35999677539803
3.09440156277055,2.30720747992011,3.5552325687001,"Invisible",3.35999677539803
3.35199938584384,2.41356094365584,4.13419678857097,"Invisible",3.35999677539803
3.05604664836771,2.29104651494696,3.47254466964607,"Visible",3.35999677539803
3.19218315446991,2.34801715259941,3.77016808997707,"Visible",3.35999677539803
3.47335913457606,2.46242609127099,4.4211381785544,"Visible",3.35999677539803
3.13185755985454,2.32290552514269,3.63686456826014,"Visible",3.35999677539803
2.88460909139638,1.55657932719981,3.11415534386684,"Invisible",3.35999677539803
3.42742224686273,1.77131848049193,4.311461432863,"Visible",3.35999677539803
4.33744325636634,2.7908712742858,6.72325510597567,"Visible",3.35999677539803
3.01152327948907,2.27217501854047,3.37770634153393,"Invisible",3.35999677539803
3.09584814305177,2.30781528519416,3.55836908843865,"Invisible",3.35999677539803
3.1688741464375,1.67018911729082,3.7183940474787,"Invisible",3.35999677539803
