"Height","Crown_Diameter","DBH","Visibility","alpha"
2.89483472496359,1.84513386366788,3.13501704190489,"Invisible",4.01578242657706
2.83260213296436,1.8190666832266,3.00906791232033,"Invisible",4.01578242657706
3.2544523544364,1.99215204485549,3.91012932408932,"Visible",4.01578242657706
3.6909978490447,2.16327958954706,4.95831690348593,"Visible",4.01578242657706
3.03250887393754,1.90212377203842,3.42225355300857,"Invisible",4.01578242657706
2.8518255921119,1.82713967402494,3.04771409704261,"Invisible",4.01578242657706
2.90561656989928,1.84963027237106,3.15708437553609,"Invisible",4.01578242657706
2.88336807215346,1.8403455160436,3.11162794901648,"Invisible",4.01578242657706
3.07820709079505,1.92084178074229,3.5202079743337,"Invisible",4.01578242657706
3.05680854086281,1.91208895814499,3.47417829961693,"Invisible",4.01578242657706
3.06989582196101,1.91744465821035,3.50229607445608,"Invisible",4.01578242657706
2.94106629645914,1.86437362405814,3.23015231639972,"Invisible",4.01578242657706
3.52615642589301,2.09952862000494,4.54879258034193,"Visible",4.01578242657706
3.25514259543976,1.99242866059933,3.91169419647856,"Visible",4.01578242657706
2.95804326713056,1.87141250961783,3.26542288101209,"Invisible",4.01578242657706
2.8313335033043,1.81853325134771,3.00652565708978,"Invisible",4.01578242657706
3.52150624553732,2.09771545876338,4.53748070911842,"Visible",4.01578242657706
3.21212148632941,1.97514890597471,3.81472208718632,"Visible",4.01578242657706
3.13064963237561,1.94220444310098,3.63421840984035,"Visible",4.01578242657706
3.16422931082285,1.9558183682355,3.70811713787799,"Visible",4.01578242657706
2.87949566084577,1.83872695536001,3.10374779907782,"Invisible",4.01578242657706
3.02264239635353,1.89806970858381,3.40127530018549,"Invisible",4.01578242657706
2.85125932573715,1.82690213666448,3.04657238146183,"Invisible",4.01578242657706
2.99007966147022,1.88465736544431,3.33247034543709,"Invisible",4.01578242657706
3.14691194016579,1.94880379638993,3.66991952688807,"Invisible",4.01578242657706
3.22124731424696,1.97882100877765,3.83519662144426,"Invisible",4.01578242657706
3.08852317416889,1.92505394311762,3.54250024197517,"Invisible",4.01578242657706
3.13661418589976,1.94462627024148,3.64729351901033,"Invisible",4.01578242657706
3.30349049994084,2.01175413604,4.02203745853438,"Visible",4.01578242657706
2.97605752270131,1.87886623158827,3.30304525654662,"Visible",4.01578242657706
3.31430334606274,2.01606281575573,4.04691268030375,"Invisible",4.01578242657706
3.96492028077742,2.26708578375561,5.67539270582528,"Visible",4.01578242657706
2.94053275499425,1.86415218338489,3.22904677360168,"Invisible",4.01578242657706
3.35017832262265,2.03032356926152,4.12996004930303,"Invisible",4.01578242657706
3.68045635938947,2.15923259436257,4.9316319633048,"Visible",4.01578242657706
3.20593439228528,1.97265725849126,3.80087014431989,"Visible",4.01578242657706
3.61563376042119,2.13425786683559,4.76902752769796,"Visible",4.01578242657706
3.08179437772292,1.92230705867523,3.5279523261982,"Invisible",4.01578242657706
3.52530913956283,2.09919831441767,4.54673051408219,"Visible",4.01578242657706
3.14868004469242,1.94952059445027,3.67381098351931,"Visible",4.01578242657706
2.86997604813837,1.83474482245504,3.08441582333122,"Invisible",4.01578242657706
3.01526162317643,1.89503401471299,3.38562183479259,"Invisible",4.01578242657706
2.84774286360283,1.8254266866497,3.03948693384775,"Invisible",4.01578242657706
2.87665598011396,1.83753956976625,3.09797516949492,"Invisible",4.01578242657706
2.92539400543883,1.8578632128233,3.19775214927981,"Invisible",4.01578242657706
2.83541418119467,1.82024879590714,3.01470668290153,"Invisible",4.01578242657706
3.63922123405389,2.14336335782773,4.82789902414345,"Visible",4.01578242657706
3.29689811155368,2.00912482576002,4.00690688162857,"Invisible",4.01578242657706
3.13277385997978,1.9430671398073,3.63887247408038,"Visible",4.01578242657706
3.53326974258265,2.10230059112459,4.56612180338534,"Visible",4.01578242657706
2.83690564041652,1.82087560267085,3.01769939781583,"Invisible",4.01578242657706
2.92686502045665,1.85847479702233,3.20078672854818,"Visible",4.01578242657706
2.93215649701017,1.86067388634021,3.21171378090217,"Invisible",4.01578242657706
3.24630246654377,1.98888442435862,3.89167464787281,"Visible",4.01578242657706
2.8292755926825,1.81766776799947,3.00240387966166,"Invisible",4.01578242657706
3.87992332255346,2.23514803298641,5.44802028607143,"Visible",4.01578242657706
3.52902517915236,2.10064676961363,4.55577761421898,"Invisible",4.01578242657706
3.63165067742316,2.14044311659552,4.80896683385139,"Visible",4.01578242657706
3.77573625944536,2.19566798274449,5.17528193113894,"Invisible",4.01578242657706
2.93208380477776,1.86064368540029,3.21156355076907,"Invisible",4.01578242657706
3.82873774558564,2.21579842609145,5.31320529771232,"Visible",4.01578242657706
3.68889364394612,2.16247208093908,4.95298486970868,"Visible",4.01578242657706
3.15145371584919,1.95064477408977,3.67991951713956,"Invisible",4.01578242657706
2.86085881555674,1.83092673057087,3.0659542130951,"Invisible",4.01578242657706
2.84146996231841,1.82279311676545,3.0268666920571,"Invisible",4.01578242657706
3.05758226787895,1.91240580990043,3.47583767443384,"Invisible",4.01578242657706
3.04768269966216,1.90834970965604,3.45463465430947,"Visible",4.01578242657706
3.82619056296062,2.21483319326104,5.3065378892827,"Visible",4.01578242657706
3.33051165736097,2.02251238959293,4.08433528442685,"Invisible",4.01578242657706
3.08532328221695,1.92374791495184,3.53557844420055,"Invisible",4.01578242657706
2.88279413219987,1.84010567243829,3.11045941910182,"Invisible",4.01578242657706
3.35364375154192,2.0316983209926,4.13802419169439,"Visible",4.01578242657706
2.95460235269774,1.86998698864179,3.25825965182937,"Invisible",4.01578242657706
3.46545887557143,2.0757964394791,4.40218371027942,"Visible",4.01578242657706
2.84509136077705,1.82431374337129,3.03414945219499,"Visible",4.01578242657706
3.07501749995764,1.91953845211822,3.5133288999177,"Visible",4.01578242657706
4.38794774017552,2.42266163979649,6.87172393939665,"Visible",4.01578242657706
3.05953296225432,1.91320452296438,3.48002288709407,"Invisible",4.01578242657706
2.99113491279648,1.88509280369163,3.33468972470479,"Invisible",4.01578242657706
4.82080105989448,2.57657421788491,8.20645936606414,"Visible",4.01578242657706
2.88116190216876,1.83942349015221,3.10713735996457,"Invisible",4.01578242657706
2.90791662100112,1.85058872852072,3.16180133236454,"Invisible",4.01578242657706
4.04255791380112,2.29605224089266,5.88689227386373,"Visible",4.01578242657706
2.93317995780304,1.86109906908992,3.21382927704474,"Invisible",4.01578242657706
3.18663545001808,1.96487455772639,3.75781500157804,"Invisible",4.01578242657706
3.3238198750858,2.01985092757246,4.06886532226419,"Visible",4.01578242657706
3.28824150378746,2.00566946282051,3.98707930503299,"Visible",4.01578242657706
4.07547400585696,2.30827509258311,5.97765904162598,"Visible",4.01578242657706
2.92027514674204,1.85573418533315,3.18720292316316,"Invisible",4.01578242657706
3.56496991545405,2.11463040708213,4.64372509128461,"Visible",4.01578242657706
2.9317373613947,1.86049974740747,3.21084761544804,"Invisible",4.01578242657706
3.21572358725987,1.97659876970886,3.82279753900178,"Visible",4.01578242657706
2.87804483534558,1.83812035696465,3.10079786527046,"Invisible",4.01578242657706
3.30844604311628,2.01372941377133,4.03342886099522,"Visible",4.01578242657706
3.12555711220566,1.9401354323347,3.6230723832259,"Visible",4.01578242657706
3.56580253415882,2.1149537435828,4.64577165795755,"Visible",4.01578242657706
2.88363315424948,1.84045628556077,3.11216772033978,"Invisible",4.01578242657706
3.15854259487376,1.95351637297931,3.69555322472429,"Invisible",4.01578242657706
3.25742236236958,1.99334213880509,3.91686483642703,"Visible",4.01578242657706
3.2395489495671,1.98617451889383,3.87641302043414,"Visible",4.01578242657706
2.9045761416019,1.84919662860648,3.15495174701799,"Invisible",4.01578242657706
2.98025460566833,1.88060061009798,3.31183986196185,"Invisible",4.01578242657706
3.59484596620833,2.12621612120239,4.71742521731774,"Invisible",4.01578242657706
4.00586432562639,2.2823860967781,5.78647876411104,"Visible",4.01578242657706
2.86723385301379,1.83359689380237,3.07885763704467,"Invisible",4.01578242657706
2.95049236366791,1.86828352825844,3.24971324659702,"Invisible",4.01578242657706
2.83066857434492,1.81825362985225,3.00519358404897,"Invisible",4.01578242657706
2.89933960725541,1.84701326017662,3.14422839127548,"Visible",4.01578242657706
3.02437488397508,1.89878190541923,3.40495455309667,"Visible",4.01578242657706
4.3778774244641,2.41902002420238,6.84199843201703,"Visible",4.01578242657706
3.00834049942857,1.89218504160884,3.37097405095641,"Visible",4.01578242657706
3.18828179701673,1.96553911523556,3.76147893853773,"Visible",4.01578242657706
2.8951413425665,1.84526181379631,3.13564359480216,"Invisible",4.01578242657706
3.40121713388676,2.0505216138826,4.24947568605334,"Visible",4.01578242657706
3.21398683413082,1.97589978788941,3.81890295754408,"Invisible",4.01578242657706
3.58883972907879,2.12388962459854,4.70256485261072,"Invisible",4.01578242657706
2.9208707112821,1.85598195778303,3.18842945316206,"Invisible",4.01578242657706
3.25404412495806,1.99198843637586,3.90920394956189,"Visible",4.01578242657706
3.55004911997105,2.10883168422109,4.60712181955451,"Invisible",4.01578242657706
2.95107753599116,1.86852611366723,3.2509294231963,"Invisible",4.01578242657706
3.19507844008193,1.96828136632328,3.77662259685442,"Visible",4.01578242657706
2.91407668661312,1.85315440602081,3.17445072860697,"Invisible",4.01578242657706
2.84841341950086,1.82570808946218,3.04083746300878,"Invisible",4.01578242657706
2.92334073932221,1.85700937630437,3.19351869745523,"Invisible",4.01578242657706
2.83846373165078,1.82153029096515,3.02082730491471,"Invisible",4.01578242657706
3.23577682407755,1.98466007282673,3.86790102327164,"Invisible",4.01578242657706
3.32003604807168,2.01834520146689,4.0601301402472,"Invisible",4.01578242657706
2.91540588464604,1.85370777346216,3.17718328578751,"Invisible",4.01578242657706
3.75259234014213,2.18684714117107,5.11559061338233,"Visible",4.01578242657706
3.46355503500588,2.07504974443832,4.39762169942684,"Invisible",4.01578242657706
3.28985551908259,2.00631394955467,3.99077262939732,"Invisible",4.01578242657706
3.61924113480907,2.13565174999809,4.77800910928292,"Invisible",4.01578242657706
2.87247986381253,1.83579263076246,3.08949495057385,"Invisible",4.01578242657706
3.08279179446996,1.92271436295317,3.53010700308748,"Invisible",4.01578242657706
3.22560886317493,1.98057476488984,3.84500030045922,"Visible",4.01578242657706
3.09086109368443,1.92600786394607,3.54756149964393,"Invisible",4.01578242657706
3.02337610888545,1.89837134279984,3.40283324411373,"Visible",4.01578242657706
2.96632772090329,1.87484229215091,3.28269962245498,"Visible",4.01578242657706
3.14710364655134,1.94888152179889,3.67034136361741,"Invisible",4.01578242657706
3.31187689458523,2.0150963514903,4.04132429536231,"Visible",4.01578242657706
3.13257467684528,1.9429862556308,3.63843595599789,"Invisible",4.01578242657706
3.09750284806212,1.92871648258961,3.56195846452816,"Invisible",4.01578242657706
3.62749465107085,2.138839091221,4.79858845063694,"Visible",4.01578242657706
3.2548716018984,1.99232006170031,3.91107978132708,"Visible",4.01578242657706
3.06881372649871,1.91700213231833,3.49996717337059,"Visible",4.01578242657706
4.72997079379774,2.54468646197951,7.91716145024485,"Visible",4.01578242657706
3.08839969810174,1.92500355532855,3.54223302856822,"Invisible",4.01578242657706
3.49585495974762,2.0876988124013,4.47532024248463,"Visible",4.01578242657706
3.1600848213986,1.95414081103037,3.69895855338893,"Invisible",4.01578242657706
3.16664996637815,1.95679782146262,3.71347128013891,"Invisible",4.01578242657706
2.85539118121634,1.82863499303465,3.05490771498296,"Invisible",4.01578242657706
3.54956218374133,2.10864230278433,4.60592957557216,"Visible",4.01578242657706
2.94752381213608,1.86705264794565,3.24354693488706,"Visible",4.01578242657706
3.33110777240234,2.02274938742372,4.08571471263768,"Visible",4.01578242657706
2.98699462278858,1.88338405257689,3.32598594919356,"Invisible",4.01578242657706
3.38062557368858,2.04238541304314,4.20106438878718,"Visible",4.01578242657706
3.28528887876873,2.00449017781428,3.98032702193088,"Visible",4.01578242657706
2.87388030677646,1.83637855705116,3.09233753860951,"Invisible",4.01578242657706
2.87584102417577,1.83719872892993,3.09631942352594,"Invisible",4.01578242657706
2.93969105834331,1.86380281799159,3.22730306897305,"Invisible",4.01578242657706
3.72572612848824,2.1765840272297,5.04670734465862,"Visible",4.01578242657706
2.918629654669,1.85504952128261,3.18381528242335,"Invisible",4.01578242657706
2.83081495258156,1.81831518800106,3.00548680434554,"Invisible",4.01578242657706
