"Height","Crown_Diameter","DBH","Visibility","alpha"
3.82137764673445,2.21300877434818,5.29395052495636,"Invisible",1.71293366933241
2.92958441799087,1.85960512510468,3.20640017707698,"Invisible",1.71293366933241
2.95465841176101,1.87001021769115,3.25837629525659,"Invisible",1.71293366933241
3.42188157671037,2.05866953142678,4.29832032753319,"Invisible",1.71293366933241
3.63649951118475,2.14231373125928,4.82108860707316,"Invisible",1.71293366933241
4.06605838374527,2.30478224764277,5.95162863145232,"Invisible",1.71293366933241
3.03167877789745,1.90178286729922,3.42048625470635,"Invisible",1.71293366933241
2.91386866675091,1.85306779597576,3.17402318265129,"Invisible",1.71293366933241
3.03002809197261,1.9011048660324,3.41697317193524,"Invisible",1.71293366933241
3.0038870323567,1.8903506443428,3.36156457107395,"Invisible",1.71293366933241
2.85043960093003,1.82655824972725,3.04491999501195,"Invisible",1.71293366933241
4.12101798693397,2.32513104794821,6.10432323274815,"Invisible",1.71293366933241
7.78959019963886,3.52761141583991,20.2933942567069,"Visible",1.71293366933241
3.00165605003101,1.88943134260135,3.35685550182491,"Invisible",1.71293366933241
2.84006543598018,1.82220317554233,3.024044353902,"Invisible",1.71293366933241
4.19564517489686,2.3526124258429,6.31456794309883,"Invisible",1.71293366933241
3.44093375032935,2.0661666959763,4.34358642645617,"Invisible",1.71293366933241
6.44912730229526,3.11735140105948,14.2105843416417,"Invisible",1.71293366933241
2.97996053351547,1.8804791168949,3.31122330246558,"Invisible",1.71293366933241
4.74856805204335,2.55123248963198,7.97599708548474,"Visible",1.71293366933241
3.9932995893163,2.27769656827699,5.75228151677853,"Invisible",1.71293366933241
4.08474870701722,2.31171293802611,6.00335205454594,"Visible",1.71293366933241
2.9572514481285,1.87108452122404,3.2637738325848,"Invisible",1.71293366933241
3.06757407006966,1.91649510521538,3.49730006221861,"Invisible",1.71293366933241
3.38072494871425,2.04242471943277,4.20129739597058,"Invisible",1.71293366933241
3.00514189841551,1.89086762263347,3.36421465604791,"Invisible",1.71293366933241
3.55671235127261,2.11142227781081,4.62345104592332,"Invisible",1.71293366933241
5.53238640714288,2.81961485874657,10.6407775134518,"Invisible",1.71293366933241
3.88393686916063,2.23666152942827,5.45865846172805,"Visible",1.71293366933241
4.06417413777764,2.30408292737726,5.94642586067528,"Visible",1.71293366933241
3.30585478550762,2.01269666694844,4.0274703984456,"Invisible",1.71293366933241
3.18521312788618,1.96430033369604,3.75465098207535,"Invisible",1.71293366933241
2.99685793418607,1.88745342443744,3.34673834131116,"Invisible",1.71293366933241
2.90001522321798,1.84729503412262,3.14561095099073,"Invisible",1.71293366933241
3.69771862323285,2.16585768626166,4.97536533343105,"Invisible",1.71293366933241
3.37598026172136,2.0405475799364,4.19017918449422,"Invisible",1.71293366933241
5.62080823137872,2.84903825137068,10.9639314478376,"Visible",1.71293366933241
3.34459636624133,2.02810814834644,4.11698623994841,"Visible",1.71293366933241
4.151507319373,2.33637930066118,6.18981553617501,"Invisible",1.71293366933241
7.16895709781586,3.34097230529829,17.350801583076,"Visible",1.71293366933241
2.83809135398264,1.82137383432821,3.0200796089379,"Invisible",1.71293366933241
6.72862695452911,3.20515531166029,15.3949057085578,"Visible",1.71293366933241
5.26500563750053,2.72963530975733,9.69128893578548,"Visible",1.71293366933241
3.19332663105748,1.96757475431893,3.77271664075875,"Visible",1.71293366933241
4.96010810172913,2.62508068425956,8.65962511198355,"Invisible",1.71293366933241
3.22900243602775,1.98193873652361,3.85263634614728,"Visible",1.71293366933241
4.36006308363988,2.41257093098574,6.78956251672312,"Invisible",1.71293366933241
5.76869334331179,2.89789417738062,11.5145467752019,"Invisible",1.71293366933241
3.1037579262255,1.93126557508276,3.57554230798425,"Invisible",1.71293366933241
6.29302786303865,3.06774192932872,13.5685681791906,"Visible",1.71293366933241
