"Height","Crown_Diameter","DBH","Visibility","alpha"
2.88034904077928,1.83908370907123,3.10548357483326,"Invisible",4.33131648693234
3.75494318790166,2.1877439751647,5.12163891783383,"Visible",4.33131648693234
3.00668049220763,1.89150138903814,3.36746527002619,"Invisible",4.33131648693234
3.29711808690685,2.00921259005992,4.00741132767903,"Invisible",4.33131648693234
2.84739517164127,1.82528076662122,3.03878677790808,"Invisible",4.33131648693234
3.43603284456288,2.06423952732172,4.33192106316202,"Visible",4.33131648693234
3.08983674025539,1.92558993666324,3.54534350457073,"Invisible",4.33131648693234
3.21578175430336,1.97662217763406,3.82292800795868,"Visible",4.33131648693234
2.84616218300445,1.8247632539858,3.03630448918634,"Visible",4.33131648693234
3.72485336105705,2.17625019513699,5.04447698581004,"Visible",4.33131648693234
3.07065811466107,1.917756367555,3.50393712865196,"Invisible",4.33131648693234
3.62408858414928,2.13752404077527,4.79009071577478,"Visible",4.33131648693234
2.85995828133166,1.83054937927617,3.06413353581614,"Invisible",4.33131648693234
3.44044613068706,2.06597499322718,4.34242511104705,"Visible",4.33131648693234
3.3594123139153,2.03398564914132,4.1514641803455,"Visible",4.33131648693234
3.13496204379991,1.94395559940346,3.64366958986268,"Invisible",4.33131648693234
2.90964577641381,1.85130911390506,3.16534967276129,"Visible",4.33131648693234
2.84992557628113,1.82634259120338,3.04388404835928,"Invisible",4.33131648693234
2.83551808100004,1.82029246495364,3.01491511973995,"Invisible",4.33131648693234
3.14095930947267,1.94638954844725,3.65683251216633,"Visible",4.33131648693234
2.99231123341044,1.88557813737774,3.33716455252487,"Invisible",4.33131648693234
3.69334885562197,2.16418162256505,4.96427751885237,"Visible",4.33131648693234
3.14312468403931,1.94726795645231,3.66159060215234,"Visible",4.33131648693234
2.94019272995913,1.864011052396,3.22834230592439,"Visible",4.33131648693234
2.98961940531592,1.88446742901421,3.33150256324368,"Invisible",4.33131648693234
3.04157828170801,1.90584630968877,3.44159053191243,"Invisible",4.33131648693234
3.1624894559895,1.95511422291336,3.7042710717848,"Invisible",4.33131648693234
2.83520564456773,1.82016114637907,3.01428835111171,"Invisible",4.33131648693234
3.28764760268738,2.00543228678468,3.98572069553579,"Visible",4.33131648693234
3.31892658932025,2.01790359406516,4.05757056388502,"Invisible",4.33131648693234
3.08667192504801,1.92429841725713,3.53849496476483,"Invisible",4.33131648693234
3.07095854893715,1.91787921088745,3.50458399906804,"Visible",4.33131648693234
2.9525497430868,1.8691363492636,3.2539900896986,"Invisible",4.33131648693234
2.88419088130518,1.84068933077353,3.11330353133699,"Invisible",4.33131648693234
3.02466923087869,1.89890289253222,3.40557983813871,"Invisible",4.33131648693234
3.45892685257529,2.07323395867758,4.38654085213416,"Visible",4.33131648693234
2.90080568657848,1.84762467781625,3.14722889351312,"Invisible",4.33131648693234
2.98086233171381,1.880851673404,3.3131142075106,"Invisible",4.33131648693234
2.83757052125386,1.82115499154569,3.01903397642723,"Invisible",4.33131648693234
2.87165676680076,1.8354482121451,3.08782481983415,"Invisible",4.33131648693234
3.0954506187039,1.92787976337928,3.55750703442098,"Visible",4.33131648693234
3.10081228632394,1.93006537825864,3.56914238033102,"Invisible",4.33131648693234
3.03366563369618,1.9025987776554,3.42471704328308,"Visible",4.33131648693234
2.88337393535643,1.84034796613077,3.1116398874413,"Invisible",4.33131648693234
2.84023851237033,1.8222758780163,3.02439207697105,"Visible",4.33131648693234
3.24527787792592,1.98847342491224,3.88935746441629,"Visible",4.33131648693234
3.00816185596188,1.8921114758562,3.37059636724762,"Invisible",4.33131648693234
3.04218404443506,1.90609480830242,3.44288390919014,"Invisible",4.33131648693234
3.41201335253521,2.05478065089673,4.27496202955446,"Visible",4.33131648693234
2.96993507388211,1.87633471052286,3.29023593479399,"Invisible",4.33131648693234
2.90365571816512,1.84881295737498,3.15306566433175,"Visible",4.33131648693234
3.20959385356458,1.97413118587391,3.8090602485547,"Visible",4.33131648693234
2.97400195661203,1.87801649315224,3.29874201474992,"Invisible",4.33131648693234
3.43322154960402,2.06313362176686,4.32523614359874,"Visible",4.33131648693234
3.6571039373032,2.1502530561504,4.87275827904173,"Visible",4.33131648693234
3.79857503188582,2.20435424038977,5.23450517837021,"Visible",4.33131648693234
2.89109711203047,1.84357379842666,3.12738420685354,"Invisible",4.33131648693234
2.88247956592398,1.83997421143119,3.1098190561638,"Invisible",4.33131648693234
3.41323246799596,2.05526129129986,4.2778444631177,"Visible",4.33131648693234
3.10361319799453,1.93120661495917,3.57522773423079,"Visible",4.33131648693234
3.12428276405795,1.93961750270997,3.62028572778269,"Visible",4.33131648693234
2.94403019622482,1.86560350647317,3.23629700444009,"Visible",4.33131648693234
3.02014352217344,1.89704221466261,3.39597177903745,"Visible",4.33131648693234
2.99344515853465,1.88604591691226,3.33955100248144,"Invisible",4.33131648693234
2.93395819224906,1.86142234163206,3.21543832786745,"Visible",4.33131648693234
2.87689905687092,1.83764122584372,3.09846910908858,"Invisible",4.33131648693234
3.0093089221669,1.89258381386559,3.3730218131056,"Invisible",4.33131648693234
2.89350076400566,1.84457715336448,3.13229186540002,"Invisible",4.33131648693234
2.95788029325796,1.87134500482634,3.26508343835704,"Visible",4.33131648693234
3.24296826184252,1.98754679023231,3.88413647484318,"Visible",4.33131648693234
3.49904915630389,2.08894750364525,4.4830387331964,"Visible",4.33131648693234
4.00442273734092,2.28184831190108,5.78255037771991,"Visible",4.33131648693234
3.02376244388683,1.8985301575902,3.40365371142447,"Invisible",4.33131648693234
3.52907385248985,2.10066573823831,4.55589617080153,"Visible",4.33131648693234
2.98693336941574,1.88335876638259,3.32585726175445,"Invisible",4.33131648693234
4.14713014522327,2.33476621314415,6.17750755658371,"Visible",4.33131648693234
3.06392952389628,1.91500405348575,3.4894643844009,"Invisible",4.33131648693234
3.11372314562693,1.93532297712876,3.59723347041089,"Invisible",4.33131648693234
3.10856880392608,1.93322491505161,3.58600638397835,"Invisible",4.33131648693234
2.86965038939842,1.83460851609435,3.08375549540045,"Invisible",4.33131648693234
3.35505879822623,2.03225953552495,4.14131916757088,"Visible",4.33131648693234
3.02033814287215,1.89712224987223,3.39638469536617,"Invisible",4.33131648693234
3.04984302200036,1.90923523523903,3.45925645842287,"Invisible",4.33131648693234
3.11562040770473,1.93609495097137,3.6013702025709,"Invisible",4.33131648693234
3.45245848314426,2.07069480176713,4.37107622452712,"Invisible",4.33131648693234
3.39844674939178,2.04942796324791,4.24294726304675,"Visible",4.33131648693234
2.91639657761776,1.85412015890732,3.17922066507029,"Invisible",4.33131648693234
3.95678741112904,2.26404014286083,5.65344777582009,"Visible",4.33131648693234
3.42247357780146,2.05890270464947,4.29972350871829,"Invisible",4.33131648693234
2.98555603893394,1.88279013903903,3.32296424095996,"Invisible",4.33131648693234
2.93534274811529,1.86199740219549,3.21830192381461,"Invisible",4.33131648693234
3.64424893618668,2.14530156781454,4.84049144788618,"Visible",4.33131648693234
3.25070677788223,1.99065064265049,3.90164271258653,"Visible",4.33131648693234
2.93353265344924,1.86124557979008,3.21455845155196,"Visible",4.33131648693234
2.91605674321532,1.85397870503123,3.17852171987221,"Invisible",4.33131648693234
3.44126788806745,2.06629805344507,4.34438229348637,"Visible",4.33131648693234
2.95348235846594,1.869522867625,3.25592966446776,"Invisible",4.33131648693234
2.89496172676736,1.84518686150953,3.13527655459527,"Invisible",4.33131648693234
3.35832507989865,2.03355464707428,4.14892950219519,"Invisible",4.33131648693234
