"Height","Crown_Diameter","DBH","Visibility","alpha"
10.5299414590814,4.29723803865248,35.8391113659574,"Invisible",0.10781831224449
3.05975464907563,1.91329528164702,3.48049866571468,"Invisible",0.10781831224449
9.8061048402406,4.10147130633005,31.3328448193136,"Invisible",0.10781831224449
3.61202958193415,2.1328647389214,4.76006183575245,"Invisible",0.10781831224449
4.9623637317756,2.62586219107843,8.66705680069303,"Invisible",0.10781831224449
9.10092995320106,3.90589084140789,27.2174510025471,"Invisible",0.10781831224449
4.59744247747217,2.49777764789736,7.50382015095369,"Invisible",0.10781831224449
4.42803260858135,2.43712857574192,6.99064638014092,"Invisible",0.10781831224449
6.19800517589772,3.03733501456968,13.1845898715818,"Invisible",0.10781831224449
5.80571922533037,2.91005821700382,11.654387235524,"Invisible",0.10781831224449
4.02113569623544,2.28807898852012,5.82817085295268,"Invisible",0.10781831224449
4.56015539574352,2.48449596068516,7.38940499234854,"Invisible",0.10781831224449
6.20830520705317,3.04063872709717,13.22596098705,"Invisible",0.10781831224449
3.66370857338799,2.15279469194704,4.88937549223594,"Invisible",0.10781831224449
10.481577555545,4.28430569515202,35.5291616445634,"Invisible",0.10781831224449
6.25140096828006,3.05444112751138,13.3997199338019,"Invisible",0.10781831224449
3.01650228724304,1.89554447603913,3.38825071626367,"Invisible",0.10781831224449
4.80662903843251,2.57161259922474,8.16099972328364,"Invisible",0.10781831224449
3.76127926818871,2.19016018602848,5.13795722783297,"Invisible",0.10781831224449
4.37150753452291,2.41671505872247,6.82322709784982,"Invisible",0.10781831224449
3.51189938294089,2.09396700703648,4.51415330895105,"Invisible",0.10781831224449
3.51014845919726,2.09328344195671,4.50990780173818,"Invisible",0.10781831224449
6.73350272174981,3.2066757147753,15.4159608027121,"Invisible",0.10781831224449
6.14950848431547,3.02175425229422,12.9906169388027,"Invisible",0.10781831224449
3.94714902680683,2.26042790843959,5.62749225962731,"Invisible",0.10781831224449
4.07906290459952,2.30960570666208,5.98759495698711,"Invisible",0.10781831224449
4.3386808211284,2.40481816251684,6.72687497442589,"Invisible",0.10781831224449
11.8227289153295,4.63570537051812,44.5910166573183,"Visible",0.10781831224449
3.00768410980202,1.89191473157806,3.36958642555802,"Invisible",0.10781831224449
9.42193840789152,3.9955483684633,29.05709185147,"Invisible",0.10781831224449
11.5785550443681,4.57279749592804,42.8693285744183,"Visible",0.10781831224449
3.12796359728846,1.94111329428217,3.62833746485831,"Invisible",0.10781831224449
3.48840479832697,2.08478482604954,4.45734188897966,"Invisible",0.10781831224449
4.89593775109811,2.60279592180164,8.44945699715681,"Invisible",0.10781831224449
3.99860780356089,2.27967837033039,5.76671717849383,"Invisible",0.10781831224449
5.76905164471454,2.89801201837491,11.5158962164916,"Invisible",0.10781831224449
7.87931477885587,3.55416144278623,20.7366834061605,"Invisible",0.10781831224449
5.76662309518296,2.8972132483357,11.5067512242722,"Invisible",0.10781831224449
5.58509150337799,2.83717247382496,10.832851068172,"Invisible",0.10781831224449
10.7994548056515,4.36893316970999,37.5894897124412,"Invisible",0.10781831224449
5.10745742262637,2.67587829835528,9.15138951019123,"Invisible",0.10781831224449
2.99655912905541,1.88733021241342,3.34610876470264,"Invisible",0.10781831224449
5.23015745102831,2.71779315001245,9.5706158919041,"Invisible",0.10781831224449
4.74528605671934,2.55007790800723,7.96559905005439,"Invisible",0.10781831224449
4.01751667730479,2.28673055940962,5.81827791733945,"Invisible",0.10781831224449
8.02289982164082,3.59643297192033,21.4554316665583,"Invisible",0.10781831224449
7.41151402306054,3.41455432462135,18.4750444930022,"Visible",0.10781831224449
4.08993402854237,2.31363380190728,6.01773913450358,"Invisible",0.10781831224449
6.41987653143951,3.10808715159445,14.089218071716,"Invisible",0.10781831224449
5.39979234535414,2.77518635812848,10.1647139472365,"Invisible",0.10781831224449
8.38653318176032,3.70233587245033,23.3270643413703,"Invisible",0.10781831224449
8.89653706287144,3.84823472654791,26.0756209005702,"Invisible",0.10781831224449
3.53144923374862,2.10159134507352,4.56168379225174,"Invisible",0.10781831224449
12.1325413348247,4.7148821735875,46.8213240636355,"Visible",0.10781831224449
10.9603188677631,4.41143123858493,38.6529103725319,"Visible",0.10781831224449
4.5085954701675,2.46606832294991,7.23255569633241,"Invisible",0.10781831224449
4.18497565041012,2.34869378894304,6.28430410063527,"Invisible",0.10781831224449
3.45126047997585,2.07022434567828,4.36821484683931,"Invisible",0.10781831224449
8.9373466743514,3.85978273597195,26.3017635763664,"Invisible",0.10781831224449
9.34882225236008,3.97522103305463,28.6331053725832,"Invisible",0.10781831224449
7.74844593547788,3.5154013022929,20.0916249978671,"Invisible",0.10781831224449
10.7387280629929,4.3528332572957,37.1916718153591,"Visible",0.10781831224449
4.91232510207947,2.60849638047221,8.50289740678345,"Invisible",0.10781831224449
4.58029305518526,2.49167364811186,7.45109464751237,"Invisible",0.10781831224449
5.30379693036448,2.742785636919,9.82645172655909,"Invisible",0.10781831224449
7.42994057077192,3.42010994163474,18.5618056053155,"Invisible",0.10781831224449
2.88660609672556,1.84169834450729,3.11822436501349,"Invisible",0.10781831224449
9.280589265564,3.95620171540897,28.2400787687889,"Invisible",0.10781831224449
10.9594809365579,4.41121042901131,38.6473349628751,"Invisible",0.10781831224449
