"Height","Crown_Diameter","DBH","Visibility","alpha"
3.06810296073393,1.91671143340128,3.49843784948307,"Invisible",3.03488278761506
3.22849280934531,1.98173393493385,3.85148915565191,"Visible",3.03488278761506
2.83177185427765,1.81871757796937,3.00740397108698,"Invisible",3.03488278761506
3.44904532792272,2.06935430646108,4.36292637362256,"Invisible",3.03488278761506
3.33922797408826,2.02597628420096,4.10452690526078,"Invisible",3.03488278761506
3.07723791400941,1.92044580566711,3.51811705640015,"Invisible",3.03488278761506
2.87443774382702,1.83661175369874,3.0934693538218,"Invisible",3.03488278761506
3.18670629046095,1.96490315532224,3.75797262207461,"Visible",3.03488278761506
3.44110294633185,2.06623321148773,4.34398941792576,"Invisible",3.03488278761506
3.07809551093475,1.92079619492263,3.51996722036685,"Invisible",3.03488278761506
2.85137636175336,1.82695123225582,3.04680833492006,"Invisible",3.03488278761506
5.25282998945573,2.7255008488528,9.64904607395847,"Visible",3.03488278761506
3.28379797772876,2.00389456957593,3.97691956212763,"Visible",3.03488278761506
4.68349000533349,2.52828674960751,7.77100717893999,"Visible",3.03488278761506
4.08858328155269,2.31313350874251,6.01398982242246,"Visible",3.03488278761506
3.01675074887554,1.89564669488102,3.38877730456349,"Invisible",3.03488278761506
3.03906181322416,1.90481381006179,3.43622001025573,"Invisible",3.03488278761506
2.90715538992502,1.85027154429583,3.16023982924793,"Invisible",3.03488278761506
2.87174660399959,1.83548580548741,3.08800708617732,"Visible",3.03488278761506
3.02937679035819,1.90083731590095,3.41558750196481,"Invisible",3.03488278761506
3.29680321467379,2.00908696381125,4.00668927393535,"Visible",3.03488278761506
3.09716853652589,1.92858019270901,3.56123314086503,"Invisible",3.03488278761506
3.53476738942278,2.10288395983768,4.56977426664694,"Visible",3.03488278761506
2.91270033687038,1.85258131667693,3.17162240180386,"Invisible",3.03488278761506
3.25929227192858,1.99409122677223,3.92110829306001,"Invisible",3.03488278761506
2.83448940378021,1.81986008798231,3.01285175475681,"Invisible",3.03488278761506
2.98435147249719,1.88229276263368,3.32043507325386,"Visible",3.03488278761506
3.14603402352384,1.94844783310531,3.66798802277156,"Invisible",3.03488278761506
2.84575152326945,1.82459087381687,3.03547794867328,"Invisible",3.03488278761506
3.22643610562713,1.9809073023695,3.84686106319443,"Invisible",3.03488278761506
2.88150446344399,1.8395666729666,3.10783443267537,"Visible",3.03488278761506
2.88804073955429,1.84229756269185,3.12114907932691,"Invisible",3.03488278761506
2.90450739424813,1.84916797326651,3.15481085528398,"Visible",3.03488278761506
2.89563286894928,1.84546691575394,3.13664811940552,"Invisible",3.03488278761506
3.94524441706149,2.25971374633347,5.62236991745763,"Visible",3.03488278761506
3.08239696261152,1.92255313518387,3.52925399071564,"Invisible",3.03488278761506
3.48301135344794,2.08267394347301,4.44434792669504,"Invisible",3.03488278761506
2.94898449282799,1.86765835810516,3.24658039087845,"Invisible",3.03488278761506
3.05532936668336,1.91148313907696,3.47100702303898,"Invisible",3.03488278761506
3.01701462147657,1.89575525071949,3.38933659690451,"Invisible",3.03488278761506
3.43415086206255,2.0634992287398,4.32744539939776,"Visible",3.03488278761506
4.05084110171924,2.2991312926417,5.90967186041258,"Visible",3.03488278761506
3.21928858905379,1.97803314881323,3.83079772139422,"Invisible",3.03488278761506
3.87093606687304,2.2317570036466,5.42423433693489,"Visible",3.03488278761506
3.33021699768578,2.02239523615176,4.08365351389278,"Invisible",3.03488278761506
3.06255229177346,1.91444044275149,3.48650552243691,"Invisible",3.03488278761506
3.33395836599177,2.02388249732006,4.09231409876757,"Visible",3.03488278761506
3.12550075052423,1.94011252696116,3.62294911414142,"Invisible",3.03488278761506
3.77588061235074,2.19572294128092,5.17565525812548,"Visible",3.03488278761506
2.89326909493085,1.84448046042366,3.13181869736523,"Invisible",3.03488278761506
2.91929894590859,1.85532801919394,3.1851929749382,"Invisible",3.03488278761506
3.13755834257547,1.94500948658671,3.64936526148887,"Visible",3.03488278761506
2.99863767503633,1.8881872111039,3.35048937395079,"Invisible",3.03488278761506
3.63086666236401,2.14014057318863,4.80700819360072,"Invisible",3.03488278761506
3.00348933194281,1.89018678461787,3.36072489352816,"Invisible",3.03488278761506
4.28670456411193,2.38591740659603,6.57563356617579,"Visible",3.03488278761506
3.00357366902389,1.89022153363834,3.36090294885571,"Invisible",3.03488278761506
2.91946225566605,1.85539597045953,3.18552917997475,"Invisible",3.03488278761506
2.95910429557951,1.8718519628077,3.26763320091098,"Visible",3.03488278761506
3.0664490747041,1.9160349139529,3.49488047058636,"Visible",3.03488278761506
2.90652650782646,1.85000948464687,3.15895008529277,"Invisible",3.03488278761506
3.30911344768284,2.01399536290786,4.03496419367189,"Visible",3.03488278761506
3.34998240873986,2.0302458346547,4.12950437345799,"Invisible",3.03488278761506
2.98846337508708,1.88399031914862,3.32907235717934,"Invisible",3.03488278761506
3.25250636798275,1.99137207701329,3.90571908650677,"Invisible",3.03488278761506
2.97023172500142,1.87645741187181,3.29085604580289,"Invisible",3.03488278761506
3.01784226339575,1.89609571710692,3.39109111041599,"Invisible",3.03488278761506
3.36546047024317,2.0363823849151,4.16557758025305,"Visible",3.03488278761506
3.79997624318902,2.20488657430083,5.23814897150229,"Invisible",3.03488278761506
3.59504216530379,2.12629209564222,4.71791101605192,"Visible",3.03488278761506
3.49438742041929,2.08712498253921,4.47177616062265,"Invisible",3.03488278761506
2.87238652253029,1.8357535745337,3.0893055321876,"Invisible",3.03488278761506
3.15498041077295,1.95207366394411,3.68769334358966,"Invisible",3.03488278761506
3.28699854839365,2.00517306825018,3.98423616634787,"Invisible",3.03488278761506
4.67709405040566,2.52602568980968,7.75099593110567,"Visible",3.03488278761506
4.17282141879187,2.34422565238543,6.24991219680511,"Visible",3.03488278761506
3.0314343637913,1.90168248490802,3.4199659718227,"Visible",3.03488278761506
3.11245294769672,1.93480605761484,3.59446521855606,"Invisible",3.03488278761506
3.37401169920508,2.03976849062498,4.18557032217,"Visible",3.03488278761506
3.22465857686762,1.98019272951523,3.84286329052476,"Invisible",3.03488278761506
2.97187888603946,1.87713863650886,3.29430022323301,"Invisible",3.03488278761506
4.42988040057005,2.43779436518586,6.99615146580281,"Visible",3.03488278761506
3.11155752414119,1.93444161243611,3.59251434674678,"Invisible",3.03488278761506
3.4835688841557,2.08289220171971,4.44569031112443,"Invisible",3.03488278761506
2.96351575410092,1.87367850279738,3.2768306273728,"Invisible",3.03488278761506
2.95017004991775,1.86814990477421,3.24904346613776,"Invisible",3.03488278761506
3.07014980828758,1.9175485188066,3.50284281290737,"Invisible",3.03488278761506
3.31966476670559,2.01819742282756,4.05927349126407,"Invisible",3.03488278761506
3.11148943723093,1.93441389898976,3.59236602520876,"Invisible",3.03488278761506
4.39826222125585,2.42638855986049,6.90223295151443,"Visible",3.03488278761506
4.00240295376093,2.28109471866363,5.77704849493084,"Invisible",3.03488278761506
4.42363756433217,2.4355445843821,6.97756050636908,"Invisible",3.03488278761506
3.23793184492305,1.98552535269916,3.87276286283589,"Visible",3.03488278761506
2.89508239678025,1.84523721635164,3.13552313839721,"Invisible",3.03488278761506
2.94093455687565,1.86431894824406,3.2298793243633,"Invisible",3.03488278761506
3.1828578330567,1.96334925247294,3.74941427759357,"Visible",3.03488278761506
3.4208325567799,2.05825631662807,4.29583443337199,"Invisible",3.03488278761506
3.03040890857479,1.90126129361964,3.41778349671355,"Invisible",3.03488278761506
3.49134745368603,2.0859360452146,4.46443889225814,"Visible",3.03488278761506
3.26413204167792,1.99602935548767,3.93210139341816,"Invisible",3.03488278761506
3.02961398228191,1.90093475497759,3.41609210658983,"Invisible",3.03488278761506
3.11866957495548,1.93733528164104,3.60802319476037,"Invisible",3.03488278761506
3.10904399053295,1.93341838882743,3.58704073591259,"Visible",3.03488278761506
3.578751339174,2.11997889128687,4.67765420511733,"Visible",3.03488278761506
2.89530589465421,1.84533047870328,3.13597987043172,"Invisible",3.03488278761506
3.27100474075003,1.99877988469581,3.94773696188034,"Invisible",3.03488278761506
2.94999883396072,1.86807892072997,3.24868769913583,"Invisible",3.03488278761506
3.80617199903551,2.20723959075936,5.25427506703044,"Visible",3.03488278761506
2.90106212920775,1.8477316143706,3.1477538714672,"Visible",3.03488278761506
3.24108700775346,1.98679184907536,3.87988625253893,"Visible",3.03488278761506
3.89911425553895,2.24238000129038,5.4989753132848,"Invisible",3.03488278761506
3.11360000806304,1.9352728682762,3.59696506225817,"Invisible",3.03488278761506
4.38057136299943,2.41999448617864,6.84994445216511,"Visible",3.03488278761506
2.83260744320204,1.81906891589558,3.0090785558301,"Invisible",3.03488278761506
3.13632916708791,1.94451057836576,3.64666821707918,"Invisible",3.03488278761506
2.91692629809744,1.85434064028761,3.18031029735306,"Invisible",3.03488278761506
3.4089285338682,2.05356418573833,4.26767247197391,"Invisible",3.03488278761506
3.72821410666266,2.17753552658029,5.05306792084969,"Invisible",3.03488278761506
3.10305588817876,1.93097956638192,3.57401651609992,"Visible",3.03488278761506
2.86072592485747,1.83087104789639,3.06568550607597,"Invisible",3.03488278761506
2.82918391725346,1.81762920754789,3.00222032530308,"Invisible",3.03488278761506
3.33912563293367,2.02593563159644,4.10428955726012,"Invisible",3.03488278761506
3.05227667087816,1.9102325391864,3.46446649713693,"Visible",3.03488278761506
4.72604829872653,2.54330465334494,7.90477810862757,"Visible",3.03488278761506
4.11926387835092,2.32448304229265,6.09942170300903,"Visible",3.03488278761506
3.74626104536597,2.18443082571463,5.09931804798945,"Invisible",3.03488278761506
2.95034844655098,1.86822386432589,3.24941417323456,"Invisible",3.03488278761506
3.89136577287622,2.23946152276246,5.47837500428008,"Visible",3.03488278761506
3.16017056025739,1.9541755230799,3.69914791318569,"Invisible",3.03488278761506
2.9039098176757,1.84891888094253,3.15358629854445,"Invisible",3.03488278761506
2.93826108878913,1.86320919731438,3.22434168106425,"Visible",3.03488278761506
3.07289947545323,1.91867272835239,3.50876439511883,"Invisible",3.03488278761506
3.62883699770242,2.13935724151029,4.80193939164768,"Invisible",3.03488278761506
3.0057451130376,1.89111610777834,3.36548890227597,"Invisible",3.03488278761506
