"Height","Crown_Diameter","DBH","Visibility","alpha"
2.86023115574544,1.54670898783946,3.06468517271537,"Invisible",4.47326976805925
3.39368323964211,2.4304305653442,4.23173306187331,"Invisible",4.47326976805925
3.13085777596041,2.32248757721495,3.63467431711382,"Visible",4.47326976805925
2.92199381875417,1.57167549410416,3.19074303017843,"Invisible",4.47326976805925
3.74025570118376,1.89116377606711,5.08390575405073,"Visible",4.47326976805925
3.34107579950821,1.73776435253226,4.10881346270852,"Visible",4.47326976805925
2.83522116431288,2.19622265101338,3.01431948332521,"Invisible",4.47326976805925
3.17779984225642,1.6737139583967,3.73818007590901,"Invisible",4.47326976805925
2.86009077365162,2.20705907634091,3.06440137354016,"Visible",4.47326976805925
3.28317805359469,2.38550697568036,3.97550312697723,"Visible",4.47326976805925
3.05112449059796,2.28896615529598,3.46199941084563,"Visible",4.47326976805925
3.71791981803104,1.8826925493188,5.02677476751232,"Visible",4.47326976805925
2.87717504358264,2.21447938506048,3.09902996760897,"Invisible",4.47326976805925
2.89264932655366,1.55983013610331,3.13055302855921,"Invisible",4.47326976805925
3.49317439079509,2.47033342268657,4.46884771146453,"Visible",4.47326976805925
3.03273611410026,1.61611331786156,3.42273742864341,"Invisible",4.47326976805925
2.87867980477748,2.21513203398253,3.10208877338897,"Invisible",4.47326976805925
3.15960019195648,1.66652411034478,3.69788830368197,"Visible",4.47326976805925
3.68081911841582,1.86859329981812,4.93254913432426,"Visible",4.47326976805925
3.64017491411512,2.52839422874324,4.83028643416694,"Invisible",4.47326976805925
3.59100258968809,1.83431216477695,4.70791356720326,"Visible",4.47326976805925
2.84033309291306,2.1984534461538,3.02458210410764,"Invisible",4.47326976805925
3.22086450425196,2.35988359762687,3.83433672118748,"Visible",4.47326976805925
2.99723948068095,1.60191445893816,3.34754233329318,"Invisible",4.47326976805925
2.88680327060875,1.55746669746804,3.11862625437433,"Invisible",4.47326976805925
3.12215426607519,1.65169820589082,3.61563352458097,"Invisible",4.47326976805925
2.96841771927377,1.5903545865947,3.2870649591286,"Invisible",4.47326976805925
3.2350438157918,2.36573302011551,3.86624797254153,"Visible",4.47326976805925
2.83750491063697,1.537488404876,3.0189022675232,"Visible",4.47326976805925
2.93476592738078,1.57682183643793,3.21710877361959,"Invisible",4.47326976805925
3.5714337687257,1.82681479393298,4.65962429002223,"Visible",4.47326976805925
2.92361185236969,2.23455197868073,3.19407753095405,"Invisible",4.47326976805925
3.7123148381431,2.55651258960497,5.01248592070267,"Visible",4.47326976805925
3.02728561143669,1.61393580163799,3.41114022175412,"Invisible",4.47326976805925
3.1232114563679,2.31928919472754,3.61794384673305,"Visible",4.47326976805925
2.87645326209419,2.21416627926155,3.09756326842483,"Invisible",4.47326976805925
3.07690502864692,1.63372316947905,3.51739901876399,"Invisible",4.47326976805925
2.84113298084456,2.19880235075539,3.02618942875604,"Invisible",4.47326976805925
3.16349187462756,1.66806240586477,3.70648675654007,"Invisible",4.47326976805925
2.84237253029884,1.53946486686163,3.02868101853724,"Invisible",4.47326976805925
3.00779394893874,2.27058881073543,3.36981860975227,"Invisible",4.47326976805925
2.91787034740643,2.23207775491823,3.18225263695907,"Visible",4.47326976805925
4.04907329378084,2.00702949416044,5.90480674302461,"Visible",4.47326976805925
2.97104568135854,1.59140977438252,3.29255779897443,"Invisible",4.47326976805925
3.0762664754003,1.63346903556316,3.51602184471949,"Visible",4.47326976805925
3.17742299804864,1.67356518926109,3.73734370904569,"Invisible",4.47326976805925
3.12821411037933,1.65410047778538,3.62888576197317,"Invisible",4.47326976805925
2.92710290432547,1.57373480336489,3.20127758987535,"Invisible",4.47326976805925
4.71011984219087,2.92357984005545,7.8545854992308,"Visible",4.47326976805925
3.27056315726235,2.38033697238477,3.94673147133102,"Visible",4.47326976805925
3.19967592882057,1.68234256512477,3.78688251392286,"Invisible",4.47326976805925
2.91388001973578,1.56840322617502,3.17404651589197,"Invisible",4.47326976805925
2.92599452873049,2.23557813809147,3.19899081450917,"Invisible",4.47326976805925
3.86787404732679,1.93932495251679,5.41614147411339,"Visible",4.47326976805925
2.89717808563817,1.56166019673884,3.13980703897793,"Invisible",4.47326976805925
3.0781614722823,1.63422317526225,3.52010954310937,"Invisible",4.47326976805925
3.58100481749329,1.83048301649307,4.68321318803161,"Visible",4.47326976805925
3.07587231880401,2.29941110630943,3.5151718898476,"Invisible",4.47326976805925
3.15408688525462,2.33218324352626,3.68572303304133,"Invisible",4.47326976805925
4.05123830631361,2.00783379644419,5.9107652512599,"Visible",4.47326976805925
2.89954385780907,2.2241659521834,3.14464633319669,"Invisible",4.47326976805925
3.17388372233821,1.67216775158681,3.72949294409027,"Invisible",4.47326976805925
2.90060097728121,2.22462291753462,3.14680985127573,"Invisible",4.47326976805925
2.99009199250634,1.59905034046732,3.3324962757662,"Invisible",4.47326976805925
3.65012627210558,1.85690228551841,4.85523141443242,"Visible",4.47326976805925
3.32051888338287,2.40075990080678,4.0612443021727,"Invisible",4.47326976805925
3.01445085433431,1.60880433751323,3.38390438976294,"Visible",4.47326976805925
2.86674628841106,2.20995209805889,3.07786988020734,"Invisible",4.47326976805925
3.03355128630478,2.28152682869888,3.42447348656301,"Visible",4.47326976805925
3.13850977832263,1.65817926447208,3.65145353561362,"Invisible",4.47326976805925
3.24330313993546,1.69950653370948,3.88489327730329,"Visible",4.47326976805925
2.89465244366659,1.56063967934682,3.1346445899592,"Invisible",4.47326976805925
3.01918581205353,2.27543145964631,3.39394020043976,"Visible",4.47326976805925
3.68141594092077,1.86882038904429,4.93405826722544,"Visible",4.47326976805925
2.8388300630277,1.53802655754946,3.02156294544534,"Visible",4.47326976805925
3.00128452187414,1.60353461669548,3.35607159625745,"Invisible",4.47326976805925
3.0748837174929,1.63291867487911,3.51304050595675,"Visible",4.47326976805925
3.6297046453399,2.52429304264212,4.80410591199138,"Visible",4.47326976805925
3.36029813707543,2.41692674839172,4.15352984547991,"Invisible",4.47326976805925
3.18694077544526,1.67732122956397,3.75849437502155,"Visible",4.47326976805925
3.09702683026133,1.64172457397996,3.56092571533012,"Invisible",4.47326976805925
3.13971607922372,2.32618866164972,3.65410201185222,"Visible",4.47326976805925
2.98341497400111,2.26019840475034,3.3184693797358,"Invisible",4.47326976805925
3.02294346862091,2.27702707919185,3.40191454774604,"Visible",4.47326976805925
2.83306445129617,1.53568464744926,3.00999462068751,"Invisible",4.47326976805925
2.99048884772613,1.59920941194344,3.33333085371779,"Invisible",4.47326976805925
2.94203854196557,2.2424784228045,3.23216734824544,"Invisible",4.47326976805925
3.32822766301394,2.40389943215975,4.07905207893468,"Visible",4.47326976805925
2.88888025457032,2.21955228012885,3.12286114243218,"Invisible",4.47326976805925
3.04335766627056,2.28568051037707,3.44539038482243,"Visible",4.47326976805925
2.93508856993159,2.2394913674222,3.21777613215488,"Invisible",4.47326976805925
3.19297545250773,1.67970126384455,3.7719338570496,"Visible",4.47326976805925
2.93036650640599,2.23746009206097,3.20801543951509,"Visible",4.47326976805925
3.14813881043448,2.32970353566349,3.67261956435135,"Invisible",4.47326976805925
2.98253027428358,1.59601836564592,3.31661291347347,"Invisible",4.47326976805925
3.163980159177,1.66825538040079,3.70756625633266,"Invisible",4.47326976805925
3.17037481166763,1.67078191780629,3.72171719446434,"Invisible",4.47326976805925
2.87738406187815,2.21457004992422,3.09945476507017,"Invisible",4.47326976805925
2.97660018646471,2.25728729813976,3.30418174039228,"Invisible",4.47326976805925
3.23393098033105,1.69582420846149,3.86373898573472,"Invisible",4.47326976805925
2.85480418382816,2.20475900512676,3.05372289275808,"Invisible",4.47326976805925
3.15398500691771,2.3321407883973,3.68549841284564,"Visible",4.47326976805925
3.22427715145739,2.36129244967664,3.8420056956629,"Invisible",4.47326976805925
3.21092857286052,2.35577800715276,3.81204949624083,"Visible",4.47326976805925
2.95939564288557,1.58673023116585,3.26824025462959,"Visible",4.47326976805925
2.98407280403671,2.26047925960959,3.31985009598516,"Invisible",4.47326976805925
3.03226148382346,2.28098007216158,3.42172680747197,"Invisible",4.47326976805925
3.13087052831038,1.65515317989683,3.63470225009572,"Invisible",4.47326976805925
3.5425414916483,2.48994880692711,4.58875581152479,"Visible",4.47326976805925
2.86715188697158,2.21012830898656,3.07869157167243,"Invisible",4.47326976805925
2.83694850231499,2.19697664046022,3.01778542377594,"Invisible",4.47326976805925
2.98846853056986,2.26235528406197,3.32908319318193,"Invisible",4.47326976805925
3.02715836880727,2.27881582915034,3.41086970457684,"Visible",4.47326976805925
3.42077523884225,2.44134634844272,4.29569862480161,"Visible",4.47326976805925
3.28032629899314,1.71402698956178,3.96899034340502,"Visible",4.47326976805925
2.87569592699131,2.2138377135876,3.0960246732079,"Invisible",4.47326976805925
3.23958083411701,2.36760232223378,3.87648500705928,"Visible",4.47326976805925
2.98167863368103,1.59567676808542,3.31482628016604,"Visible",4.47326976805925
2.85774065768656,1.54569943070418,3.05965216771411,"Invisible",4.47326976805925
4.1937592531752,2.06054689613025,6.3092136010223,"Visible",4.47326976805925
