"Height","Crown_Diameter","DBH","Visibility","alpha"
3.02303743992374,1.61223794464151,3.40211408258702,"Invisible",2.35704256454483
4.84113178458997,2.96913534613482,8.27188151677296,"Visible",2.35704256454483
2.86293114884129,1.5478032179258,3.07014593473356,"Invisible",2.35704256454483
3.02845276872078,2.27936493779836,3.41362206258816,"Invisible",2.35704256454483
4.21120162529782,2.74479756214406,6.35881585941713,"Visible",2.35704256454483
3.32817282175965,1.73273172623721,4.07892526278576,"Invisible",2.35704256454483
3.08325550050409,1.6362498367065,3.53110893801657,"Invisible",2.35704256454483
3.47658654601994,2.4637153380661,4.42889246338045,"Invisible",2.35704256454483
4.38529577987711,2.80818241990454,6.86389002165819,"Visible",2.35704256454483
3.8410587088828,2.60610791468077,5.34551172491649,"Invisible",2.35704256454483
4.93046865783908,2.32628595965395,8.56224962079192,"Invisible",2.35704256454483
2.96510317778522,1.5890233875092,3.28014321117467,"Invisible",2.35704256454483
3.45890783026187,2.45664683841255,4.3864953358076,"Invisible",2.35704256454483
2.94744351051182,2.24479931699297,3.24338020783232,"Invisible",2.35704256454483
4.38422796504622,2.13029961365947,6.86073687179853,"Visible",2.35704256454483
4.50056966272139,2.17253173577137,7.20828286501347,"Visible",2.35704256454483
3.0467736286758,2.28712603510461,3.45269065162669,"Visible",2.35704256454483
2.8548708875097,1.54453585716991,3.05385751962359,"Invisible",2.35704256454483
3.61678639999544,1.84417507193238,4.77189648732237,"Invisible",2.35704256454483
3.32941295329991,1.73321563422785,4.08179342366141,"Invisible",2.35704256454483
2.93225273727342,2.23827165733659,3.21191268189101,"Invisible",2.35704256454483
3.14555891281882,1.66096995434744,3.66694293116922,"Visible",2.35704256454483
3.49054485720067,2.46928522879132,4.46250268909242,"Invisible",2.35704256454483
3.48867915042148,2.46854130520826,4.45800333837901,"Visible",2.35704256454483
2.85361972960821,2.20424342206228,3.0513327942163,"Invisible",2.35704256454483
4.65439706999961,2.22795413704569,7.68017885948923,"Invisible",2.35704256454483
2.92342850698746,2.23447300126743,3.19369960408449,"Invisible",2.35704256454483
4.66860700835823,2.23305048399889,7.72447966930014,"Visible",2.35704256454483
3.29332997101427,2.38966127585948,3.99872861358699,"Invisible",2.35704256454483
