"Height","Crown_Diameter","DBH","Visibility","alpha"
2.85816937751427,1.54587323379288,3.06051828325414,"Visible",4.24854443408549
4.72161746418234,2.92759974832753,7.89080089472976,"Visible",4.24854443408549
3.03389673854968,2.28167325116084,3.42520931496015,"Visible",4.24854443408549
2.8890872215923,1.55839019382681,3.12328328797676,"Invisible",4.24854443408549
3.6282247172289,2.52371294114515,4.80041080077813,"Visible",4.24854443408549
3.02365137276469,1.61248335069961,3.40341781795596,"Invisible",4.24854443408549
3.16945061109973,2.33857883947025,3.71967043417446,"Invisible",4.24854443408549
3.24009404891395,1.69824598099637,3.87764379266629,"Invisible",4.24854443408549
2.99938241243614,1.6027728341889,3.35205958984183,"Visible",4.24854443408549
3.64315250767535,2.52955960643042,4.8377440096903,"Visible",4.24854443408549
2.86085331972235,1.54696115606051,3.06594310021479,"Invisible",4.24854443408549
2.87984155379321,2.21563580893287,3.10445129075587,"Invisible",4.24854443408549
3.79679027028942,2.58913764382665,5.229865704001,"Visible",4.24854443408549
3.21599306726386,2.35787138038286,3.82340200155155,"Visible",4.24854443408549
4.29421339740908,2.77516062733451,6.5973829920459,"Visible",4.24854443408549
2.84060239259382,1.53874621333217,3.02512320011635,"Invisible",4.24854443408549
2.88118564456209,2.21621854298395,3.10718567062808,"Invisible",4.24854443408549
2.91888941646359,1.57042376821191,3.18434995193082,"Invisible",4.24854443408549
2.92970098512405,2.23717369202574,3.20664090120094,"Invisible",4.24854443408549
2.83010787643023,2.19398950596244,3.00407053595337,"Invisible",4.24854443408549
2.92787916272449,1.5740476095235,3.20287960587959,"Invisible",4.24854443408549
4.07674896791259,2.69505914784387,5.98118790333341,"Visible",4.24854443408549
2.90015280542452,2.22442919333244,3.14589252999362,"Invisible",4.24854443408549
3.31888332002914,2.40009338098227,4.05747075485503,"Visible",4.24854443408549
3.00687385458417,2.27019733215076,3.3678738944629,"Invisible",4.24854443408549
3.03846155540256,2.28360739934435,3.43493955221687,"Invisible",4.24854443408549
3.19705225452199,2.35003493315263,3.78102582771373,"Invisible",4.24854443408549
4.45214900362643,2.15498862598067,7.06265596855468,"Visible",4.24854443408549
5.01668663901029,3.02934425914711,8.84694066993544,"Visible",4.24854443408549
3.15020322660705,2.33056440680082,3.67716493922904,"Visible",4.24854443408549
2.96522819728315,1.58907360508949,3.28040416459599,"Invisible",4.24854443408549
2.93696119316323,1.57770582254324,3.22165077780032,"Invisible",4.24854443408549
2.83245775299727,2.19501599468565,3.00877853288473,"Invisible",4.24854443408549
2.99543171807067,1.60119021989469,3.34373383293079,"Invisible",4.24854443408549
2.85314812550033,2.20403811072346,3.05038139374596,"Invisible",4.24854443408549
3.76445738031236,1.90032834557717,5.14615151014858,"Visible",4.24854443408549
