"Height","Crown_Diameter","DBH","Visibility","alpha"
3.53143971005518,1.81145983229587,4.56166058085749,"Visible",3.96526415715925
2.83504762989878,2.19614689151732,3.01397138631247,"Invisible",3.96526415715925
2.88225608177314,2.21668254896078,3.10936414686695,"Visible",3.96526415715925
2.96902605643909,2.25404840443123,3.28833609277047,"Invisible",3.96526415715925
3.18184836185922,2.343729904189,3.74717089589777,"Visible",3.96526415715925
2.83221435561579,2.19490968947993,3.00829072337197,"Invisible",3.96526415715925
4.65226460216938,2.22718899851365,7.67354102703607,"Visible",3.96526415715925
3.52786294639425,1.8100844858505,4.55294712452442,"Visible",3.96526415715925
3.14755003760139,1.66175793917831,3.67132370475999,"Invisible",3.96526415715925
3.11355731551308,1.648288157659,3.59687200570009,"Invisible",3.96526415715925
3.1538187010923,2.33207148351379,3.68513175748183,"Invisible",3.96526415715925
2.85940120174284,1.54637257920834,3.06300750090344,"Invisible",3.96526415715925
2.96884338069419,1.59052551541209,3.28795436359038,"Invisible",3.96526415715925
3.01859600173488,2.27518092889803,3.39268932743385,"Invisible",3.96526415715925
3.60006167201327,1.83777948933885,4.73034755956019,"Invisible",3.96526415715925
2.99908148067246,2.26687976097416,3.35142505900891,"Invisible",3.96526415715925
3.36109391062152,2.41724930724971,4.15538593428835,"Visible",3.96526415715925
3.21597866225632,1.68876326093985,3.82336968897293,"Invisible",3.96526415715925
2.96911275670269,2.25408550009257,3.28851727364922,"Invisible",3.96526415715925
3.18010337180324,2.34300541941843,3.74329443428872,"Invisible",3.96526415715925
4.03487853419762,2.00175346836496,5.86581016157742,"Visible",3.96526415715925
4.25511795866477,2.08310244386283,6.48451235075637,"Visible",3.96526415715925
3.88950408676901,1.94744805377726,5.47343089395071,"Visible",3.96526415715925
3.26740728256511,1.7089648465909,3.9395490138785,"Invisible",3.96526415715925
3.39944607930797,2.43275567728236,4.24530164436965,"Visible",3.96526415715925
3.03621059737669,1.6175008880887,3.43013985107178,"Invisible",3.96526415715925
3.27829432191771,2.38350649052923,3.96435281450761,"Visible",3.96526415715925
3.27952665195305,1.71371380377081,3.96716502548972,"Invisible",3.96526415715925
2.84086029811537,2.19868341358628,3.0256414448187,"Invisible",3.96526415715925
3.92052563879473,2.63635881683231,5.55608905313531,"Invisible",3.96526415715925
2.9503094617105,2.24602920324476,3.2493331612806,"Invisible",3.96526415715925
2.85213951843986,1.54342812744445,3.04834712709626,"Invisible",3.96526415715925
2.99188986423153,1.59977093910934,3.33627794658248,"Invisible",3.96526415715925
2.95431573274837,2.24774756964166,3.25766330554768,"Visible",3.96526415715925
2.86277391750393,2.20822573944523,3.06982780755127,"Invisible",3.96526415715925
2.91018375909389,1.56691178022688,3.16645403004438,"Invisible",3.96526415715925
3.10865611847697,2.31319137670477,3.58619643348115,"Invisible",3.96526415715925
3.34694775113333,1.74005301286374,4.12244908536839,"Invisible",3.96526415715925
3.39048981872139,1.75699280637088,4.22422295682168,"Visible",3.96526415715925
2.84423282641663,1.54022000276996,3.03242216540805,"Invisible",3.96526415715925
2.83923758826142,1.53819204344444,3.02238140745963,"Invisible",3.96526415715925
4.12324566029645,2.71233964793467,6.1105507183629,"Visible",3.96526415715925
3.25393398597153,1.70368017291605,3.9089543041552,"Visible",3.96526415715925
2.95557566239288,1.58519483202128,3.26028511924253,"Invisible",3.96526415715925
3.13154605499081,1.65542084620129,3.63618208039177,"Visible",3.96526415715925
2.87392351631536,1.55225544577656,3.09242526391184,"Invisible",3.96526415715925
2.86702412904326,1.54946149315972,3.07843273912118,"Invisible",3.96526415715925
3.30396629154955,1.72327709817906,4.02313051271836,"Visible",3.96526415715925
3.85036498219057,2.60966458893217,5.36997443310019,"Visible",3.96526415715925
2.99060217647456,2.26326545520957,3.33356919965609,"Invisible",3.96526415715925
5.45431052959595,3.17555408079209,10.359215351071,"Visible",3.96526415715925
4.71144978668334,2.24839245648832,7.85877057503006,"Visible",3.96526415715925
3.53795739730693,2.48813242176002,4.57755863784619,"Visible",3.96526415715925
2.84131702354287,1.53903635796004,3.02655930781527,"Invisible",3.96526415715925
2.99806006202269,1.60224317011546,3.34927176380888,"Invisible",3.96526415715925
3.31639215409281,1.72813257206124,4.05172634216148,"Invisible",3.96526415715925
3.07374427825617,1.63246511249149,3.51058467540959,"Invisible",3.96526415715925
2.91269144035144,1.56792368457344,3.1716041237766,"Invisible",3.96526415715925
2.89410800147677,2.22181502325198,3.1335322653055,"Invisible",3.96526415715925
2.84314104729397,2.19967806413914,3.03022628082777,"Invisible",3.96526415715925
3.2364898952301,2.36632894510792,3.86950943126629,"Invisible",3.96526415715925
