"Height","Crown_Diameter","DBH","Visibility","alpha"
3.61139701171903,2.13262018120838,4.75848908304894,"Invisible",0.287628731457517
2.91092309970794,1.85184116607396,3.16797202520599,"Invisible",0.287628731457517
3.06239714520975,1.91437694595949,3.48617227763742,"Invisible",0.287628731457517
4.41012553812258,2.43067138947642,6.93740177108396,"Invisible",0.287628731457517
3.10738965972879,1.93274477853205,3.58344031355092,"Invisible",0.287628731457517
8.55730802016749,3.75152272582242,24.2313929167188,"Invisible",0.287628731457517
4.67006161808232,2.52353839365545,7.72902130742254,"Invisible",0.287628731457517
11.0261000512394,4.4287475924673,39.0917832616526,"Visible",0.287628731457517
4.29373036448505,2.38847689000884,6.59598286554133,"Invisible",0.287628731457517
5.72671756999005,2.88407130555846,11.3569713862031,"Invisible",0.287628731457517
8.08942324763638,3.61592885176456,21.7923292429379,"Invisible",0.287628731457517
3.78885655866627,2.20066022920261,5.20926548336329,"Invisible",0.287628731457517
6.42115524896346,3.10849244885976,14.0945134539739,"Invisible",0.287628731457517
4.75262354421674,2.55265880118473,7.98885452354232,"Invisible",0.287628731457517
8.01826104534427,3.59507141792302,21.4320313306886,"Invisible",0.287628731457517
2.96771594752014,1.87541669736279,3.28559887882852,"Invisible",0.287628731457517
5.64071377696222,2.85563995285942,11.037306273385,"Invisible",0.287628731457517
4.82495286250615,2.57802680794569,8.2197995938867,"Invisible",0.287628731457517
7.61031847921959,3.47424530582116,19.4211912354089,"Invisible",0.287628731457517
3.55354306957307,2.11019030390217,4.61568086975283,"Invisible",0.287628731457517
6.63549059547369,3.17603926201262,14.995311754804,"Invisible",0.287628731457517
10.2112446581277,4.21163617376833,33.8200071641337,"Invisible",0.287628731457517
6.18725311342282,3.03388429098768,13.1414681197488,"Invisible",0.287628731457517
9.19501107504503,3.93227918195272,27.7507535007164,"Invisible",0.287628731457517
4.36643910069748,2.41488020078728,6.8083083224871,"Invisible",0.287628731457517
4.5439181723943,2.47870053666645,7.3398394995122,"Invisible",0.287628731457517
6.20250026343288,3.03877703704331,13.20263735306,"Invisible",0.287628731457517
5.94391307582121,2.95522428633307,12.1833216451203,"Invisible",0.287628731457517
6.22573299671837,3.04622434578643,13.2961001836729,"Visible",0.287628731457517
8.98671024758639,3.87372698130294,26.5765334119271,"Invisible",0.287628731457517
2.97986451766482,1.88043944793352,3.31102200476355,"Invisible",0.287628731457517
8.06962735501292,3.61013311660613,21.6918181993182,"Invisible",0.287628731457517
2.92033016344315,1.85575707463817,3.18731621751177,"Invisible",0.287628731457517
10.5204177783588,4.29469306321045,35.7779769130222,"Visible",0.287628731457517
3.20326536019479,1.97158188155344,3.79490190846327,"Invisible",0.287628731457517
8.17406110706959,3.64065365991273,22.2245286894696,"Invisible",0.287628731457517
5.35959689614595,2.76164385000158,10.0224211506638,"Invisible",0.287628731457517
6.81852201678781,3.23312637809566,15.7852738392306,"Invisible",0.287628731457517
5.06051585950946,2.6597511325651,8.9933411808788,"Invisible",0.287628731457517
3.73476043344675,2.18003804907961,5.06982174950961,"Invisible",0.287628731457517
3.70531198880412,2.16876856413509,4.9946603333231,"Invisible",0.287628731457517
3.97498817843364,2.270853078049,5.70261426688749,"Invisible",0.287628731457517
5.13016040495517,2.68365972519423,9.22829269108973,"Invisible",0.287628731457517
9.42972724935958,3.99771056172141,29.1024304439524,"Invisible",0.287628731457517
9.26958959996159,3.95313114725999,28.1769589621017,"Visible",0.287628731457517
8.09412114632774,3.61730355801621,21.8162142670826,"Invisible",0.287628731457517
5.74506861989374,2.89011870467832,11.4257349483778,"Invisible",0.287628731457517
2.94747991274358,1.86703444228904,3.24345578783288,"Invisible",0.287628731457517
2.90249217244809,1.84832788244014,3.15068214705591,"Invisible",0.287628731457517
4.73233219551042,2.54551814099852,7.92462080342768,"Invisible",0.287628731457517
2.95614732933772,1.87062712094043,3.26147503976644,"Invisible",0.287628731457517
6.64672676092369,3.17955933395552,15.0432575639042,"Invisible",0.287628731457517
8.80870551362583,3.8233185453737,25.5920252910481,"Invisible",0.287628731457517
3.30713045151107,2.01320511909478,4.03040320890244,"Invisible",0.287628731457517
3.80361956916661,2.20627039243051,5.24762887038885,"Invisible",0.287628731457517
4.30607226593344,2.39296951874306,6.63180108972429,"Invisible",0.287628731457517
10.6917565241476,4.34035856234234,36.8853284110995,"Visible",0.287628731457517
8.9571809558076,3.86538872107628,26.4120047865474,"Invisible",0.287628731457517
11.9676920762093,4.67284075514644,45.6282227399994,"Visible",0.287628731457517
7.75276409754736,3.51668382463925,20.1127565221269,"Visible",0.287628731457517
3.52223080220964,2.09799802647039,4.53924237051475,"Invisible",0.287628731457517
4.29589285274381,2.38926438854524,6.60225217358128,"Invisible",0.287628731457517
6.76026665368285,3.21501471147204,15.5317767091554,"Invisible",0.287628731457517
10.9438904252687,4.40710099185879,38.5436680851354,"Visible",0.287628731457517
6.9123350321251,3.26218108520812,16.1975508306099,"Invisible",0.287628731457517
3.48453575934634,2.08327067870596,4.44801873901988,"Invisible",0.287628731457517
3.9137297318209,2.24787949902879,5.53793128314145,"Invisible",0.287628731457517
5.66799014246635,2.86467314872279,11.1382245129185,"Invisible",0.287628731457517
5.70761157827528,2.87776800891176,11.285586302345,"Invisible",0.287628731457517
3.7536845001683,2.18726381763918,5.11840012505959,"Invisible",0.287628731457517
3.36127900768253,2.03472553286718,4.15581771672839,"Invisible",0.287628731457517
7.72354010522248,3.50799928508516,19.9699486589631,"Invisible",0.287628731457517
3.56779341272696,2.11572676936447,4.65066693156933,"Invisible",0.287628731457517
6.09391653039275,3.00384166993648,12.7699280088118,"Invisible",0.287628731457517
4.38728194650697,2.42242096543294,6.86975678327194,"Invisible",0.287628731457517
