"Height","Crown_Diameter","DBH","Visibility","alpha"
4.53239727280231,2.86088835952934,7.30476608699285,"Visible",3.98606436676346
3.90296301507538,1.95249680538443,5.50922122822072,"Visible",3.98606436676346
2.86111719397709,1.54706810233662,3.06647668988119,"Invisible",3.98606436676346
3.77796760590381,1.90543790862115,5.18105407682194,"Visible",3.98606436676346
4.65833419732854,2.90542071948963,7.69244122756052,"Visible",3.98606436676346
3.90263397958813,2.62957146618504,5.50834494113242,"Visible",3.98606436676346
3.35840456305099,2.4161590730046,4.14911477731113,"Visible",3.98606436676346
3.37346785016447,2.42226067890358,4.1842974654621,"Visible",3.98606436676346
2.87470601908522,1.55257221932431,3.0940141268969,"Visible",3.98606436676346
3.11993592196262,1.65081850758686,3.61078793923875,"Invisible",3.98606436676346
4.34618083196404,2.11642781438511,6.74883204513432,"Visible",3.98606436676346
2.99066444231646,2.2632920123298,3.33370015669121,"Visible",3.98606436676346
3.27702678407591,1.71273459453233,3.96146123619085,"Visible",3.98606436676346
3.80979871087463,2.59413333668419,5.26372535440329,"Visible",3.98606436676346
3.07420052872139,2.2987066763437,3.51156793400646,"Invisible",3.98606436676346
3.64715861688586,2.53112687138487,4.84778610029866,"Visible",3.98606436676346
3.08571108425012,2.30355341436665,3.53641697345,"Invisible",3.98606436676346
2.83602812148113,2.19657491575529,3.01593842706278,"Invisible",3.98606436676346
2.9181025692883,2.23217786899932,3.18273050860209,"Visible",3.98606436676346
3.65927966881246,1.86039141450337,4.87822946582495,"Visible",3.98606436676346
3.0631851264315,1.62825995637668,3.48786496548942,"Invisible",3.98606436676346
3.47175236019951,1.78846269027173,4.41728007095974,"Visible",3.98606436676346
2.84424208627583,2.20015811025255,3.03244079286884,"Invisible",3.98606436676346
2.98845802930897,2.26235080373055,3.32906112122384,"Invisible",3.98606436676346
3.24784969651739,2.37100624956091,3.89517505300106,"Invisible",3.98606436676346
3.60894725636743,2.51614711505623,4.75240058682285,"Visible",3.98606436676346
3.19600998294682,1.68089763557275,3.77870040371452,"Invisible",3.98606436676346
2.96005895010283,1.58699678961055,3.26962252486403,"Invisible",3.98606436676346
2.96486688240657,2.25226830039699,3.27965001805721,"Visible",3.98606436676346
3.39933882411502,2.43271241913708,4.245048926018,"Invisible",3.98606436676346
3.23707255120416,2.36656902304097,3.87082390724311,"Invisible",3.98606436676346
3.304111469709,1.7233338537179,4.02346406382942,"Invisible",3.98606436676346
3.24744683981881,1.701133745113,3.89426350007199,"Invisible",3.98606436676346
2.89465609198062,2.22205215174172,3.13465204428668,"Visible",3.98606436676346
2.93379064313942,2.23893318451747,3.21509187710535,"Invisible",3.98606436676346
3.29731214874505,2.39128930974306,4.00785637380475,"Invisible",3.98606436676346
3.08916700449447,2.30500705442796,3.54389370267012,"Invisible",3.98606436676346
3.31806021407918,1.7287840284336,4.05557232076073,"Invisible",3.98606436676346
3.07728900139733,1.63387597809448,3.51822725859289,"Invisible",3.98606436676346
3.15439293531659,1.66446505515611,3.68639784742473,"Invisible",3.98606436676346
3.12030647388958,1.65096546317921,3.611597132738,"Visible",3.98606436676346
4.13081390775772,2.03732203193695,6.13173012956208,"Visible",3.98606436676346
3.57457165300122,1.82801769778935,4.66735178093433,"Visible",3.98606436676346
2.95181849610984,1.58368419543303,3.25246968388317,"Invisible",3.98606436676346
3.06298956696718,1.62818204109313,3.48744484187463,"Invisible",3.98606436676346
3.27015628196984,2.38017007664575,3.94580511829257,"Invisible",3.98606436676346
3.22135577020018,2.3600864483563,3.83544026087392,"Visible",3.98606436676346
4.80624741222945,2.2822159326906,8.1597772207019,"Visible",3.98606436676346
2.96435090350451,1.58872120429275,3.27857319371878,"Invisible",3.98606436676346
3.1706620931046,2.3390825778196,3.72235352373887,"Invisible",3.98606436676346
3.57019296232163,1.82633905938607,4.65657028639354,"Visible",3.98606436676346
3.3040321919832,2.39403472075858,4.02328191930108,"Visible",3.98606436676346
2.82871694941449,2.19338173671541,3.00128543491094,"Invisible",3.98606436676346
3.59510668826734,2.51070422445403,4.71807078326142,"Visible",3.98606436676346
2.92827876885481,2.23656156112961,3.20370444645894,"Invisible",3.98606436676346
2.86955957737645,1.55048843528174,3.08357137058321,"Visible",3.98606436676346
3.24269245693006,2.36888368508816,3.8835132259255,"Visible",3.98606436676346
2.96848233061126,2.25381575457585,3.28719995494959,"Visible",3.98606436676346
3.91218786343514,2.63319749763274,5.53381550180006,"Visible",3.98606436676346
3.08003548046299,2.30116458152797,3.52415416203425,"Visible",3.98606436676346
3.42085180285997,1.7687727176574,4.29588003530163,"Visible",3.98606436676346
3.16451207601539,1.66846559032933,3.70874238655587,"Invisible",3.98606436676346
3.49888650908055,1.79892947477547,4.48264555965865,"Invisible",3.98606436676346
2.92522285016836,1.57297711833592,3.19739915832789,"Invisible",3.98606436676346
2.94492865181109,1.58091275696795,3.2381607456869,"Invisible",3.98606436676346
2.9147682341918,2.23074005715231,3.17587226998273,"Invisible",3.98606436676346
2.84054378595752,2.19854535290347,3.02500543963527,"Invisible",3.98606436676346
3.06343566777599,1.62835977585584,3.48840324233894,"Invisible",3.98606436676346
2.94692962257369,1.5817178142258,3.24231333820559,"Invisible",3.98606436676346
3.12522159498755,1.65291431661668,3.6223385998937,"Visible",3.98606436676346
3.40602690975555,1.76302420816278,4.26082114770404,"Invisible",3.98606436676346
3.29113007636855,2.38876152444218,3.99369031334374,"Invisible",3.98606436676346
