"Height","Crown_Diameter","DBH","Visibility","alpha"
2.91659306848002,1.85420194436348,3.17962482528106,"Invisible",2.41544929915108
2.90808435490156,1.85065861480679,3.16214545141202,"Invisible",2.41544929915108
2.90361764030935,1.84879708401739,3.15298764863646,"Invisible",2.41544929915108
3.23953311717074,1.98616816372113,3.87637727543095,"Visible",2.41544929915108
3.41831504187045,2.05726447492776,4.28987135994226,"Invisible",2.41544929915108
3.59705034719035,2.12706964431519,4.72288472632596,"Invisible",2.41544929915108
6.19246976310431,3.03555875987756,13.1623814948797,"Visible",2.41544929915108
3.80237210501785,2.20579662870178,5.24438207378639,"Visible",2.41544929915108
3.55235737715135,2.10972930002045,4.61277546858162,"Visible",2.41544929915108
3.59808838410847,2.12747150344089,4.72545662186531,"Visible",2.41544929915108
3.86228607294876,2.22849066001522,5.40138719795444,"Visible",2.41544929915108
4.31348498390243,2.39566571693954,6.65335783195651,"Visible",2.41544929915108
4.92816466173784,2.61400004854413,8.55470190467972,"Visible",2.41544929915108
3.25938264631673,1.99412742709847,3.92131343779239,"Invisible",2.41544929915108
2.85316097914854,1.8276997775626,3.05040732247513,"Invisible",2.41544929915108
3.88079437008808,2.23547654832399,5.45032822752593,"Invisible",2.41544929915108
2.97166451101933,1.87704998373953,3.2938518739424,"Invisible",2.41544929915108
2.92873330563299,1.85925139593324,3.20464279260422,"Visible",2.41544929915108
5.02848380505745,2.64871659394245,8.88623505702439,"Visible",2.41544929915108
3.41797885453679,2.05713200593343,4.28907534958,"Invisible",2.41544929915108
4.62570857354793,2.50782128038575,7.59110484997712,"Visible",2.41544929915108
5.96486299129285,2.96203956808544,12.2644696335873,"Visible",2.41544929915108
3.74743541866926,2.18487912743534,5.10233455767433,"Invisible",2.41544929915108
3.10454635989429,1.93158675453424,3.57725623484424,"Invisible",2.41544929915108
3.13849142767937,1.9453881700598,3.6514132530975,"Invisible",2.41544929915108
3.22640487715407,1.98089474958605,3.84679081155747,"Invisible",2.41544929915108
2.85856224447599,1.82996431616248,3.06131206868361,"Invisible",2.41544929915108
3.78535749032019,2.19932942549602,5.20019214714152,"Invisible",2.41544929915108
3.11360072449644,1.93527315981924,3.59696662387111,"Visible",2.41544929915108
3.28625407046856,2.00487571777525,3.98253370249569,"Invisible",2.41544929915108
4.20620997814209,2.35648921244252,6.34460206922009,"Invisible",2.41544929915108
3.87253963414854,2.23236225325084,5.42847480232828,"Visible",2.41544929915108
2.95351577684235,1.86953671694264,3.25599917526813,"Invisible",2.41544929915108
6.75446504010594,3.21320803752966,15.5066367280793,"Visible",2.41544929915108
3.065308152148,1.91556814796059,3.49242742729227,"Invisible",2.41544929915108
3.16526030843642,1.95623556533594,3.71039711255757,"Visible",2.41544929915108
3.69604179740676,2.16521460553363,4.97110919381097,"Visible",2.41544929915108
4.54305257830377,2.4783913864155,7.33720160277826,"Invisible",2.41544929915108
3.02255800596032,1.89803501349767,3.40109612957221,"Invisible",2.41544929915108
2.84548699061699,1.82447982798662,3.03494557616351,"Invisible",2.41544929915108
2.93985286633602,1.86386998277112,3.2276382448539,"Invisible",2.41544929915108
3.6517640430486,2.14819696699311,4.85934258721408,"Visible",2.41544929915108
2.86717658858711,1.83357291791769,3.07874161735647,"Invisible",2.41544929915108
