"Height","Crown_Diameter","DBH","Visibility","alpha"
4.8123535153414,2.28438881159136,8.17934785969763,"Visible",1.51783736306243
3.15207200374337,1.66354703735732,3.68128183998147,"Invisible",1.51783736306243
5.49071208458628,2.5217181819642,10.4900473586868,"Visible",1.51783736306243
3.10341983027003,2.31099463806014,3.57480746050524,"Visible",1.51783736306243
2.98002559036645,1.59501365388611,3.31135969774177,"Invisible",1.51783736306243
6.27912076262211,3.43785489241619,13.5120472502877,"Visible",1.51783736306243
3.28601988765444,1.71625635981297,3.98199824654308,"Invisible",1.51783736306243
7.19923646809521,3.08947541768779,17.4893325839968,"Visible",1.51783736306243
3.05348718411526,1.62439457520796,3.46705937765038,"Invisible",1.51783736306243
2.86373026405724,2.20864145502159,3.07176302920364,"Invisible",1.51783736306243
4.18726227378497,2.05815377518483,6.29078429789902,"Visible",1.51783736306243
4.16483272547119,2.72772357086517,6.22735551792964,"Invisible",1.51783736306243
3.26653424152579,1.70862257654269,3.93756314500459,"Invisible",1.51783736306243
4.40297378856489,2.13712315349159,6.91619034264936,"Invisible",1.51783736306243
3.84763510684145,2.60862167359129,5.36279317204484,"Invisible",1.51783736306243
3.11498947023436,1.64885639666988,3.5999942778302,"Invisible",1.51783736306243
3.0778804666646,1.63411135261208,3.51950324483318,"Invisible",1.51783736306243
3.33090267600103,2.40498813475252,4.08524008866635,"Invisible",1.51783736306243
3.82543700476648,1.92335468155914,5.30456615824284,"Invisible",1.51783736306243
2.88930107296259,1.5584766534645,3.12371950352898,"Invisible",1.51783736306243
5.20091747600178,3.09154797725499,9.46991156622713,"Invisible",1.51783736306243
2.93166479751285,2.23801871619882,3.21069766957927,"Invisible",1.51783736306243
3.40651263236494,2.43560444707483,4.2619676769562,"Invisible",1.51783736306243
3.83576827818482,1.92724670350314,5.33162856966203,"Invisible",1.51783736306243
4.20277001683624,2.74169899553959,6.33481542931908,"Invisible",1.51783736306243
3.48458912152995,1.7934169140556,4.44814726246388,"Invisible",1.51783736306243
3.29131895826239,1.71833038424066,3.99412278221009,"Invisible",1.51783736306243
2.91358546558344,1.56828439057721,3.17344115907818,"Invisible",1.51783736306243
6.16526026118608,2.75052139446721,13.0534713806184,"Invisible",1.51783736306243
3.42820436447078,2.44433305908931,4.31331794172871,"Invisible",1.51783736306243
3.26003928757162,2.3760172791759,3.92280412764863,"Invisible",1.51783736306243
2.85597309091902,1.54498278986275,3.05608248120745,"Invisible",1.51783736306243
3.08104494265912,1.6353704683465,3.52633376040719,"Invisible",1.51783736306243
7.72413879356817,3.2568154173855,19.9728694494343,"Visible",1.51783736306243
4.129340447302,2.71459845755827,6.12760401461063,"Invisible",1.51783736306243
3.67275085745757,2.54112135924463,4.91216892340937,"Visible",1.51783736306243
3.62614724086352,1.84775144946002,4.7952259749456,"Invisible",1.51783736306243
2.95213607105642,2.2468127972076,3.25312994342826,"Invisible",1.51783736306243
4.38900375142172,2.13203870773672,6.87484457652501,"Invisible",1.51783736306243
7.46487710828271,3.78988378670623,18.7268281317464,"Visible",1.51783736306243
3.16473653190719,1.6685542911209,3.70923873733603,"Invisible",1.51783736306243
6.07805787107104,3.37537389334357,12.7072982003168,"Visible",1.51783736306243
2.9153126223156,2.23097485392355,3.17699152161231,"Invisible",1.51783736306243
2.85463219846896,2.20468414712565,3.05337579060515,"Invisible",1.51783736306243
3.38087651159805,1.75325751427047,4.2016527810658,"Invisible",1.51783736306243
3.42511053362772,2.44308959847496,4.30597632614987,"Invisible",1.51783736306243
2.92945946245678,1.57468435325458,3.20614213940276,"Invisible",1.51783736306243
3.13544310711191,2.3244039424655,3.64472461453605,"Invisible",1.51783736306243
2.95721182219787,2.24898912467167,3.26369131759923,"Invisible",1.51783736306243
3.03687974108041,1.61776807174735,3.43156633176499,"Invisible",1.51783736306243
3.09051460038675,1.63913642453485,3.54681117739203,"Invisible",1.51783736306243
3.56917525719019,2.50048184782942,4.65406610564783,"Invisible",1.51783736306243
3.99831822876497,2.66571421179118,5.76592924277749,"Visible",1.51783736306243
3.18057063992853,1.67480766781325,3.74433227650288,"Invisible",1.51783736306243
4.40949985720904,2.13949695477924,6.93554484074807,"Visible",1.51783736306243
9.58415207841297,3.82848507813477,30.0081871935463,"Visible",1.51783736306243
4.21831100834921,2.74740811535702,6.37908574069772,"Invisible",1.51783736306243
4.8833328091129,2.3095966718005,8.40845908018797,"Visible",1.51783736306243
3.75019974835255,2.57118367164454,5.10943835826454,"Visible",1.51783736306243
3.11511385784727,1.64890574711322,3.60026551810819,"Invisible",1.51783736306243
9.67909426749095,4.3873735182335,30.5715291869316,"Visible",1.51783736306243
3.90603237960048,1.95364758312151,5.51739871370058,"Invisible",1.51783736306243
2.93385180905031,2.23895949178399,3.2152183512823,"Invisible",1.51783736306243
3.05025031634824,2.28859653071441,3.46012815131169,"Invisible",1.51783736306243
3.02878682097189,2.27950663238124,3.41433254675671,"Invisible",1.51783736306243
3.34335267484304,1.73865191023714,4.11409821559776,"Invisible",1.51783736306243
3.60360860907069,1.83913646863118,4.73914487971774,"Invisible",1.51783736306243
3.75571628054887,1.89702001743164,5.12362867878608,"Visible",1.51783736306243
3.15146889837139,2.33109207606527,3.67995296715865,"Invisible",1.51783736306243
4.3848279965616,2.13051814011672,6.86250862073538,"Invisible",1.51783736306243
3.22607689676236,1.69273627699827,3.84605302261931,"Invisible",1.51783736306243
4.46311399335172,2.83615890677579,7.09551121096385,"Invisible",1.51783736306243
3.78772690542628,2.58565258066683,5.20633539854434,"Invisible",1.51783736306243
3.36345237894377,1.74648050260835,4.16088919380708,"Invisible",1.51783736306243
3.3994932518456,1.76048872435391,4.24541279615403,"Invisible",1.51783736306243
2.9753161516628,1.59312396892469,3.30149292323691,"Visible",1.51783736306243
5.37643813667535,2.48227741595845,10.0819247621112,"Visible",1.51783736306243
3.95663001589569,1.97258536617887,5.65302347026897,"Invisible",1.51783736306243
9.09653640038835,4.23653916720021,27.1926648746825,"Visible",1.51783736306243
2.83098589407828,1.53484007417907,3.00582924601468,"Invisible",1.51783736306243
3.16631318200994,1.66917730950263,3.71272614407261,"Visible",1.51783736306243
3.16538460107147,1.66881038715275,3.71067202098193,"Invisible",1.51783736306243
