"Height","Crown_Diameter","DBH","Visibility","alpha"
3.60841128580069,2.13146567119581,4.75106900156693,"Visible",2.20023871166632
3.75386866060952,2.18733407365984,5.1188739374252,"Invisible",2.20023871166632
4.02360118738829,2.28899737873526,5.83491503327091,"Invisible",2.20023871166632
3.37820941216901,2.04142961162491,4.19540102178329,"Invisible",2.20023871166632
3.26199589514914,1.9951740390803,3.92724754602167,"Invisible",2.20023871166632
3.05911256696284,1.91303240671006,3.4791207293592,"Invisible",2.20023871166632
3.29460925207825,2.00821151185669,4.00165985494159,"Invisible",2.20023871166632
2.84906963198368,1.82598345082955,3.04215937688643,"Invisible",2.20023871166632
3.27389446083942,1.99993578621135,3.95431985829308,"Invisible",2.20023871166632
2.92583099705942,1.85804490605746,3.19865348469584,"Visible",2.20023871166632
2.8624764178332,1.83160445225268,3.06922591693583,"Invisible",2.20023871166632
3.05047383910456,1.90949376907202,3.46060657942153,"Invisible",2.20023871166632
2.89597025779798,1.84560769292443,3.13733772312284,"Visible",2.20023871166632
2.91162236684702,1.85213240243024,3.16940805718359,"Invisible",2.20023871166632
8.41069835065643,3.70931682740499,23.4540474716894,"Visible",2.20023871166632
3.23293613389222,1.98351918021908,3.86149666377349,"Invisible",2.20023871166632
3.30602884849424,2.01276604858113,4.02787051754701,"Invisible",2.20023871166632
3.17658935576436,1.96081682143019,3.7354938384666,"Invisible",2.20023871166632
3.01015287161375,1.89293129500236,3.3748068489457,"Invisible",2.20023871166632
3.33009965381495,2.02234858052476,4.08338202372334,"Invisible",2.20023871166632
3.46786814888566,2.07674116456301,4.40796003321383,"Invisible",2.20023871166632
3.22829202260895,1.98165324252429,3.8510372205954,"Invisible",2.20023871166632
3.16320022234147,1.95540189686306,3.7058420419609,"Visible",2.20023871166632
3.50132156766955,2.08983560642583,4.48853361769492,"Invisible",2.20023871166632
2.9139776112352,1.8531131557889,3.17424709430549,"Invisible",2.20023871166632
2.92626037419192,1.85822342419831,3.19953923081552,"Invisible",2.20023871166632
4.82208367261928,2.5770230113472,8.21057946379714,"Invisible",2.20023871166632
2.88497660282906,1.84101761665027,3.11490398351158,"Invisible",2.20023871166632
5.57647524765575,2.83430607089332,10.8013403720854,"Visible",2.20023871166632
3.04063625773297,1.90545983457348,3.43957964965999,"Invisible",2.20023871166632
3.97853750464615,2.27218041034265,5.71222552201561,"Invisible",2.20023871166632
3.1757465369101,1.96047619561173,3.73362404246912,"Invisible",2.20023871166632
5.38876338623247,2.77147399582076,10.1255773338204,"Visible",2.20023871166632
4.09479965461262,2.3154354723915,6.0312539129398,"Visible",2.20023871166632
3.63728780387716,2.14261776253644,4.8230606435838,"Visible",2.20023871166632
7.91565343992708,3.56488453097662,20.9174969369153,"Visible",2.20023871166632
3.52008272737689,2.09716024666772,4.53402055357866,"Visible",2.20023871166632
3.05045336322444,1.90948537753529,3.460562751554,"Invisible",2.20023871166632
7.73609188009458,3.5117307033179,20.0312263827788,"Visible",2.20023871166632
3.52371404183008,2.09857640809985,4.54284966910012,"Visible",2.20023871166632
3.02084473282876,1.8973305699975,3.39745961082949,"Invisible",2.20023871166632
3.61392614438834,2.13359787953793,4.76477870318815,"Invisible",2.20023871166632
2.89975426220082,1.84718619980807,3.14507689453559,"Invisible",2.20023871166632
4.43575708537596,2.43991119295214,7.01367328114656,"Visible",2.20023871166632
3.03108260139976,1.90153800900397,3.4192172425624,"Visible",2.20023871166632
2.83467075076666,1.81993631627384,3.01321546013115,"Invisible",2.20023871166632
3.5182667145141,2.09645183805372,4.52960815935292,"Visible",2.20023871166632
3.01358480970827,1.89434398793381,3.38207030691215,"Invisible",2.20023871166632
3.75592572133749,2.18811874818991,5.12416779327567,"Invisible",2.20023871166632
6.16063624407968,3.02533306002389,13.0350053430255,"Visible",2.20023871166632
4.85067262738833,2.58701577756795,8.30266711381348,"Visible",2.20023871166632
5.15602053192062,2.69250878982022,9.31625864406197,"Invisible",2.20023871166632
3.72285223054101,2.175484664062,5.03936484223377,"Invisible",2.20023871166632
2.91994466894653,1.85559668927622,3.18652241934617,"Invisible",2.20023871166632
3.14400260681468,1.94762403594338,3.66352053591558,"Invisible",2.20023871166632
3.1760721577072,1.96060779918012,3.73434638096521,"Invisible",2.20023871166632
3.22535020231881,1.98047078155575,3.84441856696013,"Invisible",2.20023871166632
3.38349217284955,2.04351909573274,4.20778821708052,"Invisible",2.20023871166632
3.83045709802484,2.21644983448653,5.31770803367141,"Invisible",2.20023871166632
2.8850470967665,1.84104706853304,3.11504759294644,"Invisible",2.20023871166632
3.07555577013024,1.91975843247033,3.51448935775979,"Visible",2.20023871166632
3.37148131854458,2.03876682244303,4.17964961469137,"Invisible",2.20023871166632
3.17913347755134,1.96184484077957,3.74114064837359,"Invisible",2.20023871166632
