"Height","Crown_Diameter","DBH","Visibility","alpha"
3.02427531386132,1.89874097761825,3.40474304719464,"Invisible",4.39943897537887
2.93430440728944,1.86156614715378,3.21615427185582,"Visible",4.39943897537887
2.96799987269682,1.87553416538509,3.28619199350234,"Invisible",4.39943897537887
3.07917095174495,1.92123554124174,3.52228800288244,"Visible",4.39943897537887
3.05026428911877,1.90940788923635,3.4601580577189,"Invisible",4.39943897537887
3.16524926909642,1.95623109847361,3.71037269638815,"Invisible",4.39943897537887
3.05530717781996,1.91147405050781,3.47095946157144,"Invisible",4.39943897537887
2.88220413500897,1.83985910149159,3.10925841200999,"Visible",4.39943897537887
5.35061621162232,2.75861332288271,9.99075820718768,"Visible",4.39943897537887
3.14827177590237,1.94935509266709,3.67291224445468,"Invisible",4.39943897537887
2.97149795992468,1.8769811065796,3.29350356460571,"Invisible",4.39943897537887
2.99652257782101,1.88731514025393,3.3460317557828,"Invisible",4.39943897537887
2.84832687901706,1.82567177351373,3.04066315080943,"Invisible",4.39943897537887
2.97997147142182,1.88048363586435,3.31124623420486,"Invisible",4.39943897537887
2.83719352280474,1.82099657620046,3.01827721420122,"Invisible",4.39943897537887
3.09635059476724,1.9282467182895,3.55945882383732,"Invisible",4.39943897537887
2.90871057636961,1.85091951752155,3.16343034863114,"Invisible",4.39943897537887
3.68997176450147,2.16288583976198,4.95571647911059,"Visible",4.39943897537887
2.84203385612035,1.82302993995746,3.0280001616896,"Invisible",4.39943897537887
2.87875985070876,1.83841932214792,3.10225152661567,"Invisible",4.39943897537887
3.19625122633171,1.96875434817925,3.7792385847769,"Invisible",4.39943897537887
3.6447504564023,2.14549485627077,4.84174840510106,"Visible",4.39943897537887
2.88741982688064,1.84203823399023,3.11988310630782,"Invisible",4.39943897537887
3.14755647273057,1.94906510908759,3.67133786699605,"Visible",4.39943897537887
2.82863259128901,1.81739730012602,3.00111656078416,"Invisible",4.39943897537887
3.12987690899221,1.94189057258759,3.6325261104027,"Visible",4.39943897537887
3.06005584418764,1.91341858742104,3.48114513198958,"Invisible",4.39943897537887
3.68365233274723,2.16045998637862,4.93971516555099,"Invisible",4.39943897537887
4.13915722552998,2.33182650069365,6.15511845082245,"Visible",4.39943897537887
3.08451032637796,1.92341603449733,3.53382092473596,"Invisible",4.39943897537887
3.87883882209906,2.23473897834527,5.44514741846017,"Visible",4.39943897537887
2.87271381086301,1.83589051788773,3.08996972561956,"Visible",4.39943897537887
3.37961354974801,2.04198509852615,4.19869181607235,"Visible",4.39943897537887
3.00062266253248,1.88900544353667,3.35467531980376,"Invisible",4.39943897537887
5.25638543282731,2.72670850551619,9.66137255886952,"Visible",4.39943897537887
2.89046667054561,1.84331058595734,3.12609760113062,"Invisible",4.39943897537887
2.84524603964918,1.82437867820173,3.03446070003632,"Invisible",4.39943897537887
3.41356745505962,2.05539335070289,4.27863665463352,"Invisible",4.39943897537887
2.89769746533186,1.84632829015119,3.14086915358864,"Invisible",4.39943897537887
2.85094784672243,1.82677147053526,3.04594445806169,"Invisible",4.39943897537887
2.83272674233099,1.81911907437396,3.0093176762402,"Invisible",4.39943897537887
3.42336577535653,2.05925409083382,4.30183863246181,"Invisible",4.39943897537887
4.07038540947692,2.30638775937825,5.96358448783267,"Visible",4.39943897537887
3.20622848464926,1.97277573202767,3.80152803531916,"Invisible",4.39943897537887
2.90490247564097,1.84933264828916,3.15562058063981,"Invisible",4.39943897537887
2.97046559089668,1.87655414090496,3.29134495109434,"Invisible",4.39943897537887
3.01119324121183,1.89335960234369,3.37700794350929,"Invisible",4.39943897537887
3.2932476444618,2.00766809140326,3.99854001174513,"Invisible",4.39943897537887
2.97216552303891,1.8772571690888,3.29489974785079,"Invisible",4.39943897537887
2.88501758905438,1.84103474044387,3.11498747979759,"Invisible",4.39943897537887
