"Height","Crown_Diameter","DBH","Visibility","alpha"
3.11653790446775,1.93646821148814,3.60337148600662,"Visible",4.93064312613569
3.01412513208652,1.89456635087801,3.38321453030678,"Invisible",4.93064312613569
3.03964877511004,1.90505466518916,3.43747232256892,"Visible",4.93064312613569
3.22524323969456,1.9804277810487,3.84417801794482,"Visible",4.93064312613569
2.98358812258439,1.88197753264888,3.31883277427607,"Invisible",4.93064312613569
3.41661226918217,2.05659347951655,4.28584032043835,"Invisible",4.93064312613569
3.02618694645236,1.89952666344549,3.40880479797939,"Invisible",4.93064312613569
3.26843167028448,1.99775034771338,3.94187974457801,"Invisible",4.93064312613569
3.1177905896954,1.93697777375269,3.60610474070613,"Visible",4.93064312613569
4.67614137879682,2.52568881570078,7.74801734929123,"Visible",4.93064312613569
2.95232589393464,1.86904356968913,3.25352462796004,"Invisible",4.93064312613569
3.07068953759979,1.91776921614518,3.50400478331562,"Visible",4.93064312613569
2.94910380498191,1.86770782949105,3.24682823023884,"Invisible",4.93064312613569
3.50124991161276,2.08980760487771,4.48836029893295,"Visible",4.93064312613569
2.99397672523968,1.88626518371819,3.34067000965112,"Invisible",4.93064312613569
3.16418985755585,1.95580240238879,3.70802990299224,"Visible",4.93064312613569
3.41299420752239,2.05516736096147,4.27728105667254,"Visible",4.93064312613569
2.94657338474754,1.86665847225022,3.24157385876815,"Visible",4.93064312613569
2.96023241181194,1.87231914251663,3.26998404816374,"Invisible",4.93064312613569
2.92146311473042,1.85622839782016,3.18964969311362,"Invisible",4.93064312613569
3.08794797729165,1.9248192123596,3.54125554449631,"Invisible",4.93064312613569
3.4883644741665,2.08476904819163,4.45724467330143,"Visible",4.93064312613569
2.84074663040596,1.82248930925721,3.02541303166149,"Invisible",4.93064312613569
2.99463167908307,1.8865353281998,3.34204900279292,"Invisible",4.93064312613569
3.17878509763359,1.96170408549765,3.74036716423252,"Invisible",4.93064312613569
2.84937611524284,1.82611205052583,3.04277686770005,"Visible",4.93064312613569
2.94202848975707,1.86477293702548,3.23214651147338,"Invisible",4.93064312613569
3.02812481673774,1.90032295813299,3.4129246204708,"Invisible",4.93064312613569
3.55187336476175,2.10954109801079,4.61158969973535,"Visible",4.93064312613569
4.40126717049795,2.42747376698294,6.91113318305029,"Visible",4.93064312613569
3.01669097248634,1.89562210272475,3.38865061127959,"Invisible",4.93064312613569
2.87475905347665,1.83674616237922,3.09412182650592,"Invisible",4.93064312613569
2.91795731141779,1.85476973119887,3.18243158959431,"Invisible",4.93064312613569
2.9418298333312,1.86469049773566,3.23173473843211,"Visible",4.93064312613569
2.99580585336873,1.88701958103922,3.34452187452454,"Visible",4.93064312613569
2.92938235266844,1.8595211483369,3.20598290978511,"Invisible",4.93064312613569
3.28764347242623,2.00543063730174,3.98571124790304,"Visible",4.93064312613569
3.35436784760441,2.03198551129473,4.13971011568107,"Visible",4.93064312613569
3.01170519664514,1.89357034932693,3.37809132766543,"Invisible",4.93064312613569
3.0107942075826,1.89319533115804,3.37616363422514,"Visible",4.93064312613569
3.01198605280295,1.89368595880009,3.37868573610385,"Invisible",4.93064312613569
3.58617897160591,2.12285855910695,4.69598876854808,"Visible",4.93064312613569
4.92395878270901,2.61253925565658,8.54093183302959,"Visible",4.93064312613569
3.73408003203594,2.17977801655766,5.06807920374173,"Visible",4.93064312613569
2.86244902478122,1.83159297657373,3.06917049908893,"Invisible",4.93064312613569
3.42859398078131,2.06131255024418,4.31424291229388,"Visible",4.93064312613569
3.09265073474798,1.92673790717474,3.5514381085737,"Invisible",4.93064312613569
2.95012551968508,1.86813144322059,3.24895093569083,"Invisible",4.93064312613569
4.4874216075918,2.45847967982117,7.16860146461842,"Visible",4.93064312613569
3.17294915028421,1.95934540608032,3.72742118624375,"Invisible",4.93064312613569
3.49815211039499,2.08859686574748,4.48087047060549,"Invisible",4.93064312613569
