"Height","Crown_Diameter","DBH","Visibility","alpha"
2.91125220777411,1.56734294937768,3.16864785141982,"Visible",2.78392073814757
2.96623000435938,1.58947598979119,3.28249559063666,"Invisible",2.78392073814757
3.56567198419169,1.82460533174191,4.6454507397056,"Invisible",2.78392073814757
3.41486901677135,1.76645358136558,4.2817152969087,"Invisible",2.78392073814757
3.48681871418332,1.79427693744695,4.45351882240216,"Invisible",2.78392073814757
2.98809312544576,2.26219511432546,3.32829419482723,"Invisible",2.78392073814757
4.28216982160138,2.0930208308795,6.56251497946265,"Visible",2.78392073814757
3.26929401766335,1.70970445055764,3.94384229643968,"Visible",2.78392073814757
4.00459537557585,1.99048200155543,5.78302075780422,"Visible",2.78392073814757
2.92880760079533,2.23678918889817,3.20479617988657,"Invisible",2.78392073814757
3.03521055255887,2.28223005439738,3.42800847493743,"Invisible",2.78392073814757
3.60075445478863,2.51292634673739,4.73206523607229,"Invisible",2.78392073814757
2.84592228756691,2.20089051123064,3.03582163548431,"Invisible",2.78392073814757
3.14145552557447,1.65934565045073,3.65792261674278,"Invisible",2.78392073814757
3.99501727350599,1.986912569527,5.75695088913834,"Visible",2.78392073814757
2.85863162524651,2.20642442061673,3.06145226218196,"Invisible",2.78392073814757
6.36320910463409,2.81645088128592,13.8554882159751,"Visible",2.78392073814757
3.38546145510865,1.75503934528149,4.21241024810836,"Invisible",2.78392073814757
3.66293065386951,1.86178250178363,4.88741687135797,"Invisible",2.78392073814757
3.06042950792309,2.2928977087216,3.4819472187955,"Invisible",2.78392073814757
5.88066898679872,3.31315085153222,11.9398868015608,"Visible",2.78392073814757
3.94137437704356,1.966881877225,5.61196841331247,"Invisible",2.78392073814757
3.30316267459041,1.7229629231397,4.02128441409931,"Invisible",2.78392073814757
3.09847489860904,1.64229989310602,3.56406782372636,"Invisible",2.78392073814757
7.30118955145189,3.12221115440486,17.9595820987583,"Visible",2.78392073814757
2.83255633333832,1.53547819989916,3.00897611513598,"Invisible",2.78392073814757
5.10058042499762,3.05779166115053,9.12815433671927,"Visible",2.78392073814757
3.89449176847676,1.94931955671856,5.48668148101927,"Invisible",2.78392073814757
4.672534272124,2.91040883729797,7.73674440147951,"Invisible",2.78392073814757
4.97065327112247,2.340482500287,8.69439432062439,"Visible",2.78392073814757
2.84389801860988,2.20000810761424,3.03174869028866,"Invisible",2.78392073814757
2.99625697491864,1.60152085388983,3.34547218841207,"Invisible",2.78392073814757
3.31554381514826,1.7278012240703,4.04977101920438,"Visible",2.78392073814757
5.1936471345109,2.41874839943876,9.44494978236132,"Invisible",2.78392073814757
3.71210462894053,1.88048496048808,5.01195040363674,"Visible",2.78392073814757
3.06797798566556,2.29608325844772,3.49816897852005,"Invisible",2.78392073814757
3.94504999853383,2.64564041364121,5.62184716294208,"Invisible",2.78392073814757
3.55976671257037,2.49676491617602,4.63094528232932,"Visible",2.78392073814757
