"Height","Crown_Diameter","DBH","Visibility","alpha"
2.83643118226763,1.82067621728895,3.0167472137291,"Invisible",1.35317235370167
5.42726877701142,2.78442359490546,10.2625234660176,"Invisible",1.35317235370167
3.83807616379281,2.21933524408139,5.33768283953107,"Invisible",1.35317235370167
3.50235881044862,2.09024091502062,4.49104281074135,"Invisible",1.35317235370167
3.96320725724895,2.26644446092772,5.67076713100151,"Invisible",1.35317235370167
2.99560436499983,1.88693648788532,3.34409746850424,"Invisible",1.35317235370167
5.16327981869198,2.69499008488047,9.34102237062459,"Invisible",1.35317235370167
3.34200395634639,2.02707881349531,4.11096738031551,"Invisible",1.35317235370167
2.86328231241728,1.83194204598918,3.07085650221434,"Invisible",1.35317235370167
4.02288935008307,2.28873224080889,5.83296747520823,"Invisible",1.35317235370167
6.00732729209375,2.97582846186069,12.4297284976452,"Invisible",1.35317235370167
4.46149387931591,2.44917040563342,7.09065222641052,"Invisible",1.35317235370167
4.07701422066981,2.30884618958304,5.98192219744015,"Invisible",1.35317235370167
3.32531112385505,2.02044418854462,4.07231037955357,"Invisible",1.35317235370167
5.06828345324788,2.66242330923453,9.01940465895552,"Invisible",1.35317235370167
8.06800927560442,3.60965916709447,21.6836122690261,"Visible",1.35317235370167
2.88612470224316,1.84149725377121,3.11724326572739,"Invisible",1.35317235370167
3.18414751132405,1.96387006185958,3.75228129096244,"Invisible",1.35317235370167
3.63577364655467,2.14203375731391,4.81927307926184,"Invisible",1.35317235370167
3.08818656147777,1.92491657745833,3.54177180387554,"Invisible",1.35317235370167
3.02503411799316,1.89905286855328,3.40635504760046,"Invisible",1.35317235370167
4.35144680763362,2.40944842933664,6.76426883708257,"Visible",1.35317235370167
2.98381164241037,1.88206983940221,3.31930191281141,"Invisible",1.35317235370167
3.85116899415069,2.22428900312503,5.37209034298146,"Invisible",1.35317235370167
3.98095021174282,2.27308245071227,5.71876325801918,"Visible",1.35317235370167
3.09538309176638,1.92785222855991,3.5573606081943,"Invisible",1.35317235370167
3.32732495196239,2.02124520059715,4.07696486540501,"Invisible",1.35317235370167
2.92692896097251,1.8585013783064,3.2009186630909,"Invisible",1.35317235370167
4.27401038094918,2.38128926791381,6.53894149199777,"Invisible",1.35317235370167
3.53730264548534,2.10387130729565,4.5759603811806,"Invisible",1.35317235370167
3.73850558886371,2.18146906177303,5.07941834008167,"Visible",1.35317235370167
3.72401761276499,2.17593049748796,5.04234166376104,"Visible",1.35317235370167
3.70582274099504,2.16896428440629,4.99595943184533,"Invisible",1.35317235370167
3.75812037288307,2.18895574372773,5.12981857529912,"Invisible",1.35317235370167
2.94547251955151,1.86620184982122,3.23928918086671,"Invisible",1.35317235370167
2.94237664933215,1.86491741313296,3.23286823261315,"Invisible",1.35317235370167
4.04431548492364,2.29670575250237,5.89172231231696,"Invisible",1.35317235370167
2.97438726867227,1.87817579049022,3.2995484486629,"Invisible",1.35317235370167
4.30149266650712,2.39130299849284,6.61849970216934,"Visible",1.35317235370167
4.2045151228151,2.35586750676485,6.33977934306957,"Invisible",1.35317235370167
5.37031127417517,2.76525711823571,10.0602581226532,"Invisible",1.35317235370167
3.79004411208698,2.20111179596201,5.21234658457003,"Invisible",1.35317235370167
5.01161325606143,2.64289519998208,8.83006724965491,"Invisible",1.35317235370167
3.4874284754793,2.08440279709545,4.45498839681659,"Invisible",1.35317235370167
3.90344379153884,2.24400985588059,5.51050174957449,"Invisible",1.35317235370167
5.56971540435555,2.83205617716703,10.776649005322,"Invisible",1.35317235370167
2.84898117332421,1.8259463328838,3.04198116469761,"Invisible",1.35317235370167
3.51540839260668,2.09533657920305,4.52266734119987,"Invisible",1.35317235370167
5.44138289439487,2.78916230751591,10.3129374632452,"Visible",1.35317235370167
11.0901796414334,4.44558174918946,39.5215421215964,"Visible",1.35317235370167
4.14899819100051,2.33545470206984,6.18275882230716,"Invisible",1.35317235370167
5.82661425007318,2.91691099264551,11.7336543112918,"Visible",1.35317235370167
2.84254783360025,1.82324578524094,3.02903346945037,"Invisible",1.35317235370167
2.8727612816992,1.83591038009624,3.09006606770798,"Invisible",1.35317235370167
4.34366461407493,2.40662636023912,6.74146180391004,"Invisible",1.35317235370167
3.73299266478735,2.17936241783103,5.06529498039626,"Invisible",1.35317235370167
2.94027619792856,1.86404569718183,3.2285152291083,"Invisible",1.35317235370167
2.84405367720209,1.82387808798923,3.03206179308649,"Invisible",1.35317235370167
3.85521817144143,2.22581985829052,5.38275247520871,"Invisible",1.35317235370167
3.23171764197973,1.98302969715376,3.85875109241621,"Invisible",1.35317235370167
4.08956510336052,2.31349716410786,6.01671498793397,"Invisible",1.35317235370167
2.92381390736931,1.85720615832195,3.19449404799988,"Visible",1.35317235370167
4.97526817603327,2.63033083059736,8.70963104074368,"Visible",1.35317235370167
4.44592201073572,2.4435703938748,7.04402946098377,"Invisible",1.35317235370167
5.70053259385434,2.87543071762226,11.2591910454107,"Visible",1.35317235370167
3.54112942940626,2.10536117355982,4.58530531806759,"Invisible",1.35317235370167
4.80641715859558,2.5715383818904,8.16032097611775,"Invisible",1.35317235370167
3.49280809595111,2.08650735004314,4.46796359387586,"Invisible",1.35317235370167
3.27561355050497,2.00062326296914,3.95823845780916,"Invisible",1.35317235370167
3.5785615819791,2.1199052960482,4.67718624508582,"Invisible",1.35317235370167
5.5065921914202,2.81100100952961,10.5473642781541,"Invisible",1.35317235370167
3.66130875578789,2.15187136283328,4.88333449441374,"Invisible",1.35317235370167
4.83872880314493,2.58284350396346,8.26413625050403,"Invisible",1.35317235370167
4.14464731457561,2.33385097268725,6.17053131446266,"Invisible",1.35317235370167
6.28165841053623,3.06411213724949,13.5223524314448,"Visible",1.35317235370167
4.68046660360191,2.52721806764435,7.76154473389112,"Visible",1.35317235370167
3.28251090822524,2.003380316016,3.97397906321011,"Invisible",1.35317235370167
4.55853746279705,2.48391880463198,7.38445908303792,"Visible",1.35317235370167
4.18043008701365,2.34702327489458,6.27143148234396,"Invisible",1.35317235370167
2.85187656128499,1.82716105376945,3.04781687179085,"Invisible",1.35317235370167
3.91928047365003,2.24996626821033,5.55276004526867,"Invisible",1.35317235370167
3.86066889724658,2.22787971452347,5.39712079792944,"Invisible",1.35317235370167
