"Height","Crown_Diameter","DBH","Visibility","alpha"
2.82863481937329,1.81739823736938,3.00112102106517,"Invisible",4.85859364736825
3.37689230079429,2.04090848044568,4.19231528798559,"Invisible",4.85859364736825
2.94046618308902,1.86412455245482,3.22890884349516,"Invisible",4.85859364736825
2.91348407828678,1.85290766514285,3.17323280420571,"Invisible",4.85859364736825
5.15710746618243,2.69288039130677,9.31996455433601,"Visible",4.85859364736825
2.95953098247837,1.87202867121053,3.26852226738184,"Invisible",4.85859364736825
3.06330780050088,1.91474963373113,3.48812852035132,"Invisible",4.85859364736825
3.16603098668108,1.95654739256905,3.71210184047766,"Invisible",4.85859364736825
4.61496687515464,2.5040069965434,7.55787897944496,"Visible",4.85859364736825
3.11234947399947,1.9347639447699,3.59423975352866,"Invisible",4.85859364736825
4.22313174920531,2.36269170987088,6.392847620482,"Invisible",4.85859364736825
3.23963412309609,1.98620870762689,3.87660532045532,"Visible",4.85859364736825
3.61567716141325,2.13427463975623,4.76913553957045,"Visible",4.85859364736825
3.0101237410593,1.89291930157654,3.37474522757032,"Visible",4.85859364736825
2.84674497279177,1.82500787341094,3.03747765978112,"Visible",4.85859364736825
2.89460829627752,1.8450393730052,3.13455438755806,"Invisible",4.85859364736825
3.44420800189557,2.06745369211745,4.35138816733486,"Visible",4.85859364736825
3.04690166082414,1.9080295050771,3.45296441083495,"Invisible",4.85859364736825
4.77619750843209,2.56094143012474,8.06378556686122,"Visible",4.85859364736825
3.63115248582569,2.1402508721569,4.80772219937756,"Visible",4.85859364736825
3.16307895028237,1.95535281506623,3.70557397843801,"Visible",4.85859364736825
3.00143115472087,1.88933865883295,3.35638097384819,"Visible",4.85859364736825
3.24591712767238,1.98872985629581,3.89080309921858,"Visible",4.85859364736825
3.02974369592648,1.90098804057556,3.41636807559772,"Visible",4.85859364736825
2.95888452026737,1.87176094147736,3.26717531027581,"Invisible",4.85859364736825
3.00016503909828,1.88881682299247,3.35371006465726,"Invisible",4.85859364736825
3.07029000002016,1.91760584501933,3.50314461094263,"Visible",4.85859364736825
3.07084703622844,1.91783361540005,3.50434389250984,"Invisible",4.85859364736825
4.30437029674711,2.39235024215327,6.62685627660863,"Invisible",4.85859364736825
3.01976395973244,1.89688611946368,3.39516654958707,"Visible",4.85859364736825
3.11160744307973,1.93446193083154,3.59262309273359,"Visible",4.85859364736825
2.8972797430538,1.8461540285068,3.14001491180336,"Invisible",4.85859364736825
2.89987485351805,1.8472364930786,3.14532367924639,"Invisible",4.85859364736825
3.57360163543303,2.1179811571784,4.6649623306477,"Visible",4.85859364736825
3.42630993861868,2.06041340604968,4.30882179905503,"Visible",4.85859364736825
3.89678988084752,2.24150473223898,5.49279185741124,"Visible",4.85859364736825
2.91517214231807,1.85361046892318,3.1767026796645,"Invisible",4.85859364736825
2.86798674948696,1.83391210657169,3.0803832221746,"Invisible",4.85859364736825
3.78292285365613,2.19840320741363,5.19388334501759,"Invisible",4.85859364736825
2.9157552375222,1.85385320046755,3.17790166667743,"Invisible",4.85859364736825
2.85144224440654,1.82697886914997,3.04694116310868,"Visible",4.85859364736825
3.16512189168495,1.95617955719888,3.71009097590901,"Visible",4.85859364736825
2.96671989544566,1.87500457124508,3.28351854155703,"Invisible",4.85859364736825
3.21125909790208,1.9748017070193,3.81278991294256,"Visible",4.85859364736825
3.01209182777861,1.89372949823428,3.37890961268634,"Visible",4.85859364736825
2.83278629518919,1.81914411268075,3.00943704595116,"Invisible",4.85859364736825
3.2843872952083,2.00413001040722,3.97826628546311,"Visible",4.85859364736825
2.84975803068969,1.82627229471691,3.04354641884795,"Invisible",4.85859364736825
2.90478804851859,1.84928495438358,3.15538605045566,"Invisible",4.85859364736825
2.95824298856365,1.87149523372621,3.26583888425376,"Invisible",4.85859364736825
2.95355083449387,1.86955124555416,3.25607209653867,"Invisible",4.85859364736825
3.02230500780482,1.89793099736942,3.40055901166761,"Invisible",4.85859364736825
3.68778361345862,2.16204603216089,4.95017315045194,"Visible",4.85859364736825
2.880880060013,1.83930568213968,3.10656389877097,"Visible",4.85859364736825
2.97225012774416,1.87729215479457,3.29507671527986,"Invisible",4.85859364736825
