"Height","Crown_Diameter","DBH","Visibility","alpha"
2.96414707045701,1.58863932270335,3.27814784928022,"Invisible",2.52594185643829
2.95491946038072,2.24800643179362,3.25891949118115,"Invisible",2.52594185643829
2.96778235795673,1.59009943915844,3.28573760454805,"Visible",2.52594185643829
3.77659868448267,2.58136855350086,5.1775125318232,"Invisible",2.52594185643829
3.93015324724462,2.6400055364239,5.58186057277935,"Invisible",2.52594185643829
2.87988637914978,1.55466879342855,3.10454246394303,"Invisible",2.52594185643829
3.07064162795506,2.29720653134888,3.50390163245463,"Invisible",2.52594185643829
3.39444712036327,1.75852966204715,4.23353044219429,"Visible",2.52594185643829
3.89595918426115,2.62703584988697,5.49058277632385,"Visible",2.52594185643829
3.97589558370737,1.97978014840161,5.70507071468932,"Visible",2.52594185643829
3.7603662914754,2.57510968340522,5.13560439002126,"Invisible",2.52594185643829
2.89945084223682,2.22412574048218,3.14445599947391,"Invisible",2.52594185643829
2.93271313293719,2.23846971150142,3.21286426761562,"Invisible",2.52594185643829
2.8520961229661,1.54341052590099,3.04825961677287,"Invisible",2.52594185643829
2.9318245974992,1.5756371667721,3.21102788432679,"Invisible",2.52594185643829
9.1234405969818,4.24359635134992,27.3446107674306,"Visible",2.52594185643829
3.24583002947021,2.37017519078811,3.89060611565972,"Invisible",2.52594185643829
2.93777403313589,1.57803309365201,3.22333330745477,"Invisible",2.52594185643829
2.91276041808861,2.22987391254452,3.17174584083466,"Invisible",2.52594185643829
2.83140215479982,1.53500922445353,3.00666320458568,"Invisible",2.52594185643829
3.0271697251304,2.27882064716047,3.41089384765173,"Invisible",2.52594185643829
3.03011802697438,1.61506749508885,3.4171645329686,"Invisible",2.52594185643829
2.9709361795518,1.59136581153366,3.29232883750892,"Invisible",2.52594185643829
4.40387457229361,2.81488125491814,6.91886030350345,"Invisible",2.52594185643829
3.23755772061131,2.36676891815838,3.87191861294553,"Invisible",2.52594185643829
3.06025768501687,2.29282515746827,3.4815783820491,"Invisible",2.52594185643829
2.88423060544974,2.21753825503998,3.11338443697761,"Visible",2.52594185643829
5.88227483292233,3.31366070897861,11.9460393368503,"Visible",2.52594185643829
3.84853570820979,2.60896577296385,5.3651618115702,"Invisible",2.52594185643829
3.13300617541323,1.65599934542864,3.63938163406159,"Invisible",2.52594185643829
3.1071599492275,2.31256386553068,3.58294051475731,"Invisible",2.52594185643829
7.86150424230836,3.30013150527863,20.6483313933344,"Visible",2.52594185643829
3.72168677507161,2.56014796872413,5.03638865992995,"Invisible",2.52594185643829
4.05858407390286,2.68828481716617,5.93100318790181,"Visible",2.52594185643829
4.55611020820449,2.86931432439628,7.37704205237724,"Visible",2.52594185643829
6.77656000777308,3.58878928267184,15.6024826263104,"Visible",2.52594185643829
3.10597522802766,1.64527870530657,3.58036334605658,"Invisible",2.52594185643829
4.25805025947578,2.08417831416599,6.49294630121694,"Visible",2.52594185643829
7.2369412612791,3.10159535547291,17.6625592105083,"Visible",2.52594185643829
2.9832238086496,1.59629652790847,3.31806819433493,"Invisible",2.52594185643829
3.01621996009138,2.27417145324459,3.38765240024057,"Invisible",2.52594185643829
2.86074659235496,2.20734427826396,3.06572729534398,"Invisible",2.52594185643829
4.7031277073373,2.24541506885167,7.8325998512698,"Visible",2.52594185643829
3.72369039950901,1.88488234925194,5.04150575545055,"Visible",2.52594185643829
3.99247779211148,1.98596583207459,5.7500481636456,"Visible",2.52594185643829
3.21976623269352,1.69025379584098,3.83187019350974,"Invisible",2.52594185643829
3.38107175304998,2.42533623514549,4.20211060461841,"Invisible",2.52594185643829
3.71477777547181,2.55746835186177,5.01876236373035,"Visible",2.52594185643829
4.66624750192661,2.90820127535031,7.71711539632841,"Visible",2.52594185643829
3.79324375708726,1.9112098347024,5.22065230826289,"Invisible",2.52594185643829
3.05484626096987,1.62493645766035,3.46997156307204,"Invisible",2.52594185643829
2.92171079786952,2.23373298002283,3.19015993896267,"Invisible",2.52594185643829
3.21060589816906,2.35564458302142,3.81132673048434,"Visible",2.52594185643829
3.62302361557479,1.846558302995,4.78743519767659,"Invisible",2.52594185643829
3.18001248487699,2.34296768024196,3.74309258241083,"Invisible",2.52594185643829
3.57222239636365,2.50168473108841,4.66156583270352,"Invisible",2.52594185643829
2.92886320893024,1.57444411736009,3.20491098882121,"Invisible",2.52594185643829
3.55243302207714,2.49386470036491,4.61296080198325,"Invisible",2.52594185643829
3.87636511498938,1.94251510252134,5.43859717429694,"Invisible",2.52594185643829
6.6970081060452,2.92647790297835,15.2586938976443,"Visible",2.52594185643829
2.87484105204927,1.55262688131765,3.09428834860416,"Invisible",2.52594185643829
2.91135715503942,1.56738529838315,3.16886337576979,"Invisible",2.52594185643829
5.60530826991619,2.56106422358125,10.9069555870968,"Visible",2.52594185643829
3.34601755071654,1.73969052368972,4.12028759399944,"Visible",2.52594185643829
2.83565165319446,1.5367356798462,3.01518309329087,"Invisible",2.52594185643829
3.25646949224618,1.70467510056174,3.91470328278124,"Invisible",2.52594185643829
3.44924232602163,1.77976406541941,4.36339656660835,"Invisible",2.52594185643829
4.96065359597105,3.0102283486932,8.66142209274458,"Visible",2.52594185643829
4.04660156503926,2.68380887130159,5.89800754923056,"Invisible",2.52594185643829
2.83677202721715,2.19689961761595,3.01743123688184,"Invisible",2.52594185643829
3.69976968289157,1.87579944155537,4.98057368552015,"Visible",2.52594185643829
2.88268059928274,1.55579926654414,3.11022829286211,"Invisible",2.52594185643829
3.96384095200951,2.65273509280307,5.672478052425,"Invisible",2.52594185643829
3.24549471446414,1.70036721952127,3.88984780228236,"Invisible",2.52594185643829
2.96558087700684,1.58921526591302,3.281140366198,"Invisible",2.52594185643829
2.88016993250135,1.55478352469928,3.10511923057309,"Invisible",2.52594185643829
3.64410956445062,2.52993409331601,4.84014216854669,"Invisible",2.52594185643829
2.8648893725202,1.5485966683437,3.07410931947707,"Invisible",2.52594185643829
3.11396216144645,1.64844879585913,3.59775449016378,"Invisible",2.52594185643829
