"Height","Crown_Diameter","DBH","Visibility","alpha"
3.45062924960006,2.0699764386983,4.36670753520674,"Invisible",2.95870441943407
3.02792686893857,1.90024162702305,3.41250368536841,"Invisible",2.95870441943407
3.66117058647459,2.15181819586969,4.88298679129863,"Invisible",2.95870441943407
3.26584265729015,1.99671414930061,3.93599036217101,"Invisible",2.95870441943407
5.23667782414219,2.72001097937213,9.59314073071935,"Visible",2.95870441943407
2.99851534032543,1.88813677734998,3.35023147461358,"Invisible",2.95870441943407
3.07039587765854,1.91764913915605,3.50337254734218,"Visible",2.95870441943407
7.23701048126047,3.36170256609915,17.6628779647946,"Visible",2.95870441943407
3.00687052240122,1.89157965712787,3.36786685250593,"Invisible",2.95870441943407
3.23991763297641,1.98632250651835,3.87724544547661,"Visible",2.95870441943407
3.36432510355288,2.03593258045032,4.16292648065744,"Invisible",2.95870441943407
3.26735347242592,1.99731885597524,3.9394266006619,"Invisible",2.95870441943407
4.95262588114446,2.62248744453184,8.63499468197146,"Visible",2.95870441943407
3.88674201088992,2.2377190193891,5.46609946938321,"Visible",2.95870441943407
3.29481727611049,2.0082945278545,4.00213659984159,"Invisible",2.95870441943407
2.86269053860826,1.83169415184079,3.06965911277889,"Invisible",2.95870441943407
2.90913117281203,1.85109473977287,3.16429347688984,"Visible",2.95870441943407
2.84507478020517,1.82430678270628,3.03411608933554,"Invisible",2.95870441943407
3.06956554478065,1.91730959616786,3.50158517005895,"Invisible",2.95870441943407
3.72454855836828,2.1761336022517,5.04369817112621,"Invisible",2.95870441943407
3.01179083626831,1.89360560175859,3.37827257151672,"Invisible",2.95870441943407
4.2738993250648,2.38124875741574,6.53862091483531,"Visible",2.95870441943407
2.83833304750042,1.82147538406868,3.02056489470279,"Invisible",2.95870441943407
2.93643064525763,1.86244918300551,3.22055279837776,"Invisible",2.95870441943407
2.91762237782511,1.8546303430476,3.18174239656357,"Invisible",2.95870441943407
4.30493944499488,2.39255734120112,6.62850965752476,"Visible",2.95870441943407
3.0420722147815,1.90604893434285,3.44264512205454,"Invisible",2.95870441943407
3.0156962474088,1.89521284563536,3.38654266438833,"Invisible",2.95870441943407
2.94089311914846,1.86430175018984,3.22979345894697,"Invisible",2.95870441943407
3.19649161803309,1.96885129016963,3.77977490168204,"Invisible",2.95870441943407
3.10466965387792,1.93163697751142,3.57752429086264,"Invisible",2.95870441943407
2.90742261829869,1.85038289433603,3.16078794993795,"Invisible",2.95870441943407
3.27285783483187,1.99952117150906,3.95195779041287,"Invisible",2.95870441943407
2.84042195610552,1.82235293372764,3.02476064930421,"Invisible",2.95870441943407
3.90377340307567,2.24413391262518,5.51137973237684,"Visible",2.95870441943407
2.90194097593451,1.84809806862257,3.14955331961944,"Invisible",2.95870441943407
2.87626304212148,1.83737523459784,3.09717678544335,"Invisible",2.95870441943407
2.93978546356621,1.86384200475224,3.22749862193388,"Invisible",2.95870441943407
3.30963351827406,2.01420258917318,4.03616078187789,"Visible",2.95870441943407
3.00356196826475,1.89021671264837,3.36087824554828,"Invisible",2.95870441943407
4.38278295363035,2.42079431672877,6.85647098260477,"Visible",2.95870441943407
2.94870330311681,1.86754176335404,3.24599632899219,"Invisible",2.95870441943407
4.01500630003639,2.28579495848879,5.81142020043543,"Visible",2.95870441943407
3.4671065353883,2.07644254491971,4.40613365154213,"Visible",2.95870441943407
3.41411989424654,2.05561112482875,4.2799432366866,"Invisible",2.95870441943407
2.8858150388481,1.84136789336306,3.11661223727255,"Invisible",2.95870441943407
3.1024320709728,1.93072540592556,3.57266098425971,"Invisible",2.95870441943407
2.95930923098184,1.87193683599275,3.26806020052527,"Invisible",2.95870441943407
3.62915726622581,2.13948085645203,4.80273905021785,"Visible",2.95870441943407
3.2221806042578,1.97919634874916,3.83729343637288,"Invisible",2.95870441943407
3.41090995944964,2.05434558330778,4.27235399314269,"Invisible",2.95870441943407
3.23103003848413,1.98275345031506,3.85720215243839,"Invisible",2.95870441943407
3.00253445975124,1.88979332950599,3.35870924400597,"Invisible",2.95870441943407
3.2756290309607,2.00062945315259,3.95827375320665,"Invisible",2.95870441943407
2.85497724563274,1.82846143188362,3.05407218611978,"Invisible",2.95870441943407
2.91101043850936,1.85187754295477,3.16815136957322,"Invisible",2.95870441943407
3.58564058015408,2.12264989584603,4.6946586557707,"Visible",2.95870441943407
3.14723947504553,1.94893659109421,3.67064025867884,"Visible",2.95870441943407
4.93638531455226,2.61685401699796,8.58164647020704,"Visible",2.95870441943407
4.55826153346836,2.48382036686632,7.38361574148607,"Visible",2.95870441943407
3.35773413854338,2.03332036548009,4.14755214065811,"Invisible",2.95870441943407
2.92530813615066,1.85782750882037,3.19757505000895,"Invisible",2.95870441943407
2.88525230059956,1.84113279987033,3.11546564953728,"Invisible",2.95870441943407
2.83276418458902,1.8191348165572,3.00939272647599,"Invisible",2.95870441943407
3.0677256189602,1.916557093439,3.49762606720478,"Invisible",2.95870441943407
2.83436693745488,1.81980860892725,3.01260615076426,"Invisible",2.95870441943407
2.87919011165452,1.83859921227891,3.10312642256837,"Invisible",2.95870441943407
4.81910964260424,2.57598231834732,8.20102756393693,"Visible",2.95870441943407
2.88968565001512,1.8429844784921,3.12450403859084,"Invisible",2.95870441943407
2.97727855714061,1.8793708919241,3.30560268942927,"Invisible",2.95870441943407
3.88551949429305,2.23725818416597,5.46285599750432,"Invisible",2.95870441943407
3.31734066385477,2.0172722460025,4.05391307250795,"Visible",2.95870441943407
3.28099640435293,2.0027751010065,3.97052026633421,"Invisible",2.95870441943407
4.16355855874625,2.34081742337847,6.22376135657954,"Visible",2.95870441943407
2.86979969726714,1.83467101043467,3.08405823399635,"Invisible",2.95870441943407
3.162856605226,1.95526282484388,3.7050825236984,"Visible",2.95870441943407
3.01980795636295,1.8969042134419,3.39525988241802,"Visible",2.95870441943407
3.26129063285947,1.99489160849406,3.92564563634783,"Invisible",2.95870441943407
3.89092144903951,2.23929410666966,5.47719481556572,"Visible",2.95870441943407
3.95819901767471,2.26456892381094,5.65725384916842,"Visible",2.95870441943407
3.1530956197632,1.95131008311406,3.68353777544857,"Invisible",2.95870441943407
2.99147123716186,1.88523157321994,3.33539721997774,"Invisible",2.95870441943407
3.02040085433744,1.89714803876044,3.39651775195493,"Invisible",2.95870441943407
3.48306428369772,2.08269466475757,4.44447536035619,"Visible",2.95870441943407
3.15426821900503,1.95178515393195,3.68612285154457,"Invisible",2.95870441943407
3.33796599779476,2.02547496388833,4.10160060031115,"Invisible",2.95870441943407
2.92843073780008,1.85912563774592,3.20401815691809,"Invisible",2.95870441943407
3.55320436183809,2.11005861784981,4.61485081817294,"Visible",2.95870441943407
3.38947012173145,2.04588218871336,4.22182621233592,"Visible",2.95870441943407
2.84682375815305,1.82504094134884,3.03763627305182,"Invisible",2.95870441943407
3.26962661777977,1.99822850491006,3.94459935884079,"Visible",2.95870441943407
3.76065321173252,2.18992150727744,5.13634375937395,"Visible",2.95870441943407
2.92487796006793,1.85764863839712,3.19668791197286,"Invisible",2.95870441943407
3.80873363926109,2.20821206079595,5.26094922124507,"Visible",2.95870441943407
2.83746451280938,1.82111044736396,3.01882117294261,"Invisible",2.95870441943407
3.27950356678048,2.00217844971577,3.96711233587751,"Visible",2.95870441943407
3.02724020000679,1.89995948009466,3.41104367612998,"Invisible",2.95870441943407
2.98906847832526,1.88424006167632,3.33034430089142,"Invisible",2.95870441943407
4.44299496404398,2.44251700308248,7.03528191358275,"Invisible",2.95870441943407
3.05601270534968,1.91176302376668,3.47247189831674,"Invisible",2.95870441943407
3.09453372989162,1.92750587460395,3.5555190835454,"Invisible",2.95870441943407
3.38024858765265,2.04223629790669,4.2001805151405,"Visible",2.95870441943407
3.71843819324687,2.17379557464207,5.02809723381334,"Visible",2.95870441943407
4.11591088288307,2.32324410803386,6.09005753132933,"Visible",2.95870441943407
3.19927294146444,1.96997272256197,3.78598267011086,"Invisible",2.95870441943407
3.35262671503441,2.03129490876663,4.13565675503007,"Visible",2.95870441943407
3.05324436623025,1.9106290223091,3.46653919643257,"Invisible",2.95870441943407
2.86547096310836,1.83285871847066,3.07528690386982,"Invisible",2.95870441943407
3.76161167488849,2.19028690770781,5.13881400092995,"Visible",2.95870441943407
3.39882437974565,2.04957705658316,4.24383687290585,"Visible",2.95870441943407
3.58822226063385,2.1236503740036,4.70103838885927,"Visible",2.95870441943407
