"Height","Crown_Diameter","DBH","Visibility","alpha"
2.91853027289703,2.23236224887126,3.18361073539167,"Visible",4.89195016562007
3.03780650678088,2.28332992814998,3.43354247148145,"Invisible",4.89195016562007
2.86343157055441,1.54800599615535,3.07115854435363,"Invisible",4.89195016562007
3.47458340810366,1.78955569960681,4.42407890654682,"Visible",4.89195016562007
2.95077643370069,2.24622954888589,3.25030360892544,"Invisible",4.89195016562007
4.62052050872443,2.21578866771376,7.57504874465393,"Visible",4.89195016562007
3.19735223682255,2.35015920351409,3.78169524625817,"Visible",4.89195016562007
3.05526374870088,1.62510290358069,3.47086637284804,"Invisible",4.89195016562007
4.00062900821677,2.66658236466679,5.77221830443734,"Visible",4.89195016562007
2.8976442456097,2.22334461630298,3.140760313221,"Invisible",4.89195016562007
3.18160388938483,2.34362841458194,3.74662769144085,"Invisible",4.89195016562007
2.86125443426805,2.2075651085543,3.06675422568499,"Invisible",4.89195016562007
3.18717065581657,2.34593854330391,3.75900591528396,"Visible",4.89195016562007
3.28859129070246,2.38772284114328,3.9878795801996,"Visible",4.89195016562007
2.90477236223869,2.22642539031011,3.15535390044637,"Visible",4.89195016562007
2.98293850744158,1.59618210146727,3.31746949497243,"Invisible",4.89195016562007
3.03534555795687,2.28228726463527,3.42829617297035,"Visible",4.89195016562007
2.85917164156051,2.20665931686445,3.06254354340678,"Visible",4.89195016562007
2.97298228544982,1.59218721627594,3.29660835413562,"Invisible",4.89195016562007
3.34399887498615,1.73890378046555,4.11559866329634,"Invisible",4.89195016562007
3.14404860008768,2.32799717098712,3.66362165590057,"Visible",4.89195016562007
3.06102446464803,2.29314891211067,3.48322450065548,"Invisible",4.89195016562007
2.91534389905228,1.56899377235335,3.17705583161871,"Invisible",4.89195016562007
2.98054441978214,1.59522179092914,3.31244754672716,"Invisible",4.89195016562007
2.94962600594524,2.2457359543177,3.24791306888736,"Invisible",4.89195016562007
3.09117316137726,2.30585056488988,3.54823733798691,"Visible",4.89195016562007
3.40941465560302,1.76433839402597,4.26882081017796,"Visible",4.89195016562007
2.83017903103156,1.53451218234608,3.00421304390486,"Visible",4.89195016562007
3.03064152100648,1.61527662844979,3.41827850805225,"Invisible",4.89195016562007
3.06401912310474,2.29441299721742,3.4896569212823,"Visible",4.89195016562007
3.71926344857062,2.55920834247795,5.03020294255441,"Visible",4.89195016562007
3.47848300825084,2.46447266993737,4.43345194476381,"Visible",4.89195016562007
4.736363075087,2.93274900208089,7.93736144231243,"Visible",4.89195016562007
2.87958532151788,1.55454697648441,3.10393014754315,"Invisible",4.89195016562007
2.85128717911372,1.5430823996681,3.04662853519634,"Invisible",4.89195016562007
3.41395175413623,2.43860062690233,4.27954554618752,"Visible",4.89195016562007
2.93442950599005,2.23920794562157,3.21641298401793,"Invisible",4.89195016562007
2.9140788575875,2.23044269880617,3.17445519078184,"Invisible",4.89195016562007
2.93146280624949,1.57549142875729,3.21028029254514,"Invisible",4.89195016562007
2.89238594514348,1.55972368223774,3.13001523327184,"Invisible",4.89195016562007
3.22751253667677,2.36262752137629,3.84928297329555,"Visible",4.89195016562007
2.98146992157614,1.59559304882554,3.31438849783533,"Invisible",4.89195016562007
2.89767753609402,1.56186197958072,3.14082839582941,"Invisible",4.89195016562007
3.07055269042583,2.29716903275761,3.50371015114671,"Visible",4.89195016562007
2.99245959677647,2.26405756326759,3.33747675131431,"Invisible",4.89195016562007
2.92653042180369,1.57350409875368,3.2000963610336,"Invisible",4.89195016562007
4.60069419218648,2.88510479259154,7.51383717814194,"Visible",4.89195016562007
3.05632757735652,2.29116520600762,3.47314698821111,"Invisible",4.89195016562007
3.36815374731074,2.42010948346435,4.17186959843131,"Visible",4.89195016562007
3.79718856104229,1.91269938903893,5.23090089022221,"Visible",4.89195016562007
2.93534937124192,2.23960351393372,3.21831562491942,"Invisible",4.89195016562007
3.27395202776292,2.38172669766084,3.9544510503851,"Visible",4.89195016562007
3.0603562512896,1.62713274758275,3.48178996313731,"Invisible",4.89195016562007
3.29219008743589,2.38919509907705,3.99611762691361,"Invisible",4.89195016562007
3.22903258212616,2.36325456175518,3.85270421127731,"Invisible",4.89195016562007
2.92303845512608,1.57209662697032,3.19289566641473,"Invisible",4.89195016562007
2.94561730732851,1.58118984150278,3.23958962258798,"Invisible",4.89195016562007
2.9533786027209,2.24734570778522,3.25571385516965,"Invisible",4.89195016562007
3.06334338899887,2.2941278079996,3.4882049809806,"Visible",4.89195016562007
2.8642539442347,2.2088690685941,3.07282296870445,"Invisible",4.89195016562007
3.15527932307655,1.66481561099504,3.68835258472389,"Visible",4.89195016562007
3.00488997022887,1.60497824366651,3.36368254354634,"Visible",4.89195016562007
3.04412862409213,1.62066154778053,3.44703736726542,"Visible",4.89195016562007
