"Height","Crown_Diameter","DBH","Visibility","alpha"
3.07631156139661,1.92006728694657,3.51611907381279,"Invisible",3.04204727872275
3.11226664048356,1.93473023194089,3.59405926741734,"Invisible",3.04204727872275
3.14643094214958,1.9486087734269,3.66886122411914,"Invisible",3.04204727872275
3.07358177075102,1.91895163300447,3.5102344891578,"Invisible",3.04204727872275
5.46023627602926,2.79548557819327,10.380460674419,"Visible",3.04204727872275
2.84143484001084,1.82277836561962,3.02679610013343,"Invisible",3.04204727872275
3.40246631258086,2.05101464519794,4.25242092412969,"Invisible",3.04204727872275
4.33721139073856,2.40428489339976,6.7225770024644,"Visible",3.04204727872275
2.99477657259445,1.88659508871254,3.34235410952034,"Invisible",3.04204727872275
3.76559142629364,2.19180378752457,5.14907696219581,"Visible",3.04204727872275
3.67435810279636,2.15688957845933,4.91622561871069,"Visible",3.04204727872275
3.02055441670811,1.89721118756162,3.39684357967758,"Visible",3.04204727872275
2.93175284539523,1.86050618072241,3.21087961198365,"Invisible",3.04204727872275
2.89283945213647,1.84430113107309,3.13094127065462,"Invisible",3.04204727872275
3.66959068640595,2.15505695043061,4.90419722575613,"Invisible",3.04204727872275
3.21742228705648,1.97728231031902,3.82660859262606,"Invisible",3.04204727872275
2.85307211451425,1.82766250773757,3.05022806443261,"Invisible",3.04204727872275
3.19534830637787,1.96839020805657,3.77722447850802,"Invisible",3.04204727872275
2.88503697137587,1.84104283822968,3.11502696542627,"Invisible",3.04204727872275
3.30670377696207,2.01303506363126,4.02942215426874,"Visible",3.04204727872275
3.42692894914115,2.06065710838162,4.31029068757642,"Visible",3.04204727872275
3.62844948531781,2.13920766722987,4.80097191973239,"Visible",3.04204727872275
2.95221510087204,1.86899764798579,3.2532942614864,"Invisible",3.04204727872275
3.60446128116249,2.12993779029226,4.74126087214934,"Invisible",3.04204727872275
3.75706072774191,2.18855163766453,5.12708983879308,"Invisible",3.04204727872275
2.83072074026409,1.81827556792133,3.00529807964146,"Invisible",3.04204727872275
2.95362724598127,1.86958291183909,3.25623103804636,"Invisible",3.04204727872275
2.93367821892593,1.86130604629922,3.2148594210423,"Invisible",3.04204727872275
5.25256513555168,2.72541087618172,9.64812813915757,"Visible",3.04204727872275
3.27351236405384,1.99978296593196,3.95344913099488,"Invisible",3.04204727872275
2.93689482395183,1.86264192906686,3.22151341577366,"Invisible",3.04204727872275
5.42951133727044,2.78517680233916,10.2705258731881,"Visible",3.04204727872275
3.0731673756215,1.91878224155423,3.5093415863952,"Invisible",3.04204727872275
3.37248784157032,2.0391652924249,4.18200425430936,"Invisible",3.04204727872275
3.6410609711369,2.14407269494655,4.83250505610914,"Invisible",3.04204727872275
3.16653751616727,1.95675232723352,3.71322247601431,"Invisible",3.04204727872275
3.06115769788306,1.91386963779959,3.4835105623789,"Invisible",3.04204727872275
3.04778418945786,1.90839131561845,3.45485171705734,"Invisible",3.04204727872275
2.83483989458473,1.82000741350735,3.01355470970804,"Invisible",3.04204727872275
3.69991041702923,2.16669811093337,4.98093115222084,"Visible",3.04204727872275
3.44391895756282,2.06734009569658,4.3506991805637,"Invisible",3.04204727872275
3.10351160770281,1.93116522802183,3.57500693062811,"Invisible",3.04204727872275
4.83211324604053,2.58053099580174,8.24283067006793,"Visible",3.04204727872275
3.3566907980466,2.03290669326943,4.14512085547537,"Visible",3.04204727872275
2.8332783221,1.81935097272077,3.01042336604796,"Invisible",3.04204727872275
3.0308222180439,1.90143106058277,3.41866306398808,"Invisible",3.04204727872275
3.20933228130894,1.97402585123876,3.80847455846367,"Visible",3.04204727872275
2.88172540413994,1.83965901802974,3.10828406051142,"Invisible",3.04204727872275
2.89146531717183,1.84372751674489,3.12813575543855,"Invisible",3.04204727872275
3.42011334707172,2.05797299063231,4.29413049100399,"Visible",3.04204727872275
7.87384151649661,3.55254487269077,20.709513542658,"Visible",3.04204727872275
2.92929889598153,1.85948646380684,3.20581057818272,"Invisible",3.04204727872275
3.39394993574281,2.047652123321,4.2323605462108,"Invisible",3.04204727872275
2.92363031223758,1.85712980573883,3.19411558314566,"Invisible",3.04204727872275
2.90425475378641,1.84906266540767,3.15429311599042,"Invisible",3.04204727872275
2.87941230829082,1.83869210804038,3.10357828433741,"Invisible",3.04204727872275
2.8862210836668,1.84153751567384,3.11743968292091,"Invisible",3.04204727872275
3.27936663608275,2.00212371711261,3.96679981192942,"Visible",3.04204727872275
3.03580000631302,1.90347506084513,3.42926469095616,"Invisible",3.04204727872275
3.62893094306962,2.13939350225802,4.80217395150964,"Visible",3.04204727872275
2.86932633180214,1.8344728745997,3.0830984800186,"Invisible",3.04204727872275
3.9992424072853,2.27991523646044,5.76844411810133,"Visible",3.04204727872275
4.17707800336964,2.3457909679502,6.26194663699309,"Visible",3.04204727872275
2.93668704455699,1.8625556518275,3.22108339985388,"Invisible",3.04204727872275
3.22995486727722,1.98232145625522,3.8547807382851,"Invisible",3.04204727872275
3.52306554472082,2.09832354034583,4.54127233227577,"Invisible",3.04204727872275
3.10047844733842,1.92992933120323,3.56841739562171,"Invisible",3.04204727872275
3.32989071833558,2.02226550690004,4.08289864556271,"Invisible",3.04204727872275
4.63420100329594,2.51083470402738,7.6174218378308,"Visible",3.04204727872275
2.94010160476426,1.86397322896207,3.22815352399938,"Invisible",3.04204727872275
3.4579465338513,2.07284924027246,4.38419544820462,"Invisible",3.04204727872275
3.31416003234381,2.01600574018145,4.04658251217525,"Invisible",3.04204727872275
4.44971247498076,2.44493415714928,7.05536494312202,"Visible",3.04204727872275
2.8637571230088,1.83214093143483,3.07181738809519,"Invisible",3.04204727872275
2.88089145671357,1.83931044595651,3.10658708654949,"Invisible",3.04204727872275
7.17221620439211,3.34196663143034,17.365687438174,"Visible",3.04204727872275
3.08587651380292,1.92397374851515,3.53677470377365,"Invisible",3.04204727872275
3.12094831655662,1.93826194760435,3.61299895957427,"Invisible",3.04204727872275
3.9507089591808,2.26176243972921,5.63707237841833,"Visible",3.04204727872275
3.39765628998688,2.04911586115707,4.24108540711023,"Invisible",3.04204727872275
3.85415440354226,2.22541773789441,5.37995044171624,"Visible",3.04204727872275
2.97229670155054,1.87731141383065,3.29517413548886,"Visible",3.04204727872275
2.96418551918158,1.87395573320798,3.27822807938419,"Invisible",3.04204727872275
3.57535463918086,2.11866131469504,4.66928093508893,"Visible",3.04204727872275
3.01526904964842,1.89503707049134,3.38563756812066,"Invisible",3.04204727872275
4.75334362551517,2.55291200894027,7.99113847008418,"Visible",3.04204727872275
3.53271850720097,2.1020858504666,4.56477779533478,"Visible",3.04204727872275
3.3971092577334,2.04889985827026,4.23979714677783,"Visible",3.04204727872275
4.21734336546188,2.36057100594562,6.37632506808379,"Invisible",3.04204727872275
3.44263712447954,2.06683628675663,4.3476443293713,"Visible",3.04204727872275
4.1729476210867,2.3442720699208,6.25026884606204,"Visible",3.04204727872275
3.02944792792731,1.90086653968116,3.41573883710899,"Invisible",3.04204727872275
2.86103620968386,1.8310010592826,3.06631292397355,"Invisible",3.04204727872275
2.84631246228998,1.82482633367185,3.03660698481095,"Invisible",3.04204727872275
2.83951708382219,1.82197282461499,3.02294279857276,"Invisible",3.04204727872275
3.93976702523761,2.25765925198777,5.60765099565935,"Visible",3.04204727872275
3.40469258703912,2.05189316602243,4.25767227724572,"Visible",3.04204727872275
3.71805075311732,2.17364728253892,5.02710879050111,"Visible",3.04204727872275
2.9566215245335,1.87082357171809,3.26246222841413,"Invisible",3.04204727872275
3.95206359303278,2.26227014964592,5.64071983935924,"Visible",3.04204727872275
4.81970026456952,2.5761890104833,8.20292408988332,"Visible",3.04204727872275
3.05665895224749,1.91202769637444,3.47385752712781,"Invisible",3.04204727872275
3.13878808534337,1.94550855752961,3.65206448841497,"Invisible",3.04204727872275
6.19553243737656,3.03654160697744,13.1746669357659,"Visible",3.04204727872275
5.25850005444204,2.72742663291201,9.66870731846213,"Visible",3.04204727872275
3.02753087597341,1.90007891928773,3.41166168135046,"Invisible",3.04204727872275
