"Height","Crown_Diameter","DBH","Visibility","alpha"
4.38323518636864,2.42095785133412,6.85780590702182,"Visible",2.23197513492778
3.20762140439881,1.97333681133646,3.80464475400433,"Invisible",2.23197513492778
3.36517832447978,2.03627061056976,4.1649186912592,"Invisible",2.23197513492778
5.13900883541803,2.68668929512334,9.25834741707843,"Visible",2.23197513492778
3.75972756532334,2.18956858723949,5.13395862613094,"Visible",2.23197513492778
2.87991950591631,1.83890414747521,3.10460984342117,"Invisible",2.23197513492778
5.53983336216875,2.8220991506024,10.667818518705,"Visible",2.23197513492778
3.86832715650826,2.23077211282559,5.41733867554396,"Visible",2.23197513492778
3.48616660164641,2.08390897913235,4.45194743021924,"Invisible",2.23197513492778
3.66043251516126,2.15153417743413,4.88112963173448,"Invisible",2.23197513492778
3.50499910057783,2.09127243662631,4.49743290816047,"Invisible",2.23197513492778
3.47252711157774,2.07856739603015,4.41914016822535,"Invisible",2.23197513492778
3.18130363343155,1.96272152488299,3.7459605897921,"Invisible",2.23197513492778
3.96274485901982,2.2662713315832,5.66951884858278,"Visible",2.23197513492778
5.59921263850221,2.84186690665954,10.8845870592076,"Visible",2.23197513492778
4.0518663212361,2.29951223909336,5.91249419103062,"Invisible",2.23197513492778
4.3505129817115,2.40910988663859,6.76153019101317,"Invisible",2.23197513492778
2.87553816126687,1.8370720534014,3.09570420299226,"Invisible",2.23197513492778
7.61559484321306,3.47582214681475,19.4466047889269,"Invisible",2.23197513492778
3.55575830176154,2.11105145634901,4.62111134197866,"Invisible",2.23197513492778
3.35276411002831,2.03134940959366,4.13597654306943,"Visible",2.23197513492778
3.32957748132015,2.02214095917431,4.08217401322484,"Invisible",2.23197513492778
2.96386406601486,1.87382267941366,3.2775573385602,"Invisible",2.23197513492778
2.96460700183753,1.87413018300606,3.27910763843741,"Invisible",2.23197513492778
2.861311354622,1.83111634275142,3.06686933700835,"Invisible",2.23197513492778
2.92442919696668,1.85746202967174,3.19576256584159,"Invisible",2.23197513492778
3.29042264060325,2.00654037891945,3.99207074572211,"Invisible",2.23197513492778
3.02229885876414,1.89792846925267,3.40054595768198,"Invisible",2.23197513492778
3.43924367613834,2.06550222023998,4.33956196786737,"Visible",2.23197513492778
3.25979781882285,1.99429372396679,3.92225592063384,"Invisible",2.23197513492778
3.73391889767207,2.17971643260947,5.06766657092823,"Visible",2.23197513492778
3.18374182015249,1.96370623988414,3.75137931002156,"Invisible",2.23197513492778
2.89266171152002,1.84422694091996,3.13057831833991,"Visible",2.23197513492778
5.73773993488279,2.88770441329013,11.3982500974775,"Visible",2.23197513492778
