"Height","Crown_Diameter","DBH","Visibility","alpha"
12.3676591115784,4.77450452069568,48.5480149773437,"Visible",0.761496705235913
3.46901569833734,2.07719106236719,4.41071257757725,"Invisible",0.761496705235913
5.31281460004798,2.74583788181388,9.8579985438379,"Visible",0.761496705235913
4.13878642345972,2.33168973390324,6.15407811507623,"Invisible",0.761496705235913
10.0812671347153,4.17646015124619,33.0123479674142,"Visible",0.761496705235913
4.2944193254854,2.3887277990791,6.59797994073277,"Invisible",0.761496705235913
7.6474328625113,3.48532894438898,19.6002837087196,"Invisible",0.761496705235913
3.90581378883372,2.24490177740305,5.51681614962816,"Invisible",0.761496705235913
2.92664396134962,1.85838289701761,3.20033061597846,"Invisible",0.761496705235913
10.7514630912012,4.35621217563076,37.2749334991335,"Invisible",0.761496705235913
3.62204211259401,2.13673371209606,4.78498841539956,"Invisible",0.761496705235913
2.85163117707249,1.8270581226603,3.0473220915771,"Invisible",0.761496705235913
5.5758415651732,2.83409520095645,10.7990246212876,"Invisible",0.761496705235913
5.30080894534149,2.7417738871307,9.81600924099294,"Invisible",0.761496705235913
3.20604499303189,1.97270181385093,3.80111755431123,"Invisible",0.761496705235913
11.4622913137404,4.5426830429912,42.0607503368367,"Visible",0.761496705235913
3.61069157309445,2.13234743442354,4.75673544648852,"Invisible",0.761496705235913
11.8765743621221,4.6495172771173,44.9749702532584,"Visible",0.761496705235913
3.28788457944933,2.00552692587924,3.986262778018,"Invisible",0.761496705235913
2.92847071968248,1.85914225592652,3.20410069417072,"Invisible",0.761496705235913
3.668113949622,2.15448911580057,4.90047416584655,"Invisible",0.761496705235913
3.58697670604519,2.12316771550662,4.69795992181778,"Invisible",0.761496705235913
5.45020167471971,2.79212099473627,10.3444960617211,"Invisible",0.761496705235913
3.12384298804107,1.93943874888846,3.61932429023118,"Invisible",0.761496705235913
6.50086112447937,3.13370100071684,14.4264339167843,"Visible",0.761496705235913
5.03610098078648,2.65134278532713,8.91165007550125,"Visible",0.761496705235913
4.37358738889584,2.4174677882542,6.82935352479401,"Invisible",0.761496705235913
8.68182473564593,3.78717278353537,24.9009451614169,"Visible",0.761496705235913
8.0215797373877,3.59604553405159,21.4487712716165,"Visible",0.761496705235913
5.18413486868799,2.70211185277191,9.41233740425418,"Invisible",0.761496705235913
10.8449854766635,4.3809837917759,37.8890634573029,"Visible",0.761496705235913
4.3086052089279,2.39389099606325,6.63916338070492,"Invisible",0.761496705235913
11.3976140651489,4.52588479633787,41.6140738615716,"Visible",0.761496705235913
10.2998927146655,4.23553848914167,34.376111577607,"Visible",0.761496705235913
