"Height","Crown_Diameter","DBH","Visibility","alpha"
6.97140580832289,3.28040596463264,16.459708967692,"Visible",1.85618676594459
6.02612419874627,2.98192139085558,12.5032125180086,"Invisible",1.85618676594459
3.25501228378826,1.99237643944227,3.91139873929886,"Invisible",1.85618676594459
3.01864627294294,1.8964264309928,3.39279593444297,"Invisible",1.85618676594459
4.64127277649258,2.51334257219004,7.63936904839322,"Invisible",1.85618676594459
3.67229302888244,2.15609585053687,4.91101364981947,"Invisible",1.85618676594459
2.98885301379425,1.88415113561861,3.32989136231841,"Invisible",1.85618676594459
3.88865664692371,2.23844065277201,5.47118102895234,"Invisible",1.85618676594459
2.98294128853971,1.88171039680253,3.31747533081087,"Invisible",1.85618676594459
3.18568097571081,1.9644892243512,3.75569159233584,"Invisible",1.85618676594459
4.72848845583452,2.54416431348575,7.91248062906046,"Visible",1.85618676594459
4.76113515034682,2.55565095665009,8.01587117100457,"Invisible",1.85618676594459
3.89383746396858,2.24039270697968,5.4849423566212,"Invisible",1.85618676594459
3.28200064773375,2.00317642020614,3.97281358130516,"Invisible",1.85618676594459
2.9747329843154,1.87831871164576,3.30027208861966,"Invisible",1.85618676594459
3.16698178997992,1.95693206481531,3.71420550923438,"Invisible",1.85618676594459
2.99114754291733,1.88509801505554,3.33471629227758,"Invisible",1.85618676594459
2.92372900427914,1.85717084947466,3.19431902529489,"Invisible",1.85618676594459
3.04209297166056,1.90605744912512,3.44268944312453,"Invisible",1.85618676594459
3.20567961070963,1.97255461806195,3.80030023567142,"Invisible",1.85618676594459
3.71014821145789,2.17062143168254,5.00696763503753,"Invisible",1.85618676594459
3.01060562409391,1.89311769389931,3.37576464777199,"Invisible",1.85618676594459
3.27454857176808,2.00019738472962,3.95581066427902,"Invisible",1.85618676594459
5.61169518766532,2.84601320470692,10.9304161726481,"Visible",1.85618676594459
2.9439341311856,1.86556365059545,3.23609775857268,"Invisible",1.85618676594459
2.92046812956187,1.85581447380028,3.18760033559284,"Invisible",1.85618676594459
3.1425875318272,1.94705007424383,3.66041001850279,"Invisible",1.85618676594459
8.87453021832581,3.84199979839493,25.9540529961232,"Visible",1.85618676594459
3.57596446189946,2.118897896151,4.67078370140476,"Invisible",1.85618676594459
3.85652981396206,2.22631562631239,5.38620837050436,"Invisible",1.85618676594459
3.08013968830815,1.92163125066616,3.52437913495138,"Invisible",1.85618676594459
2.98292444194506,1.88170343906397,3.31743998009884,"Invisible",1.85618676594459
3.40567539185944,2.05228093222526,4.25999149386649,"Invisible",1.85618676594459
3.25016675709936,1.99043412781474,3.90041986504798,"Invisible",1.85618676594459
3.96832493441684,2.26836013616438,5.68459135048592,"Invisible",1.85618676594459
4.26304406798118,2.37728726631894,6.50732146536245,"Invisible",1.85618676594459
5.51071745834778,2.81237955616952,10.5622778423617,"Visible",1.85618676594459
3.30760211813073,2.01339309778797,4.03148784462713,"Visible",1.85618676594459
5.28839762690241,2.73756923000953,9.7726897134725,"Visible",1.85618676594459
3.36345636172281,2.03558837082536,4.1608984901351,"Invisible",1.85618676594459
2.92946080386957,1.8595537522801,3.20614490941661,"Invisible",1.85618676594459
3.79642332473118,2.20353665372366,5.22891207141355,"Invisible",1.85618676594459
3.11758742951234,1.93689513787306,3.60566139595328,"Invisible",1.85618676594459
4.40960791894666,2.4304846045042,6.93586553564348,"Invisible",1.85618676594459
4.40367221379905,2.42834213981286,6.91826046223356,"Visible",1.85618676594459
7.94647607500342,3.57396659141698,21.0714420491652,"Visible",1.85618676594459
3.22006332383181,1.97834479092761,3.83253733514199,"Visible",1.85618676594459
3.09738010314899,1.92866644335835,3.5616921486019,"Invisible",1.85618676594459
2.83056081544121,1.81820831203997,3.00497773338264,"Invisible",1.85618676594459
4.39413413599519,2.42489732597053,6.89001494073791,"Visible",1.85618676594459
3.98976253249575,2.27637551624915,5.74267195013804,"Invisible",1.85618676594459
3.06205667440474,1.91423759767201,3.48544102081286,"Visible",1.85618676594459
3.08834957023204,1.92498309908066,3.54212455001598,"Invisible",1.85618676594459
2.93455262911729,1.86166924614384,3.21666762011758,"Invisible",1.85618676594459
2.93516559628006,1.86192382928955,3.217935464192,"Invisible",1.85618676594459
3.2735521509825,1.99979887907112,3.95353979377985,"Invisible",1.85618676594459
3.61096492898673,2.13245312537717,4.75741494068858,"Visible",1.85618676594459
4.6708955085886,2.52383339936762,7.73162547805232,"Visible",1.85618676594459
2.86154830556023,1.83121562018042,3.06734855008945,"Invisible",1.85618676594459
4.22291235408828,2.36261134786705,6.39222100545406,"Visible",1.85618676594459
2.88370758337312,1.84048738653147,3.11231928396684,"Invisible",1.85618676594459
2.90450727799236,1.84916792480846,3.15481061703038,"Invisible",1.85618676594459
2.96942612565426,1.87612418861789,3.28917217193669,"Invisible",1.85618676594459
7.1563768248522,3.33713270430449,17.293397909572,"Visible",1.85618676594459
3.33965972547188,2.02614778249672,4.10552828731092,"Invisible",1.85618676594459
3.68913294427068,2.16256392271572,4.95359111834793,"Invisible",1.85618676594459
4.03504445731871,2.29325743135164,5.86626529265958,"Invisible",1.85618676594459
9.69218774764474,4.07021380679876,30.649605998509,"Visible",1.85618676594459
2.83079235751597,1.81830568590607,3.00544154174065,"Invisible",1.85618676594459
4.79419994178567,2.56725701870733,8.1212285704078,"Invisible",1.85618676594459
9.26431520883921,3.95165834922164,28.1467162670992,"Visible",1.85618676594459
5.24798055315379,2.72385321404672,9.63224532641922,"Invisible",1.85618676594459
3.27074376140408,1.99867547438347,3.94714269443618,"Visible",1.85618676594459
3.027117147148,1.89990891629637,3.41078206970316,"Invisible",1.85618676594459
3.41415161168751,2.05562362762381,4.28001825776461,"Invisible",1.85618676594459
2.85769236732599,1.82959971068613,3.05955461697414,"Invisible",1.85618676594459
3.00750511712905,1.89184101646586,3.36920807680883,"Invisible",1.85618676594459
4.52334242496613,2.47134631467113,7.27725557171481,"Invisible",1.85618676594459
3.23860750331121,1.98579660082077,3.87428777449667,"Invisible",1.85618676594459
