"Height","Crown_Diameter","DBH","Visibility","alpha"
4.61111028685242,2.21240538731413,7.54596661970592,"Invisible",1.42496308893897
3.08596093143691,1.63732585260918,3.53695725780444,"Invisible",1.42496308893897
4.09619601191547,2.70229705320053,6.03513507078508,"Invisible",1.42496308893897
4.56251043492215,2.19490452762942,7.39660696600771,"Visible",1.42496308893897
5.39968122197501,3.15758961562099,10.1643192685181,"Visible",1.42496308893897
5.2039268867511,3.09255601991295,9.48025305264607,"Invisible",1.42496308893897
4.03867172773397,2.00316380847954,5.87621912917279,"Invisible",1.42496308893897
3.17187480332818,2.3395867427464,3.72504024412335,"Invisible",1.42496308893897
4.67352878236024,2.234814755511,7.73985167958744,"Visible",1.42496308893897
3.53862272398416,1.81422081012529,4.57918297656237,"Invisible",1.42496308893897
3.55089021318536,2.49325424133109,4.60918154442847,"Invisible",1.42496308893897
4.47356520496711,2.83989995871323,7.12689368187475,"Visible",1.42496308893897
4.08142315388865,2.69680018463502,5.99413356681745,"Invisible",1.42496308893897
3.47903600548585,1.79127430466506,4.43478187794432,"Invisible",1.42496308893897
3.84011685316963,2.60574774653109,5.34303886436266,"Invisible",1.42496308893897
3.05909505602484,1.62663012083556,3.47908315371112,"Invisible",1.42496308893897
3.01213111380635,1.60787629869441,3.3789927647683,"Invisible",1.42496308893897
5.08086943833799,2.37927345450586,9.06171107192467,"Visible",1.42496308893897
3.80436910561762,1.91540976167026,5.24958015613732,"Invisible",1.42496308893897
10.9627471412333,4.70636600979538,38.669069704257,"Visible",1.42496308893897
3.31044515587793,2.39665240586074,4.03802854614699,"Invisible",1.42496308893897
3.21363330404556,2.3568961679523,3.81811041268097,"Invisible",1.42496308893897
4.28959782323574,2.77347916022921,6.58400992857139,"Invisible",1.42496308893897
3.1363725512022,1.65733284516225,3.64676339410833,"Invisible",1.42496308893897
4.61316074319805,2.88950815314559,7.55229903876365,"Visible",1.42496308893897
2.95666683034019,1.58563346566099,3.26255655425964,"Invisible",1.42496308893897
3.33240636557744,2.40559995331349,4.08872045437966,"Invisible",1.42496308893897
3.12702523237662,2.320884887463,3.62628401500788,"Invisible",1.42496308893897
5.10880975783421,2.38907352116898,9.15596188427128,"Visible",1.42496308893897
3.6225776669522,1.84638794079974,4.7863234224365,"Invisible",1.42496308893897
2.91170675034436,1.56752636660414,3.1695813698656,"Invisible",1.42496308893897
3.29286198520169,2.38946989280022,3.99765656088221,"Invisible",1.42496308893897
4.69285179236302,2.24173683670313,7.80034145103634,"Invisible",1.42496308893897
5.41119072116903,3.16138100501146,10.2052360025661,"Invisible",1.42496308893897
3.57656906045576,1.82878326357574,4.6722738183526,"Visible",1.42496308893897
3.71705317360253,2.55835109231782,5.02456417040481,"Invisible",1.42496308893897
3.12695796513945,2.32085675005535,3.62613683324229,"Invisible",1.42496308893897
6.19810974875025,2.76149862570053,13.1850095928965,"Visible",1.42496308893897
6.7067466697911,2.92966701763121,15.3005863219133,"Invisible",1.42496308893897
2.98776035427645,1.59811564309175,3.32759487481482,"Invisible",1.42496308893897
5.59181401438148,2.55644157594162,10.8574660681832,"Visible",1.42496308893897
3.03335403760623,1.61636012099418,3.4240533715302,"Invisible",1.42496308893897
4.81521905182306,2.28540828501898,8.18853977202901,"Invisible",1.42496308893897
9.26660865243263,4.28099872968134,28.1598647084467,"Invisible",1.42496308893897
2.98693682088592,2.26170171212052,3.32586451289877,"Invisible",1.42496308893897
3.56781969838202,2.49994658580581,4.65073158028357,"Invisible",1.42496308893897
3.97275809069698,2.65609669569792,5.6965792820326,"Invisible",1.42496308893897
3.14412104118873,2.32802740057979,3.66378092626606,"Visible",1.42496308893897
3.0727713546243,1.63207779956526,3.50848837439177,"Invisible",1.42496308893897
3.4907309416307,2.46935941774705,4.46295156851798,"Invisible",1.42496308893897
2.84277422194942,2.19951811256491,3.02948865642869,"Invisible",1.42496308893897
2.99439951119619,1.60077664054853,3.34156014701965,"Invisible",1.42496308893897
3.04716560680427,2.28729186231378,3.45352881411395,"Invisible",1.42496308893897
3.1050464891644,2.31167723050187,3.57834363482912,"Invisible",1.42496308893897
3.01190655930553,2.2723379915494,3.37851748981449,"Invisible",1.42496308893897
3.23260754259469,1.6953040140227,3.8607561738486,"Invisible",1.42496308893897
4.37762872947228,2.80541435176906,6.84126510176132,"Visible",1.42496308893897
3.00411256268236,1.60466700521466,3.36204078423808,"Invisible",1.42496308893897
3.44914746974907,1.77972737977739,4.36317016168416,"Invisible",1.42496308893897
2.93019682240643,1.57498142525588,3.20766495536723,"Invisible",1.42496308893897
3.16064887580249,1.66693867840973,3.70020438750615,"Invisible",1.42496308893897
4.04385088842792,2.00508892680233,5.89044535852625,"Invisible",1.42496308893897
5.01170018014913,2.35495402894245,8.83035622053022,"Invisible",1.42496308893897
4.27340277060751,2.76757300006854,6.53718763657661,"Invisible",1.42496308893897
2.95163821223881,2.24659924260185,3.25209488969193,"Invisible",1.42496308893897
3.26740250925003,2.37904027125618,3.93953815494467,"Invisible",1.42496308893897
3.24998666288714,2.37188532948864,3.90001209161107,"Invisible",1.42496308893897
3.01620968272021,2.27416708608768,3.38763062106942,"Visible",1.42496308893897
3.34266491332738,1.73838382718611,4.11250154675255,"Invisible",1.42496308893897
3.59151818974241,2.50929153270428,4.70918905848696,"Invisible",1.42496308893897
3.45690492227193,1.78272673886745,4.3817040476711,"Visible",1.42496308893897
5.35863953182268,3.14404111064557,10.0190435562924,"Invisible",1.42496308893897
3.44869352289476,2.45255565398968,4.36208674833049,"Invisible",1.42496308893897
3.66075433821953,1.86095333040932,4.88193937278166,"Invisible",1.42496308893897
5.86550965168933,3.30833475265813,11.8818797182512,"Visible",1.42496308893897
2.98704779242245,1.5978299578337,3.3260976553727,"Invisible",1.42496308893897
4.04769941905151,2.00651904375312,5.90102705485112,"Invisible",1.42496308893897
3.91806123011742,1.95815530434133,5.54950124874643,"Invisible",1.42496308893897
4.28232525824534,2.77082814056647,6.56296443936408,"Visible",1.42496308893897
3.5305406542943,1.81111415788254,4.5594696286583,"Invisible",1.42496308893897
3.71007431309901,2.55564289578453,5.0067794701376,"Invisible",1.42496308893897
2.84081022950042,2.19866157440722,3.02554083186537,"Invisible",1.42496308893897
3.01310393118344,1.6082655072367,3.38105211885731,"Visible",1.42496308893897
4.05568056070305,2.00948375724396,5.92299998625489,"Invisible",1.42496308893897
5.41479944312774,2.49554072255838,10.2180810633279,"Visible",1.42496308893897
3.46032822217653,1.78404979508116,4.3898946403298,"Invisible",1.42496308893897
4.23094767719111,2.07422720306814,6.41518954696103,"Invisible",1.42496308893897
5.45055013199116,3.17432002438295,10.3457439702104,"Invisible",1.42496308893897
3.29080137700073,2.38862706468568,3.99293776725311,"Invisible",1.42496308893897
2.83339311281106,1.53581817718132,3.01065349804997,"Invisible",1.42496308893897
3.66679472313054,1.8632543995367,4.89714933528425,"Invisible",1.42496308893897
4.10198034712018,2.7044470028799,6.05122505701035,"Visible",1.42496308893897
3.60597600095925,1.84004199399552,4.74502089801278,"Visible",1.42496308893897
3.4769441090683,1.79046694712563,4.42975194908239,"Invisible",1.42496308893897
5.10315155159823,3.0586602619613,9.13683810093337,"Invisible",1.42496308893897
3.77901101116534,1.90583233360872,5.18375424134734,"Invisible",1.42496308893897
2.96168801108951,2.25090702573947,3.27301850148908,"Invisible",1.42496308893897
11.7426897327983,4.45806135479035,44.023144636507,"Visible",1.42496308893897
5.16253398795255,3.07866850654871,9.33847668164324,"Invisible",1.42496308893897
2.93867460059927,1.57839565971162,3.22519790984346,"Invisible",1.42496308893897
3.08595746107178,2.30365706967479,3.53694975301567,"Invisible",1.42496308893897
4.88421890682132,2.30991078154752,8.41133807429113,"Visible",1.42496308893897
3.59949089893688,2.51242933093806,4.72893261250773,"Invisible",1.42496308893897
6.38378222378455,2.8232733307844,13.9401313968461,"Visible",1.42496308893897
4.68914332267797,2.24040890615697,7.78871509988805,"Visible",1.42496308893897
3.56945946785756,1.82605781259278,4.65476537502902,"Invisible",1.42496308893897
3.10521417787575,1.64497653071749,3.57870826474268,"Invisible",1.42496308893897
3.46801820368863,1.78702066779456,4.40831991298422,"Invisible",1.42496308893897
6.93540095471624,3.6359581080504,16.2996827631341,"Visible",1.42496308893897
2.91847654720799,2.2323390887705,3.18350016003784,"Invisible",1.42496308893897
11.8236063578533,4.91120855832617,44.5972610001938,"Visible",1.42496308893897
2.9657364248111,2.25264054991086,3.28146508927424,"Invisible",1.42496308893897
2.86361654974231,1.54808095019273,3.07153289179264,"Invisible",1.42496308893897
5.21894102789409,3.09758141250088,9.53192663034194,"Visible",1.42496308893897
4.93553113130006,2.32807603651369,8.57884488763154,"Visible",1.42496308893897
2.91933570916954,2.23270943449944,3.18526865783754,"Invisible",1.42496308893897
3.30326804379701,1.72300411845117,4.02152644945521,"Invisible",1.42496308893897
3.16107313483062,1.66710638765743,3.70114158373548,"Invisible",1.42496308893897
3.61118279409716,2.51702539921176,4.75795653138682,"Invisible",1.42496308893897
3.60014732219722,1.83781226114007,4.73055990362301,"Invisible",1.42496308893897
3.68461654874448,2.54574492904618,4.9421550661711,"Invisible",1.42496308893897
4.28025537981574,2.7700732624583,6.55698037465325,"Invisible",1.42496308893897
3.40571870683198,2.43528451715967,4.26009372192281,"Invisible",1.42496308893897
5.45221933675162,3.17486785614081,10.3517227712366,"Visible",1.42496308893897
4.03000011589095,1.99993914457687,5.85243596168546,"Visible",1.42496308893897
5.30664933576467,3.12681313991378,9.8364252535047,"Visible",1.42496308893897
3.0594153784503,2.29246947254852,3.47977054413029,"Invisible",1.42496308893897
3.77169729714682,1.90306704994877,5.16484145641469,"Invisible",1.42496308893897
3.22682578464615,1.69303079280787,3.8477377366208,"Invisible",1.42496308893897
2.84261327053573,2.19944792800617,3.02916503670311,"Invisible",1.42496308893897
4.19790393433393,2.73990950409986,6.32098362248036,"Invisible",1.42496308893897
5.88158811564967,2.65510687817678,11.943408110263,"Invisible",1.42496308893897
3.35926847369103,1.74485188985504,4.15112880261455,"Invisible",1.42496308893897
2.83139883871905,2.19455347872432,3.00665656054581,"Invisible",1.42496308893897
2.94142724031025,2.24221581270888,3.23090032328834,"Invisible",1.42496308893897
3.03530237541905,2.28226896561176,3.4282041492586,"Invisible",1.42496308893897
3.42452739161263,2.44285516938012,4.30459319703439,"Invisible",1.42496308893897
3.15004133712237,1.66274369164719,3.67680839992404,"Invisible",1.42496308893897
3.00313863943926,2.26860754846164,3.35998454708001,"Invisible",1.42496308893897
5.80333877580293,3.28852608104089,11.6453728202743,"Invisible",1.42496308893897
3.13796996360807,1.65796549193375,3.6502686456536,"Invisible",1.42496308893897
3.8976904742922,2.62769371303985,5.49518728786509,"Invisible",1.42496308893897
4.77164338651638,2.94504077674075,8.0492844377482,"Invisible",1.42496308893897
2.83509490611976,2.19616753098241,3.01406621699162,"Invisible",1.42496308893897
2.99278578246951,2.26419664496635,3.33816318720361,"Invisible",1.42496308893897
3.53613563143671,2.48741028658759,4.57311233704166,"Invisible",1.42496308893897
