"Height","Crown_Diameter","DBH","Visibility","alpha"
2.92422535170123,1.85737726162689,3.19534228002841,"Invisible",3.59927753685042
3.3251763544428,2.02039057723408,4.07199898124704,"Invisible",3.59927753685042
2.97623542425875,1.87893976374183,3.30341781000081,"Invisible",3.59927753685042
3.78733847012789,2.2000829054094,5.20532805744246,"Visible",3.59927753685042
2.94274596615583,1.86507066243219,3.23363389467707,"Invisible",3.59927753685042
3.52458466653081,2.09891586455155,4.54496769076574,"Visible",3.59927753685042
3.0443219058242,1.90697167455922,3.44745032932971,"Visible",3.59927753685042
3.41683637017588,2.05668179545748,4.28637074158893,"Visible",3.59927753685042
3.76874020470717,2.19300355027774,5.15720383389764,"Visible",3.59927753685042
4.02068124744077,2.28790968609012,5.82692813987498,"Visible",3.59927753685042
3.09117933415023,1.92613769354857,3.54825070683988,"Invisible",3.59927753685042
3.29275326247206,2.00747076331797,3.99740752032898,"Invisible",3.59927753685042
3.62027507763147,2.13605117523276,4.78058486762395,"Visible",3.59927753685042
2.83063769785882,1.81824064486269,3.00513173495685,"Invisible",3.59927753685042
3.18472874162801,1.96410475565681,3.75357372901868,"Invisible",3.59927753685042
3.10448664510447,1.93156242986761,3.57712641106895,"Visible",3.59927753685042
3.1814431958772,1.96277789725684,3.74627065942264,"Invisible",3.59927753685042
2.84039370798553,1.82234106819053,3.02470389224067,"Invisible",3.59927753685042
3.13472667806201,1.94386004506631,3.64315345925217,"Visible",3.59927753685042
3.15260149676909,1.95110987418616,3.68244870241811,"Invisible",3.59927753685042
2.85264798791763,1.8274846235332,3.04937258302669,"Invisible",3.59927753685042
3.59566557372687,2.12653348942391,4.71945476240257,"Visible",3.59927753685042
2.93535248905217,1.86200144765826,3.21832207466896,"Visible",3.59927753685042
2.87544777097258,1.83703424583794,3.09552059981227,"Invisible",3.59927753685042
3.00900432413987,1.89245839279552,3.37237766742083,"Visible",3.59927753685042
2.92238935215055,1.85661367832653,3.19155800818855,"Visible",3.59927753685042
2.91081010356061,1.85179410227004,3.16774000228122,"Invisible",3.59927753685042
3.06249912089681,1.91441868164635,3.48639131314143,"Invisible",3.59927753685042
3.00627966834837,1.89133629536753,3.36661830033514,"Visible",3.59927753685042
2.88300755541331,1.84019486173021,3.11089392027283,"Invisible",3.59927753685042
2.94510498482012,1.86604938878767,3.23852658713325,"Visible",3.59927753685042
2.89094272885546,1.8435093445124,3.12706911848285,"Visible",3.59927753685042
2.91367097455523,1.85298548392449,3.17361688836814,"Invisible",3.59927753685042
3.19669651502494,1.96893391633512,3.78023205768101,"Visible",3.59927753685042
3.21092625704426,1.97466769614883,3.81204430876632,"Invisible",3.59927753685042
4.04971206915735,2.29871173328629,5.9065644752889,"Visible",3.59927753685042
3.10076694767459,1.93004690201433,3.56904391614615,"Invisible",3.59927753685042
3.1163191361218,1.93637921452592,3.60289425162916,"Invisible",3.59927753685042
3.13647486599814,1.94456971940762,3.64698785919325,"Invisible",3.59927753685042
3.62311889770928,2.13714957591722,4.78767275718383,"Visible",3.59927753685042
