"Height","Crown_Diameter","DBH","Visibility","alpha"
2.88313623298562,2.21706401469469,3.11115590441561,"Invisible",4.40353466197848
3.31714619960936,2.39938531793466,4.05346470207672,"Invisible",4.40353466197848
3.73653757606413,2.56590043084767,5.07437443837691,"Visible",4.40353466197848
3.04657961523439,1.62163949887852,3.45227583021199,"Visible",4.40353466197848
2.8551153429311,1.54463498517945,3.05435092353843,"Visible",4.40353466197848
3.05170035152828,2.28920961966517,3.46323235994863,"Invisible",4.40353466197848
2.83157636214307,2.19463102323892,3.0070122529926,"Invisible",4.40353466197848
3.62380401326904,1.84685641946437,4.78938106545898,"Invisible",4.40353466197848
3.43357701875253,2.44649125258721,4.32608113827968,"Invisible",4.40353466197848
3.34063384704026,1.73759205575272,4.10778803672675,"Visible",4.40353466197848
3.4431746415776,2.4503429500596,4.34892521171513,"Visible",4.40353466197848
2.89807824089313,1.56202386191885,3.141647934511,"Visible",4.40353466197848
3.02845598702118,2.27936630293391,3.41362890714833,"Invisible",4.40353466197848
2.96468071450026,1.58885368938312,3.2792614749977,"Invisible",4.40353466197848
3.43356494154918,1.77369740359562,4.32605242798177,"Visible",4.40353466197848
2.86351952224166,2.208549852582,3.07133653191317,"Invisible",4.40353466197848
3.36798114525836,1.74824278304063,4.17146623266653,"Invisible",4.40353466197848
3.23666312053947,1.69689794313383,3.86990020686444,"Visible",4.40353466197848
3.44296571698717,2.45025915481563,4.34842733147162,"Invisible",4.40353466197848
3.08228751386623,2.30211268067459,3.5290175499122,"Invisible",4.40353466197848
2.98672404465377,2.26161091012481,3.32541750824621,"Visible",4.40353466197848
3.13531256667757,1.65691299932873,3.64443831083552,"Invisible",4.40353466197848
3.10903568795284,2.3133505516943,3.58702266225159,"Visible",4.40353466197848
3.78460666684238,1.90794712176965,5.19824617657062,"Visible",4.40353466197848
3.07355001554877,2.29843252918271,3.51016606201893,"Invisible",4.40353466197848
3.27103517711185,2.38053057834647,3.94780627025187,"Invisible",4.40353466197848
2.91367217882148,2.23026726603153,3.17361936328559,"Invisible",4.40353466197848
3.23495724316431,2.36569734010795,3.86605275937155,"Invisible",4.40353466197848
2.94731533988386,2.24474430202013,3.243114100623,"Visible",4.40353466197848
3.73156219393561,1.88786814010005,5.06163332937441,"Visible",4.40353466197848
3.32112863312589,2.40100834750972,4.06265152955166,"Invisible",4.40353466197848
2.87324423649129,1.55198044152751,3.09104630497099,"Invisible",4.40353466197848
2.84817885238742,2.2018738526513,3.04036500242765,"Invisible",4.40353466197848
2.83640669467394,2.19674016098596,3.0166980737183,"Invisible",4.40353466197848
3.2972132768762,1.72063640286831,4.00762962595031,"Invisible",4.40353466197848
3.61696810602175,2.51929719563425,4.77234883387927,"Visible",4.40353466197848
