"Height","Crown_Diameter","DBH","Visibility","alpha"
3.52968849323726,2.1009052638584,4.55739341309431,"Invisible",0.683850927744061
3.60915751023575,2.13175424954765,4.75292299726536,"Invisible",0.683850927744061
3.07416598888272,1.91919042926135,3.51149349318566,"Invisible",0.683850927744061
4.82831255505876,2.57920194676346,8.23060213388349,"Invisible",0.683850927744061
3.13529436739763,1.94409051270327,3.64439839667696,"Invisible",0.683850927744061
3.02196703152582,1.89779203915948,3.39984154646729,"Invisible",0.683850927744061
11.3076138385529,4.50245468268027,40.9962419624903,"Visible",0.683850927744061
3.79171278216489,2.20174622461062,5.21667738729822,"Invisible",0.683850927744061
9.66223672594956,4.06197457945495,30.4711450056198,"Invisible",0.683850927744061
6.35345076178833,3.08699459076165,13.8154245750468,"Invisible",0.683850927744061
3.22731606568135,1.98126099912162,3.84884087101582,"Invisible",0.683850927744061
5.65300357097713,2.85971186345785,11.0827231308882,"Invisible",0.683850927744061
4.11147739196472,2.32160539473461,6.07768615821001,"Invisible",0.683850927744061
2.97629838289707,1.8789657861086,3.30354965988562,"Invisible",0.683850927744061
3.59645854629208,2.12684052029155,4.72141874345235,"Invisible",0.683850927744061
10.3341409529048,4.24475385603611,34.5920978560534,"Visible",0.683850927744061
3.1818317003487,1.96293481835142,3.74713387375805,"Invisible",0.683850927744061
3.80881701392038,2.2082437083452,5.26116651434026,"Invisible",0.683850927744061
4.66934795675091,2.52328590701262,7.72679292993728,"Invisible",0.683850927744061
3.42830070013505,2.06119710791379,4.31354663922301,"Invisible",0.683850927744061
3.88465209150953,2.23693118093637,5.46055523065279,"Invisible",0.683850927744061
3.57257930834376,2.11758444571306,4.66244464844665,"Invisible",0.683850927744061
4.1766734048796,2.34564220467805,6.26080226686591,"Invisible",0.683850927744061
7.67050824603028,3.49221068833599,19.7120215645584,"Invisible",0.683850927744061
3.56222244302517,2.11356327733687,4.6369748442113,"Invisible",0.683850927744061
4.08111550368512,2.31036654314065,5.99328109189148,"Invisible",0.683850927744061
5.06488628308129,2.66125480239283,9.00800139141368,"Invisible",0.683850927744061
6.09268280182132,3.00344350517878,12.7650505151547,"Invisible",0.683850927744061
9.97892763495807,4.14865354749423,32.382887101577,"Visible",0.683850927744061
3.0868751326614,1.9243813573405,3.53893451133223,"Invisible",0.683850927744061
7.10184804662155,3.32046305679972,17.0456175626054,"Invisible",0.683850927744061
3.49408285983874,2.08700588436393,4.47104081748913,"Invisible",0.683850927744061
3.68020445028472,2.15913583472588,4.93099510355664,"Invisible",0.683850927744061
