"Height","Crown_Diameter","DBH","Visibility","alpha"
4.15331416978347,2.337044994581,6.19489949503838,"Visible",4.78776357136667
2.84568018929818,1.82456092950889,3.035334384587,"Invisible",4.78776357136667
3.11876108223935,1.93737249821292,3.60822294412323,"Invisible",4.78776357136667
3.24650638150061,1.98896621665745,3.89213589412595,"Visible",4.78776357136667
3.25073749942582,1.99066295971039,3.90171228525855,"Visible",4.78776357136667
3.03971829432809,1.90508319078198,3.43762065947562,"Invisible",4.78776357136667
2.83429579023358,1.81977870164533,3.01246347062489,"Invisible",4.78776357136667
3.30772976695542,2.01344396954274,4.03178140705826,"Visible",4.78776357136667
3.27349775591795,1.99977712326016,3.95341584356682,"Invisible",4.78776357136667
2.93060140429518,1.86002774629996,3.20850065336433,"Invisible",4.78776357136667
3.4354745053412,2.06401991303851,4.33059301384513,"Invisible",4.78776357136667
2.90675095952525,1.85010301751482,3.15941037405603,"Invisible",4.78776357136667
6.93704997998727,3.26981281035305,16.3069959185458,"Visible",4.78776357136667
3.14888513137494,1.94960372857899,3.6742624883583,"Invisible",4.78776357136667
2.90135512082778,1.84785378785614,3.14835372126107,"Invisible",4.78776357136667
3.02162033514877,1.89764949012446,3.3991056439378,"Invisible",4.78776357136667
2.97035177470307,1.8765070658343,3.2911070098741,"Visible",4.78776357136667
2.89851399292767,1.84666889678473,3.14253926736591,"Invisible",4.78776357136667
3.43138520566766,2.0624110730372,4.32087215972468,"Visible",4.78776357136667
3.00636549464834,1.89137164664435,3.36679964906501,"Invisible",4.78776357136667
4.02646035643249,2.29006216983375,5.84274068260381,"Invisible",4.78776357136667
3.16257218691778,1.95514770838824,3.70445391158543,"Visible",4.78776357136667
3.84440820145305,2.22173173982193,5.35431023980404,"Visible",4.78776357136667
2.89477490280616,1.84510889960866,3.13489480612301,"Invisible",4.78776357136667
3.3787747508039,2.04165327323088,4.19672582670339,"Visible",4.78776357136667
2.88184141639776,1.83970750589641,3.10852016479578,"Visible",4.78776357136667
2.87147734574985,1.83537313026073,3.08746081628451,"Invisible",4.78776357136667
3.47918096243825,2.08117412233345,4.43513052382973,"Visible",4.78776357136667
3.19811980452033,1.96950781745982,3.78340834773507,"Visible",4.78776357136667
3.18374614153731,1.96370798493864,3.75138891730206,"Visible",4.78776357136667
3.32147770368634,2.01891895992327,4.06345724458805,"Invisible",4.78776357136667
2.96670693446691,1.8749992082007,3.28349147556082,"Invisible",4.78776357136667
3.363292630776,2.0355234945267,4.1605163287054,"Visible",4.78776357136667
2.86658930201618,1.83332701898094,3.07755187326712,"Invisible",4.78776357136667
3.26750826462062,1.99738080639665,3.93977874377862,"Visible",4.78776357136667
2.96148679035126,1.87283853826913,3.27259894258911,"Invisible",4.78776357136667
2.95427200687896,1.86985010100664,3.25757233327962,"Visible",4.78776357136667
4.19535719854808,2.35250670488762,6.31375020803227,"Visible",4.78776357136667
2.91886661993343,1.85514812711342,3.18430302798522,"Invisible",4.78776357136667
3.02342651102924,1.89839206253638,3.40294027887375,"Invisible",4.78776357136667
2.84533756057662,1.82441709849173,3.03464486729622,"Invisible",4.78776357136667
2.96690768927912,1.87508227640266,3.2839107171626,"Visible",4.78776357136667
4.70148141779314,2.53464125626141,7.82742757031925,"Visible",4.78776357136667
2.8334156657182,1.81940871309254,3.01069871300837,"Invisible",4.78776357136667
2.93145864799061,1.86038394515278,3.21027170055154,"Visible",4.78776357136667
3.89813964364163,2.24201302231865,5.49638218793056,"Visible",4.78776357136667
3.00382791753273,1.89032628844588,3.36143975382585,"Invisible",4.78776357136667
2.94127649908084,1.86446086259698,3.23058792275658,"Visible",4.78776357136667
3.06052230489176,1.91360954273497,3.48214642532148,"Invisible",4.78776357136667
3.08342426410291,1.92297261415448,3.53147362062256,"Visible",4.78776357136667
3.16543636931454,1.95630680434817,3.71078652396205,"Invisible",4.78776357136667
3.36483943051089,2.03613635068227,4.16412734414681,"Visible",4.78776357136667
3.01044742510217,1.89305256422974,3.37542996295195,"Invisible",4.78776357136667
3.37438832549409,2.03991755849084,4.18645190741899,"Visible",4.78776357136667
3.01336995847146,1.89425556475836,3.38161537387858,"Invisible",4.78776357136667
2.84639644173785,1.8248615835196,3.03677603234473,"Invisible",4.78776357136667
3.25777032233326,1.99348154321729,3.91765431162016,"Visible",4.78776357136667
5.44315512895821,2.78975702233821,10.319275885123,"Visible",4.78776357136667
2.99682602351474,1.88744026630345,3.34667110349115,"Invisible",4.78776357136667
3.75737891693524,2.18867298636683,5.12790914939861,"Visible",4.78776357136667
2.97500567448937,1.87843143953869,3.3008429268204,"Invisible",4.78776357136667
3.09497933163423,1.92768758678932,3.55648514895373,"Invisible",4.78776357136667
3.25149424193573,1.99096634463039,3.90342620478238,"Invisible",4.78776357136667
3.02016955607934,1.89705292086811,3.39602701241633,"Invisible",4.78776357136667
3.09628865346102,1.92822146361307,3.55932447482382,"Visible",4.78776357136667
2.83070873478893,1.81827051910206,3.00527403085345,"Invisible",4.78776357136667
4.27279719174214,2.38084670615662,6.53543986499044,"Visible",4.78776357136667
2.95830320158565,1.87152017342806,3.26596430788956,"Visible",4.78776357136667
2.93667450243119,1.86255044383272,3.22105744379427,"Visible",4.78776357136667
3.31625810769089,2.0168412265937,4.05141735122966,"Visible",4.78776357136667
3.19024252380883,1.96633041940055,3.76584471557953,"Invisible",4.78776357136667
3.27743091761376,2.00134990615497,3.96238306057024,"Visible",4.78776357136667
3.51701430828832,2.0959632132381,4.5265663452508,"Visible",4.78776357136667
3.09552328524472,1.92790939369428,3.55766460858979,"Invisible",4.78776357136667
2.95687589373618,1.87092894794752,3.26299183695927,"Visible",4.78776357136667
2.91430959957132,1.85325137788984,3.17492946978788,"Invisible",4.78776357136667
3.12190508026699,1.93865095251308,3.61508906942826,"Visible",4.78776357136667
3.04360564891908,1.9066779179739,3.44592010505019,"Invisible",4.78776357136667
3.22167096471587,1.97899139236246,3.83614836667941,"Visible",4.78776357136667
3.66614192554917,2.15373071026682,4.89550448969953,"Invisible",4.78776357136667
3.34953293204409,2.03006748559687,4.12845902549797,"Invisible",4.78776357136667
3.07733687693192,1.92048624077068,3.51833053386959,"Invisible",4.78776357136667
2.9418208458551,1.86468676802909,3.23171610986505,"Invisible",4.78776357136667
3.11282496254624,1.93495746025047,3.59527587886982,"Visible",4.78776357136667
2.87060304191054,1.83500723930865,3.08568734590324,"Invisible",4.78776357136667
2.93588896443718,1.86222424157516,3.21943196065077,"Invisible",4.78776357136667
3.14740742189491,1.94900468108214,3.67100984705242,"Visible",4.78776357136667
2.92161020245699,1.85628958369065,3.1899527002396,"Visible",4.78776357136667
2.89127259774283,1.84364706106201,3.12774238257174,"Invisible",4.78776357136667
2.84340884073055,1.82360733573014,3.0307648219253,"Invisible",4.78776357136667
2.84310212178921,1.82347854393886,3.03014800414695,"Visible",4.78776357136667
3.84283583100798,2.22113676971625,5.35017905834708,"Visible",4.78776357136667
2.82823298260242,1.81722920066213,3.00031665623274,"Invisible",4.78776357136667
3.31442185793025,2.01611001319568,4.04718571914758,"Visible",4.78776357136667
3.0566492858874,1.91202373762625,3.47383679940899,"Invisible",4.78776357136667
