"Height","Crown_Diameter","DBH","Visibility","alpha"
6.72884720098714,3.20522399898224,15.3958565102558,"Visible",1.58814001595601
2.93307844197905,1.86105689802194,3.21361941432166,"Invisible",1.58814001595601
3.08949224878122,1.92544937639085,3.54459773625991,"Invisible",1.58814001595601
6.946964386984,3.2728716392438,16.3509971795787,"Visible",1.58814001595601
3.42185095662336,2.0586574706236,4.29824775661301,"Invisible",1.58814001595601
3.28008465466515,2.00241070771938,3.96843871128375,"Visible",1.58814001595601
3.23873182273074,1.98584650765458,3.87456838508498,"Invisible",1.58814001595601
3.06315698601635,1.91468791520002,3.48780450950747,"Invisible",1.58814001595601
3.99862436351667,2.27968455150638,5.76676223981739,"Invisible",1.58814001595601
3.56630724427601,2.1151497284143,4.64701243562113,"Invisible",1.58814001595601
3.167990560136,1.95734014546865,3.71643804307913,"Invisible",1.58814001595601
2.94347219716862,1.8653719951467,3.23513975439545,"Invisible",1.58814001595601
4.73400188813986,2.54610611555005,7.92989713237224,"Invisible",1.58814001595601
5.13386101769041,2.68492697883904,9.24085666612751,"Invisible",1.58814001595601
4.12779577541668,2.32763401521613,6.12327988867127,"Visible",1.58814001595601
3.23596042509294,1.98473379970993,3.86831512488966,"Invisible",1.58814001595601
5.72315088974825,2.88289516672228,11.3436292576288,"Visible",1.58814001595601
3.65523785452859,2.14953465185913,4.86806804701855,"Invisible",1.58814001595601
3.29549028579029,2.00856309293516,4.00367917149379,"Invisible",1.58814001595601
2.95133815607797,1.86863414936784,3.25147114453391,"Invisible",1.58814001595601
3.30582052119746,2.01268300902097,4.02739163717539,"Invisible",1.58814001595601
3.98360401485844,2.2740744118295,5.72595835328374,"Visible",1.58814001595601
3.98567712944637,2.27484915950612,5.73158202111862,"Invisible",1.58814001595601
3.07328540701265,1.91883048980802,3.50959589934821,"Visible",1.58814001595601
4.11446605760325,2.32271013661172,6.08602453996815,"Invisible",1.58814001595601
2.97476065794468,1.87833015186098,3.30033001732175,"Invisible",1.58814001595601
4.00352184148844,2.28151219853198,5.78009603673594,"Invisible",1.58814001595601
8.59071246064814,3.76110414452268,24.4101735556411,"Visible",1.58814001595601
3.25334277130581,1.99170733428401,3.90761436155241,"Invisible",1.58814001595601
3.30266617620354,2.01142546167275,4.02014403866074,"Invisible",1.58814001595601
3.4040015103435,2.05162047817377,4.25604183426794,"Invisible",1.58814001595601
3.90219766551089,2.2435408155214,5.50718305081258,"Invisible",1.58814001595601
3.61251968805511,2.13305420848147,4.76128054941678,"Invisible",1.58814001595601
3.063532210596,1.91484146820305,3.48861067068104,"Invisible",1.58814001595601
3.54624678102646,2.10735262283167,4.59781579948038,"Invisible",1.58814001595601
4.98417882294588,2.63341413492828,8.73908619820738,"Visible",1.58814001595601
3.46976864292162,2.07748622705462,4.41251905039338,"Invisible",1.58814001595601
2.91278625706934,1.85261709516743,3.17179892864727,"Invisible",1.58814001595601
4.30817662231296,2.39373509064495,6.6379173744207,"Invisible",1.58814001595601
3.40501969024459,2.05202222906947,4.25844410742355,"Invisible",1.58814001595601
2.87041573147132,1.83492884600018,3.08530746074523,"Invisible",1.58814001595601
2.86259665526215,1.83165482246509,3.06946917029109,"Invisible",1.58814001595601
3.27713471288641,2.00123148324778,3.96170741081455,"Invisible",1.58814001595601
2.88104387607748,1.83937415657148,3.1068972074955,"Invisible",1.58814001595601
3.35851931417129,2.0336316490945,4.14938226887001,"Invisible",1.58814001595601
3.47927534450325,2.0812110852573,4.43535753551695,"Invisible",1.58814001595601
4.69853864519563,2.53360245397105,7.81818602458683,"Invisible",1.58814001595601
3.3296798258305,2.02218165332845,4.08241076704208,"Invisible",1.58814001595601
2.99099940214978,1.88503688963193,3.33440468310058,"Invisible",1.58814001595601
5.43053859348246,2.78552179042239,10.2741925385377,"Invisible",1.58814001595601
3.0638730018748,1.91498092445292,3.48934292859994,"Invisible",1.58814001595601
3.05109022158982,1.9097463691955,3.46192604556822,"Invisible",1.58814001595601
3.29901390924596,2.00996888883913,4.01176005216141,"Invisible",1.58814001595601
2.83315457725126,1.81929894855439,3.01017529208386,"Invisible",1.58814001595601
4.20246207225845,2.35511429224482,6.3339396777529,"Visible",1.58814001595601
2.87509197466815,1.83688542287138,3.09479794657883,"Invisible",1.58814001595601
2.93731131039689,1.86281486239421,3.2223754487093,"Invisible",1.58814001595601
3.88344400083859,2.23647569935233,5.45735155570603,"Visible",1.58814001595601
3.30597951692542,2.01274638511011,4.02775711702703,"Invisible",1.58814001595601
3.18163362112328,1.96285481286895,3.74669375175936,"Invisible",1.58814001595601
2.84257023777461,1.82325519358665,3.02907851489548,"Invisible",1.58814001595601
5.04262387403516,2.6535906084242,8.93344108890862,"Invisible",1.58814001595601
3.02363601270237,1.89847818496541,3.40338519677475,"Invisible",1.58814001595601
2.92187384178561,1.85639925028681,3.19049584259913,"Invisible",1.58814001595601
6.68837191728697,3.19258807226914,15.2215887310272,"Invisible",1.58814001595601
3.81007261921295,2.20872028503223,5.26443941393119,"Invisible",1.58814001595601
3.52766898224075,2.10011820592997,4.55247482672716,"Invisible",1.58814001595601
