"Height","Crown_Diameter","DBH","Visibility","alpha"
3.15407069661441,1.66433760745895,3.685687340082,"Invisible",3.78079101792537
3.02987479545195,2.27996807006996,3.41664700374805,"Invisible",3.78079101792537
2.96714703156589,2.25324432678899,3.28441057488664,"Invisible",3.78079101792537
3.59256176019079,1.83490908648485,4.71177113975495,"Visible",3.78079101792537
3.16646915759823,2.33733878294155,3.71307123162623,"Invisible",3.78079101792537
2.86450764702627,2.20897933203591,3.0733365301978,"Invisible",3.78079101792537
3.02404612557274,2.27749513783074,3.4042562310464,"Invisible",3.78079101792537
2.85667430549847,1.54526710302498,3.05749838356309,"Invisible",3.78079101792537
3.18880997191938,2.34661850041782,3.7626547446819,"Visible",3.78079101792537
3.65946652491352,1.86046261828762,4.8786994766585,"Invisible",3.78079101792537
3.03748034035304,1.6180078736133,3.43284692681066,"Invisible",3.78079101792537
2.86294577432855,2.20830044858724,3.07017552736422,"Invisible",3.78079101792537
2.83333011084037,1.53579258082428,3.01052719090354,"Invisible",3.78079101792537
3.11241194398595,2.31476603412007,3.59437587232322,"Invisible",3.78079101792537
3.03905156738887,1.6186351628209,3.4361981521622,"Visible",3.78079101792537
3.0691709427956,2.29658638776532,3.50073589880692,"Invisible",3.78079101792537
2.889081758552,1.55838798511066,3.12327214480322,"Invisible",3.78079101792537
2.92731044192602,2.23614471283642,3.20170586210896,"Invisible",3.78079101792537
2.97749034956049,1.59399646932674,3.3060463792086,"Invisible",3.78079101792537
2.96953401040444,1.59080283197299,3.28939765050513,"Invisible",3.78079101792537
3.07953780152042,1.63477083124258,3.52307982274509,"Visible",3.78079101792537
3.05472215916706,1.62488697908683,3.46970559411215,"Invisible",3.78079101792537
2.93999728441801,1.57892811824235,3.22793741235935,"Visible",3.78079101792537
2.8367920053462,1.53719886353767,3.01747133216148,"Invisible",3.78079101792537
2.89525870339804,2.22231284580507,3.13588342951246,"Invisible",3.78079101792537
3.43042783383531,1.77248260788448,4.31859783229926,"Visible",3.78079101792537
3.01489202781759,2.27360712201026,3.38483887315851,"Invisible",3.78079101792537
3.1421478933117,2.32720389946706,3.65944388915398,"Visible",3.78079101792537
3.12236647902941,1.65178235206599,3.61609722678139,"Invisible",3.78079101792537
4.03702066086038,2.00254996922293,5.87168734215125,"Visible",3.78079101792537
3.64080189002591,2.52863965064099,4.83185628643001,"Visible",3.78079101792537
2.95006003841743,1.5829770103191,3.24881487283162,"Invisible",3.78079101792537
2.93317216791017,2.23866716681239,3.21381317284316,"Invisible",3.78079101792537
3.77947151026252,1.9060064014468,5.18494614904466,"Invisible",3.78079101792537
3.20135307991848,1.68300347459207,3.79062855969933,"Invisible",3.78079101792537
3.13779178898307,1.65789493080932,3.64987759312757,"Visible",3.78079101792537
3.55824430849359,2.49616307371078,4.62720917092702,"Visible",3.78079101792537
2.88086220102914,1.55506361829599,3.10652756296524,"Invisible",3.78079101792537
2.86090482111184,1.5469820293853,3.06604723960791,"Invisible",3.78079101792537
2.83086439935632,2.19432001592749,3.00558585761342,"Invisible",3.78079101792537
3.22024788182345,2.35962896630391,3.8329518021868,"Visible",3.78079101792537
2.84389619256005,1.54008336470873,3.03174501733193,"Invisible",3.78079101792537
3.25414495619311,1.70376296461797,3.90943250421908,"Invisible",3.78079101792537
2.93924055285075,1.57862349633894,3.22636995913427,"Invisible",3.78079101792537
2.83860224301442,2.19769831670428,3.02110544365328,"Invisible",3.78079101792537
3.88757031983116,2.62384640403793,5.46829757892343,"Visible",3.78079101792537
3.17610150996659,1.67304346225247,3.73441149756048,"Invisible",3.78079101792537
2.89974111363131,1.56269559264866,3.1450499871293,"Invisible",3.78079101792537
2.94384406211487,2.24325392020774,3.23591095401635,"Invisible",3.78079101792537
2.84041323218568,2.1984884041846,3.02474312086047,"Visible",3.78079101792537
3.04501440395522,2.28638167652549,3.44893009852197,"Invisible",3.78079101792537
2.9271616116596,2.23608063859994,3.20139873493163,"Invisible",3.78079101792537
2.93420173637966,1.57659462216183,3.215941949116,"Visible",3.78079101792537
2.95774434042774,2.24921735774368,3.26480028792893,"Invisible",3.78079101792537
3.76582200381815,2.57721460471257,5.14967186919766,"Invisible",3.78079101792537
3.03192705875115,1.61579015624127,3.4210148067984,"Invisible",3.78079101792537
2.867933926061,2.21046803252675,3.08027617511138,"Invisible",3.78079101792537
3.45714940219879,1.78282123772331,4.38228875233967,"Invisible",3.78079101792537
2.89844961945692,2.22369286471356,3.14240758364473,"Visible",3.78079101792537
3.10050843975551,1.6431077075345,3.56848252611856,"Invisible",3.78079101792537
4.31118268101904,2.10364077980515,6.64665904163789,"Visible",3.78079101792537
3.04024043249501,1.61910974568657,3.4387348700087,"Invisible",3.78079101792537
2.92613540307655,1.57334490364907,3.19928142065716,"Invisible",3.78079101792537
3.58513631304601,2.50677764308978,4.69341300885896,"Visible",3.78079101792537
2.96102485970653,2.25062296684747,3.27163588146169,"Invisible",3.78079101792537
2.87542549571332,1.55286345950946,3.09547535449676,"Invisible",3.78079101792537
2.95093793625757,2.24629883533172,3.25063927055286,"Invisible",3.78079101792537
3.52526580089694,2.48309818322005,4.54662505127954,"Invisible",3.78079101792537
3.85832086243541,1.93573366031629,5.39092908078344,"Visible",3.78079101792537
3.01968589148205,2.27564385912611,3.39500094144523,"Invisible",3.78079101792537
3.2924299532893,2.38929320257073,3.99666699059929,"Visible",3.78079101792537
3.10842366728643,1.64625073114,3.58569048895988,"Invisible",3.78079101792537
2.89660512084126,2.22289523019485,3.13863554043577,"Invisible",3.78079101792537
3.26965191321031,2.37996317758598,3.94465693894352,"Visible",3.78079101792537
2.90865713014837,1.56629564504473,3.16332067673201,"Invisible",3.78079101792537
3.23333739143965,1.69559089721246,3.86240099969686,"Invisible",3.78079101792537
3.02642151541727,2.27850319639399,3.40930335632058,"Invisible",3.78079101792537
3.40717776948039,2.43587245378849,4.26353794234472,"Visible",3.78079101792537
2.85216020002379,1.543436516033,3.04838883352252,"Invisible",3.78079101792537
2.99646989013077,2.2657670455833,3.34592075081667,"Visible",3.78079101792537
3.57669640269353,2.5034500707803,4.67258769943041,"Visible",3.78079101792537
3.12977128613529,2.32203331684199,3.63229482031075,"Visible",3.78079101792537
2.92518166700694,2.23522809977511,3.19731422483192,"Invisible",3.78079101792537
2.95615618346216,2.24853663329023,3.26149347116596,"Visible",3.78079101792537
3.02137008339318,2.2763590755799,3.39857450262496,"Invisible",3.78079101792537
3.36664146285027,1.7477215338057,4.16833605879875,"Invisible",3.78079101792537
3.28293208754883,1.71504742712415,3.97494119657872,"Invisible",3.78079101792537
2.89583874077282,1.56111904537086,3.13706890129097,"Invisible",3.78079101792537
3.26195838172641,2.37680545572191,3.92716233152685,"Visible",3.78079101792537
2.92145310915886,1.57145749858006,3.18962908169164,"Invisible",3.78079101792537
3.21119913730548,1.68688173128792,3.81265558882117,"Invisible",3.78079101792537
2.94311676277103,2.24294155943865,3.23440271035295,"Invisible",3.78079101792537
4.9598070694508,2.33665356329066,8.65863351896971,"Visible",3.78079101792537
3.37151359260132,2.42146975035041,4.17972510629487,"Visible",3.78079101792537
3.49802719378892,2.4722669602816,4.480568571984,"Visible",3.78079101792537
3.22531377118857,1.69243614430363,3.84433663593476,"Invisible",3.78079101792537
2.85823564305218,1.54590009727019,3.0606521656079,"Invisible",3.78079101792537
