"Height","Crown_Diameter","DBH","Visibility","alpha"
6.78812184961069,2.95627004557679,15.6527474279138,"Invisible",0.415705087361857
4.48988585595764,2.16866500680236,7.17603083312362,"Invisible",0.415705087361857
4.4037706265265,2.81484381021243,6.9185521791576,"Invisible",0.415705087361857
4.62616416527942,2.89409561415582,7.5925155856594,"Invisible",0.415705087361857
6.63513085550643,2.90618755680152,14.9937778979105,"Invisible",0.415705087361857
7.97128955613512,3.33461441335087,21.1957595628686,"Invisible",0.415705087361857
4.93372892714211,3.00100937560875,8.5729353606996,"Invisible",0.415705087361857
5.90345368302914,2.66250184221859,12.0273219782735,"Invisible",0.415705087361857
3.62140031702029,2.52103657901045,4.7833888053615,"Invisible",0.415705087361857
3.55751854325218,2.49587612192929,4.62542857906103,"Invisible",0.415705087361857
9.27362454471489,3.73512826986513,28.2001051325805,"Visible",0.415705087361857
3.98628794113743,2.66119092695495,5.73323944418307,"Invisible",0.415705087361857
4.42154951235018,2.1438776024215,6.97134754569402,"Invisible",0.415705087361857
6.11892277618388,2.73501196617805,12.8689778806112,"Invisible",0.415705087361857
5.27873519121904,2.44838925805183,9.73902702847724,"Invisible",0.415705087361857
8.78465796958734,4.1540555206801,25.4603630159997,"Invisible",0.415705087361857
8.19824340241761,3.99542137827989,22.3487469893383,"Invisible",0.415705087361857
5.86729129978856,2.65026795318479,11.8886902958249,"Invisible",0.415705087361857
5.8625132659457,2.6486501134171,11.8704297873421,"Invisible",0.415705087361857
3.06882866108414,2.29644203928667,3.49999931084043,"Invisible",0.415705087361857
6.00418331915442,2.69648067090828,12.4174574261981,"Invisible",0.415705087361857
4.06869851822489,2.69205847957654,5.95892215528685,"Invisible",0.415705087361857
6.61149883428512,3.53925918154516,14.8931774076407,"Invisible",0.415705087361857
11.5896665196912,4.41444617476212,42.9469842002277,"Visible",0.415705087361857
6.26802050928012,3.43442843392648,13.4670134322919,"Invisible",0.415705087361857
3.52159789831675,1.80767459127733,4.53770353267949,"Invisible",0.415705087361857
3.28642477172978,1.71641485855252,3.98292403002754,"Invisible",0.415705087361857
3.22137433308407,1.69088650398246,3.83548196194593,"Invisible",0.415705087361857
6.4126393507072,3.47886465115893,14.0592653272796,"Invisible",0.415705087361857
4.30810519048587,2.78021669457334,6.63770971528662,"Invisible",0.415705087361857
2.92628949222288,2.23570514615562,3.19959930149207,"Invisible",0.415705087361857
4.51483201649352,2.85463445182489,7.25144365702118,"Invisible",0.415705087361857
4.10182225981202,2.02659524950234,6.05078504610147,"Invisible",0.415705087361857
8.49684224602832,3.49807693931704,23.9093514432099,"Visible",0.415705087361857
11.5934332790529,4.41552151360601,42.9733242335191,"Visible",0.415705087361857
3.72615765162778,1.88581835395506,5.04781027406322,"Invisible",0.415705087361857
4.37887495424353,2.80586442556781,6.84494023271899,"Visible",0.415705087361857
3.4535024639763,1.78141141242471,4.37357044474391,"Invisible",0.415705087361857
12.1839123125314,4.99500203523254,47.1960798313923,"Visible",0.415705087361857
7.33877966368546,3.75366977291602,18.1344420895185,"Invisible",0.415705087361857
6.33167813654788,2.80598385973845,13.7262319370363,"Invisible",0.415705087361857
3.72280849760751,2.56058281761991,5.03925314806989,"Invisible",0.415705087361857
2.85153284214566,2.20333479002362,3.04712382464122,"Invisible",0.415705087361857
3.8409105369175,1.92918292857688,5.34512266088336,"Invisible",0.415705087361857
7.76238354917523,3.87428203543149,20.1598681732364,"Invisible",0.415705087361857
5.38862219146913,3.1539432929539,10.1250767597439,"Invisible",0.415705087361857
2.8478048367325,2.2017108916663,3.03961173863904,"Invisible",0.415705087361857
5.3577896276249,2.47582119318696,10.0160455310661,"Invisible",0.415705087361857
3.40351252535436,2.43439531643256,4.2548883593937,"Invisible",0.415705087361857
5.55133218740632,2.54255715209465,10.7096358203248,"Invisible",0.415705087361857
5.70358477193632,3.25654822430254,11.2705680738413,"Invisible",0.415705087361857
4.82214759200617,2.96256779257855,8.21078481551971,"Invisible",0.415705087361857
2.89933710869429,1.56253240050107,3.14422327882707,"Invisible",0.415705087361857
11.4163381779911,4.81513988447183,41.7431565133893,"Invisible",0.415705087361857
11.8613986005837,4.92004942350958,44.8666004766687,"Visible",0.415705087361857
5.71568214996025,3.26043917975254,11.31571430441,"Invisible",0.415705087361857
3.12094433792541,2.31834022409345,3.61299026919301,"Invisible",0.415705087361857
11.105859314826,4.74089373102,39.6270363252899,"Visible",0.415705087361857
10.6292860543993,4.13731602219545,36.4797482914362,"Invisible",0.415705087361857
5.1463845038073,2.40223172772916,9.28343483092138,"Invisible",0.415705087361857
3.57747309993446,2.50375643939986,4.67450236571675,"Invisible",0.415705087361857
8.08496207990535,3.96421290375956,21.769659188423,"Visible",0.415705087361857
5.41180905051684,2.49450765104678,10.2074363750485,"Invisible",0.415705087361857
5.25517132851404,3.10968216328789,9.65716250863137,"Invisible",0.415705087361857
3.95643616869557,2.64994111204592,5.65250091819501,"Invisible",0.415705087361857
4.72831585567894,2.25442258846841,7.91193568915648,"Invisible",0.415705087361857
4.50032599440343,2.17244357193146,7.20754652720226,"Invisible",0.415705087361857
7.40968783869615,3.15692297269815,18.4664563383157,"Invisible",0.415705087361857
3.70054044995684,1.87609233751337,4.98253159258877,"Invisible",0.415705087361857
7.53834918713819,3.81086122435976,19.0761119689621,"Invisible",0.415705087361857
5.2161185558927,2.42658817593325,9.52220256388854,"Visible",0.415705087361857
10.4472638256753,4.58033634979574,35.3100227693737,"Visible",0.415705087361857
6.36174839209195,3.46327803360239,13.8494876761844,"Invisible",0.415705087361857
3.86298828929856,1.93748854612771,5.40324026421711,"Invisible",0.415705087361857
3.51487444294289,2.47897046334416,4.52137131417353,"Invisible",0.415705087361857
8.76729873725392,3.58120488598511,25.3655181861741,"Invisible",0.415705087361857
12.1753442936705,4.99302209437784,47.1334778230802,"Visible",0.415705087361857
9.57199861841197,4.35994825302372,29.9364299309262,"Invisible",0.415705087361857
4.63674684650044,2.89782491297788,7.62531942984801,"Invisible",0.415705087361857
3.03551715356898,1.61722398603323,3.42866186154204,"Invisible",0.415705087361857
5.81278772352521,3.29154261935107,11.6811739267559,"Invisible",0.415705087361857
4.08521383542748,2.02044165321835,6.00464192885454,"Invisible",0.415705087361857
3.05621532462732,1.62548226094059,3.47290630974769,"Invisible",0.415705087361857
2.94436318488362,1.58068522594137,3.23698769172872,"Invisible",0.415705087361857
4.85709103785312,2.97464773524636,8.32340774612244,"Invisible",0.415705087361857
4.18852899113277,2.73645933469255,6.29437547421304,"Invisible",0.415705087361857
12.4257132890434,5.05063037540239,48.9788831179279,"Visible",0.415705087361857
3.75694966837059,2.57379080418318,5.12680388467103,"Invisible",0.415705087361857
7.13380164155288,3.06840403419769,17.1906117602574,"Invisible",0.415705087361857
9.15274307312078,3.69857570586989,27.5105539857323,"Visible",0.415705087361857
2.98483283373588,2.26080371409266,3.32144565471744,"Invisible",0.415705087361857
2.85624102221574,2.20538432362112,3.0566234554673,"Invisible",0.415705087361857
4.75366842803755,2.26347677948845,7.99216877584147,"Invisible",0.415705087361857
5.13404422494876,3.06908180672189,9.24147888302993,"Invisible",0.415705087361857
8.5652026282809,3.5191501056839,24.2735891351163,"Invisible",0.415705087361857
12.1333783479099,4.98331559679396,46.8274188933164,"Invisible",0.415705087361857
5.42542638759279,3.16606556678233,10.2559512320003,"Invisible",0.415705087361857
3.92333051674387,2.63742164399578,5.56359146219718,"Invisible",0.415705087361857
2.92514217919543,2.23521109426796,3.19723278871208,"Invisible",0.415705087361857
4.84329779391405,2.96988395894909,8.27886589900866,"Invisible",0.415705087361857
2.87505014533001,1.55271152201458,3.09471299276522,"Invisible",0.415705087361857
3.20016966616712,2.35132610070093,3.78798513339993,"Invisible",0.415705087361857
4.42009797338577,2.14335005452428,6.96703005064144,"Invisible",0.415705087361857
3.18976102412698,2.34701290884562,3.76477238231438,"Invisible",0.415705087361857
4.44052245450261,2.15076915374949,7.02789674159657,"Invisible",0.415705087361857
4.32454271275152,2.10852510003563,6.68557563880992,"Invisible",0.415705087361857
8.66884353374949,3.551018918375,24.8307421381531,"Invisible",0.415705087361857
3.02620700142617,1.61350477259648,3.40884742194811,"Invisible",0.415705087361857
8.75130167140955,3.5763060506111,25.2782630759607,"Invisible",0.415705087361857
2.89922140554451,1.56248566278175,3.14398653629287,"Invisible",0.415705087361857
3.07905151184431,1.63457733843531,3.52203021817108,"Visible",0.415705087361857
10.6792045749936,4.63737132117904,36.8036675867993,"Invisible",0.415705087361857
3.24658533560684,1.70079547931348,3.89231449158244,"Invisible",0.415705087361857
3.77550480002652,2.58094714400325,5.17468335479814,"Invisible",0.415705087361857
6.42052268154117,2.83544350756317,14.0918937700217,"Visible",0.415705087361857
3.15575890204351,2.33287992724801,3.68941039588342,"Invisible",0.415705087361857
7.58046192508441,3.21130213149245,19.277681748039,"Invisible",0.415705087361857
3.55104541823764,1.81899248478789,4.60956166814851,"Invisible",0.415705087361857
9.62716021921918,3.84135482782321,30.2627670148563,"Invisible",0.415705087361857
5.49070429994105,3.18747836075855,10.4900192971494,"Invisible",0.415705087361857
3.68485648514591,2.54583835527046,4.94276230128935,"Visible",0.415705087361857
9.80144477844319,4.41854371557504,31.30475638187,"Invisible",0.415705087361857
3.9742289063947,2.65665085059475,5.70055921444985,"Invisible",0.415705087361857
5.60045589072229,3.22323081281225,10.889147545189,"Invisible",0.415705087361857
7.48508142211589,3.18096864285561,18.8225763331825,"Invisible",0.415705087361857
3.05915470641753,2.29235938863316,3.47921115461284,"Invisible",0.415705087361857
2.92068469097476,2.23329082337218,3.18804633150504,"Invisible",0.415705087361857
2.89126229466424,1.55926949634196,3.12772135290495,"Invisible",0.415705087361857
7.58425820781016,3.82392369439058,19.2959013228735,"Invisible",0.415705087361857
5.64367600092944,3.2372260695286,11.0482451359073,"Invisible",0.415705087361857
3.95683766506173,1.97266296007315,5.65358325335855,"Invisible",0.415705087361857
7.21955066730188,3.71917769954412,17.5825621366123,"Invisible",0.415705087361857
3.48629461596769,2.4675902537856,4.45225588510164,"Invisible",0.415705087361857
5.71163717956299,3.25913857090544,11.3006094313428,"Invisible",0.415705087361857
3.68476140960687,1.87009315948691,4.94252167830664,"Invisible",0.415705087361857
4.57848250817243,2.20066121625799,7.44553836110396,"Invisible",0.415705087361857
5.49286311503146,2.52245861021015,10.4978025925075,"Invisible",0.415705087361857
3.15258825693385,2.33155866905696,3.68241952320804,"Invisible",0.415705087361857
4.00994165211333,1.99247344649061,5.79759643194639,"Invisible",0.415705087361857
3.9973374811136,2.66534568166716,5.76326099521313,"Invisible",0.415705087361857
3.39611802687224,2.43141313013178,4.23746326788267,"Invisible",0.415705087361857
5.30701242838283,3.12693371253768,9.83769515966877,"Invisible",0.415705087361857
4.38368359024906,2.80760053963539,6.85912964980995,"Invisible",0.415705087361857
2.99327992789302,1.60032801129139,3.33920320945884,"Invisible",0.415705087361857
4.11840966773893,2.71054632740132,6.09703544056721,"Invisible",0.415705087361857
2.94242941498683,2.24264632611512,3.23297762035395,"Invisible",0.415705087361857
5.01153847023258,3.02759184012536,8.82981863482545,"Invisible",0.415705087361857
4.81737154980074,2.96091375227227,8.1954476294766,"Invisible",0.415705087361857
8.66153552396794,4.12114186897983,24.7912610226621,"Invisible",0.415705087361857
8.71597334951807,3.56547938422482,25.0860674364619,"Invisible",0.415705087361857
3.71392828365603,2.557138731114,5.01659713846883,"Invisible",0.415705087361857
7.43020868776712,3.16347383945962,18.5630694400958,"Invisible",0.415705087361857
8.75422713657237,4.14593944248635,25.2942093051676,"Invisible",0.415705087361857
3.30543867302714,1.72385267787628,4.02651395517145,"Invisible",0.415705087361857
3.68479246766702,2.5458134284607,4.94260028133722,"Invisible",0.415705087361857
4.38297934743577,2.12984485355854,6.85705069318009,"Invisible",0.415705087361857
3.2933292229423,2.3896609699445,3.99872689981061,"Invisible",0.415705087361857
4.00489599650189,1.9905939980901,5.78383988982571,"Invisible",0.415705087361857
2.93311318543275,2.23864179607274,3.21369123841684,"Invisible",0.415705087361857
6.4332861632549,2.83966729036199,14.1447961088208,"Invisible",0.415705087361857
10.4926453025259,4.59153894584496,35.5999798533916,"Invisible",0.415705087361857
3.37456922698805,2.42270634083639,4.18687538229917,"Invisible",0.415705087361857
7.63788841516079,3.22951912450055,19.5541539490487,"Invisible",0.415705087361857
3.14740479653381,2.32939738908775,3.67100406947732,"Invisible",0.415705087361857
9.27590511152672,3.7358167244301,28.2131913912705,"Invisible",0.415705087361857
3.11720888191803,2.31677598012512,3.60483538170847,"Invisible",0.415705087361857
4.19984875795585,2.74062481737617,6.3265100658216,"Invisible",0.415705087361857
11.3633248183501,4.34966790846692,41.3781735104628,"Visible",0.415705087361857
5.78915123966871,2.62376809773211,11.5917146920422,"Invisible",0.415705087361857
4.66731479367238,2.90857613992902,7.72044611956566,"Visible",0.415705087361857
4.2329323355473,2.07495644018607,6.42086854924195,"Invisible",0.415705087361857
4.07857700279387,2.69574015638834,5.98624927724269,"Invisible",0.415705087361857
5.87253312333644,3.310566773983,11.9087384728162,"Invisible",0.415705087361857
5.70229400679447,2.59420657680021,11.2657560731276,"Invisible",0.415705087361857
10.0891140342325,4.49116886889884,33.0608470326454,"Invisible",0.415705087361857
9.47821623163375,3.7967229504055,29.3854302927032,"Invisible",0.415705087361857
8.09510325007442,3.3733611728487,21.8212090262482,"Invisible",0.415705087361857
3.97660998180717,1.98004677431724,5.7070050202555,"Invisible",0.415705087361857
2.93159926055746,2.23799051977558,3.21056224696666,"Invisible",0.415705087361857
3.04967131085233,2.28835168603601,3.45888899251384,"Invisible",0.415705087361857
6.8595948874024,3.61350649502582,15.965160602177,"Invisible",0.415705087361857
10.7349502014473,4.16810486195203,37.1669889670663,"Invisible",0.415705087361857
12.2070628499124,5.00034874093441,47.3654239348147,"Visible",0.415705087361857
10.3483683339745,4.05508519750265,34.6820096432155,"Invisible",0.415705087361857
11.7916826437103,4.47199532763059,44.3703395869218,"Visible",0.415705087361857
6.99972082673862,3.65492398030235,16.5860731707781,"Invisible",0.415705087361857
4.62446165325427,2.21720512428988,7.58724440262914,"Invisible",0.415705087361857
3.83615520305409,1.92739241571577,5.33264336326815,"Invisible",0.415705087361857
5.23744166735603,2.43401951421853,9.5957810801245,"Invisible",0.415705087361857
10.3776516800024,4.56311095909464,34.8674147605608,"Visible",0.415705087361857
9.56095878225732,4.35711355422182,29.8713177895891,"Invisible",0.415705087361857
3.16954883113901,1.67045564341768,3.71988792987461,"Invisible",0.415705087361857
11.3488976544432,4.34552800155752,41.2791071002292,"Visible",0.415705087361857
3.22278139254721,1.69144004755046,3.83864350741952,"Invisible",0.415705087361857
3.11643769687809,2.31645294003797,3.60315288347912,"Invisible",0.415705087361857
10.0242750032798,4.47487929986723,32.6611030070491,"Invisible",0.415705087361857
11.0768700889994,4.26721993295948,39.432098019106,"Visible",0.415705087361857
2.97462929975067,2.2564448425875,3.30005505186603,"Invisible",0.415705087361857
5.72238839953002,2.60105559406674,11.3407779138717,"Invisible",0.415705087361857
3.3893821279865,2.42869408835287,4.22161941760227,"Invisible",0.415705087361857
3.02094974061781,2.27618058723782,3.39768244317793,"Invisible",0.415705087361857
3.78963526575294,1.90984693188358,5.21128573822131,"Invisible",0.415705087361857
3.93386398817263,2.64141003977649,5.59180857866375,"Invisible",0.415705087361857
6.2368054588848,3.42477865957812,13.3407525460943,"Invisible",0.415705087361857
11.0092702349224,4.24768570680051,38.979277951789,"Visible",0.415705087361857
6.27237659992463,2.78626266483275,13.4846777035688,"Invisible",0.415705087361857
4.80962707770526,2.95823016260414,8.17060664593659,"Invisible",0.415705087361857
6.87343000861418,3.61761211346283,16.0259699160222,"Invisible",0.415705087361857
2.9571652660644,2.24896917023111,3.26359437277095,"Invisible",0.415705087361857
8.89518596395727,3.62028817367453,26.0681496088168,"Invisible",0.415705087361857
10.0468578131886,4.48055800417592,32.8000706023479,"Invisible",0.415705087361857
5.02823238407508,3.03327153981539,8.88539676224348,"Invisible",0.415705087361857
3.62741488988473,1.84823558612866,4.79838937494969,"Invisible",0.415705087361857
4.20168694674404,2.06346575410482,6.33173558044551,"Invisible",0.415705087361857
5.95618163557927,2.68030636171121,12.2308123072065,"Invisible",0.415705087361857
4.91212488000644,2.3197957885761,8.50224351169827,"Invisible",0.415705087361857
10.1786598197374,4.00513712233719,33.6166686160633,"Invisible",0.415705087361857
9.85611400603367,4.4324164074882,31.6350192967332,"Invisible",0.415705087361857
4.94870803029072,2.33273319758305,8.62211081539511,"Invisible",0.415705087361857
3.36175036437381,1.74581804345449,4.15691736231776,"Invisible",0.415705087361857
3.11872567720646,1.65033851137362,3.60814565859063,"Invisible",0.415705087361857
