"Height","Crown_Diameter","DBH","Visibility","alpha"
2.95870945209888,1.87168843422184,3.26681058627111,"Invisible",4.03433197177947
3.22643647438972,1.98090745059926,3.84686189276709,"Visible",4.03433197177947
2.91909052749492,1.8552412968416,3.18476392914595,"Invisible",4.03433197177947
3.34554727915567,2.02848564604132,4.11919503450058,"Invisible",4.03433197177947
4.65989652192327,2.51994082072245,7.69730970903368,"Visible",4.03433197177947
3.01880087915076,1.89649002180029,3.39312380803207,"Invisible",4.03433197177947
3.79580463094404,2.20330153831171,5.22730437068682,"Invisible",4.03433197177947
3.11572095389358,1.93613585751484,3.60158949275156,"Visible",4.03433197177947
2.87125562876466,1.83528034666337,3.08701103199039,"Invisible",4.03433197177947
2.99374057356329,1.88616777479254,3.34017286229658,"Visible",4.03433197177947
2.86755061628454,1.83372951555469,3.07949944739233,"Visible",4.03433197177947
2.83214758022292,1.81887556291998,3.00815690069079,"Invisible",4.03433197177947
2.9522633231753,1.86901763532395,3.25339452676744,"Invisible",4.03433197177947
3.11410959774435,1.93548023316368,3.5980758975535,"Invisible",4.03433197177947
3.15516777894122,1.95214956334907,3.68810657136928,"Visible",4.03433197177947
3.31657810787535,2.01696863962753,4.05215500335654,"Invisible",4.03433197177947
3.17653887848329,1.96079642188098,3.73538184208995,"Invisible",4.03433197177947
3.028511417909,1.90048179624399,3.41374679648683,"Invisible",4.03433197177947
3.06013224770276,1.9134498654647,3.48130912866941,"Invisible",4.03433197177947
3.05604848429575,1.91177767766066,3.47254860576093,"Visible",4.03433197177947
3.05045864879495,1.90948754369845,3.46057406509811,"Invisible",4.03433197177947
4.06142303212423,2.30306167915857,5.93883336195483,"Visible",4.03433197177947
2.9393776682193,1.86367272944847,3.22665394601861,"Visible",4.03433197177947
2.98662016441548,1.88322946845916,3.32519928477949,"Invisible",4.03433197177947
2.9735402896327,1.87782561945653,3.29777589679937,"Visible",4.03433197177947
3.13835910856774,1.94533447200683,3.65112279825,"Invisible",4.03433197177947
3.75089669955088,2.18620014426034,5.1112301232627,"Visible",4.03433197177947
2.89726504894599,1.84614789839236,3.13998486435093,"Invisible",4.03433197177947
3.26788815615255,1.99753284103696,3.94064303732235,"Invisible",4.03433197177947
2.83874484640174,1.82164839826349,3.02139181198379,"Visible",4.03433197177947
2.84534293069513,1.82441935284277,3.03465567373113,"Invisible",4.03433197177947
2.85288843280169,1.82758547036212,3.04985755675121,"Invisible",4.03433197177947
2.90074752396267,1.84760042355633,3.14710983131635,"Invisible",4.03433197177947
5.16079100866895,2.69413952110551,9.33252877078676,"Visible",4.03433197177947
