"Height","Crown_Diameter","DBH","Visibility","alpha"
4.0511126308382,2.00778711094144,5.91041929227473,"Visible",4.86990825855173
2.8453149300221,2.20062578541396,3.03459932741724,"Visible",4.86990825855173
3.23329568326011,1.69557450332936,3.86230699507278,"Visible",4.86990825855173
2.84783472151397,2.20172391299782,3.03967192306539,"Visible",4.86990825855173
2.8982595494378,2.22361068112172,3.14201878756326,"Visible",4.86990825855173
3.00819107142747,1.60629962915601,3.37065813251995,"Invisible",4.86990825855173
2.85297735638294,2.20396376328244,3.05003692346252,"Invisible",4.86990825855173
2.87727456879232,2.21452255599192,3.09923223384089,"Invisible",4.86990825855173
3.32795182189148,1.73264548580386,4.0784142365041,"Visible",4.86990825855173
2.99532462952688,1.60114731386704,3.34350828827846,"Visible",4.86990825855173
3.20403605796504,2.35292671803108,3.79662481690079,"Invisible",4.86990825855173
3.36081186832307,2.41713498803469,4.15472804481905,"Visible",4.86990825855173
3.21033252409796,2.35553153983407,3.81071444461644,"Visible",4.86990825855173
3.07753542680271,2.30011171219597,3.51875885328333,"Invisible",4.86990825855173
3.03299084480835,1.61621506068073,3.42327987971092,"Invisible",4.86990825855173
3.12237998317792,1.65178770665031,3.61612673536687,"Invisible",4.86990825855173
2.88901339972426,2.21960993195569,3.12313271225117,"Invisible",4.86990825855173
3.45494216413151,2.45505907853749,4.37701119226442,"Invisible",4.86990825855173
2.88356895479529,1.55615861594573,3.11203699067041,"Visible",4.86990825855173
3.289445423863,1.71759718976838,3.9898340630206,"Visible",4.86990825855173
3.2349218191176,2.36568274033557,3.86597288279828,"Invisible",4.86990825855173
3.45661597487384,2.4557293301255,4.38101304070063,"Visible",4.86990825855173
3.22394856512332,1.69189917259937,3.84126697602996,"Invisible",4.86990825855173
2.85412647014726,2.20446401343059,3.05235523331963,"Invisible",4.86990825855173
3.04621599337313,2.28689011021831,3.45149843101508,"Visible",4.86990825855173
3.17196518555102,2.33962431434476,3.72524051950483,"Visible",4.86990825855173
3.18338475812481,1.67591823277794,3.75058553151182,"Invisible",4.86990825855173
2.95525558198786,1.58506615666167,3.25961896336573,"Visible",4.86990825855173
3.0737614584809,2.29852164080839,3.5106216979117,"Visible",4.86990825855173
3.05067433127195,2.28877582149682,3.46103573930781,"Invisible",4.86990825855173
3.12479127886937,1.65274372626135,3.62139759159006,"Visible",4.86990825855173
3.34213441151917,2.40955517612631,4.11127016229401,"Visible",4.86990825855173
2.95264852645321,1.58401796555407,3.25419550528708,"Invisible",4.86990825855173
3.74154562498232,2.56783804944314,5.08721440374284,"Visible",4.86990825855173
2.83643531507807,2.19675265325223,3.01675550720461,"Invisible",4.86990825855173
3.47236834749123,2.46203019890735,4.41875896222597,"Visible",4.86990825855173
2.85266413652353,1.54364091133435,3.04940515338708,"Invisible",4.86990825855173
3.04158516624034,2.2849301667028,3.44160522994516,"Invisible",4.86990825855173
2.99231972296319,2.26399792071087,3.3371824165922,"Visible",4.86990825855173
2.94225898419479,1.57983844729271,3.23262430892714,"Invisible",4.86990825855173
3.22124770186571,2.36004182655523,3.8351974921923,"Visible",4.86990825855173
2.86982922022671,2.21129119459392,3.08411809679101,"Invisible",4.86990825855173
3.52333472542153,1.80834278147856,4.54192702812253,"Invisible",4.86990825855173
3.78654463650392,2.5851977040551,5.20326966943662,"Visible",4.86990825855173
3.41219697755574,2.43789413028038,4.27539612765994,"Visible",4.86990825855173
2.91076744048695,1.56714732795533,3.16765240127309,"Invisible",4.86990825855173
3.41083012338272,2.43734370656601,4.27216531754637,"Visible",4.86990825855173
3.10313624293857,1.6441513931864,3.5741911416076,"Invisible",4.86990825855173
2.83613158968387,1.53693062422107,3.01614603789007,"Invisible",4.86990825855173
2.87921448994946,1.55439692252895,3.10317599705381,"Invisible",4.86990825855173
3.1630675086924,1.66789468649238,3.70554868806297,"Invisible",4.86990825855173
2.96378772001038,1.5884949649251,3.27739804526353,"Visible",4.86990825855173
2.87537283354833,1.55284214277362,3.09536838879506,"Invisible",4.86990825855173
2.92571222160514,2.23545657448771,3.19840848758024,"Invisible",4.86990825855173
3.71942053710362,1.88326211876263,5.03060381417558,"Visible",4.86990825855173
2.94136386074249,2.24218858401217,3.23076897188898,"Invisible",4.86990825855173
2.96373898447395,1.58847538661335,3.2772963621559,"Invisible",4.86990825855173
3.13985582913285,1.65871227522588,3.65440889604984,"Visible",4.86990825855173
3.00264733555068,2.26839837531212,3.35894748506877,"Invisible",4.86990825855173
3.5211940422219,2.48148140742695,4.53672172813016,"Visible",4.86990825855173
3.12633657121438,2.32059681289659,3.62477734639589,"Invisible",4.86990825855173
2.90590141406836,1.56518325505223,3.15766835587593,"Invisible",4.86990825855173
2.88992897542593,1.55873050378512,3.12500046891155,"Invisible",4.86990825855173
3.25351372626906,2.37333569948669,3.90800179564776,"Visible",4.86990825855173
3.0358515743747,1.61735752703385,3.42937460066549,"Visible",4.86990825855173
3.88033715017299,1.94400682127571,5.44911671305322,"Invisible",4.86990825855173
2.99823030967738,1.60231136565906,3.34963062480811,"Invisible",4.86990825855173
