"Height","Crown_Diameter","DBH","Visibility","alpha"
3.01351559171953,2.27302206360527,3.38192373933905,"Invisible",0.807630367344245
7.72459911130615,3.25696089205924,19.975115314764,"Invisible",0.807630367344245
2.8486868826012,1.54202750160916,3.0413883107011,"Invisible",0.807630367344245
3.51210650403084,1.80402161310822,4.51465564465793,"Invisible",0.807630367344245
3.90379155772793,2.63001101347429,5.51142809264435,"Invisible",0.807630367344245
7.23882598644312,3.72477066077499,17.6712392337689,"Invisible",0.807630367344245
4.8558699128559,2.97422623339436,8.31945989503528,"Invisible",0.807630367344245
4.3337319813559,2.11188242896663,6.71240514315538,"Invisible",0.807630367344245
5.57474539384375,2.55059047459506,10.7950192865535,"Visible",0.807630367344245
5.31508006175009,2.46101363630537,9.86593135374347,"Visible",0.807630367344245
3.58575475010577,2.50702133748383,4.69494070138134,"Invisible",0.807630367344245
4.45896398576337,2.15746061564858,7.0830677945777,"Invisible",0.807630367344245
8.35855431093552,4.03926649624272,23.1804457822602,"Visible",0.807630367344245
7.72024086924454,3.86241369326509,19.953856445453,"Visible",0.807630367344245
3.75348072677914,2.57245119342627,5.11787587605848,"Invisible",0.807630367344245
3.37893455510692,2.424472106363,4.19710034502177,"Invisible",0.807630367344245
4.40375089310055,2.13740586477409,6.91849368448857,"Invisible",0.807630367344245
8.27208847473432,3.42849108498448,22.730083590851,"Visible",0.807630367344245
4.4476952131622,2.15337259624843,7.04933120268154,"Invisible",0.807630367344245
4.22925861847065,2.75142430703206,6.41035824887141,"Invisible",0.807630367344245
9.52207568848605,4.34711814751991,29.6425188967399,"Visible",0.807630367344245
9.93086579244545,3.93183051899538,32.0892387122502,"Visible",0.807630367344245
3.3672072308362,2.41972616992817,4.16965784348626,"Invisible",0.807630367344245
6.3492891302598,2.81183161137202,13.7983552570913,"Visible",0.807630367344245
4.00487559020648,1.9905863957772,5.7837842850186,"Visible",0.807630367344245
3.49104878783524,1.79590823028118,4.4637183374221,"Invisible",0.807630367344245
2.86254311222269,1.54764597367656,3.06936084579792,"Invisible",0.807630367344245
3.3112978426926,1.72614249403891,4.03999121152618,"Invisible",0.807630367344245
3.66226410674053,1.86152856193658,4.88573895373022,"Invisible",0.807630367344245
2.8485368615184,1.54196663313573,3.04108611140976,"Invisible",0.807630367344245
4.05445122873863,2.00902719891814,5.91961300399902,"Invisible",0.807630367344245
9.38903562155981,4.31278295681876,28.8659324687595,"Visible",0.807630367344245
4.52151057788651,2.1801040999693,7.27169597210191,"Invisible",0.807630367344245
3.81806638123989,1.92057639355444,5.28529863162282,"Invisible",0.807630367344245
7.04088228778382,3.66702128401282,16.7705782859626,"Invisible",0.807630367344245
3.32843756386972,2.40398487343862,4.07953747551023,"Invisible",0.807630367344245
6.26625895381834,2.78422554211775,13.4598732842871,"Invisible",0.807630367344245
5.33981988192455,2.46959463529912,9.9527562327711,"Invisible",0.807630367344245
6.37378278472053,3.46696876246059,13.8989608324505,"Invisible",0.807630367344245
3.10341565112406,2.31099288417029,3.57479837762608,"Invisible",0.807630367344245
2.90046298744122,1.56298716930707,3.1465273993158,"Invisible",0.807630367344245
4.38314035217952,2.80740445015411,6.85752596034605,"Invisible",0.807630367344245
5.80482944368026,3.28900211305223,11.6510173784825,"Invisible",0.807630367344245
3.11622286637918,2.31636294392728,3.60268425245774,"Invisible",0.807630367344245
4.31684670851422,2.10571196499522,6.66314481645065,"Invisible",0.807630367344245
4.12635035449649,2.71349047109471,6.11923490344883,"Invisible",0.807630367344245
5.59859055050878,3.22262573129883,10.8823054589812,"Invisible",0.807630367344245
2.85347594731217,2.20418082846916,3.05104271719985,"Invisible",0.807630367344245
3.20639343427242,1.68498918891875,3.8018970546307,"Invisible",0.807630367344245
3.50144439340117,2.47362779765014,4.48883071090645,"Invisible",0.807630367344245
6.16534724438512,3.40260848392069,13.0538188662327,"Invisible",0.807630367344245
3.2145954651049,2.3572938351559,3.82026756950674,"Invisible",0.807630367344245
4.21913460030988,2.74771041276017,6.38143588033355,"Visible",0.807630367344245
2.9927454573214,1.60011382827552,3.33807832204281,"Invisible",0.807630367344245
3.61926671593375,2.52019938151601,4.77807282910876,"Invisible",0.807630367344245
6.46463122861839,2.85003133016988,14.275111041833,"Invisible",0.807630367344245
6.52710744747975,2.87065123347538,14.5365263172443,"Invisible",0.807630367344245
3.86455752790204,1.93807843810682,5.40738237984197,"Invisible",0.807630367344245
3.4174902542837,1.76746978949092,4.28791858603334,"Invisible",0.807630367344245
4.46354164497015,2.83631206131011,7.09679406844871,"Invisible",0.807630367344245
11.8596811121203,4.49131063106293,44.8543436699078,"Visible",0.807630367344245
3.60869876217882,1.84108326373905,4.75178319679059,"Invisible",0.807630367344245
3.55760086121384,1.82150880687144,4.6256305216878,"Invisible",0.807630367344245
11.7165760439723,4.45062846707454,43.8386102295127,"Visible",0.807630367344245
3.61638530481087,2.5190684110917,4.77089805558844,"Visible",0.807630367344245
3.71658123859749,2.55816802457233,5.023360572299,"Invisible",0.807630367344245
2.89206818439631,2.22093233481265,3.12936645928056,"Invisible",0.807630367344245
6.71466995071426,3.57028022814585,15.3347097598479,"Invisible",0.807630367344245
3.42573028928723,1.77066303706624,4.30744652649389,"Visible",0.807630367344245
9.69224191292919,4.39073124574631,30.6499291821077,"Visible",0.807630367344245
3.22324750846086,2.36086744805441,3.83969110103871,"Invisible",0.807630367344245
4.92125430938794,2.32302660899459,8.53208287983282,"Invisible",0.807630367344245
3.00503389347273,2.26941431498017,3.36398652754227,"Invisible",0.807630367344245
3.41083832964814,2.4373470114655,4.27218471113205,"Invisible",0.807630367344245
3.66214799310868,2.53698434270228,4.88544668535005,"Invisible",0.807630367344245
6.15460518209522,2.74695766940653,13.0109387282169,"Invisible",0.807630367344245
2.94895362109031,2.24544742662404,3.24651626447808,"Invisible",0.807630367344245
6.06577266311877,2.71718603657576,12.6588803381082,"Invisible",0.807630367344245
7.24079329141405,3.10283267158472,17.6803017128931,"Invisible",0.807630367344245
4.44003165134039,2.8278829207607,7.02643118869516,"Invisible",0.807630367344245
10.5403636930999,4.11134603170429,35.9060700288882,"Invisible",0.807630367344245
6.33682920834199,3.45562607404909,13.7473090373443,"Visible",0.807630367344245
3.14681872019817,1.66146853585623,3.66971441098908,"Invisible",0.807630367344245
4.12281554693268,2.03436456244793,6.10934809919467,"Invisible",0.807630367344245
4.25406904031172,2.76050939162459,6.48149667905266,"Invisible",0.807630367344245
6.85754150369362,3.61289683868722,15.9561446537555,"Visible",0.807630367344245
8.78809622503607,3.58757042489409,25.4791681904133,"Invisible",0.807630367344245
4.0900601410893,2.70001499435724,6.01808924523224,"Invisible",0.807630367344245
3.41890684441908,2.44059475768917,4.29127277403767,"Invisible",0.807630367344245
4.21709458296466,2.06913467310316,6.37561538560769,"Invisible",0.807630367344245
4.67707580367642,2.91200276273732,7.75093887661767,"Invisible",0.807630367344245
8.35209859109198,4.03750798371489,23.1466773682531,"Invisible",0.807630367344245
3.11744401735528,2.31687446857764,3.60534845129803,"Invisible",0.807630367344245
9.06884863842169,3.67313633341273,27.0367092271178,"Visible",0.807630367344245
3.24963878275871,2.37174223987376,3.89922447019921,"Invisible",0.807630367344245
4.72896158658924,2.93016523480212,7.91397450627699,"Invisible",0.807630367344245
3.04908155143668,2.2881022729791,3.45762703317245,"Invisible",0.807630367344245
7.72516490290903,3.86380186999696,19.9778759439656,"Invisible",0.807630367344245
3.26986561408907,2.38005084235048,3.94514340298446,"Invisible",0.807630367344245
5.45711412406242,2.51014363049575,10.3692644077043,"Invisible",0.807630367344245
5.26899975149219,3.11429118643564,9.70516522492912,"Invisible",0.807630367344245
7.323728396758,3.74932911042578,18.0643316978699,"Visible",0.807630367344245
5.15034359301288,3.07456931709228,9.29691433732856,"Invisible",0.807630367344245
4.74331792872973,2.25978175926335,7.9593666741904,"Invisible",0.807630367344245
9.42736732535076,4.32269731634203,29.0886898950333,"Visible",0.807630367344245
5.20175898496517,3.09182987764728,9.47280277859432,"Invisible",0.807630367344245
2.99206134141057,1.59983966260789,3.33663873959624,"Invisible",0.807630367344245
6.01064291591571,3.35422318120108,12.4426757018311,"Invisible",0.807630367344245
4.11142283620091,2.03014951726115,6.07753399748136,"Invisible",0.807630367344245
10.3676467545492,4.5606311204052,34.8040171410915,"Visible",0.807630367344245
2.88521380754561,1.55682390346148,3.11538722660065,"Invisible",0.807630367344245
3.92948112500268,2.6397510784491,5.58005959247355,"Invisible",0.807630367344245
3.0626393189897,2.29383063058937,3.48669245783143,"Invisible",0.807630367344245
6.10529728423387,2.73044584425893,12.8149626347271,"Invisible",0.807630367344245
2.83691670275149,1.5372495098038,3.01772160036147,"Invisible",0.807630367344245
4.78645912154985,2.95019079612736,8.0965053150436,"Invisible",0.807630367344245
8.57319164305887,3.52161009096041,24.3163250767021,"Visible",0.807630367344245
3.15650814357495,2.33319206345894,3.69106328926387,"Invisible",0.807630367344245
8.65081864061061,4.1182673530118,24.7334170615471,"Visible",0.807630367344245
5.0232114243471,3.03156414644341,8.86866352313027,"Invisible",0.807630367344245
3.28584545466679,1.71618807355335,3.98159942977976,"Invisible",0.807630367344245
3.29576325120338,1.72006920900019,4.00430490143286,"Invisible",0.807630367344245
3.83964048740193,1.92870477467462,5.34178836152902,"Invisible",0.807630367344245
11.1128659639082,4.27760941758209,39.6742203943866,"Visible",0.807630367344245
2.98816237257806,2.26222465985424,3.32843972664868,"Invisible",0.807630367344245
3.62906172996391,1.8488644790152,4.80250050511364,"Invisible",0.807630367344245
7.23093862465958,3.09966691110342,17.6349276755564,"Invisible",0.807630367344245
10.0444406895484,3.96548635336208,32.7851831224593,"Invisible",0.807630367344245
3.29703640733963,1.72056722170371,4.0072240171426,"Visible",0.807630367344245
3.71874279440342,1.8830049015118,5.02887440117347,"Invisible",0.807630367344245
5.15799101687588,2.40629131344484,9.32297753726876,"Invisible",0.807630367344245
5.31991412307355,3.13121566055386,9.88286847748377,"Invisible",0.807630367344245
4.52440824120209,2.18115122032392,7.28049121021204,"Invisible",0.807630367344245
3.18878331535367,1.6780480339877,3.76259539854587,"Invisible",0.807630367344245
4.23828449716148,2.7547320897153,6.43619526851051,"Invisible",0.807630367344245
4.09701625343504,2.70260200511874,6.03741546904702,"Invisible",0.807630367344245
3.69931729308314,1.87562752368515,4.97942469068469,"Invisible",0.807630367344245
4.13653381332636,2.71726254408521,6.14775988653499,"Visible",0.807630367344245
3.64996497397543,2.53222432338306,4.85482660837776,"Invisible",0.807630367344245
3.42283445704576,1.76954103930943,4.30057898261967,"Invisible",0.807630367344245
6.12907621142194,3.3913123628685,12.9092983528686,"Visible",0.807630367344245
4.18328997733287,2.73452980332291,6.27952898199214,"Invisible",0.807630367344245
3.00709836736619,1.60586227495398,3.36834837695538,"Invisible",0.807630367344245
3.43288850884063,1.7734354891659,4.32444453439096,"Invisible",0.807630367344245
3.3102124106127,2.39655744111486,4.03749290438012,"Invisible",0.807630367344245
3.37809773424599,2.4241336913507,4.19513934089527,"Visible",0.807630367344245
6.54228359787493,2.87565255508865,14.6003634085098,"Invisible",0.807630367344245
3.4609208552907,2.45745250250968,4.39131330523507,"Invisible",0.807630367344245
3.19886511758345,1.68202302027084,3.78507212898798,"Invisible",0.807630367344245
5.74752821704601,3.27066488211669,11.4349661761937,"Invisible",0.807630367344245
3.30996297917175,1.72562090670384,4.03691889799279,"Invisible",0.807630367344245
4.05144041881115,2.68561707188385,5.9113216457581,"Invisible",0.807630367344245
4.07646130423276,2.6949519706731,5.98039161738786,"Invisible",0.807630367344245
3.57382560324245,1.82773172455856,4.66551398087825,"Invisible",0.807630367344245
2.99803832171841,2.2664353549724,3.34922593923752,"Invisible",0.807630367344245
4.74234188815965,2.93483484477271,7.95627674411665,"Invisible",0.807630367344245
4.47060250562418,2.83883983666748,7.11799079882203,"Invisible",0.807630367344245
4.97080431866184,3.01369827276344,8.69489282560294,"Invisible",0.807630367344245
2.94469299927568,1.5808179370791,3.23767186321767,"Invisible",0.807630367344245
3.01507617404736,2.27368538509102,3.38522896328667,"Invisible",0.807630367344245
3.1397407551895,2.32619896513632,3.65415619822662,"Invisible",0.807630367344245
9.85084332526484,3.9080594355447,31.6031075748684,"Invisible",0.807630367344245
3.96017835100078,2.65135340123646,5.66259269510303,"Invisible",0.807630367344245
3.82641222197618,1.92372218013738,5.3071179391867,"Invisible",0.807630367344245
3.37874565479953,2.42439571722436,4.19665763882423,"Invisible",0.807630367344245
4.52928666039706,2.85978163347245,7.29530989693856,"Invisible",0.807630367344245
5.06240765348908,3.04487324019457,8.99968566374684,"Invisible",0.807630367344245
6.27161348323204,3.43553781322686,13.4815824224388,"Invisible",0.807630367344245
8.98638582837229,4.20755032476415,26.5747232336902,"Invisible",0.807630367344245
8.66134850131745,3.54871746477779,24.7902510307243,"Visible",0.807630367344245
9.38909968775658,3.76993474852507,28.8663041057993,"Invisible",0.807630367344245
2.96535484242489,1.58912447511441,3.28066852117458,"Invisible",0.807630367344245
6.73900537501396,2.94022259466211,15.43973923219,"Visible",0.807630367344245
2.85130536529819,1.543089776659,3.04666519967336,"Invisible",0.807630367344245
10.9139043793353,4.69453707408401,38.3446481224128,"Visible",0.807630367344245
3.33022562434523,1.73353271966123,4.08367347311604,"Invisible",0.807630367344245
4.56480853240032,2.19573312331172,7.40363798431006,"Invisible",0.807630367344245
3.98617410661063,2.66114809771972,5.73293053981309,"Invisible",0.807630367344245
3.29249840403078,1.71879189840377,3.99682376953439,"Invisible",0.807630367344245
6.89171294503392,3.6230321079423,16.106495289089,"Invisible",0.807630367344245
3.8699282339301,2.61712906751942,5.42157002551548,"Invisible",0.807630367344245
3.66263429338283,1.86166959636284,4.88667080142798,"Visible",0.807630367344245
5.76404100912874,3.27595736798558,11.4970318173349,"Invisible",0.807630367344245
2.93455887470769,1.57673845225402,3.21668053713733,"Invisible",0.807630367344245
8.36035232950031,4.03975616383822,23.1898549310746,"Visible",0.807630367344245
6.43199609180424,2.83924046609126,14.1394447619894,"Invisible",0.807630367344245
3.20879726844261,2.35489661666199,3.80727673551856,"Invisible",0.807630367344245
3.951293554867,2.64799935249489,5.63864631345704,"Invisible",0.807630367344245
3.29204211166095,2.38913457644126,3.9957787363638,"Invisible",0.807630367344245
4.57159842982485,2.87480745528397,7.42442998453229,"Invisible",0.807630367344245
3.80072929661031,1.91403603748134,5.24010774869908,"Visible",0.807630367344245
4.76900935114602,2.94412444337913,8.04090280333546,"Visible",0.807630367344245
3.64251410181931,1.85399897817801,4.83614462557258,"Invisible",0.807630367344245
4.61376553627409,2.8897216423713,7.55416729644174,"Invisible",0.807630367344245
6.95296821006927,3.64114572177199,16.3776699159192,"Visible",0.807630367344245
3.42513204245229,2.44309824491082,4.30602734598647,"Invisible",0.807630367344245
7.06405479257004,3.04589071342241,16.8748703544636,"Invisible",0.807630367344245
8.7906728751476,4.15565827745032,25.4932651831668,"Visible",0.807630367344245
3.5294278723034,1.81068627817718,4.55675852183285,"Invisible",0.807630367344245
4.37927033879499,2.12849380090433,6.84610642008144,"Invisible",0.807630367344245
4.56681856989621,2.19645777122712,7.40979025847951,"Invisible",0.807630367344245
2.93808817088818,1.57815956783472,3.22398366424788,"Invisible",0.807630367344245
9.74367083085995,4.40384642906563,30.9575084990631,"Visible",0.807630367344245
3.34860776182631,2.41218432324956,4.12630774862178,"Invisible",0.807630367344245
4.30482440146737,2.77902325872675,6.62817543938271,"Invisible",0.807630367344245
6.32896916496582,2.80508398117255,13.7151534950969,"Invisible",0.807630367344245
2.87190705423478,2.21219336458358,3.08833262847119,"Invisible",0.807630367344245
3.0498913250589,2.2884447260704,3.45935983141456,"Invisible",0.807630367344245
5.03489987511738,2.36312019325639,8.90764027179124,"Invisible",0.807630367344245
4.84672314221863,2.29660651851515,8.28991672417252,"Invisible",0.807630367344245
