"Height","Crown_Diameter","DBH","Visibility","alpha"
3.01069025162203,1.60729977511773,3.37594369165634,"Invisible",2.50152928871103
3.40326999279565,1.7619544939449,4.25431629980047,"Visible",2.50152928871103
3.35148145174604,2.413350759621,4.1329915969783,"Invisible",2.50152928871103
3.65266684523739,1.85787093101314,4.86160952262959,"Invisible",2.50152928871103
2.95650950600371,1.58557022606843,3.26222901342442,"Invisible",2.50152928871103
2.90513418287197,1.56487350258259,3.15609551358873,"Invisible",2.50152928871103
3.35906152378293,1.74477132005443,4.15064630074564,"Invisible",2.50152928871103
3.01853432904708,2.27515473126845,3.39255854416975,"Invisible",2.50152928871103
3.09137891188563,2.30593706141735,3.54868296057021,"Invisible",2.50152928871103
2.91176276239986,2.22944344052545,3.16969641377128,"Visible",2.50152928871103
5.10739347040119,2.38857708191832,9.15117330821222,"Visible",2.50152928871103
7.09393089778466,3.0555410931308,17.0097815590395,"Visible",2.50152928871103
2.88756869236262,2.21898431195188,3.12018660474163,"Invisible",2.50152928871103
3.88084804166379,2.62128842581678,5.45047045161622,"Visible",2.50152928871103
3.92005856619456,2.63618180098807,5.55484020255721,"Visible",2.50152928871103
4.26836979800128,2.76573554079014,6.52266856121504,"Invisible",2.50152928871103
3.95418052301313,2.64908955603314,5.64642206452965,"Visible",2.50152928871103
3.18675458165634,1.67724777809858,3.75808007211391,"Visible",2.50152928871103
3.89007429764966,1.94766204158197,5.47494498944464,"Visible",2.50152928871103
4.43262547914693,2.82522352130107,7.00433357782141,"Visible",2.50152928871103
3.44487824550892,1.77807599650489,4.35298600531869,"Invisible",2.50152928871103
2.90943990517364,2.22844091636079,3.16492711336989,"Invisible",2.50152928871103
6.35188406065816,2.81269291750499,13.8089974408628,"Visible",2.50152928871103
3.38208258648127,2.42574486027764,4.20448129253149,"Invisible",2.50152928871103
4.24163294343972,2.75595843845169,6.44579278078227,"Invisible",2.50152928871103
9.44168854747089,4.32639693392932,29.1721214533799,"Visible",2.50152928871103
3.20046689176186,1.6826542681216,3.78864897349748,"Invisible",2.50152928871103
2.9541160975849,2.24766196638015,3.25724797158446,"Invisible",2.50152928871103
3.08287311980893,2.30235916944608,3.53028271401363,"Invisible",2.50152928871103
2.91849735535298,2.23234805877962,3.18354298604026,"Invisible",2.50152928871103
2.93251312236384,1.57591450832017,3.21245085212402,"Invisible",2.50152928871103
2.94380086479473,1.58045895027712,3.23582136394745,"Invisible",2.50152928871103
2.94365148207363,1.58039883736547,3.23551155722713,"Invisible",2.50152928871103
3.02850845465103,1.6144244219498,3.41374049423876,"Invisible",2.50152928871103
3.06300010774828,2.29398291784717,3.48746748620163,"Invisible",2.50152928871103
3.39041596813168,1.75696412152391,4.22404935339574,"Visible",2.50152928871103
3.03985839110245,2.28419899598829,3.43791960066277,"Invisible",2.50152928871103
3.01839592249129,2.27509593739625,3.39226504748916,"Visible",2.50152928871103
3.36226319940842,1.74601765826161,4.15811392959501,"Invisible",2.50152928871103
2.97334515393348,2.25589580336853,3.2973675816115,"Invisible",2.50152928871103
3.24795174661591,2.37104823546072,3.89540597997599,"Invisible",2.50152928871103
3.13951637706604,1.65857786400213,3.65366349637156,"Invisible",2.50152928871103
4.20942468627506,2.06631334392145,6.35375428523474,"Invisible",2.50152928871103
5.09366767833819,2.38376410797167,9.1048263599516,"Visible",2.50152928871103
4.52007478912953,2.85650219074908,7.26733979340242,"Invisible",2.50152928871103
3.55566002662482,1.82076393409715,4.62087036438415,"Invisible",2.50152928871103
3.59856062169765,2.5120633605862,4.72662688064954,"Invisible",2.50152928871103
4.14268039970751,2.71953735085308,6.16500731945254,"Visible",2.50152928871103
3.76611637632288,1.90095602441181,5.15043141889397,"Invisible",2.50152928871103
4.53566875392073,2.86205196354964,7.31471752540051,"Invisible",2.50152928871103
2.97432538656147,1.59272632430371,3.29941892705137,"Invisible",2.50152928871103
3.50071712874834,2.47333822634555,4.48707172400598,"Invisible",2.50152928871103
3.16151798504107,1.66728223052798,3.70212438608044,"Visible",2.50152928871103
4.33154568194917,2.7887320092835,6.70601732239732,"Invisible",2.50152928871103
4.23615679271014,2.0761410428259,6.43010021034018,"Visible",2.50152928871103
3.16783825880913,1.66977987459932,3.716100940886,"Invisible",2.50152928871103
3.12853516751241,2.32151641311073,3.62958851551431,"Invisible",2.50152928871103
4.1001530112631,2.0259770577976,6.04613987567833,"Invisible",2.50152928871103
3.23307372978154,1.6954872610526,3.86180675988771,"Invisible",2.50152928871103
2.85218650268016,1.54344718454405,3.0484418757757,"Invisible",2.50152928871103
2.91842960786755,1.57023834046626,3.18340355346303,"Invisible",2.50152928871103
3.39534840956115,2.431102582282,4.23565160040231,"Invisible",2.50152928871103
3.15585261506934,1.66504232803828,3.68961711610444,"Invisible",2.50152928871103
2.90915921283316,2.22831974843425,3.1643510232388,"Invisible",2.50152928871103
3.26824974860934,2.37938791702362,3.94146578129796,"Invisible",2.50152928871103
3.18467633672702,1.67642785964704,3.75345719160649,"Invisible",2.50152928871103
2.97486900516291,1.59294451031122,3.30055682317047,"Invisible",2.50152928871103
2.83045757979531,1.53462538123405,3.00477095003854,"Invisible",2.50152928871103
2.93408258098781,1.57654663381099,3.21569554483973,"Visible",2.50152928871103
4.61140664672698,2.21251196467229,7.54688171280206,"Visible",2.50152928871103
3.48417972265213,1.79325898117039,4.44716126514543,"Invisible",2.50152928871103
4.60954762068141,2.88823248265746,7.54114231814918,"Visible",2.50152928871103
3.05030969801617,2.28862164035752,3.46025524880179,"Invisible",2.50152928871103
3.29959592176547,2.39222259760101,4.01309554397663,"Invisible",2.50152928871103
3.64987780395471,2.5321902402798,4.85460784646735,"Invisible",2.50152928871103
3.28900934651701,1.7174265189707,3.98883614635434,"Invisible",2.50152928871103
2.9187831992653,2.23247127801499,3.18413131923367,"Invisible",2.50152928871103
3.77292132606068,1.90352994350344,5.16800445107675,"Invisible",2.50152928871103
4.19385768274053,2.73842081427089,6.30949300073316,"Invisible",2.50152928871103
4.75679826350125,2.2645937011394,8.00210012296463,"Invisible",2.50152928871103
2.87210057202024,2.21227737312481,3.08872528396721,"Invisible",2.50152928871103
