"Height","Crown_Diameter","DBH","Visibility","alpha"
2.95803363166462,1.87140851858364,3.26540281176254,"Invisible",3.22322002612054
3.13990070771781,1.94596003890758,3.65450744987152,"Invisible",3.22322002612054
3.36835525106493,2.03752898911752,4.17234052978929,"Visible",3.22322002612054
3.51288751664613,2.09435272500086,4.51655008944106,"Visible",3.22322002612054
3.07450948208727,1.91933082308603,3.5122338283029,"Invisible",3.22322002612054
2.92258193802928,1.85669378163333,3.19195485776876,"Invisible",3.22322002612054
3.49615971244666,2.08781796484133,4.47605638040426,"Invisible",3.22322002612054
3.02699703776115,1.89985956131921,3.4105267300978,"Visible",3.22322002612054
3.03123843903201,1.90160201537471,3.41954893478992,"Invisible",3.22322002612054
3.96026731272512,2.26534357950048,5.66283270670045,"Visible",3.22322002612054
3.1079098966515,1.93295662190852,3.58457235414097,"Visible",3.22322002612054
3.08808408363688,1.92487475704544,3.54155005330066,"Invisible",3.22322002612054
4.45453760436711,2.4466696002787,7.0698070109277,"Visible",3.22322002612054
2.9531350951958,1.86937895080805,3.25520739214606,"Invisible",3.22322002612054
3.41117617381811,2.05445055600718,4.27298316259152,"Invisible",3.22322002612054
2.85773966384268,1.8296195358142,3.05965016004806,"Invisible",3.22322002612054
3.674732829497,2.15703359119557,4.91717165704103,"Visible",3.22322002612054
4.56901376415818,2.48765470388045,7.41651199982908,"Visible",3.22322002612054
5.40015738291154,2.77530918546991,10.166010507777,"Visible",3.22322002612054
3.14083384508272,1.94633864603012,3.65655691187204,"Visible",3.22322002612054
3.24012702050409,1.98640655100619,3.87771824465067,"Invisible",3.22322002612054
3.00429605837089,1.8905191626051,3.36242826356154,"Invisible",3.22322002612054
3.24793403874953,1.9895388143729,3.89536590876431,"Visible",3.22322002612054
3.33661816450776,2.02493946458951,4.09847629113595,"Visible",3.22322002612054
5.36187503261575,2.76241232703267,10.0304605986582,"Visible",3.22322002612054
2.89856677597461,1.84669091358496,3.14264724340832,"Invisible",3.22322002612054
3.12831569409365,1.94125634509048,3.62910810898541,"Visible",3.22322002612054
3.70903438415794,2.17019477291397,5.00413188661397,"Visible",3.22322002612054
3.58282932523749,2.12156016781422,4.68771624003255,"Visible",3.22322002612054
2.8846761078307,1.84089206911701,3.11429185347684,"Invisible",3.22322002612054
3.84529903625378,2.22206878599742,5.35665144759223,"Visible",3.22322002612054
3.28220073173078,2.00325637339652,3.97327057241211,"Visible",3.22322002612054
3.31316716107445,2.01561029965549,4.04429546930716,"Visible",3.22322002612054
2.89133944300905,1.84367496754757,3.1278788224033,"Visible",3.22322002612054
3.04719866128597,1.90815127048905,3.45359949851739,"Visible",3.22322002612054
2.99035197024156,1.8847697358444,3.33304299222914,"Invisible",3.22322002612054
3.20461889367684,1.97212727096788,3.79792800048002,"Visible",3.22322002612054
4.21527630836088,2.3598134498194,6.37042966237012,"Visible",3.22322002612054
3.17815259185886,1.96144852176601,3.73896304698243,"Invisible",3.22322002612054
5.33958120721315,2.75488716057704,9.95191689128688,"Invisible",3.22322002612054
2.88815663867795,1.842345966673,3.12138541169567,"Invisible",3.22322002612054
3.0704762235804,1.9176819928441,3.50354552298596,"Invisible",3.22322002612054
2.94589841230503,1.86637851075745,3.24017296656352,"Invisible",3.22322002612054
3.12804792346195,1.94114755504619,3.62852202490793,"Invisible",3.22322002612054
2.99347150015647,1.88605678292685,3.33960645038235,"Invisible",3.22322002612054
2.90910633623937,1.85108439299501,3.16424250536767,"Invisible",3.22322002612054
3.27604469990254,2.00079566328132,3.95922153258806,"Visible",3.22322002612054
2.93886148564567,1.86345845112286,3.22558491415142,"Invisible",3.22322002612054
3.13969034335388,1.94587468121326,3.65404549841875,"Invisible",3.22322002612054
2.98039880059517,1.88066018139223,3.31214220459391,"Visible",3.22322002612054
3.15109550068561,1.95049960731707,3.6791303416383,"Visible",3.22322002612054
3.16911117321289,1.95779341765367,3.71891883845854,"Visible",3.22322002612054
3.00953329284421,1.89267619777472,3.37349633577349,"Visible",3.22322002612054
3.03699536770824,1.90396573277954,3.43181285288135,"Visible",3.22322002612054
3.14360885205452,1.94746433594433,3.66265488745153,"Visible",3.22322002612054
2.94509785050051,1.86604642925885,3.23851178504766,"Invisible",3.22322002612054
2.96137664645371,1.87279293444689,3.27236929579093,"Visible",3.22322002612054
3.14316867617217,1.94728580017866,3.66168729848858,"Visible",3.22322002612054
3.03610341792903,1.90359961155903,3.42991139180286,"Invisible",3.22322002612054
2.90272693700317,1.8484257597216,3.15116299279029,"Invisible",3.22322002612054
4.8179604621691,2.57558012984334,8.1973380606996,"Visible",3.22322002612054
2.95534305269456,1.87029389831063,3.25980100228757,"Invisible",3.22322002612054
3.00241538573557,1.88974426202505,3.35845792929985,"Invisible",3.22322002612054
3.80557612860236,2.20701334933812,5.25272314387232,"Invisible",3.22322002612054
2.91495805538595,1.85352134436062,3.17626251770001,"Invisible",3.22322002612054
3.52135556280716,2.09765669193104,4.53711438484261,"Invisible",3.22322002612054
3.02104763470621,1.89741400400566,3.39789018604595,"Invisible",3.22322002612054
3.05261054355847,1.91036933805364,3.46518155065159,"Invisible",3.22322002612054
3.28689508191352,2.00513174429677,3.98399953988882,"Invisible",3.22322002612054
3.26042748486818,1.99454592201884,3.92368552827763,"Invisible",3.22322002612054
3.26311524208974,1.99562225145554,3.92979062463754,"Visible",3.22322002612054
3.2670506717014,1.99719766713814,3.93873778964144,"Invisible",3.22322002612054
3.18813822044511,1.96548116443709,3.76115934280476,"Visible",3.22322002612054
3.63716117828342,2.14256892670151,4.82274384445575,"Invisible",3.22322002612054
2.98924277578959,1.8843119957314,3.33071072133646,"Invisible",3.22322002612054
2.91086500936971,1.8518169710598,3.16785274323736,"Invisible",3.22322002612054
3.09008168695242,1.92568987713519,3.5458738193984,"Invisible",3.22322002612054
3.97613686882594,2.27128269558131,5.70572398423908,"Visible",3.22322002612054
3.14168771892427,1.94668505908343,3.6584327595154,"Visible",3.22322002612054
3.03727616751983,1.90408098581053,3.43241156522687,"Invisible",3.22322002612054
3.54169013348223,2.10557942349731,4.58667529984787,"Invisible",3.22322002612054
3.60752515033627,2.13112295997809,4.74886783827419,"Invisible",3.22322002612054
3.52826993518848,2.10035242976546,4.55393820677491,"Visible",3.22322002612054
3.35152553652185,2.03085807357846,4.13309417232699,"Invisible",3.22322002612054
3.26666060766421,1.99704154750537,3.93785055549142,"Invisible",3.22322002612054
