"Height","Crown_Diameter","DBH","Visibility","alpha"
3.41228699157719,1.76545238414305,4.27560893256814,"Invisible",1.1349545919802
4.21295344777816,2.06761153915251,6.36380774400077,"Invisible",1.1349545919802
3.10470511785913,1.64477439833442,3.57760139559123,"Invisible",1.1349545919802
3.38751349158836,2.42793936883598,4.21722904582409,"Invisible",1.1349545919802
5.64374239232135,3.23724753190729,11.0484903635356,"Invisible",1.1349545919802
4.12046895400899,2.0334966149757,6.10278886353432,"Invisible",1.1349545919802
4.4029658221928,2.13712025525402,6.91616673214815,"Invisible",1.1349545919802
4.38892615862209,2.13201045624638,6.8746152580314,"Invisible",1.1349545919802
3.29549244976258,2.39054546866101,4.00368413187649,"Invisible",1.1349545919802
4.89193690449601,2.312646104936,8.43643398186148,"Invisible",1.1349545919802
5.33714762993615,3.13692823185352,9.94336068901847,"Visible",1.1349545919802
5.54787276580542,3.20613996775841,10.6970469983938,"Visible",1.1349545919802
3.41786159158995,2.44017421026926,4.28879771559159,"Invisible",1.1349545919802
2.94481084364155,2.2436690817316,3.23791633766194,"Invisible",1.1349545919802
4.19503841960987,2.73885529366447,6.31284506425357,"Visible",1.1349545919802
3.98933360217758,1.98479344579569,5.74150713466069,"Invisible",1.1349545919802
3.05353837264656,1.62441498586721,3.46716904193388,"Invisible",1.1349545919802
3.5072502005303,1.80215159863588,4.50288444996088,"Invisible",1.1349545919802
4.63840289692998,2.22221321592344,7.63045881438645,"Invisible",1.1349545919802
4.31928768055256,2.10660435406155,6.67025545217242,"Invisible",1.1349545919802
2.92689957659412,1.5736528656594,3.20085803119314,"Invisible",1.1349545919802
3.06252061611816,1.62799519546402,3.48643748395867,"Invisible",1.1349545919802
6.25906565191279,3.43166229215442,13.4307350029008,"Invisible",1.1349545919802
4.42973214156331,2.14685068947646,6.99570968588097,"Invisible",1.1349545919802
8.42282906970549,3.47521327051176,23.5179141087415,"Visible",1.1349545919802
3.31824020319688,1.72885431779905,4.05598741691645,"Invisible",1.1349545919802
3.89243578448603,1.94854817286719,5.48121760111792,"Invisible",1.1349545919802
6.13371888718502,3.3927598862911,12.9277547079544,"Invisible",1.1349545919802
