"Height","Crown_Diameter","DBH","Visibility","alpha"
5.72588313621857,3.2637173945912,11.3538493012938,"Visible",1.46550486562774
4.11527354535465,2.70938287474618,6.08827835400282,"Invisible",1.46550486562774
3.8956733407806,1.94976282422738,5.48982272601784,"Invisible",1.46550486562774
2.87957091156607,1.55454114570588,3.10390084079157,"Invisible",1.46550486562774
3.2795440319729,1.71372061094645,3.96720469387483,"Invisible",1.46550486562774
3.89647847019392,2.6272331838177,5.49196367050325,"Visible",1.46550486562774
2.97410205367318,1.59263668483105,3.29895150269678,"Invisible",1.46550486562774
6.40463671777496,3.47641723303812,14.026179465541,"Invisible",1.46550486562774
2.95338328131383,2.24734771420643,3.25572358637861,"Invisible",1.46550486562774
5.169612803789,2.41035394958858,9.36265142140837,"Visible",1.46550486562774
5.64476074288274,2.57456327296703,11.0522521309579,"Visible",1.46550486562774
3.59842349212867,2.51200941042746,4.72628704385355,"Invisible",1.46550486562774
7.75748405309563,3.87290367239724,20.1358662207789,"Invisible",1.46550486562774
3.00446194201591,2.26917087165984,3.36277857041342,"Invisible",1.46550486562774
3.32050393877301,1.72973827049573,4.06120981472886,"Invisible",1.46550486562774
8.74501306495339,4.14347956912249,25.2440009173623,"Visible",1.46550486562774
5.24289763417382,2.43591976004111,9.61465045566448,"Visible",1.46550486562774
3.46862418296666,2.46053368424834,4.4097733870435,"Invisible",1.46550486562774
2.83328643188606,1.53577483491302,3.01043962424627,"Invisible",1.46550486562774
2.82850351022767,1.53383121183052,3.00085816573229,"Invisible",1.46550486562774
3.02706465263709,1.61384750625861,3.41067047092804,"Invisible",1.46550486562774
6.01163467403298,3.35453508265182,12.4465496563722,"Invisible",1.46550486562774
3.30065463951861,1.72198228060073,4.01552542410344,"Invisible",1.46550486562774
2.84399926537079,1.54012520189651,3.03195234351935,"Invisible",1.46550486562774
5.57406968553861,2.55035875039483,10.7925506427476,"Visible",1.46550486562774
4.03784794911907,2.00285754912323,5.87395784682537,"Invisible",1.46550486562774
