"Height","Crown_Diameter","DBH","Visibility","alpha"
2.87761918534485,2.21467203486778,3.09993264997286,"Invisible",4.08277156995609
4.5140335629797,2.85434991954581,7.24902417393307,"Visible",4.08277156995609
3.25791729169783,2.37514553463923,3.91798778815739,"Invisible",4.08277156995609
2.8409491816517,2.19872218283824,3.0258200602857,"Invisible",4.08277156995609
3.57920235265712,1.82979238746784,4.67876653732635,"Visible",4.08277156995609
2.82967276169981,2.19379939544168,3.00319916025202,"Invisible",4.08277156995609
3.10351875527784,1.64430329730631,3.57502246546905,"Invisible",4.08277156995609
3.11291896008023,2.31497854079453,3.59548072318965,"Invisible",4.08277156995609
3.8988023514409,2.62811614173,5.49814537535038,"Visible",4.08277156995609
3.05934179656792,1.62672845893573,3.47961263670404,"Invisible",4.08277156995609
2.85382517463644,2.20433285726717,3.05174729667135,"Invisible",4.08277156995609
3.0713578477059,1.63151503930745,3.50544382325541,"Invisible",4.08277156995609
3.32019956896534,2.40062978602001,4.06050745520458,"Visible",4.08277156995609
5.16513076403786,3.07954116256514,9.34734147458826,"Visible",4.08277156995609
2.95932558281091,2.24989495997259,3.26809427202357,"Visible",4.08277156995609
3.09668289619172,1.64158791869999,3.56017961730643,"Invisible",4.08277156995609
3.74280790235023,2.5683262470555,5.09045311985288,"Visible",4.08277156995609
2.85706611862812,1.54542595923703,3.05828967239046,"Invisible",4.08277156995609
3.8205368653788,1.92150776912796,5.29175304586328,"Visible",4.08277156995609
2.83234973396993,2.19496881724649,3.00856203989905,"Visible",4.08277156995609
3.598200816457,1.83706743344134,4.72573522973762,"Visible",4.08277156995609
4.18608160362622,2.05771878302843,6.28743793492707,"Visible",4.08277156995609
3.11865165665614,2.31738024736563,3.60798408188276,"Invisible",4.08277156995609
2.84010327513691,1.53854355768421,3.0241203739178,"Visible",4.08277156995609
3.55946880857788,2.49664715649825,4.63021408861296,"Invisible",4.08277156995609
3.09518490962385,2.30753663179482,3.55693088399982,"Invisible",4.08277156995609
