"Height","Crown_Diameter","DBH","Visibility","alpha"
3.06052307214111,2.29293721493754,3.48214807239199,"Visible",4.13465261459351
3.08542223489797,1.63711161869532,3.53579239685191,"Invisible",4.13465261459351
3.20160099802014,1.68310116351231,3.79118245149875,"Visible",4.13465261459351
2.90270432642052,1.56389236704083,3.15111668020037,"Invisible",4.13465261459351
3.03176869677641,2.28077114939606,3.42067767385991,"Visible",4.13465261459351
3.09791195310252,2.30868221552508,3.56284615494098,"Visible",4.13465261459351
2.83635580959507,2.19671795047351,3.01659596226155,"Invisible",4.13465261459351
3.23663488871219,1.69688684914988,3.86983651797064,"Invisible",4.13465261459351
3.11904893368735,1.65046672297013,3.60885132300215,"Invisible",4.13465261459351
3.1138731295929,2.31537842282146,3.59756040951622,"Invisible",4.13465261459351
2.85012625044969,1.54261145955355,3.04428846009264,"Invisible",4.13465261459351
2.97688358809919,2.2574084181503,3.30477533266246,"Invisible",4.13465261459351
3.23796018079813,1.69740761003503,3.87282680916917,"Visible",4.13465261459351
3.27013706218809,1.71003489115388,3.94576136219581,"Visible",4.13465261459351
3.14714154690447,1.66159628974189,3.67042476343827,"Invisible",4.13465261459351
3.10800996457873,2.31292038824991,3.58479012219293,"Visible",4.13465261459351
3.25444078397909,1.70387905497428,3.91010309476072,"Invisible",4.13465261459351
2.9768880213566,2.25741031279306,3.30478461863627,"Visible",4.13465261459351
3.15268524164353,2.33159909272212,3.68263326986711,"Visible",4.13465261459351
2.83384371643942,2.19562124622013,3.01155694650263,"Invisible",4.13465261459351
2.89778503846958,1.56190541044669,3.1410482544457,"Invisible",4.13465261459351
2.92276817302241,2.23418853949199,3.19233864253577,"Invisible",4.13465261459351
3.39529255896399,2.43108004484335,4.2355201431142,"Invisible",4.13465261459351
2.91763288504952,1.56991702745977,3.18176401621885,"Invisible",4.13465261459351
3.57880799106768,1.82964127301196,4.67779391856189,"Visible",4.13465261459351
3.42468013518367,2.44291657555242,4.30495546266233,"Invisible",4.13465261459351
3.09900274852095,1.64250959169933,3.5652135090904,"Visible",4.13465261459351
3.55704595051374,1.82129584812426,4.62426929357191,"Visible",4.13465261459351
3.24782018036399,1.70128032863769,3.89510826273149,"Invisible",4.13465261459351
3.43710893453781,2.44790921920849,4.33448115913012,"Invisible",4.13465261459351
3.11995315088928,2.31792523842367,3.61082556105213,"Invisible",4.13465261459351
3.24582688512729,1.70049765849437,3.89059900441968,"Visible",4.13465261459351
3.46210840837645,2.45792769571499,4.39415675780087,"Visible",4.13465261459351
3.10063035433152,1.64315613329561,3.56874727735154,"Invisible",4.13465261459351
2.85979908452172,2.20693221763118,3.06381172861199,"Visible",4.13465261459351
3.32825290286822,1.73276297580908,4.07911044476366,"Visible",4.13465261459351
3.11529722777424,1.64897849772733,3.60066539304426,"Invisible",4.13465261459351
3.09281531873493,1.64005095278427,3.55179472006299,"Invisible",4.13465261459351
3.16534617486374,2.33687157594888,3.71058702949971,"Invisible",4.13465261459351
2.94620608890723,2.24426813204972,3.24081150808172,"Invisible",4.13465261459351
3.05763575472527,2.29171784155838,3.47595239884202,"Invisible",4.13465261459351
3.24344121734004,2.36919194369195,3.88520534333156,"Visible",4.13465261459351
2.86830271801126,2.21062822443801,3.08102357123322,"Invisible",4.13465261459351
2.90873860810039,1.56632853093758,3.16348787058989,"Invisible",4.13465261459351
3.70280113337443,2.5528181196624,4.98827628003335,"Visible",4.13465261459351
3.45794127278695,1.78312730806814,4.3841828627449,"Invisible",4.13465261459351
3.07531916613768,2.29917804691515,3.51397924050862,"Invisible",4.13465261459351
2.92724291242854,2.23611564029042,3.20156650605016,"Invisible",4.13465261459351
2.85373721026757,1.54407611705619,3.05156981799144,"Invisible",4.13465261459351
2.94663829164995,2.24445367372587,3.24170858678443,"Invisible",4.13465261459351
3.62394107894425,1.84690877769125,4.78972286762847,"Invisible",4.13465261459351
2.97579883385017,1.59331768191596,3.30250355720625,"Invisible",4.13465261459351
3.60678159843653,2.51529605839694,4.7470212229219,"Visible",4.13465261459351
3.28863661335354,1.7172806351589,3.98798327911713,"Visible",4.13465261459351
3.08188914258265,1.63570631294786,3.52815701610349,"Invisible",4.13465261459351
2.93819935252086,2.24082874389582,3.22421385743845,"Invisible",4.13465261459351
3.33191504957146,1.73419183226986,4.08758312537563,"Visible",4.13465261459351
3.04851605495213,1.62241200343206,3.45641719459355,"Visible",4.13465261459351
3.04722808790325,1.62189820799288,3.45366242559085,"Invisible",4.13465261459351
2.98052558181426,2.25896448349599,3.3124080455192,"Invisible",4.13465261459351
5.08056630055773,2.37916705503171,9.06069101388492,"Visible",4.13465261459351
2.88059197417601,1.5549542858341,3.10597778504131,"Invisible",4.13465261459351
4.10756393526511,2.7065210832607,6.06677573262468,"Visible",4.13465261459351
2.91622305028656,2.23136748238775,3.1788637584097,"Visible",4.13465261459351
2.82823673569243,1.53372277914922,3.00032416840048,"Invisible",4.13465261459351
3.00879912029268,2.27101642785882,3.37194374719941,"Invisible",4.13465261459351
4.057772037574,2.01026042563209,5.92876439113991,"Visible",4.13465261459351
3.67230570516193,2.54094777500937,4.91104563511842,"Visible",4.13465261459351
3.55058029674621,2.49313159955113,4.60842255014297,"Visible",4.13465261459351
3.12106792591626,1.65126743043901,3.61326022258987,"Invisible",4.13465261459351
3.25863577483002,2.37544072494336,3.91961823331419,"Visible",4.13465261459351
6.04010240459405,2.70856253095588,12.5579904334458,"Visible",4.13465261459351
3.76503113167616,2.57690955317695,5.14763149541909,"Visible",4.13465261459351
4.34779672325549,2.79462378574463,6.75356714002546,"Visible",4.13465261459351
2.92659620017194,1.57353060733922,3.20023207406997,"Visible",4.13465261459351
2.96840724673704,2.25378362616452,3.28704307855944,"Invisible",4.13465261459351
3.2246538628593,1.69217659198912,3.8428526910245,"Invisible",4.13465261459351
2.9299880812236,2.23729724427353,3.20723382287101,"Invisible",4.13465261459351
3.54885757067876,2.4924497880587,4.60420461529828,"Visible",4.13465261459351
2.96902913714927,2.25404972255506,3.28834253056875,"Visible",4.13465261459351
2.92207372238749,1.57170770764584,3.19090765998206,"Invisible",4.13465261459351
3.80493261239666,2.59226545873146,5.25104737101565,"Visible",4.13465261459351
2.85617638927884,1.54506522063802,3.05649295239,"Invisible",4.13465261459351
2.82959138500654,2.19376383888471,3.00303620567982,"Invisible",4.13465261459351
3.55876896136928,2.49637049413336,4.62849655445691,"Visible",4.13465261459351
2.90119071669519,1.56328109267804,3.14801712554855,"Invisible",4.13465261459351
3.25455942965073,1.70392561381447,3.91037205921241,"Visible",4.13465261459351
3.20179749147563,2.35200009418714,3.79162147878935,"Invisible",4.13465261459351
2.981636852096,1.59566000864135,3.31473863937608,"Invisible",4.13465261459351
4.1534062854752,2.72350339802485,6.1951587347323,"Visible",4.13465261459351
2.89079040427358,2.22037926361423,3.12675824622233,"Invisible",4.13465261459351
2.95391075935789,1.58452548705595,3.25682079856353,"Invisible",4.13465261459351
3.08138305794728,2.30173194384865,3.5270639496856,"Invisible",4.13465261459351
4.60835923268239,2.21141596741219,7.53747446811624,"Visible",4.13465261459351
3.01694463673977,2.27447937326934,3.38918825621846,"Invisible",4.13465261459351
2.88601275376311,2.21831037126635,3.11701513149066,"Invisible",4.13465261459351
2.87464662721604,2.21338241823059,3.09389351892918,"Invisible",4.13465261459351
3.01575346394009,2.27397321878305,3.38666389666615,"Invisible",4.13465261459351
3.19715173931772,2.35007614618646,3.7812478245291,"Visible",4.13465261459351
3.0864109991277,1.63750483258591,3.53793060871364,"Invisible",4.13465261459351
3.58379483787712,2.50624897331549,4.69010003653271,"Visible",4.13465261459351
5.35036866168282,2.47325044656808,9.98988609432262,"Visible",4.13465261459351
2.89049711370275,1.55896018055379,3.12615972384379,"Invisible",4.13465261459351
2.94551151698931,1.58114727720216,3.23937010116951,"Invisible",4.13465261459351
3.20265764375415,2.35235617584318,3.79354360684374,"Invisible",4.13465261459351
2.8302291520117,1.53453255111916,3.00431342777018,"Invisible",4.13465261459351
3.21494201631498,2.35743705422115,3.82104467461362,"Invisible",4.13465261459351
3.22940238182995,2.36340708991213,3.85353675295191,"Invisible",4.13465261459351
3.637422772812,1.85205628007173,4.82339832732644,"Invisible",4.13465261459351
3.16692941934561,2.33753024986079,3.71408962372242,"Visible",4.13465261459351
3.06584949506192,2.2951853560465,3.49359124200367,"Invisible",4.13465261459351
3.64130371308372,1.85353719187904,4.83311294774018,"Visible",4.13465261459351
3.09126414051412,2.30588881239278,3.54843438095366,"Invisible",4.13465261459351
4.39889995831388,2.13564088606902,6.90412138720281,"Visible",4.13465261459351
3.46741022224409,1.78678584626444,4.40686186293957,"Invisible",4.13465261459351
3.41719866845816,2.43990746043682,4.28722832500413,"Invisible",4.13465261459351
2.90045403362815,1.56298355282661,3.14650907213143,"Invisible",4.13465261459351
2.99065442519801,1.59927577879759,3.33367908860228,"Invisible",4.13465261459351
3.07643741063446,1.63353706633043,3.51639047756911,"Visible",4.13465261459351
2.86846273379727,2.21069772759108,3.08134788675799,"Invisible",4.13465261459351
2.8888767920956,2.21955078086247,3.12285408033575,"Invisible",4.13465261459351
2.85214579064639,2.20360169825695,3.04835977558266,"Invisible",4.13465261459351
2.89411341564247,1.56042184942367,3.1335433258236,"Invisible",4.13465261459351
2.83759151611015,2.19725726719171,3.01907612276062,"Invisible",4.13465261459351
2.8423513907442,2.19933372885883,3.02863851832782,"Invisible",4.13465261459351
2.89928007368492,1.56250936154742,3.14410657730397,"Invisible",4.13465261459351
4.01130917253812,2.67059203025089,5.80132750321354,"Visible",4.13465261459351
2.86772183330713,1.54974410960431,3.07984638518132,"Invisible",4.13465261459351
3.80419980062153,2.59198407470868,5.24913937067764,"Visible",4.13465261459351
2.9356956494123,1.57719623562576,3.21903200053536,"Invisible",4.13465261459351
2.98818854596819,1.59828730847633,3.32849473419839,"Invisible",4.13465261459351
4.78476709350021,2.27456658082065,8.09110589814519,"Visible",4.13465261459351
3.4847761948157,2.46698449638854,4.4485978444477,"Visible",4.13465261459351
3.08897262018969,2.3049253107322,3.54347296392402,"Visible",4.13465261459351
3.06233847992343,1.62792262440883,3.48604627229181,"Invisible",4.13465261459351
3.05253505725245,2.28956248369255,3.4650198759249,"Invisible",4.13465261459351
2.93934085093828,1.57866387241167,3.22657769064891,"Invisible",4.13465261459351
2.84698750579347,1.54133796172917,3.0379659476197,"Invisible",4.13465261459351
3.43892052276061,2.44863627510244,4.33879266441191,"Visible",4.13465261459351
3.16760203057981,1.66968654445883,3.71557810418249,"Visible",4.13465261459351
3.4410575538235,1.77659767590922,4.34388130020903,"Invisible",4.13465261459351
2.87678833097897,2.21431163500965,3.09824410601371,"Invisible",4.13465261459351
3.70402066552178,2.5532919335318,4.99137655997942,"Visible",4.13465261459351
3.29638432355798,1.72031215609527,4.0057287826023,"Visible",4.13465261459351
3.40007146990819,1.760713159731,4.24677535189376,"Invisible",4.13465261459351
3.05967281022741,2.29257818406029,3.48032302169939,"Visible",4.13465261459351
2.94920242750406,2.24555419552285,3.24703309908847,"Invisible",4.13465261459351
2.93501500194127,2.23945973185044,3.21762395732987,"Visible",4.13465261459351
3.81700239009846,1.92017522107907,5.2825199772335,"Visible",4.13465261459351
3.26399774143774,2.37764280386114,3.93179614741496,"Visible",4.13465261459351
2.84562017079444,2.20075883222543,3.03521359606018,"Invisible",4.13465261459351
2.9132000689702,2.23006359424133,3.17264918814951,"Invisible",4.13465261459351
2.86857594706648,1.55009005881078,3.08157735394052,"Invisible",4.13465261459351
3.72762384665824,1.8863745127684,5.05155856622746,"Visible",4.13465261459351
2.89074997473898,2.22036176245306,3.12667573787678,"Invisible",4.13465261459351
3.06280794309304,2.29390180701395,3.48705467762135,"Invisible",4.13465261459351
2.97638867555733,1.59355439014212,3.30373875782318,"Invisible",4.13465261459351
3.73335634659027,2.56466902165764,5.06622611414298,"Visible",4.13465261459351
2.9259941399371,1.57328797238261,3.19899001249421,"Invisible",4.13465261459351
2.94849889955057,1.5823490908878,3.24557179135509,"Invisible",4.13465261459351
2.92349858253861,1.57228210996528,3.19384404720269,"Invisible",4.13465261459351
2.97307359767833,1.59222387006946,3.29679939840729,"Invisible",4.13465261459351
3.02211345190937,2.27667470242376,3.40015236288824,"Invisible",4.13465261459351
3.856770634946,2.61211052365307,5.38684299515705,"Visible",4.13465261459351
2.93191113027831,1.57567202354085,3.21120670451949,"Invisible",4.13465261459351
3.04280651867996,1.62013394280323,3.44421320553789,"Invisible",4.13465261459351
4.0731944756843,2.01598444537135,5.97135215875917,"Visible",4.13465261459351
3.4405182931586,2.44927737945701,4.34259696405728,"Invisible",4.13465261459351
2.88898637452774,1.55834942102468,3.12307758934923,"Invisible",4.13465261459351
2.9590421065456,1.58658815197614,3.26750363017629,"Invisible",4.13465261459351
2.85698699608506,2.20570892064678,3.05812987217444,"Invisible",4.13465261459351
3.0902364460252,1.63902584750579,3.54620889531191,"Invisible",4.13465261459351
2.86838859114335,1.55001417460296,3.0811976145036,"Invisible",4.13465261459351
2.9968426009939,2.26592587167183,3.34670603321795,"Invisible",4.13465261459351
3.40083262486168,2.4333148449758,4.24856930694085,"Invisible",4.13465261459351
3.17801994966051,1.67380084952365,3.73866862228836,"Visible",4.13465261459351
2.85329408028105,1.54389640212565,3.05067582379396,"Invisible",4.13465261459351
2.88076972390129,1.5550262027919,3.10633941262507,"Invisible",4.13465261459351
3.04921762106318,1.62269184910577,3.45791817393906,"Invisible",4.13465261459351
2.91487134746183,2.23078453178644,3.17608425467539,"Invisible",4.13465261459351
2.97977113473285,2.25864220927991,3.31082623250581,"Visible",4.13465261459351
2.91608578230323,1.56929302844587,3.17858144240704,"Visible",4.13465261459351
3.01616305483673,2.27414727244867,3.38753181096093,"Invisible",4.13465261459351
2.92244341959186,1.57185675001522,3.19166941921515,"Visible",4.13465261459351
3.18851114046462,2.34649456219067,3.76198947439977,"Invisible",4.13465261459351
3.38611845130238,1.75529462195341,4.21395279061006,"Visible",4.13465261459351
3.21609386176633,2.35791302847591,3.82362810223255,"Visible",4.13465261459351
3.53063342722373,1.81114982880136,4.55969568857907,"Visible",4.13465261459351
2.99505794147196,2.26516528305039,3.34294663402072,"Invisible",4.13465261459351
6.37449585311973,2.82019447120341,13.9018948447872,"Visible",4.13465261459351
3.44257521314619,1.77718494522423,4.34749680846048,"Visible",4.13465261459351
2.88603728735844,2.2183209990008,3.11706512661232,"Invisible",4.13465261459351
3.03841196171866,2.28358639293372,3.43483376998885,"Invisible",4.13465261459351
3.40243888437723,1.76163197213063,4.25235624526984,"Invisible",4.13465261459351
2.8812513637139,1.55522106709995,3.10731939680707,"Visible",4.13465261459351
3.03741051338661,2.28316217715879,3.43269803053286,"Invisible",4.13465261459351
2.91849715510287,2.23234797245561,3.1835425738969,"Invisible",4.13465261459351
2.87540601822882,2.21371192826901,3.09543579225205,"Invisible",4.13465261459351
3.17126651649775,1.6711341303566,3.72369249038378,"Visible",4.13465261459351
4.62920599756674,2.8951679258491,7.60193774930024,"Visible",4.13465261459351
2.90602424461846,1.56523284324273,3.15792019564091,"Invisible",4.13465261459351
2.88900501705362,2.21960630229507,3.12311561419035,"Invisible",4.13465261459351
3.07099038873958,1.63136873205165,3.50465255720549,"Invisible",4.13465261459351
2.85266692421928,1.54364204199116,3.04941077594812,"Invisible",4.13465261459351
3.98023822259163,1.98140071235838,5.71683360849277,"Visible",4.13465261459351
3.2511011904452,2.37234371054958,3.90253595211528,"Invisible",4.13465261459351
3.09944404752598,2.30932562877217,3.56617147064687,"Invisible",4.13465261459351
3.18120467466486,2.34346267840282,3.74574073775353,"Visible",4.13465261459351
2.86263221889266,1.54768208288373,3.06954112110787,"Invisible",4.13465261459351
3.8455342254242,2.60781883774943,5.35726962979435,"Visible",4.13465261459351
3.87188960072882,2.61787652977413,5.42675566945129,"Visible",4.13465261459351
2.97227288741497,1.59190244602525,3.29512432238312,"Invisible",4.13465261459351
2.83029073108889,2.1940693950942,3.0044367624286,"Invisible",4.13465261459351
3.0153579140725,2.27380512199208,3.38582583422292,"Invisible",4.13465261459351
4.03455049817642,2.67930147848433,5.86491039978258,"Visible",4.13465261459351
2.85665393236171,2.20556399856779,3.05745724149059,"Invisible",4.13465261459351
3.50362959840662,1.80075699309065,4.49411787108467,"Visible",4.13465261459351
3.68381173207197,1.86973188782308,4.94011847854396,"Invisible",4.13465261459351
3.5351893675527,1.81290128577527,4.57080363537201,"Visible",4.13465261459351
3.06836137588621,2.29624496246909,3.4989938338206,"Visible",4.13465261459351
3.05902933579516,1.62660392779441,3.47894213040148,"Invisible",4.13465261459351
3.07751583889497,2.30010346149666,3.51871659640622,"Invisible",4.13465261459351
3.1547426176999,1.66460335333491,3.68716893843961,"Invisible",4.13465261459351
3.19278271152255,1.67962526558032,3.77150426615313,"Invisible",4.13465261459351
3.64644552290575,2.53084795064917,4.84599787577667,"Visible",4.13465261459351
2.93211111632902,1.57575258009162,3.21161999407379,"Invisible",4.13465261459351
2.91313718068374,1.56810352772186,3.1725199646564,"Invisible",4.13465261459351
3.48739604086056,1.79449960789049,4.45491022100392,"Visible",4.13465261459351
2.99807189401463,1.60224790964895,3.34929670360015,"Visible",4.13465261459351
3.22117942966678,1.69080982332029,3.83504412673599,"Invisible",4.13465261459351
3.42469526073935,2.44292265628326,4.30499133708889,"Invisible",4.13465261459351
3.2725031211631,2.38113259952564,3.95114968811787,"Visible",4.13465261459351
2.86265912709529,2.20817583697358,3.06959556115979,"Invisible",4.13465261459351
2.94980947466198,1.58287623446942,3.24829425368713,"Invisible",4.13465261459351
2.8606127075865,1.54686363559486,3.06545658776098,"Visible",4.13465261459351
3.04242341246798,1.61998104808908,3.44339505208377,"Invisible",4.13465261459351
2.85706998634564,1.54542752733225,3.05829748394493,"Invisible",4.13465261459351
3.03931168458365,1.61873900293443,3.43675309698517,"Invisible",4.13465261459351
3.29347186534842,2.38971930128172,3.99905368903165,"Invisible",4.13465261459351
3.01675181711473,1.60972468738589,3.38877956866715,"Invisible",4.13465261459351
3.1959197192351,2.34956572436266,3.7784990469553,"Invisible",4.13465261459351
3.0507509144393,2.28880820282012,3.46119967462472,"Visible",4.13465261459351
3.40138117270305,2.43353603651536,4.24986239216403,"Invisible",4.13465261459351
3.92353237051294,2.63749811783534,5.56413155853981,"Visible",4.13465261459351
2.88097833896829,1.55511060634841,3.10676386025175,"Invisible",4.13465261459351
3.03064629789133,2.28029524008671,3.41828867386443,"Invisible",4.13465261459351
3.15547625139773,1.66489349045987,3.68878693384395,"Visible",4.13465261459351
2.9432350739173,1.58023126705288,3.23464803666677,"Invisible",4.13465261459351
3.02775187309661,1.61412211501349,3.41213157782167,"Visible",4.13465261459351
2.86103210744087,2.20746843392506,3.06630462855401,"Invisible",4.13465261459351
3.17339980605661,2.34022061890751,3.72842013169795,"Invisible",4.13465261459351
2.84693067821118,2.20132997884196,3.03785153424211,"Invisible",4.13465261459351
3.10427669062099,1.64460427636335,3.5766699741635,"Visible",4.13465261459351
2.95047512668299,2.24610028030168,3.24967742583233,"Invisible",4.13465261459351
3.0360919872448,1.61745352648539,3.4298870270521,"Invisible",4.13465261459351
4.78547787492775,2.27481983445701,8.09337386074762,"Visible",4.13465261459351
3.49762945179446,1.79844502502052,4.47960737228013,"Invisible",4.13465261459351
3.34212336676557,1.73817272764396,4.11124452739387,"Visible",4.13465261459351
3.05297696369916,2.28974927845603,3.46596639073424,"Visible",4.13465261459351
2.96702030512592,2.2531900896541,3.28414590683831,"Invisible",4.13465261459351
2.86672491208631,2.20994281088484,3.07782657733248,"Invisible",4.13465261459351
3.24110174006684,2.36822869670703,3.87991952801348,"Invisible",4.13465261459351
2.92777932220895,2.23634656534651,3.20267353726847,"Invisible",4.13465261459351
2.8842520901967,1.55643493273558,3.11342819508977,"Invisible",4.13465261459351
2.86705026180899,2.21008415929862,3.07848568224735,"Visible",4.13465261459351
4.22143922877568,2.07073225682593,6.38801435568153,"Visible",4.13465261459351
3.14557858422392,1.66097773988925,3.66698619919148,"Invisible",4.13465261459351
2.84560118929266,2.2007505588456,3.03517539585074,"Invisible",4.13465261459351
2.90420402897711,2.22617987764674,3.15418916981148,"Invisible",4.13465261459351
2.85637823620598,1.54514706145139,3.05690051867895,"Invisible",4.13465261459351
2.99559084138171,1.60125397342943,3.344068983871,"Invisible",4.13465261459351
3.21219736164089,2.35630258729303,3.81489210722375,"Invisible",4.13465261459351
2.92383645061799,1.57241830407001,3.19454052033258,"Invisible",4.13465261459351
3.63658061054834,1.85173487064113,4.8212914722253,"Visible",4.13465261459351
3.32879844904709,1.73297585601924,4.08037208739659,"Visible",4.13465261459351
3.15677564661033,1.66540733323501,3.69165350901874,"Visible",4.13465261459351
2.82914643451506,2.19356941528434,3.00214527814147,"Invisible",4.13465261459351
3.06200264300951,1.62778880940559,3.48532497982206,"Invisible",4.13465261459351
2.9023084055971,1.56373248132382,3.15030577909465,"Invisible",4.13465261459351
3.04158066892288,1.61964469871223,3.44159562845896,"Invisible",4.13465261459351
2.84056823832745,1.53873234602901,3.02505457242427,"Invisible",4.13465261459351
2.82932656048865,1.53416573116769,3.00250593069325,"Invisible",4.13465261459351
3.00564812224147,2.26967573054284,3.36528400109858,"Visible",4.13465261459351
3.23528632296741,1.696356888276,3.86679482818324,"Invisible",4.13465261459351
4.23515885129897,2.75358695869436,6.42724242552954,"Visible",4.13465261459351
2.8769958487113,2.21440165427188,3.09866580344689,"Invisible",4.13465261459351
3.1260411754808,1.65323920689963,3.62413116305438,"Invisible",4.13465261459351
3.52827368704819,2.48429200314671,4.55394734361986,"Invisible",4.13465261459351
3.20863977535592,2.35483147603248,3.80692416309622,"Invisible",4.13465261459351
