"Height","Crown_Diameter","DBH","Visibility","alpha"
2.83509773815613,1.53651067600962,3.01407189777641,"Visible",3.9957467012573
3.2690541342276,1.70961042169997,3.94329631758673,"Visible",3.9957467012573
3.02237580390792,1.61197345631965,3.40070930856628,"Invisible",3.9957467012573
2.89330976888562,1.56009706393011,3.13190176866839,"Invisible",3.9957467012573
3.0802968669202,1.63507284517463,3.52471847851394,"Invisible",3.9957467012573
3.14521886828336,2.32848548542977,3.66619502788432,"Visible",3.9957467012573
2.97670413718771,1.59368098261196,3.3043994621299,"Visible",3.9957467012573
3.25960194653011,2.37583763383923,3.92181125780263,"Visible",3.9957467012573
2.96034346005654,1.58711111897041,3.27021550119689,"Invisible",3.9957467012573
3.16492507524049,2.33669636254274,3.70965569696701,"Invisible",3.9957467012573
2.87672403571783,1.55338905517309,3.09811345688585,"Invisible",3.9957467012573
2.94956089937711,1.58277625625692,3.24777780491837,"Invisible",3.9957467012573
2.96019842615857,2.25026892767052,3.26991321488127,"Visible",3.9957467012573
2.97758255119105,1.59403346609218,3.30623954369073,"Invisible",3.9957467012573
2.83750527254272,2.19721963003009,3.01890299401726,"Invisible",3.9957467012573
3.06458705180093,1.62881847846231,3.49087744126802,"Invisible",3.9957467012573
3.15162262072937,1.66336926951178,3.68029165515389,"Visible",3.9957467012573
3.23082297894758,1.69460248357066,3.85673577403407,"Invisible",3.9957467012573
3.04546126504071,2.28657076900116,3.44988513501255,"Invisible",3.9957467012573
3.14007850530667,1.65880044527665,3.65489790743353,"Visible",3.9957467012573
2.97231931983675,2.25545713150604,3.29522144751004,"Visible",3.9957467012573
2.92757444544384,2.23625836783207,3.20225069568014,"Invisible",3.9957467012573
2.84694295036715,1.54131988151317,3.03787624212188,"Invisible",3.9957467012573
2.96380591436429,1.58850227404185,3.27743600682317,"Invisible",3.9957467012573
2.92508668132529,1.57292223587541,3.19711833653155,"Invisible",3.9957467012573
3.35340978061465,1.74257050075851,4.13747950258696,"Visible",3.9957467012573
3.11233996916257,1.64780509713743,3.59421904320442,"Invisible",3.9957467012573
2.91215794362018,2.22961396241911,3.17050813750235,"Invisible",3.9957467012573
3.51676925659613,2.47972352962638,4.52597128194052,"Invisible",3.9957467012573
3.6112560962068,1.84206108971459,4.75813875955543,"Visible",3.9957467012573
2.83943033410589,2.1980596186015,3.02276854898717,"Invisible",3.9957467012573
2.99748139677049,2.26619806648201,3.34805214412602,"Invisible",3.9957467012573
3.24171639858186,1.69888329001081,3.88130795997982,"Visible",3.9957467012573
3.15784153617864,2.33374747874831,3.69400573244579,"Invisible",3.9957467012573
2.9228394595742,2.23421924999892,3.19248555242133,"Invisible",3.9957467012573
3.00987149648644,2.27147256634127,3.37421166363485,"Invisible",3.9957467012573
4.38826629934249,2.13177019683508,6.87266524896786,"Visible",3.9957467012573
3.14660137337366,2.32906225719406,3.66923619436236,"Invisible",3.9957467012573
3.30977029926609,2.39637704277465,4.03647551785525,"Invisible",3.9957467012573
2.92469593363722,1.5727647425907,3.1963125596669,"Invisible",3.9957467012573
2.97971073316966,1.59488733926342,3.31069960679857,"Visible",3.9957467012573
