"Height","Crown_Diameter","DBH","Visibility","alpha"
3.3307658349147,1.7337434865993,4.08492343219049,"Invisible",3.24676877819002
2.91388680949863,1.56840596541692,3.17406047060169,"Visible",3.24676877819002
3.54679018179513,2.49163137701333,4.59914520200299,"Invisible",3.24676877819002
3.92866262472155,2.63944117773162,5.57786675481716,"Visible",3.24676877819002
2.83293932717596,2.19522631323043,3.00974379851387,"Invisible",3.24676877819002
2.86999129727561,2.2113615767052,3.08444674515328,"Invisible",3.24676877819002
4.00856319008085,2.66956154851393,5.7938366499438,"Invisible",3.24676877819002
2.8504036389929,2.20284301330161,3.04484751323674,"Invisible",3.24676877819002
3.22651366109856,2.36221540081087,3.84703553475007,"Visible",3.24676877819002
2.91801095721249,1.57006950418477,3.18254198309271,"Invisible",3.24676877819002
2.90053966802845,2.22459641711917,3.14668435564799,"Invisible",3.24676877819002
2.83891321470922,1.53806032386917,3.02172993644211,"Invisible",3.24676877819002
2.91149904348807,2.22932963939706,3.16915477512349,"Visible",3.24676877819002
3.45373074430843,1.78149967146629,4.3741159283596,"Visible",3.24676877819002
3.04170651454512,2.28498154256477,3.44186430559618,"Visible",3.24676877819002
2.83134824748205,1.53498731921248,3.00655519770784,"Invisible",3.24676877819002
3.7153179464069,2.55767793247223,5.02013940557261,"Visible",3.24676877819002
2.90186367136415,2.22516865221632,3.14939501829018,"Invisible",3.24676877819002
3.61204330394001,1.84236205269842,4.76009595533889,"Visible",3.24676877819002
2.93016988951313,2.23737548301813,3.20760932683805,"Invisible",3.24676877819002
2.9098960427778,2.22863780877847,3.16586339072136,"Invisible",3.24676877819002
4.25712404303624,2.08383850252505,6.49028173968283,"Visible",3.24676877819002
3.67820570389799,2.54324769593276,4.92594337683166,"Invisible",3.24676877819002
3.05010766996154,2.28853621156619,3.45982284723516,"Visible",3.24676877819002
4.61630398480835,2.21427290402827,7.56201115047178,"Visible",3.24676877819002
3.64706263479541,1.85573398647399,4.84754538811936,"Invisible",3.24676877819002
2.89453797541435,2.22200105088362,3.1344107097637,"Invisible",3.24676877819002
2.8945481628561,1.56059753858115,3.13443152429318,"Visible",3.24676877819002
3.57306572265851,2.50201756195722,4.66364246002107,"Invisible",3.24676877819002
3.18399368312443,1.67615850686798,3.75193926978838,"Invisible",3.24676877819002
3.25836453339379,1.70541858425998,3.91900267091327,"Visible",3.24676877819002
3.05564260445051,2.29087580010947,3.47167847577759,"Visible",3.24676877819002
2.83390160485104,2.19564652333284,3.01167302048407,"Invisible",3.24676877819002
4.01518998500096,2.67204785351596,5.81192185249134,"Visible",3.24676877819002
3.04074292034195,2.28457355602905,3.43980730822211,"Invisible",3.24676877819002
2.86431197621053,1.54836272791754,3.07294043720086,"Visible",3.24676877819002
3.11205526959139,2.31461653141194,3.59359873026693,"Visible",3.24676877819002
2.92781565920586,2.23636220779962,3.20274853530341,"Invisible",3.24676877819002
3.26449041722386,2.37784505916268,3.9329159863338,"Invisible",3.24676877819002
3.20360850716568,2.35274976108522,3.79566897416613,"Invisible",3.24676877819002
3.05926611992272,1.62669829832528,3.47945023740978,"Visible",3.24676877819002
3.72133747007141,2.56001254486561,5.03549681309136,"Visible",3.24676877819002
3.63385539174785,1.85069466889638,4.81447670005066,"Visible",3.24676877819002
3.34640512600386,1.73984156070944,4.12118813155371,"Visible",3.24676877819002
2.91674332855645,1.56955824928247,3.17993391011531,"Visible",3.24676877819002
3.13286751549169,1.65594441131603,3.63907773251789,"Invisible",3.24676877819002
3.42448333647843,1.77017993108136,4.30448871306765,"Visible",3.24676877819002
3.41240472495554,2.4379777804476,4.27588727717171,"Invisible",3.24676877819002
2.83482572604957,1.53640017891849,3.01352629137074,"Invisible",3.24676877819002
3.34059222258027,1.7375758280112,4.10769146511226,"Invisible",3.24676877819002
3.27743691847011,2.383155144824,3.96239674922044,"Invisible",3.24676877819002
2.93576849081719,2.23978372937283,3.21918270339268,"Invisible",3.24676877819002
3.27565637785059,1.71219772099759,3.95833610440362,"Invisible",3.24676877819002
2.97148441410438,1.59158591298943,3.293475236909,"Invisible",3.24676877819002
3.18931567627015,2.34682822616554,3.76378068945189,"Invisible",3.24676877819002
3.53209346694115,1.81171117886799,4.56325406308787,"Visible",3.24676877819002
4.33453996972565,2.78981830524537,6.71476660673966,"Visible",3.24676877819002
4.78386816830142,2.94929067102497,8.08823803390564,"Visible",3.24676877819002
4.36628870591602,2.12376281995788,6.80786587465405,"Visible",3.24676877819002
3.59621641371337,2.51114096780735,4.72081900505619,"Visible",3.24676877819002
3.1053483274354,2.31180387327726,3.57899997818131,"Invisible",3.24676877819002
2.83614938353768,1.53693785170958,3.01618174225766,"Invisible",3.24676877819002
5.80478724762444,2.62907791434734,11.6508575813525,"Visible",3.24676877819002
3.4993690568028,2.47280140188284,4.48381208855666,"Visible",3.24676877819002
2.9599079453361,1.58693610773916,3.26930782089521,"Invisible",3.24676877819002
2.96339094098389,2.25163634348222,3.27657023815127,"Invisible",3.24676877819002
2.92370374765518,2.2345915624584,3.19426696112634,"Invisible",3.24676877819002
2.88117077857783,2.2162120984467,3.10715542150641,"Invisible",3.24676877819002
3.43905578713641,1.77582297850114,4.33911466887823,"Visible",3.24676877819002
3.89266125511173,1.94863277208673,5.48181667562871,"Invisible",3.24676877819002
3.216050714781,1.68879162010517,3.82353131480801,"Invisible",3.24676877819002
3.45015249020123,2.45314034441705,4.36556924606445,"Visible",3.24676877819002
3.78370379062093,1.90760594722379,5.19590657180968,"Visible",3.24676877819002
4.14794451693897,2.04365141651119,6.17979658004855,"Invisible",3.24676877819002
3.49523395418015,1.79752171782983,4.47382036382059,"Visible",3.24676877819002
3.03964148626523,2.28410713886899,3.43745677014168,"Invisible",3.24676877819002
3.31166027188884,2.39714815030522,4.04082556591845,"Invisible",3.24676877819002
3.21774333682953,2.35859450745582,3.82732907222637,"Invisible",3.24676877819002
3.53181408739104,1.81160376866466,4.56257306487202,"Invisible",3.24676877819002
3.17562339480823,1.67285468772319,3.73335088820977,"Invisible",3.24676877819002
3.41413258651587,2.43867342343901,4.27997325756299,"Visible",3.24676877819002
3.70855686952653,1.87913771833924,5.00291638956396,"Visible",3.24676877819002
3.12929060950521,1.65452710664475,3.63124233497846,"Visible",3.24676877819002
3.21881626407336,2.35903770444301,3.8297373302252,"Invisible",3.24676877819002
3.02338171357418,1.61237556194675,3.40284514623787,"Invisible",3.24676877819002
3.19416173458478,2.3488372484549,3.77457840913178,"Invisible",3.24676877819002
2.88077670216443,1.55502902615169,3.10635361013896,"Invisible",3.24676877819002
4.47615801954573,2.84082747608864,7.13468935623385,"Visible",3.24676877819002
2.98998437308733,1.59900720246462,3.33226997138312,"Invisible",3.24676877819002
3.05091340096812,2.28887690510855,3.46154750832077,"Invisible",3.24676877819002
2.91433301963865,2.23055233361169,3.17497761046698,"Invisible",3.24676877819002
3.11517781453796,2.31592511549907,3.60040498614063,"Invisible",3.24676877819002
3.3714591523494,1.74959577824465,4.17959776655681,"Visible",3.24676877819002
2.94147277491741,1.57952201971527,3.23099469333184,"Invisible",3.24676877819002
4.22064476117313,2.74826464669435,6.38574621795676,"Visible",3.24676877819002
2.84857610044792,1.54198255373387,3.04116515211523,"Invisible",3.24676877819002
2.83214688201544,2.19488021929123,3.00815550144767,"Invisible",3.24676877819002
3.69841807542814,2.55111464702074,4.9771411974439,"Visible",3.24676877819002
3.73728597064133,2.56619005737468,5.07629225238263,"Invisible",3.24676877819002
2.89673086924427,1.56147950957235,3.13889263125153,"Invisible",3.24676877819002
2.93047855091367,2.23750830643624,3.20824687853092,"Invisible",3.24676877819002
2.95457474109922,1.58479244055474,3.25820220044052,"Invisible",3.24676877819002
3.50022308898488,2.47314150204556,4.48587700753577,"Invisible",3.24676877819002
3.18371127112102,2.3445031552969,3.75131139390184,"Invisible",3.24676877819002
3.25534321752002,2.37408773755698,3.9121490898467,"Invisible",3.24676877819002
2.86509653935253,2.20923525798306,3.07452875936788,"Invisible",3.24676877819002
2.89785974999002,2.22343780580937,3.14120105506426,"Invisible",3.24676877819002
4.02335962378244,1.99746860676407,5.8342540907665,"Visible",3.24676877819002
2.95380136455675,2.24752700419745,3.2565932310972,"Invisible",3.24676877819002
2.95162658472188,2.24659425483578,3.2520707178115,"Invisible",3.24676877819002
3.19049986273008,2.34731927529221,3.76641788610279,"Invisible",3.24676877819002
3.02821898164558,2.27926576852962,3.4131248702879,"Invisible",3.24676877819002
3.0357783172771,1.6173282743063,3.42921846447314,"Invisible",3.24676877819002
3.58852395672916,1.83336309718316,4.70178419245291,"Invisible",3.24676877819002
3.0416255729925,1.61966262107074,3.44169149635096,"Invisible",3.24676877819002
3.19604126776466,1.68090996821358,3.77877019383995,"Invisible",3.24676877819002
2.96199588688793,1.58777508668875,3.27366049235861,"Invisible",3.24676877819002
3.25284680244066,1.70325350477414,3.90649045277908,"Visible",3.24676877819002
2.8719192600284,1.55144398220795,3.08835739383205,"Invisible",3.24676877819002
3.35783421176319,1.74429347701517,4.14778537542628,"Visible",3.24676877819002
