"Height","Crown_Diameter","DBH","Visibility","alpha"
3.44759099925267,2.06878298884271,4.35945593416558,"Invisible",1.99739110772498
3.40141496505643,2.05059969892103,4.2499420565194,"Visible",1.99739110772498
4.82927500730285,2.57953853713938,8.23369796980651,"Invisible",1.99739110772498
3.13725218212361,1.94488522588607,3.64869339968252,"Invisible",1.99739110772498
2.85432848405872,1.82818939186945,3.05276287717423,"Invisible",1.99739110772498
3.55661338856893,2.11138381442846,4.62320832464834,"Invisible",1.99739110772498
5.86632337772757,2.92991074255877,11.8849900624729,"Visible",1.99739110772498
3.57727389948106,2.11940584696702,4.67401127385459,"Invisible",1.99739110772498
3.24926822852038,1.99007384606063,3.89838559548299,"Invisible",1.99739110772498
4.31234602867304,2.39525155340557,6.65004352655232,"Visible",1.99739110772498
2.94835965313094,1.86739926436184,3.24528259732501,"Visible",1.99739110772498
4.74263714634196,2.54914583988124,7.95721140718298,"Visible",1.99739110772498
4.06400156279308,2.30401887219037,5.94594945437375,"Invisible",1.99739110772498
3.61936722796763,2.13570046349489,4.77832319762492,"Visible",1.99739110772498
2.98812367044305,1.88385010617041,3.32835838872834,"Invisible",1.99739110772498
3.62231950637265,2.13684084807902,4.78567986891567,"Invisible",1.99739110772498
3.50974801355097,2.09312709041747,4.50893709528606,"Invisible",1.99739110772498
3.31804797096639,2.01755383388235,4.05554408606204,"Invisible",1.99739110772498
3.34598882754742,2.0286609213161,4.12022085892509,"Invisible",1.99739110772498
3.77062305902326,2.19372079915498,5.16206628376948,"Invisible",1.99739110772498
3.11513532097968,1.93589759028155,3.6003123216984,"Visible",1.99739110772498
2.85914798680798,1.83020980609957,3.06249573734254,"Invisible",1.99739110772498
2.97584858326076,1.87877986859046,3.30260773016859,"Invisible",1.99739110772498
5.20724179758881,2.70999107000273,9.49165049408163,"Visible",1.99739110772498
5.43355656948122,2.78653520058267,10.284968392781,"Visible",1.99739110772498
2.96962648071395,1.87620706519207,3.28959091875426,"Invisible",1.99739110772498
3.03800070625798,1.90437835251306,3.43395663020395,"Invisible",1.99739110772498
3.19888786216013,1.96981747828425,3.78512290768931,"Invisible",1.99739110772498
4.76980128930115,2.55869553930556,8.04342235931617,"Visible",1.99739110772498
3.54051839745929,2.10512332028107,4.58381258801287,"Visible",1.99739110772498
3.57702021541715,2.11930744406298,4.67338589783729,"Visible",1.99739110772498
3.50809834055687,2.09248292077774,4.50493921566175,"Invisible",1.99739110772498
3.49928861359221,2.08904109761949,4.48361761222432,"Invisible",1.99739110772498
3.83413188079709,2.21784175535443,5.32733776967016,"Invisible",1.99739110772498
3.11649540566081,1.93645092275395,3.60327877423775,"Invisible",1.99739110772498
2.85778092175253,1.82963682966643,3.05973350575651,"Invisible",1.99739110772498
3.17622662931471,1.96067022911216,3.73468907488564,"Invisible",1.99739110772498
4.40556778276831,2.42902644477569,6.92388036142237,"Invisible",1.99739110772498
3.3529792530352,2.03143474937657,4.1364773136295,"Visible",1.99739110772498
6.04435082585709,2.98782320275781,12.5746614840402,"Visible",1.99739110772498
5.29382938657553,2.73940979878388,9.79163723534995,"Visible",1.99739110772498
4.68069113039298,2.52729743933247,7.76224725689787,"Visible",1.99739110772498
2.90937826413965,1.85119767498284,3.16480059770931,"Invisible",1.99739110772498
3.46778378618936,2.07670808806305,4.40775771034762,"Visible",1.99739110772498
3.35763459913943,2.03328090119495,4.14732015613819,"Invisible",1.99739110772498
3.01117212031343,1.89335090763831,3.37696325162943,"Invisible",1.99739110772498
3.26639532321581,1.99693536610642,3.93724719690416,"Invisible",1.99739110772498
5.11446508287237,2.67828143958128,9.1750947070872,"Visible",1.99739110772498
3.56404133328828,2.11426977367786,4.64144314750903,"Invisible",1.99739110772498
4.54042449403529,2.47745263138889,7.32919525052176,"Visible",1.99739110772498
3.16789142506493,1.95730004406531,3.71621861689789,"Invisible",1.99739110772498
4.83929818038874,2.58304248219734,8.26597115338123,"Visible",1.99739110772498
3.17010559935619,1.95819560265959,3.72112093476701,"Invisible",1.99739110772498
3.15429541389326,1.95179617103723,3.686182814669,"Invisible",1.99739110772498
