"Height","Crown_Diameter","DBH","Visibility","alpha"
3.55140744445823,1.81913147973284,4.6104483895502,"Invisible",4.08816774375737
2.84083599031941,2.19867281091116,3.02559259807156,"Invisible",4.08816774375737
3.0216476422075,2.27647692824316,3.3991636035623,"Visible",4.08816774375737
2.97576523807558,1.59330419930741,3.30243321008337,"Invisible",4.08816774375737
3.20375622407807,1.68395032264546,3.79599920081886,"Invisible",4.08816774375737
3.44217252823876,1.77702912969136,4.34653735747766,"Visible",4.08816774375737
2.93209230776641,2.23820264017927,3.21158112338549,"Invisible",4.08816774375737
3.24627707601317,1.70067443709291,3.89161721745915,"Invisible",4.08816774375737
2.85093580999709,2.20307478848796,3.0459201939512,"Invisible",4.08816774375737
2.91259749150363,1.56788577808976,3.17141110752746,"Invisible",4.08816774375737
3.06832040691833,2.29622768324503,3.49890568566041,"Invisible",4.08816774375737
3.31431085932984,2.39822926468626,4.04692998982172,"Visible",4.08816774375737
2.83636920773908,2.19672379856315,3.01662284825673,"Invisible",4.08816774375737
2.898671888235,2.22378896761068,3.14286227229875,"Invisible",4.08816774375737
3.13687331317575,2.32500142375845,3.64786206130867,"Invisible",4.08816774375737
2.87108484162632,2.21183640404346,3.08666458710053,"Invisible",4.08816774375737
2.99245653265393,2.26405625673083,3.33747030338874,"Invisible",4.08816774375737
3.28658544811173,1.71647775669227,3.98329145097788,"Invisible",4.08816774375737
2.96658798849916,1.5896197690422,3.28324308940837,"Invisible",4.08816774375737
3.09099822209639,2.30577701927838,3.547858468267,"Invisible",4.08816774375737
2.97548370527644,2.25681008814338,3.30184372843829,"Invisible",4.08816774375737
3.12457467311296,1.65265785494627,3.62092396511538,"Visible",4.08816774375737
2.87625115325691,2.21407859914639,3.09715263077334,"Visible",4.08816774375737
3.08230299839033,1.63587094709343,3.52905100049057,"Invisible",4.08816774375737
2.83727984741709,2.19712125092196,3.01845048875597,"Invisible",4.08816774375737
3.25507850966717,2.37397893709209,3.91154889272236,"Invisible",4.08816774375737
2.92433935230037,2.23486533348895,3.19557732194471,"Invisible",4.08816774375737
2.94115873135571,2.24210045597155,3.23034386735824,"Invisible",4.08816774375737
2.88273115096343,1.55581971598929,3.11033120316321,"Invisible",4.08816774375737
3.966864419626,1.97640852378536,5.68064449490781,"Visible",4.08816774375737
2.84833441331304,2.20194162877988,3.04067832640694,"Invisible",4.08816774375737
2.89018698147623,1.55883480725255,3.12552689103119,"Invisible",4.08816774375737
2.94400143175454,1.58053965897192,3.23623734423519,"Visible",4.08816774375737
3.53018591227773,2.48505072799437,4.55860527689513,"Visible",4.08816774375737
3.52399187560055,1.80859557805378,4.54352552180202,"Visible",4.08816774375737
3.09644600815059,1.64149379379398,3.55966577754168,"Invisible",4.08816774375737
3.42918306985219,2.44472631462166,4.31564161919012,"Visible",4.08816774375737
2.94441675085411,1.58070678013846,3.2370988050887,"Invisible",4.08816774375737
3.41258473408142,1.76556784543048,4.27631287021882,"Visible",4.08816774375737
3.66664990804353,1.86319924371468,4.89678442417522,"Visible",4.08816774375737
3.92145964755942,1.95942820738336,5.55858678523148,"Visible",4.08816774375737
2.88094499920228,2.21611421928241,3.10669602542799,"Invisible",4.08816774375737
2.94394394041204,1.5805165244388,3.23611810335634,"Invisible",4.08816774375737
2.84026199194428,2.19842243041512,3.0244392505921,"Invisible",4.08816774375737
2.889187760636,1.55843084174024,3.12348836466976,"Invisible",4.08816774375737
3.02249563813187,1.61202136100368,3.40096371827425,"Visible",4.08816774375737
3.20545352754017,1.68461895955588,3.79979455474151,"Invisible",4.08816774375737
3.21985490378556,1.69028868560115,3.83206930574046,"Visible",4.08816774375737
7.16114636502041,3.70219108685834,17.3151507559087,"Visible",4.08816774375737
2.91395594594403,2.23038967840225,3.17420256542784,"Invisible",4.08816774375737
3.17574211750101,2.34119395529653,3.73361423915726,"Visible",4.08816774375737
3.05099699876866,2.28891225117176,3.46172647190706,"Visible",4.08816774375737
2.98699803353599,1.59781000751705,3.32599311491428,"Invisible",4.08816774375737
2.9585917532049,2.24958051513883,3.26656539190509,"Invisible",4.08816774375737
3.1878146057644,1.67766593195439,3.76043903621232,"Invisible",4.08816774375737
2.99702480020665,1.60182845780672,3.347089949001,"Invisible",4.08816774375737
3.05704535746812,2.29146844281136,3.47468614915871,"Invisible",4.08816774375737
3.50664042735581,2.47569591312123,4.50140744138146,"Visible",4.08816774375737
3.07815076170321,2.30037088815146,3.52008643304296,"Invisible",4.08816774375737
3.12886939229911,1.65436017784888,3.63032015933233,"Visible",4.08816774375737
3.24200277609402,1.69899577963876,3.88195492848334,"Invisible",4.08816774375737
2.92323859706524,2.23439119384959,3.1933081679953,"Invisible",4.08816774375737
2.92284262451197,2.2342206134581,3.19249207491239,"Invisible",4.08816774375737
3.6601815339362,2.53621649698583,4.88049818008974,"Invisible",4.08816774375737
3.11665916324077,1.64951880163203,3.60363601995632,"Invisible",4.08816774375737
2.84923411222643,1.54224952380991,3.04249075810041,"Invisible",4.08816774375737
2.93644460100455,2.24007442344497,3.22058167782033,"Invisible",4.08816774375737
