"Height","Crown_Diameter","DBH","Visibility","alpha"
4.98540342890683,2.34568625976406,8.74313792559253,"Visible",2.75815122993663
3.43113417387081,2.44551014543096,4.32027575548789,"Invisible",2.75815122993663
2.98388301027015,1.59656090500455,3.31945171106883,"Invisible",2.75815122993663
3.1062690216728,1.64539535096758,3.58100236518267,"Invisible",2.75815122993663
3.01705753224634,1.60984695552191,3.38942755271763,"Invisible",2.75815122993663
3.35973996985835,1.74503544824245,4.15222819017552,"Visible",2.75815122993663
3.31314619668894,2.39775427175386,4.04424718515854,"Invisible",2.75815122993663
3.89838109210988,2.6279561014338,5.49702455022814,"Visible",2.75815122993663
3.21323100567385,1.68768169153483,3.81720863296582,"Invisible",2.75815122993663
3.08308194716833,2.30244706251727,3.53073392369147,"Visible",2.75815122993663
2.90253990479971,2.22546087678351,3.15077990986302,"Visible",2.75815122993663
5.52230947733749,2.53258735792244,10.6042380379126,"Visible",2.75815122993663
3.01053895879067,2.27175643765661,3.37562360916255,"Invisible",2.75815122993663
2.83377343565143,2.19559055764391,3.01141602698078,"Invisible",2.75815122993663
2.83902735605143,2.19788380222114,3.02195917009685,"Invisible",2.75815122993663
3.03933590382794,1.61874867126725,3.43680476946991,"Invisible",2.75815122993663
2.97823248786285,1.59429425111262,3.30760132606131,"Invisible",2.75815122993663
3.06105372201664,2.29316126464454,3.48328731746869,"Invisible",2.75815122993663
2.874539918183,1.55250497999807,3.09367682883228,"Invisible",2.75815122993663
3.65542545020444,2.53435863850726,4.86853945598001,"Visible",2.75815122993663
2.93049036138573,2.23751338860665,3.20827127468664,"Invisible",2.75815122993663
5.713806934817,3.25983627810735,11.3087106299089,"Visible",2.75815122993663
3.05268569012832,2.28962615784453,3.46534250126114,"Invisible",2.75815122993663
4.73925604223532,2.25833115655977,7.94651134346746,"Invisible",2.75815122993663
2.88213669440546,2.21663080144821,3.10912114279387,"Invisible",2.75815122993663
3.09168889952286,1.63960322601672,3.54935439371233,"Visible",2.75815122993663
4.01846496633417,2.673275931445,5.82086939267835,"Visible",2.75815122993663
3.20262543401313,1.68350480917252,3.7934716215152,"Invisible",2.75815122993663
5.99615650789923,3.3496647376139,12.38615425082,"Visible",2.75815122993663
3.43058052025182,2.44528774202095,4.318960515616,"Invisible",2.75815122993663
3.26850897577639,1.70939672554396,3.94205565962714,"Invisible",2.75815122993663
4.09433932709335,2.70160667074641,6.02997469548931,"Visible",2.75815122993663
3.36955661914029,2.42067752209699,4.17514874733981,"Invisible",2.75815122993663
3.74506680849695,1.89298680184234,5.0962513763431,"Visible",2.75815122993663
2.92248947658745,2.2340684729124,3.19176432540982,"Invisible",2.75815122993663
2.85929828116224,1.54633086028652,3.06279948698663,"Invisible",2.75815122993663
3.08288257498005,1.63610149658345,3.53030314305316,"Invisible",2.75815122993663
3.94830897249301,1.96947513645805,5.63061294332026,"Visible",2.75815122993663
3.07427682198477,1.63267710078254,3.51173236511431,"Invisible",2.75815122993663
3.57724852523377,2.50366785877906,4.67394872008384,"Invisible",2.75815122993663
3.10935023648859,2.31348245329315,3.58770742431699,"Invisible",2.75815122993663
3.46722043114725,2.45997243341878,4.40640675581119,"Invisible",2.75815122993663
3.48381694691294,2.4666017556286,4.44628764096713,"Visible",2.75815122993663
4.2269675473384,2.75058419058709,6.4038077190041,"Visible",2.75815122993663
